Init 81 10
AddPlayer 2093025933 18 9
ChangePlayerIDScore 991185984 723543098
IncreasePlayerIDLevel 2002520939 3
AverageHighestPlayerLevelByGroup 14 451
ChangePlayerIDScore 1968001771 1
MergeGroups 1234308835 68
GetPercentOfPlayersWithScoreInBounds 34 4 2 15
MergeGroups 56 18
GetPercentOfPlayersWithScoreInBounds 0 6 6 29
RemovePlayer 1758474869
AddPlayer 1860646318 20 3
RemovePlayer 880939872
ChangePlayerIDScore 1966174517 1
AverageHighestPlayerLevelByGroup 0 153
RemovePlayer 164426208
AddPlayer 571698508 74 6
ChangePlayerIDScore 932915898 1
AddPlayer 698614546 19 8
GetPercentOfPlayersWithScoreInBounds 0 10 5 27
ChangePlayerIDScore 320129709 1
GetPercentOfPlayersWithScoreInBounds 34 9 9 23
AverageHighestPlayerLevelByGroup 28 297
IncreasePlayerIDLevel 814567455 2
AddPlayer 220653104 48 1
ChangePlayerIDScore 995953150 7
RemovePlayer 130731949
AddPlayer 1988039676 63 6
ChangePlayerIDScore 828545287 9
GetPercentOfPlayersWithScoreInBounds 0 6 0 9
AddPlayer 428474880 24 2
AddPlayer 907564356 34 10
IncreasePlayerIDLevel 1036809327 9
RemovePlayer 1093035551
AddPlayer 2026468573 45 4
MergeGroups 1566716196 61
AddPlayer 2022603706 44 7
RemovePlayer 267898186
AddPlayer 6383957 75 3
AverageHighestPlayerLevelByGroup 55 662
AddPlayer 1798854314 41 9
ChangePlayerIDScore 1973421918 9
GetPercentOfPlayersWithScoreInBounds 60 2 0 2
RemovePlayer 1965944654
IncreasePlayerIDLevel 1309027645 9
MergeGroups 13 47
GetPercentOfPlayersWithScoreInBounds 18 2 0 0
GetPercentOfPlayersWithScoreInBounds 0 6 0 1
AddPlayer 216528916 72 3
MergeGroups 16 26
GetPercentOfPlayersWithScoreInBounds 0 1 5 15
MergeGroups 81 8
ChangePlayerIDScore 1656872900 7
RemovePlayer 2045595047
IncreasePlayerIDLevel 347372707 9
GetPercentOfPlayersWithScoreInBounds 0 3 9 11
AddPlayer 602996314 48 8
AddPlayer 716975693 7 5
AddPlayer 552135052 69 1
MergeGroups 73 14
AverageHighestPlayerLevelByGroup 39 9867
MergeGroups 65 13
MergeGroups 6 52
AverageHighestPlayerLevelByGroup 39 169
RemovePlayer 517090599
AverageHighestPlayerLevelByGroup 0 161
AddPlayer 1757751655 16 3
MergeGroups 23 64
ChangePlayerIDScore 1133669994 8
GetPercentOfPlayersWithScoreInBounds 0 7 1 3
MergeGroups 46 34
IncreasePlayerIDLevel 1858616191 4
MergeGroups 63 45
GetPercentOfPlayersWithScoreInBounds 0 10 11 16
GetPercentOfPlayersWithScoreInBounds 11 3 15 0
RemovePlayer 1285677042
MergeGroups 33 68
MergeGroups 37 1676397273
AddPlayer 12862066 65 9
AddPlayer 902496553 49 8
GetPercentOfPlayersWithScoreInBounds 2135185778 6 0 0
GetPercentOfPlayersWithScoreInBounds 1754911920 4 0 0
RemovePlayer 48785039
ChangePlayerIDScore 522101905 7
RemovePlayer 571921361
AddPlayer 611312441 49 9
AddPlayer 1399529289 42 1
RemovePlayer 1693533702
GetPercentOfPlayersWithScoreInBounds 56 10 0 4
RemovePlayer 2126740099
IncreasePlayerIDLevel 1838504529 1
GetPercentOfPlayersWithScoreInBounds 0 2 2 13
AverageHighestPlayerLevelByGroup 59 264
MergeGroups 45 27
AverageHighestPlayerLevelByGroup 0 49
GetPercentOfPlayersWithScoreInBounds 0 3 6 13
AddPlayer 1246144082 69 8
GetPercentOfPlayersWithScoreInBounds 0 3 0 8
IncreasePlayerIDLevel 405920822 8
GetPercentOfPlayersWithScoreInBounds 50 1029491575 1 0
MergeGroups 29 57
AverageHighestPlayerLevelByGroup 0 388
MergeGroups 20 75
ChangePlayerIDScore 1388122155 2
MergeGroups 31 72
AddPlayer 176464682 3 10
AverageHighestPlayerLevelByGroup 33 117
RemovePlayer 1343309719
IncreasePlayerIDLevel 1308421398 9
AverageHighestPlayerLevelByGroup 20 333
IncreasePlayerIDLevel 2107146883 5
AddPlayer 1073729486 58 8
GetPercentOfPlayersWithScoreInBounds 0 4 0 23
AverageHighestPlayerLevelByGroup 0 216
GetPercentOfPlayersWithScoreInBounds 13 -7 1 0
RemovePlayer 1228370284
GetPercentOfPlayersWithScoreInBounds 47 -3 1 0
GetPercentOfPlayersWithScoreInBounds 52 8 0 12
AverageHighestPlayerLevelByGroup 0 575
AverageHighestPlayerLevelByGroup 78 5660
AddPlayer 1949261455 64 10
RemovePlayer 1965085224
AddPlayer 736692388 10 6
RemovePlayer 78053655
AddPlayer 1328531711 74 2
RemovePlayer 352586011
MergeGroups 47 5
ChangePlayerIDScore 1030010734 9
AddPlayer 386952367 40 6
MergeGroups 22 77
MergeGroups 68 17
AverageHighestPlayerLevelByGroup 54 42
MergeGroups 24 16
IncreasePlayerIDLevel -1 1
AddPlayer 1014279079 67 6
MergeGroups 19 25
MergeGroups 57 4
RemovePlayer 409113959
GetPercentOfPlayersWithScoreInBounds 3 10 9 16
RemovePlayer 828545287
RemovePlayer 819124507
ChangePlayerIDScore 283242989 9
AddPlayer 1983607829 61 4
GetPercentOfPlayersWithScoreInBounds -11 6 0 0
IncreasePlayerIDLevel -5 8
MergeGroups 47 43
MergeGroups 73 54
ChangePlayerIDScore -1 3
IncreasePlayerIDLevel 1115877525 3
GetPercentOfPlayersWithScoreInBounds 68 1505815941 1 0
RemovePlayer 739381161
AddPlayer 762577660 25 2
AddPlayer 841019619 32 2
MergeGroups 59 36
AverageHighestPlayerLevelByGroup 66 238
AverageHighestPlayerLevelByGroup 4 -7
AverageHighestPlayerLevelByGroup 0 31
AddPlayer 775393763 23 7
ChangePlayerIDScore 1308421398 2
RemovePlayer 1182157095
IncreasePlayerIDLevel 1674193210 8
ChangePlayerIDScore 776316809 3
AverageHighestPlayerLevelByGroup 0 8754
RemovePlayer 658737121
RemovePlayer -9
AverageHighestPlayerLevelByGroup 0 88
AddPlayer 217628770 22 3
GetPercentOfPlayersWithScoreInBounds 44 8 8 9
AddPlayer 141768393 21 3
ChangePlayerIDScore 1035038589 3
AverageHighestPlayerLevelByGroup 47 62
MergeGroups 36 50
GetPercentOfPlayersWithScoreInBounds 52 1423862560 1 0
IncreasePlayerIDLevel 1003286538 4
MergeGroups 71 53
AverageHighestPlayerLevelByGroup 0 2943
MergeGroups 15 32
AverageHighestPlayerLevelByGroup 1931236034 1
RemovePlayer 397547760
IncreasePlayerIDLevel 1146351560 2
ChangePlayerIDScore 829005310 2
ChangePlayerIDScore 1369982372 10
AddPlayer 1083368824 -5 4
ChangePlayerIDScore 1078717384 1
MergeGroups 39 32
GetPercentOfPlayersWithScoreInBounds 0 9 0 5
GetPercentOfPlayersWithScoreInBounds 70 8 0 0
ChangePlayerIDScore 1899385615 3
GetPercentOfPlayersWithScoreInBounds 14 1 11 21
AddPlayer 1210723689 11 6
GetPercentOfPlayersWithScoreInBounds 71 839418809 1 0
MergeGroups 52 35
AddPlayer 2088655573 51 8
MergeGroups -4 20
ChangePlayerIDScore 1399565024 3
ChangePlayerIDScore 432453729 8
ChangePlayerIDScore 1393457622 4
ChangePlayerIDScore 148131011 5
AddPlayer 1012381534 50 8
GetPercentOfPlayersWithScoreInBounds 0 10 0 4
IncreasePlayerIDLevel 1992989252 3
MergeGroups 19 76
GetPercentOfPlayersWithScoreInBounds 37 5 5 7
GetPercentOfPlayersWithScoreInBounds 0 3 2 33
AddPlayer 726681110 23 4
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
RemovePlayer 1808588991
GetPercentOfPlayersWithScoreInBounds 0 7 9 9
ChangePlayerIDScore 155375542 3
RemovePlayer 1238124187
GetPercentOfPlayersWithScoreInBounds 22 8 21 23
MergeGroups 10 66
GetPercentOfPlayersWithScoreInBounds 63 4 13 20
GetPercentOfPlayersWithScoreInBounds 0 5 19 21
ChangePlayerIDScore 1817403180 1115720403
ChangePlayerIDScore 1317919390 2
AverageHighestPlayerLevelByGroup 30 259
AddPlayer 94000523 4 10
RemovePlayer 1144930124
AddPlayer 891405683 76 4
AverageHighestPlayerLevelByGroup 0 374
GetPercentOfPlayersWithScoreInBounds 0 9 4 8
IncreasePlayerIDLevel 328935562 2
IncreasePlayerIDLevel 1160423285 7
AverageHighestPlayerLevelByGroup 0 87
MergeGroups 17 28
GetPercentOfPlayersWithScoreInBounds 3 4 0 1
MergeGroups 1 31
RemovePlayer 1520010853
AverageHighestPlayerLevelByGroup 0 7181
AverageHighestPlayerLevelByGroup 0 1
GetPercentOfPlayersWithScoreInBounds 28 8 6 17
AddPlayer 325227754 13 4
IncreasePlayerIDLevel 269681297 9
MergeGroups 62 26
ChangePlayerIDScore 403828207 3
MergeGroups 8 27
IncreasePlayerIDLevel 741422226 3
RemovePlayer -5
ChangePlayerIDScore 537898798 5
RemovePlayer 1018214872
GetPercentOfPlayersWithScoreInBounds 27 5 8 9
AverageHighestPlayerLevelByGroup 0 181
AddPlayer 1863582877 52 10
RemovePlayer 1592864882
RemovePlayer 1900304626
AverageHighestPlayerLevelByGroup 0 273
RemovePlayer 396613428
GetPercentOfPlayersWithScoreInBounds 23 10 9 0
IncreasePlayerIDLevel 376920928 9
GetPercentOfPlayersWithScoreInBounds 8 3 0 2
GetPercentOfPlayersWithScoreInBounds 0 6 6 0
AverageHighestPlayerLevelByGroup 39 73
RemovePlayer 904857292
IncreasePlayerIDLevel 752734946 3
AddPlayer 684689407 66 8
AddPlayer 149295883 57 10
AverageHighestPlayerLevelByGroup 0 111
IncreasePlayerIDLevel 1987220741 5
ChangePlayerIDScore 216528916 7
MergeGroups 819400889 76
ChangePlayerIDScore 860695336 1
IncreasePlayerIDLevel 834787508 4
ChangePlayerIDScore 521018447 8
GetPercentOfPlayersWithScoreInBounds 7 7 30 55
ChangePlayerIDScore 1829209063 3
AddPlayer 1973732186 45 8
ChangePlayerIDScore 97366507 9
MergeGroups 68 27
AverageHighestPlayerLevelByGroup 786679929 1
RemovePlayer 492912301
AverageHighestPlayerLevelByGroup 63 8465
AverageHighestPlayerLevelByGroup 38 462
AverageHighestPlayerLevelByGroup 0 538
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
GetPercentOfPlayersWithScoreInBounds 0 8 0 3
AverageHighestPlayerLevelByGroup 0 549
GetPercentOfPlayersWithScoreInBounds 75 9 2 9
IncreasePlayerIDLevel 533052898 -6
ChangePlayerIDScore 1719712879 5
GetPercentOfPlayersWithScoreInBounds 14 6 2 4
ChangePlayerIDScore 270863015 9
GetPercentOfPlayersWithScoreInBounds 41 3 0 8
GetPercentOfPlayersWithScoreInBounds 11 6 8 9
AverageHighestPlayerLevelByGroup -6 1
AddPlayer 1914538379 33 5
RemovePlayer 1035038589
IncreasePlayerIDLevel 1211184405 4
AddPlayer 173033036 26 4
MergeGroups 13 69
MergeGroups 55 25
GetPercentOfPlayersWithScoreInBounds 55 3 0 0
ChangePlayerIDScore 2048169925 4
AddPlayer 2146780034 28 10
ChangePlayerIDScore 959313931 6
ChangePlayerIDScore 1716848768 2
AverageHighestPlayerLevelByGroup 0 553
AverageHighestPlayerLevelByGroup 70 213
GetPercentOfPlayersWithScoreInBounds 0 8 0 3
MergeGroups 0 27
IncreasePlayerIDLevel 109689646 5
AverageHighestPlayerLevelByGroup 67 110
GetPercentOfPlayersWithScoreInBounds 14 4 0 6
MergeGroups 39 30
MergeGroups 49 -3
IncreasePlayerIDLevel 2113076706 4
RemovePlayer 127919771
RemovePlayer 1699853158
IncreasePlayerIDLevel 479092816 1
AverageHighestPlayerLevelByGroup 0 546
RemovePlayer 1137930025
AddPlayer 369654829 31 5
RemovePlayer 47950191
AverageHighestPlayerLevelByGroup 0 950
RemovePlayer 1030010734
AverageHighestPlayerLevelByGroup 16 150
GetPercentOfPlayersWithScoreInBounds 0 10 0 2
RemovePlayer 5631384
AddPlayer 964289390 51 7
AverageHighestPlayerLevelByGroup 25 480
IncreasePlayerIDLevel 1648974957 8
GetPercentOfPlayersWithScoreInBounds 0 4 0 33
IncreasePlayerIDLevel 1923469336 7
IncreasePlayerIDLevel 1840910823 6
RemovePlayer 147233115
AddPlayer 1749561121 13 9
RemovePlayer 1737322514
IncreasePlayerIDLevel 1014795649 3
MergeGroups 47 31
IncreasePlayerIDLevel 1156522629 2
AverageHighestPlayerLevelByGroup 0 159
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
RemovePlayer 328201745
RemovePlayer 1109386635
ChangePlayerIDScore 1735659130 1963952673
GetPercentOfPlayersWithScoreInBounds 0 3 0 12
ChangePlayerIDScore 1294649716 -1
AddPlayer 400870530 63 9
ChangePlayerIDScore 415454086 1448531515
ChangePlayerIDScore 428474880 1
ChangePlayerIDScore 1858616191 1261350358
MergeGroups 26 78
RemovePlayer 1309027645
GetPercentOfPlayersWithScoreInBounds 0 7 0 2
ChangePlayerIDScore 92627063 -2
ChangePlayerIDScore 1787564708 3
GetPercentOfPlayersWithScoreInBounds 0 2 9 0
RemovePlayer 1487578663
ChangePlayerIDScore 2127746392 4
GetPercentOfPlayersWithScoreInBounds 44 2 0 0
RemovePlayer 1020477294
GetPercentOfPlayersWithScoreInBounds 6 0 1 0
GetPercentOfPlayersWithScoreInBounds 61 9 2 0
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
AddPlayer 1923874588 32 7
AddPlayer 1405372612 32 5
AddPlayer 826146144 7 5
AddPlayer 1498531641 12 2
IncreasePlayerIDLevel 1703638730 5
ChangePlayerIDScore 220653104 5
IncreasePlayerIDLevel 2059410795 6
IncreasePlayerIDLevel 475460593 2
ChangePlayerIDScore 1293712082 10
IncreasePlayerIDLevel 626099134 3
MergeGroups 40 71
ChangePlayerIDScore 1266968276 4
ChangePlayerIDScore 1743461294 9
ChangePlayerIDScore 540177377 8
MergeGroups 81 2
GetPercentOfPlayersWithScoreInBounds 25 10 21 15
RemovePlayer 216282879
AddPlayer 503050374 15 4
IncreasePlayerIDLevel 860695336 9
AddPlayer 1759749779 80 6
RemovePlayer 1022567583
AddPlayer 1338156887 64 5
MergeGroups 60 78
RemovePlayer 98778184
MergeGroups 23 40
IncreasePlayerIDLevel 108850639 4
ChangePlayerIDScore 1056604833 1448947122
AverageHighestPlayerLevelByGroup 1 416
ChangePlayerIDScore 613058311 1
AverageHighestPlayerLevelByGroup 41 315
AverageHighestPlayerLevelByGroup 15 310
AddPlayer 1956301754 11 10
IncreasePlayerIDLevel 842029997 6
GetPercentOfPlayersWithScoreInBounds 0 7 8 15
AverageHighestPlayerLevelByGroup 0 209
RemovePlayer 1464379883
ChangePlayerIDScore 1097985203 1
RemovePlayer 1470764604
RemovePlayer 991543375
ChangePlayerIDScore 1011520172 10
AddPlayer 1280662706 41 10
AverageHighestPlayerLevelByGroup 2050716386 1
AverageHighestPlayerLevelByGroup 73 10
AddPlayer 332051935 63 3
MergeGroups 62 22
ChangePlayerIDScore 647046590 4
MergeGroups 52 52
RemovePlayer 567999952
IncreasePlayerIDLevel 1309445821 7
AddPlayer 1751761797 17 6
AverageHighestPlayerLevelByGroup 78 455
RemovePlayer 716628392
ChangePlayerIDScore 1532146669 5
MergeGroups 72 43
AverageHighestPlayerLevelByGroup 35 348
GetPercentOfPlayersWithScoreInBounds 13 6 32 23
ChangePlayerIDScore 1685052785 1
AverageHighestPlayerLevelByGroup 67 464
AddPlayer 586507786 74 4
AverageHighestPlayerLevelByGroup 1 419
GetPercentOfPlayersWithScoreInBounds 0 6 0 8
MergeGroups 55 60
MergeGroups 25 28
IncreasePlayerIDLevel 232792661 7
GetPercentOfPlayersWithScoreInBounds 32 6 19 19
GetPercentOfPlayersWithScoreInBounds 81 10 0 0
GetPercentOfPlayersWithScoreInBounds 0 4 3 0
MergeGroups 49 76
ChangePlayerIDScore 563460154 7
ChangePlayerIDScore 729757912 10
AverageHighestPlayerLevelByGroup 0 5576
GetPercentOfPlayersWithScoreInBounds 42 6 0 1
RemovePlayer 1231304275
ChangePlayerIDScore 1923874588 1
GetPercentOfPlayersWithScoreInBounds 66 499016216 1 0
RemovePlayer 405920822
MergeGroups 59 81
AddPlayer 323693480 74 -6
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
AddPlayer 1716181284 -7 6
RemovePlayer 1571699784
AverageHighestPlayerLevelByGroup 0 324
MergeGroups 19 44
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
AddPlayer 734796395 38 1
IncreasePlayerIDLevel 523052490 7
MergeGroups 56 78
AverageHighestPlayerLevelByGroup 47 501
MergeGroups 38 39
RemovePlayer 861550721
AddPlayer 1999895327 73 4
IncreasePlayerIDLevel 324888061 7
AverageHighestPlayerLevelByGroup 0 394
MergeGroups 15 72
AddPlayer 260730013 10 2
AverageHighestPlayerLevelByGroup 44 2889
AverageHighestPlayerLevelByGroup 0 204
AddPlayer 1925823640 12 8
AddPlayer 1469177372 23 10
IncreasePlayerIDLevel 762577660 3
AverageHighestPlayerLevelByGroup 0 84
IncreasePlayerIDLevel 1238827681 3
AverageHighestPlayerLevelByGroup 0 473
GetPercentOfPlayersWithScoreInBounds 16 -9 1 0
GetPercentOfPlayersWithScoreInBounds 0 2 6 18
ChangePlayerIDScore 778805911 9
ChangePlayerIDScore 413726317 3
AddPlayer 848700358 80 7
IncreasePlayerIDLevel 385283913 5
GetPercentOfPlayersWithScoreInBounds 42 10 17 21
IncreasePlayerIDLevel 1505636903 1
ChangePlayerIDScore 767889279 3
ChangePlayerIDScore 867749030 3
AddPlayer 432741655 40 6
ChangePlayerIDScore 144318406 8
AverageHighestPlayerLevelByGroup 0 93
RemovePlayer 829005310
MergeGroups 52 27
AddPlayer 2126267041 22 9
IncreasePlayerIDLevel 1290209328 1
RemovePlayer 1968001771
AddPlayer 1676006847 60 3
AverageHighestPlayerLevelByGroup -3 1
AddPlayer 778969909 29 7
AddPlayer 389436414 41 8
MergeGroups 1 22
AddPlayer 1490134448 27 7
GetPercentOfPlayersWithScoreInBounds 688731111 8 0 0
IncreasePlayerIDLevel 25407625 7
ChangePlayerIDScore 1829209063 2
ChangePlayerIDScore 1144567477 7
IncreasePlayerIDLevel 281125397 6
ChangePlayerIDScore 1912343094 9
ChangePlayerIDScore 571190886 8
GetPercentOfPlayersWithScoreInBounds 12 2 0 0
ChangePlayerIDScore 1405372612 1
AverageHighestPlayerLevelByGroup 77 517
GetPercentOfPlayersWithScoreInBounds 0 2 0 13
AddPlayer 588411879 18 10
AddPlayer 1989704473 43 4
RemovePlayer 1939047285
AddPlayer 1429280962 70 9
ChangePlayerIDScore 613058311 6
MergeGroups 69 15
ChangePlayerIDScore 534714137 4
ChangePlayerIDScore 1298835800 6
MergeGroups 35 13
RemovePlayer -2
IncreasePlayerIDLevel 1703400639 3
ChangePlayerIDScore -9 9
RemovePlayer 1999895327
IncreasePlayerIDLevel 94000523 3
GetPercentOfPlayersWithScoreInBounds 39 438266139 1 0
RemovePlayer 1013487355
IncreasePlayerIDLevel 1298835800 2
MergeGroups 29 10
RemovePlayer 653914252
IncreasePlayerIDLevel 1651884340 5
AverageHighestPlayerLevelByGroup 54 493
GetPercentOfPlayersWithScoreInBounds 1 10 18 21
ChangePlayerIDScore 476685038 8
RemovePlayer 144318406
IncreasePlayerIDLevel 1386971361 9
MergeGroups 55 45
ChangePlayerIDScore 1280662706 10
IncreasePlayerIDLevel 474335531 8
MergeGroups 2030092193 41
IncreasePlayerIDLevel 1741625479 9
AddPlayer 1390568465 11 8
MergeGroups 72 44
ChangePlayerIDScore 1755004913 2
MergeGroups 5 35
IncreasePlayerIDLevel 1757751655 3
RemovePlayer 991185984
RemovePlayer 1091823517
AverageHighestPlayerLevelByGroup 29 326
AddPlayer 421049988 54 6
IncreasePlayerIDLevel 191008169 1
ChangePlayerIDScore 1966174517 4
MergeGroups 42 805989928
AddPlayer 881398645 61 7
GetPercentOfPlayersWithScoreInBounds 0 7 0 4
ChangePlayerIDScore 479092816 8
AddPlayer 1611712088 29 9
IncreasePlayerIDLevel 328935562 1
AverageHighestPlayerLevelByGroup 5 256
IncreasePlayerIDLevel 147372099 1
ChangePlayerIDScore 873867685 2
GetPercentOfPlayersWithScoreInBounds 35 -10 1 0
GetPercentOfPlayersWithScoreInBounds 53 7 0 11
GetPercentOfPlayersWithScoreInBounds 0 5 13 20
MergeGroups 40 48
RemovePlayer 1294649716
GetPercentOfPlayersWithScoreInBounds -10 8 0 0
GetPercentOfPlayersWithScoreInBounds 0 7 8 9
RemovePlayer 1812942477
AddPlayer 522101905 16 8
IncreasePlayerIDLevel 1765766759 3
ChangePlayerIDScore 2110153997 5
GetPercentOfPlayersWithScoreInBounds 26 4 13 23
GetPercentOfPlayersWithScoreInBounds 18 7 0 0
RemovePlayer 92627063
ChangePlayerIDScore 1682126065 9
IncreasePlayerIDLevel 789625130 1
AverageHighestPlayerLevelByGroup 54 53
ChangePlayerIDScore 1786286850 6
MergeGroups 32 78
MergeGroups 58 26
RemovePlayer 1312716240
IncreasePlayerIDLevel 1339279443 4
RemovePlayer 1532146669
GetPercentOfPlayersWithScoreInBounds 53 8 15 15
GetPercentOfPlayersWithScoreInBounds 0 5 30 27
MergeGroups 16 30
MergeGroups 27 67
AddPlayer 2027923836 77 4
AddPlayer 389297344 27 -9
IncreasePlayerIDLevel 1014279079 1
IncreasePlayerIDLevel 1318855265 4
GetPercentOfPlayersWithScoreInBounds 65 2 0 2
RemovePlayer 932915898
MergeGroups 56 9
GetPercentOfPlayersWithScoreInBounds 0 8 3 10
GetPercentOfPlayersWithScoreInBounds 0 10 0 13
RemovePlayer 1858616191
AverageHighestPlayerLevelByGroup 0 9505
MergeGroups 14 34
ChangePlayerIDScore 141768393 9
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
ChangePlayerIDScore 2118566102 4
AverageHighestPlayerLevelByGroup 6 216
RemovePlayer 1879970712
AddPlayer 1463543419 68 9
AverageHighestPlayerLevelByGroup 0 2333
MergeGroups 18 53
AverageHighestPlayerLevelByGroup 53 1997
ChangePlayerIDScore 227042402 766207804
RemovePlayer 309586286
GetPercentOfPlayersWithScoreInBounds 63 2 0 21
RemovePlayer 1066123101
RemovePlayer 1374030663
ChangePlayerIDScore 184425348 4
RemovePlayer 1290209328
GetPercentOfPlayersWithScoreInBounds 35 1 8 22
AddPlayer 670799864 22 7
ChangePlayerIDScore 360485802 4
GetPercentOfPlayersWithScoreInBounds 5 7 0 7
RemovePlayer 1121054509
AverageHighestPlayerLevelByGroup 16 348
GetPercentOfPlayersWithScoreInBounds 0 6 8 0
AddPlayer 1509578954 48 2
IncreasePlayerIDLevel 1130699855 3
AverageHighestPlayerLevelByGroup 0 541
ChangePlayerIDScore 768327755 9
AddPlayer 1373676821 42 5
RemovePlayer 522249024
GetPercentOfPlayersWithScoreInBounds 0 8 9 18
AverageHighestPlayerLevelByGroup 56 490
GetPercentOfPlayersWithScoreInBounds 81 -9 1 0
AverageHighestPlayerLevelByGroup 0 10473
IncreasePlayerIDLevel 1266968276 3
AverageHighestPlayerLevelByGroup 22 1263
MergeGroups 43 64
AddPlayer 1952204273 49 8
AddPlayer 501954910 70 2
GetPercentOfPlayersWithScoreInBounds 11 -2 1 0
AverageHighestPlayerLevelByGroup 0 132
ChangePlayerIDScore 571190886 1
IncreasePlayerIDLevel 1631748449 2
ChangePlayerIDScore 1595124762 4
MergeGroups 42 64
ChangePlayerIDScore 1018214264 1
ChangePlayerIDScore 173033036 6
RemovePlayer 775393763
IncreasePlayerIDLevel 1722397974 3
IncreasePlayerIDLevel 68516403 8
MergeGroups 62 36
GetPercentOfPlayersWithScoreInBounds 0 6 0 6
RemovePlayer 964289390
MergeGroups 77 23
MergeGroups 11 0
ChangePlayerIDScore 988244492 6
GetPercentOfPlayersWithScoreInBounds 0 3 9 11
RemovePlayer 567476227
AddPlayer 1654839512 44 9
GetPercentOfPlayersWithScoreInBounds 0 9 4 9
RemovePlayer 469839071
GetPercentOfPlayersWithScoreInBounds 0 2 7 0
AddPlayer 94158811 38 9
AverageHighestPlayerLevelByGroup 0 218
GetPercentOfPlayersWithScoreInBounds 27 5 15 18
AddPlayer 916433870 29 7
IncreasePlayerIDLevel 968411903 -7
IncreasePlayerIDLevel 189445300 4
GetPercentOfPlayersWithScoreInBounds 81 5 0 3
RemovePlayer 990607634
AverageHighestPlayerLevelByGroup 60 453
AverageHighestPlayerLevelByGroup 0 473
MergeGroups 13 42
ChangePlayerIDScore 1992989252 7
MergeGroups 235893745 76
MergeGroups 58 46
MergeGroups 65 53
MergeGroups 60 2
AverageHighestPlayerLevelByGroup 10 388
AddPlayer 922453885 6 -2
RemovePlayer 1296996147
IncreasePlayerIDLevel 1280662706 6
GetPercentOfPlayersWithScoreInBounds 0 5 2 10
AddPlayer 1882656908 7 5
AddPlayer 1505438964 31 4
RemovePlayer -7
GetPercentOfPlayersWithScoreInBounds 0 2 0 20
