Init 11 154
GetPercentOfPlayersWithScoreInBounds 1483135949 43 0 0
AddPlayer 1392184045 3 57
AverageHighestPlayerLevelByGroup 0 4317
ChangePlayerIDScore 270915962 19
ChangePlayerIDScore 1200373262 26
MergeGroups 1861283773 2
RemovePlayer 1147343568
RemovePlayer 2007984816
RemovePlayer 171994909
RemovePlayer 1995775718
GetPercentOfPlayersWithScoreInBounds 0 112 0 8
GetPercentOfPlayersWithScoreInBounds 0 145 11 16
AddPlayer 1604493290 8 51
IncreasePlayerIDLevel 1847039160 6
MergeGroups 3 2
ChangePlayerIDScore 1394031394 7
AverageHighestPlayerLevelByGroup 0 510
IncreasePlayerIDLevel 918659863 9
AddPlayer 1845436548 11 58
AverageHighestPlayerLevelByGroup 0 244
AverageHighestPlayerLevelByGroup 2 319
GetPercentOfPlayersWithScoreInBounds 10 118 0 3
RemovePlayer 1483210327
AverageHighestPlayerLevelByGroup 11 263
GetPercentOfPlayersWithScoreInBounds 1744482138 115 0 0
AddPlayer 2066717298 11 36
GetPercentOfPlayersWithScoreInBounds 0 75 0 6
AddPlayer 1534855535 1 59
AverageHighestPlayerLevelByGroup 0 56
GetPercentOfPlayersWithScoreInBounds 8 99 0 0
AddPlayer 1288243065 8 122
RemovePlayer 1322886038
AverageHighestPlayerLevelByGroup 10 478
IncreasePlayerIDLevel 1810035366 9
GetPercentOfPlayersWithScoreInBounds 2 27 3 9
RemovePlayer 1635637615
AverageHighestPlayerLevelByGroup 0 289
RemovePlayer 590639721
RemovePlayer 1953774446
GetPercentOfPlayersWithScoreInBounds 4 81 13 31
MergeGroups 11 370902323
MergeGroups 4 -5
GetPercentOfPlayersWithScoreInBounds 0 99 30 34
IncreasePlayerIDLevel 1908350243 7
AverageHighestPlayerLevelByGroup 7 251
IncreasePlayerIDLevel 920385615 2
ChangePlayerIDScore 1609203233 28
AddPlayer 833483701 3 34
AddPlayer 1428531364 2 5
ChangePlayerIDScore 183729260 103
ChangePlayerIDScore 381690497 26
MergeGroups 1 1
AverageHighestPlayerLevelByGroup 6 22
AddPlayer 1684196777 11 15
IncreasePlayerIDLevel 433372763 8
ChangePlayerIDScore 1811089015 13
AddPlayer 1916419684 2 77
MergeGroups 5 6
AverageHighestPlayerLevelByGroup 10 473
ChangePlayerIDScore 2107447631 35
RemovePlayer 691295558
IncreasePlayerIDLevel 1390765399 6
GetPercentOfPlayersWithScoreInBounds 7 109 12 0
GetPercentOfPlayersWithScoreInBounds 6 67 5 9
RemovePlayer 153221998
ChangePlayerIDScore 918659863 18
RemovePlayer 1653948479
RemovePlayer 1666294218
ChangePlayerIDScore 1600611367 16
RemovePlayer 487872229
AverageHighestPlayerLevelByGroup 0 237
IncreasePlayerIDLevel 1584350750 8
IncreasePlayerIDLevel 290386546 6
IncreasePlayerIDLevel -2 8
AverageHighestPlayerLevelByGroup 2 492
AddPlayer 1761377194 7 124
RemovePlayer 619976999
MergeGroups 1 11
AddPlayer 40654136 3 27
GetPercentOfPlayersWithScoreInBounds 6 57 0 9
AverageHighestPlayerLevelByGroup 4 473
MergeGroups 1786005043 11
ChangePlayerIDScore 830965221 29
MergeGroups 3 6
MergeGroups 6 4
RemovePlayer 1365669288
MergeGroups 8 6
GetPercentOfPlayersWithScoreInBounds 0 78 4 11
AverageHighestPlayerLevelByGroup 5 397
AddPlayer 1835455263 6 36
IncreasePlayerIDLevel 811923044 5
GetPercentOfPlayersWithScoreInBounds 0 18 0 10
GetPercentOfPlayersWithScoreInBounds 1 6 5 3
GetPercentOfPlayersWithScoreInBounds 11 -9 1 0
AverageHighestPlayerLevelByGroup 10 443
ChangePlayerIDScore 775159163 133
ChangePlayerIDScore 1927056841 70
AddPlayer 1583792235 8 35
RemovePlayer 1451972478
GetPercentOfPlayersWithScoreInBounds 0 42 8 15
ChangePlayerIDScore 1958929411 100
IncreasePlayerIDLevel 63791760 9
MergeGroups 4 9
GetPercentOfPlayersWithScoreInBounds 1 86 0 6
RemovePlayer 1058705120
AverageHighestPlayerLevelByGroup 6 260
MergeGroups 1 5
IncreasePlayerIDLevel 243668428 6
MergeGroups 9 8
MergeGroups 10 1
AddPlayer 1794174500 9 38
RemovePlayer 1842770435
RemovePlayer 1166365001
IncreasePlayerIDLevel 1248328324 8
AddPlayer 1133802206 10 25
RemovePlayer -3
IncreasePlayerIDLevel 283241719 4
AddPlayer 794168135 5 108
AddPlayer 423583681 6 44
IncreasePlayerIDLevel 1224670167 6
MergeGroups 5 -9
GetPercentOfPlayersWithScoreInBounds 5 140 6 14
MergeGroups 4 3
IncreasePlayerIDLevel 2014988229 1
RemovePlayer 1933443337
AddPlayer 925929688 3 70
ChangePlayerIDScore 1243675320 60
MergeGroups 4 5
RemovePlayer -10
GetPercentOfPlayersWithScoreInBounds 0 136 0 8
GetPercentOfPlayersWithScoreInBounds 8 133 0 25
IncreasePlayerIDLevel -10 2
ChangePlayerIDScore 1412541735 122
AddPlayer 1786259721 7 83
RemovePlayer 374301467
AddPlayer 1234141628 10 142
MergeGroups 6 3
ChangePlayerIDScore 1579176110 118
RemovePlayer 1555579295
AddPlayer 154423953 5 93
IncreasePlayerIDLevel 1986986716 1
ChangePlayerIDScore 1105864090 103
IncreasePlayerIDLevel 261905541 9
IncreasePlayerIDLevel 63791760 8
RemovePlayer 830965221
RemovePlayer 1579176110
IncreasePlayerIDLevel 1019321421 4
IncreasePlayerIDLevel 213273162 3
AddPlayer 1381608338 3 154
MergeGroups 10 1
AverageHighestPlayerLevelByGroup 0 380
GetPercentOfPlayersWithScoreInBounds 1 53 0 0
AddPlayer 983563554 9 50
MergeGroups -1 3
MergeGroups 7 11
MergeGroups 6 7
GetPercentOfPlayersWithScoreInBounds 1 147 0 6
AddPlayer 1845436548 8 63
AddPlayer 1045621662 9 109
MergeGroups 2 9
GetPercentOfPlayersWithScoreInBounds 9 142 1 5
AverageHighestPlayerLevelByGroup 0 318
ChangePlayerIDScore 260537856 131
AddPlayer 467848062 1 6
IncreasePlayerIDLevel 1245162072 1
AddPlayer 1513201140 9 78
MergeGroups 7 4
ChangePlayerIDScore 1676679437 29
IncreasePlayerIDLevel 1927056841 7
IncreasePlayerIDLevel 1801707684 9
IncreasePlayerIDLevel 258359824 7
MergeGroups 5 9
IncreasePlayerIDLevel 374426301 3
AddPlayer 1519779659 4 44
RemovePlayer 313573183
GetPercentOfPlayersWithScoreInBounds 4 114 16 18
MergeGroups 6 10
IncreasePlayerIDLevel 236814941 2
GetPercentOfPlayersWithScoreInBounds 0 98 18 20
MergeGroups 9 8
RemovePlayer 226544281
RemovePlayer 2138693411
GetPercentOfPlayersWithScoreInBounds 6 145 10 19
MergeGroups 9 4
ChangePlayerIDScore 518430130 77
AddPlayer 1821420205 6 39
AverageHighestPlayerLevelByGroup -1 1
RemovePlayer 1572024365
AverageHighestPlayerLevelByGroup 0 9
RemovePlayer 1992810439
AddPlayer 119855751 2 40
AddPlayer 1640345672 3 68
ChangePlayerIDScore 285166334 136
RemovePlayer 1843019831
GetPercentOfPlayersWithScoreInBounds 11 8 0 8
AverageHighestPlayerLevelByGroup 0 5332
IncreasePlayerIDLevel -4 4
MergeGroups 10 1
AverageHighestPlayerLevelByGroup 0 130
IncreasePlayerIDLevel 434509262 1
AddPlayer 1113399573 2 7
AddPlayer 1051332868 8 54
AddPlayer 913817778 8 88
ChangePlayerIDScore 1994568764 143
IncreasePlayerIDLevel 2056308151 9
ChangePlayerIDScore 709465812 106
AverageHighestPlayerLevelByGroup 9 223
IncreasePlayerIDLevel 1394031394 2
RemovePlayer 1948637847
RemovePlayer 1310622558
MergeGroups 11 11
AverageHighestPlayerLevelByGroup 0 299
AverageHighestPlayerLevelByGroup 0 6567
RemovePlayer 1194598060
AddPlayer 1249213340 6 83
RemovePlayer 291498527
MergeGroups 4 2
GetPercentOfPlayersWithScoreInBounds 5 52 0 1
RemovePlayer 211185634
IncreasePlayerIDLevel 1287960443 6
RemovePlayer 781891197
MergeGroups 1562980397 6
AverageHighestPlayerLevelByGroup 0 6574
IncreasePlayerIDLevel 1972355622 3
MergeGroups 4 7
GetPercentOfPlayersWithScoreInBounds 2 81 0 9
AverageHighestPlayerLevelByGroup 7 -6
IncreasePlayerIDLevel 638438434 8
IncreasePlayerIDLevel 107159328 6
ChangePlayerIDScore 1145333231 65
AddPlayer 723622027 5 22
MergeGroups 7 6
MergeGroups 5 1
MergeGroups 7 5
ChangePlayerIDScore -2 106
IncreasePlayerIDLevel 1732213935 -9
AverageHighestPlayerLevelByGroup 2 2104
IncreasePlayerIDLevel 2062767172 1
ChangePlayerIDScore 2095849932 72
AverageHighestPlayerLevelByGroup 10 347
AverageHighestPlayerLevelByGroup 0 364
RemovePlayer 1600611367
ChangePlayerIDScore 2095849932 22
GetPercentOfPlayersWithScoreInBounds 11 -8 1 0
AverageHighestPlayerLevelByGroup 3 327
RemovePlayer 147050940
AverageHighestPlayerLevelByGroup 0 87
AddPlayer 1142647360 6 -5
IncreasePlayerIDLevel 1686261838 7
MergeGroups 11 5
GetPercentOfPlayersWithScoreInBounds 6 29 2 23
AverageHighestPlayerLevelByGroup 8 315
IncreasePlayerIDLevel 386713191 6
GetPercentOfPlayersWithScoreInBounds 0 70 0 0
GetPercentOfPlayersWithScoreInBounds 0 60 0 0
AverageHighestPlayerLevelByGroup 8 388
AddPlayer 1567668526 11 139
AddPlayer 1931877833 9 90
AverageHighestPlayerLevelByGroup 0 203
IncreasePlayerIDLevel 276952862 3
ChangePlayerIDScore 1584350750 72
AddPlayer 1076038313 11 99
IncreasePlayerIDLevel 1343507400 7
MergeGroups 9 7
IncreasePlayerIDLevel 941281566 5
AverageHighestPlayerLevelByGroup 0 19
RemovePlayer -8
GetPercentOfPlayersWithScoreInBounds 3 35 0 6
ChangePlayerIDScore 1775452939 52
GetPercentOfPlayersWithScoreInBounds 8 6 2 6
MergeGroups 6 4
AddPlayer 187932349 1 37
ChangePlayerIDScore 1754465078 69
RemovePlayer 1146601303
MergeGroups 9 10
AverageHighestPlayerLevelByGroup 0 83
AddPlayer -6 6 112
IncreasePlayerIDLevel 1440918617 8
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AverageHighestPlayerLevelByGroup 1 139
IncreasePlayerIDLevel 1489621432 8
GetPercentOfPlayersWithScoreInBounds 11 148 10 25
GetPercentOfPlayersWithScoreInBounds 5 20 5 13
RemovePlayer 697302150
RemovePlayer 1019584884
IncreasePlayerIDLevel 1446472049 1
AddPlayer 1382010664 7 33
AverageHighestPlayerLevelByGroup 4 370
IncreasePlayerIDLevel 187932349 1
GetPercentOfPlayersWithScoreInBounds 2 31265331 1 0
AverageHighestPlayerLevelByGroup 0 7
IncreasePlayerIDLevel 1072147474 2
ChangePlayerIDScore 54322116 105
AddPlayer 1338487013 10 94
AverageHighestPlayerLevelByGroup 6 5872
IncreasePlayerIDLevel 599369223 6
GetPercentOfPlayersWithScoreInBounds 0 18 23 23
AddPlayer 1675080150 5 87
AverageHighestPlayerLevelByGroup 0 95
RemovePlayer 190903732
GetPercentOfPlayersWithScoreInBounds 0 29 0 0
RemovePlayer 649718282
MergeGroups 1096546723 8
ChangePlayerIDScore 745683603 83
MergeGroups 4 11
AverageHighestPlayerLevelByGroup 3 478
AddPlayer 758094767 4 69
IncreasePlayerIDLevel 1639568554 9
RemovePlayer 151389028
AddPlayer 1399223203 5 124
MergeGroups 3 5
GetPercentOfPlayersWithScoreInBounds 8 61 8 9
GetPercentOfPlayersWithScoreInBounds 8 3 6 9
AddPlayer 1351008994 -2 45
IncreasePlayerIDLevel 2088645842 1
RemovePlayer 278221722
ChangePlayerIDScore 1288243065 94
RemovePlayer 728200019
ChangePlayerIDScore 187932349 86
MergeGroups 9 4
ChangePlayerIDScore 1231637770 76
MergeGroups 7 5
RemovePlayer 248483179
MergeGroups 5 3
GetPercentOfPlayersWithScoreInBounds 0 79 12 21
IncreasePlayerIDLevel 64077115 2
RemovePlayer 121764017
ChangePlayerIDScore 166346307 31
MergeGroups 10 11
IncreasePlayerIDLevel 435561494 1
ChangePlayerIDScore -2 2
AverageHighestPlayerLevelByGroup 2 356
IncreasePlayerIDLevel 213273162 6
AverageHighestPlayerLevelByGroup 8 2894
GetPercentOfPlayersWithScoreInBounds 0 33 17 30
RemovePlayer 1249213340
RemovePlayer 1126222950
AverageHighestPlayerLevelByGroup 8 159
IncreasePlayerIDLevel -3 7
MergeGroups 8 4
MergeGroups 4 2
RemovePlayer -10
AddPlayer 1208668864 9 50
AddPlayer 892374176 3 43
GetPercentOfPlayersWithScoreInBounds 11 50 0 16
ChangePlayerIDScore 794168135 48
ChangePlayerIDScore 597623830 131
ChangePlayerIDScore 1813909728 80
ChangePlayerIDScore 1687647604 132
MergeGroups 5 11
AverageHighestPlayerLevelByGroup 3 228
ChangePlayerIDScore 809192578 44
GetPercentOfPlayersWithScoreInBounds 0 64 0 0
IncreasePlayerIDLevel 1152052949 8
GetPercentOfPlayersWithScoreInBounds 3 73 0 12
MergeGroups 2 8
ChangePlayerIDScore 1754465078 148
IncreasePlayerIDLevel 261894352 5
MergeGroups 5 10
IncreasePlayerIDLevel 533331759 2
GetPercentOfPlayersWithScoreInBounds 0 96 6 24
AverageHighestPlayerLevelByGroup 4 454
AddPlayer 384875170 6 14
AverageHighestPlayerLevelByGroup 0 135
GetPercentOfPlayersWithScoreInBounds 0 73 0 9
IncreasePlayerIDLevel 1845458026 3
IncreasePlayerIDLevel 510110993 9
RemovePlayer 1430801088
AverageHighestPlayerLevelByGroup 9 39
AverageHighestPlayerLevelByGroup 1 40
IncreasePlayerIDLevel 999108192 7
MergeGroups 2 10
RemovePlayer 5531553
ChangePlayerIDScore 310674871 38
IncreasePlayerIDLevel 1197178706 4
AverageHighestPlayerLevelByGroup 0 114
RemovePlayer 1544944024
IncreasePlayerIDLevel 1788601839 -3
AddPlayer 285166334 7 9
GetPercentOfPlayersWithScoreInBounds 0 83 0 23
AddPlayer 1623663993 11 49
GetPercentOfPlayersWithScoreInBounds 0 51 0 0
RemovePlayer 413271294
RemovePlayer 809066132
AddPlayer 1526484545 2 38
MergeGroups 6 8
ChangePlayerIDScore 1602910218 7
IncreasePlayerIDLevel 480332186 6
RemovePlayer 447541607
GetPercentOfPlayersWithScoreInBounds 0 60 6 4
GetPercentOfPlayersWithScoreInBounds 0 73 0 7
IncreasePlayerIDLevel 757604084 4
GetPercentOfPlayersWithScoreInBounds 0 134 12 37
AverageHighestPlayerLevelByGroup 10 442
GetPercentOfPlayersWithScoreInBounds 0 16 0 8
IncreasePlayerIDLevel 1619217764 5
RemovePlayer 1194905498
ChangePlayerIDScore 820927394 77
IncreasePlayerIDLevel 1693052352 4
AddPlayer 57674702 10 138
RemovePlayer 1997435570
AverageHighestPlayerLevelByGroup 8 483
AddPlayer 437767900 10 73
AverageHighestPlayerLevelByGroup 7 -4
AverageHighestPlayerLevelByGroup 4 355
AverageHighestPlayerLevelByGroup 0 418
AddPlayer 888057808 8 136
GetPercentOfPlayersWithScoreInBounds 0 123 0 33
GetPercentOfPlayersWithScoreInBounds 10 35 0 0
IncreasePlayerIDLevel 1763709658 8
AddPlayer 1747944748 2 33
MergeGroups 6 7
RemovePlayer 1119165932
GetPercentOfPlayersWithScoreInBounds 6 -3 1 0
RemovePlayer 1842404222
MergeGroups 4 1
AddPlayer 369413317 11 65
ChangePlayerIDScore 1326427906 15
MergeGroups 10 10
IncreasePlayerIDLevel 504232810 4
ChangePlayerIDScore 1835228091 110
ChangePlayerIDScore 2024656638 103
MergeGroups 8 9
GetPercentOfPlayersWithScoreInBounds 0 126 0 1
AddPlayer 1683643196 9 12
AverageHighestPlayerLevelByGroup 9 7110
AverageHighestPlayerLevelByGroup 10 425
RemovePlayer 717826038
ChangePlayerIDScore 1096730562 99
AverageHighestPlayerLevelByGroup 0 516
RemovePlayer 1219336064
AddPlayer 1528189279 11 15
AddPlayer 1323242311 2 129
MergeGroups 2 7
AddPlayer 1767298138 8 3
GetPercentOfPlayersWithScoreInBounds 3 99 0 0
MergeGroups 4 10
MergeGroups 5 7
AddPlayer 1429176877 1 82
ChangePlayerIDScore 445669644 144
GetPercentOfPlayersWithScoreInBounds 7 106 6 10
IncreasePlayerIDLevel 1784016909 1
ChangePlayerIDScore 1845458026 84
MergeGroups 7 4
RemovePlayer 1583792235
MergeGroups 7 2
RemovePlayer -8
AverageHighestPlayerLevelByGroup 3 346
RemovePlayer 2107311983
AverageHighestPlayerLevelByGroup 0 795
ChangePlayerIDScore 508087821 85
ChangePlayerIDScore 1780116369 43
IncreasePlayerIDLevel 1338487013 2
MergeGroups 3 7
RemovePlayer 64077115
IncreasePlayerIDLevel 1035410011 3
RemovePlayer 261905541
ChangePlayerIDScore 248643452 141
ChangePlayerIDScore 1622885563 65
MergeGroups 10 4
RemovePlayer 1505920097
GetPercentOfPlayersWithScoreInBounds 0 11 6 30
GetPercentOfPlayersWithScoreInBounds 6 19 2 17
RemovePlayer 1172349489
IncreasePlayerIDLevel 1619217764 9
MergeGroups 5 3
IncreasePlayerIDLevel 310674871 6
AverageHighestPlayerLevelByGroup 0 226
IncreasePlayerIDLevel 2082331714 1
AverageHighestPlayerLevelByGroup 5 85
ChangePlayerIDScore -10 61
MergeGroups -6 1
RemovePlayer 1605724014
AverageHighestPlayerLevelByGroup 0 372
GetPercentOfPlayersWithScoreInBounds 0 76 6 18
GetPercentOfPlayersWithScoreInBounds 0 129 0 6
ChangePlayerIDScore 1150606510 34
RemovePlayer 2099039701
ChangePlayerIDScore 290386546 120
IncreasePlayerIDLevel -1 9
MergeGroups 3 9
AverageHighestPlayerLevelByGroup 0 456
AverageHighestPlayerLevelByGroup 11 390
GetPercentOfPlayersWithScoreInBounds 10 127 0 0
GetPercentOfPlayersWithScoreInBounds 3 68 0 20
MergeGroups 5 7
ChangePlayerIDScore 481719596 20
AverageHighestPlayerLevelByGroup 0 280
RemovePlayer 1239537927
AverageHighestPlayerLevelByGroup 8 228
GetPercentOfPlayersWithScoreInBounds 8 50 6 18
AddPlayer 1461116664 1 7
IncreasePlayerIDLevel 1313430562 1
IncreasePlayerIDLevel 1531177625 1
MergeGroups 7 1875922006
GetPercentOfPlayersWithScoreInBounds 8 136 0 6
MergeGroups 6 1
MergeGroups 9 3
ChangePlayerIDScore 536072910 30
RemovePlayer 1103377610
IncreasePlayerIDLevel 761256332 8
MergeGroups 5 7
MergeGroups 1 -8
AverageHighestPlayerLevelByGroup 0 4577
AddPlayer 28068415 1 112
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
GetPercentOfPlayersWithScoreInBounds 10 153 0 5
GetPercentOfPlayersWithScoreInBounds 10 94 0 0
ChangePlayerIDScore 435561494 31
IncreasePlayerIDLevel 362545376 7
RemovePlayer 1399223203
RemovePlayer 166459261
MergeGroups 3 9
IncreasePlayerIDLevel 958813367 8
AddPlayer 761907200 6 8
AddPlayer 2085419051 2 107
RemovePlayer 632131371
RemovePlayer 7403415
IncreasePlayerIDLevel 1781718744 9
IncreasePlayerIDLevel 285166334 2
AverageHighestPlayerLevelByGroup 0 407
AddPlayer 983044420 11 42
RemovePlayer 1166243954
ChangePlayerIDScore 277801861 101
IncreasePlayerIDLevel 447544321 5
AverageHighestPlayerLevelByGroup 0 286
GetPercentOfPlayersWithScoreInBounds 1870245419 90 0 0
RemovePlayer 433441910
AverageHighestPlayerLevelByGroup 1453321405 1
AverageHighestPlayerLevelByGroup 0 124
AverageHighestPlayerLevelByGroup 5 47
ChangePlayerIDScore 533331759 10
MergeGroups 11 3
ChangePlayerIDScore 1842345505 141
GetPercentOfPlayersWithScoreInBounds 0 4 3 4
ChangePlayerIDScore 1444806326 115
GetPercentOfPlayersWithScoreInBounds 0 101 14 7
AddPlayer 52277611 11 47
IncreasePlayerIDLevel 30976248 8
ChangePlayerIDScore 1056336307 78
AverageHighestPlayerLevelByGroup 0 8429
MergeGroups 2 2
AverageHighestPlayerLevelByGroup 8 111
ChangePlayerIDScore 445669644 23
AverageHighestPlayerLevelByGroup 0 117
RemovePlayer 1916419684
MergeGroups 4 7
RemovePlayer 1688755689
IncreasePlayerIDLevel 1498713451 2
ChangePlayerIDScore 945027122 81
AverageHighestPlayerLevelByGroup 0 193
ChangePlayerIDScore 196761122 140
AverageHighestPlayerLevelByGroup 0 399
ChangePlayerIDScore 1256593809 124
MergeGroups 7 7
MergeGroups 4 3
AddPlayer 436301390 11 89
AverageHighestPlayerLevelByGroup 0 141
AverageHighestPlayerLevelByGroup 1 -10
GetPercentOfPlayersWithScoreInBounds 0 52 0 4
AverageHighestPlayerLevelByGroup 8 51
IncreasePlayerIDLevel 386713191 6
AddPlayer 1395332024 0 43
AverageHighestPlayerLevelByGroup 8 86
GetPercentOfPlayersWithScoreInBounds 9 48 0 3
RemovePlayer 947339500
AverageHighestPlayerLevelByGroup 0 7405
AverageHighestPlayerLevelByGroup 11 246
RemovePlayer 297744857
MergeGroups 6 3
IncreasePlayerIDLevel 2059505526 5
AddPlayer 1468395449 1 42
AverageHighestPlayerLevelByGroup 0 306
RemovePlayer 958813367
AverageHighestPlayerLevelByGroup 0 306
MergeGroups 9 7
RemovePlayer 1052507209
AverageHighestPlayerLevelByGroup 0 4674
RemovePlayer 258359824
MergeGroups 3 5
IncreasePlayerIDLevel 134411970 8
RemovePlayer 1345818120
GetPercentOfPlayersWithScoreInBounds 0 98 0 6
AverageHighestPlayerLevelByGroup 3 300
ChangePlayerIDScore 1732213935 78
AverageHighestPlayerLevelByGroup 5 170
MergeGroups 5 7
ChangePlayerIDScore 1051332868 27
AverageHighestPlayerLevelByGroup 5 517
MergeGroups 3 6
IncreasePlayerIDLevel 28068415 2
GetPercentOfPlayersWithScoreInBounds 0 131 16 17
MergeGroups 4 5
ChangePlayerIDScore 1078504502 103
GetPercentOfPlayersWithScoreInBounds 3 -3 1 0
AverageHighestPlayerLevelByGroup 0 34
AddPlayer 858816221 3 73
AverageHighestPlayerLevelByGroup 10 197
ChangePlayerIDScore -2 113
ChangePlayerIDScore 2022585652 47
GetPercentOfPlayersWithScoreInBounds 9 16 0 15
RemovePlayer 833483701
GetPercentOfPlayersWithScoreInBounds 7 -2 1 0
MergeGroups 3 4
ChangePlayerIDScore 1287261120 142
MergeGroups 7 10
MergeGroups 5 1
GetPercentOfPlayersWithScoreInBounds 0 140 1 7
ChangePlayerIDScore -9 109
MergeGroups 2 2
AddPlayer 1428320866 1 151
GetPercentOfPlayersWithScoreInBounds 7 44 0 1
RemovePlayer 1619217764
MergeGroups 7 9
ChangePlayerIDScore 187932349 22
ChangePlayerIDScore 1327062762 117
AverageHighestPlayerLevelByGroup 1 376
RemovePlayer -9
AverageHighestPlayerLevelByGroup 0 378
ChangePlayerIDScore 386713191 49
MergeGroups 1 11
MergeGroups 8 10
AverageHighestPlayerLevelByGroup 0 156
AddPlayer 1111202231 1 4
IncreasePlayerIDLevel 33975257 1
IncreasePlayerIDLevel 1517381731 6
IncreasePlayerIDLevel 1640345672 -8
GetPercentOfPlayersWithScoreInBounds 10 143 0 2
ChangePlayerIDScore 941285486 1
GetPercentOfPlayersWithScoreInBounds 6 20 9 12
AverageHighestPlayerLevelByGroup 0 82
RemovePlayer 414059201
AddPlayer -9 9 131
RemovePlayer 1139921393
ChangePlayerIDScore 474685642 1
RemovePlayer 1035860384
IncreasePlayerIDLevel 745683603 2
RemovePlayer 714645842
AddPlayer 782441865 4 44
IncreasePlayerIDLevel 1464645741 9
RemovePlayer 952149926
RemovePlayer 1476512059
RemovePlayer 758094767
ChangePlayerIDScore 1684196777 139
ChangePlayerIDScore 326874951 116
AddPlayer 589152174 5 10
MergeGroups -10 6
AverageHighestPlayerLevelByGroup -8 1
IncreasePlayerIDLevel 374426301 5
AverageHighestPlayerLevelByGroup 0 507
AddPlayer 203461073 2 20
ChangePlayerIDScore 1494946710 14
IncreasePlayerIDLevel 655340105 8
RemovePlayer 71001645
GetPercentOfPlayersWithScoreInBounds 0 108 6 0
RemovePlayer 104330296
AverageHighestPlayerLevelByGroup 9 55
RemovePlayer 107159328
IncreasePlayerIDLevel 406369167 3
GetPercentOfPlayersWithScoreInBounds 9 60 9 21
AverageHighestPlayerLevelByGroup 0 123
RemovePlayer 1152110647
GetPercentOfPlayersWithScoreInBounds 1 46 9 8
AverageHighestPlayerLevelByGroup 1 406
AverageHighestPlayerLevelByGroup 0 438
AddPlayer 5430479 4 153
ChangePlayerIDScore 1174374040 109
RemovePlayer 283448867
AverageHighestPlayerLevelByGroup 11 223
AddPlayer 1953906453 4 21
AverageHighestPlayerLevelByGroup 0 131
GetPercentOfPlayersWithScoreInBounds 2 57 18 0
MergeGroups 6 10
IncreasePlayerIDLevel 1081744313 9
AddPlayer 405414467 4 18
AverageHighestPlayerLevelByGroup 0 258
RemovePlayer 1080399181
ChangePlayerIDScore 1835228091 43
AverageHighestPlayerLevelByGroup 0 233
