Init 96 11
AverageHighestPlayerLevelByGroup 58 844
AddPlayer 74382504 63 7
AverageHighestPlayerLevelByGroup 21 5808
IncreasePlayerIDLevel 116534613 1
RemovePlayer 48891099
AddPlayer 922579140 61 2
ChangePlayerIDScore 1162410039 9
AverageHighestPlayerLevelByGroup 0 20
MergeGroups 89 66
ChangePlayerIDScore 1861851536 1
AverageHighestPlayerLevelByGroup 68 442
AddPlayer 206803570 78 11
RemovePlayer 105701975
MergeGroups 1 66
ChangePlayerIDScore 127449913 993050967
MergeGroups 13 70
RemovePlayer 442393626
AverageHighestPlayerLevelByGroup 78 -5
GetPercentOfPlayersWithScoreInBounds 0 7 0 7
IncreasePlayerIDLevel 761764469 1
AverageHighestPlayerLevelByGroup 30 -10
IncreasePlayerIDLevel 383739868 2
RemovePlayer 78318584
MergeGroups 73 39
GetPercentOfPlayersWithScoreInBounds 25 2 3 5
AverageHighestPlayerLevelByGroup 0 598
RemovePlayer 1317332313
RemovePlayer 1831571530
ChangePlayerIDScore 651843436 5
ChangePlayerIDScore 1486481819 5
IncreasePlayerIDLevel 630295976 5
GetPercentOfPlayersWithScoreInBounds 7 11 9 26
IncreasePlayerIDLevel 1984028138 2
IncreasePlayerIDLevel 921341426 3
RemovePlayer 1282437310
AddPlayer 813018068 12 5
ChangePlayerIDScore 789865388 2
AverageHighestPlayerLevelByGroup 0 646
GetPercentOfPlayersWithScoreInBounds 4 8 0 0
AddPlayer 78836654 1 6
GetPercentOfPlayersWithScoreInBounds 62 10 0 27
AverageHighestPlayerLevelByGroup 80 384
AverageHighestPlayerLevelByGroup 54 453
AddPlayer 1765619437 51 2
AddPlayer 1873020959 16 4
AverageHighestPlayerLevelByGroup 122114242 1
RemovePlayer 1033444217
AverageHighestPlayerLevelByGroup 66 9058
MergeGroups 6 9
ChangePlayerIDScore 1745875261 2
GetPercentOfPlayersWithScoreInBounds 0 3 0 20
MergeGroups -6 13
ChangePlayerIDScore 2021112571 4
AverageHighestPlayerLevelByGroup 18 9930
AddPlayer 66026698 73 11
GetPercentOfPlayersWithScoreInBounds 0 1 4 12
AverageHighestPlayerLevelByGroup 0 743
MergeGroups 79 2
AverageHighestPlayerLevelByGroup -10 1
GetPercentOfPlayersWithScoreInBounds 6 6 5 13
MergeGroups 93 23
GetPercentOfPlayersWithScoreInBounds 0 8 27 27
RemovePlayer 1636982060
RemovePlayer 2120860780
ChangePlayerIDScore 2050703779 5
AverageHighestPlayerLevelByGroup 74 151
IncreasePlayerIDLevel 201082779 9
MergeGroups 19 79
ChangePlayerIDScore 42423796 11
MergeGroups 31 84
IncreasePlayerIDLevel 79972421 9
GetPercentOfPlayersWithScoreInBounds 75 3 13 8
ChangePlayerIDScore 815115944 3
GetPercentOfPlayersWithScoreInBounds 30 1 32 56
IncreasePlayerIDLevel 1448015629 9
AverageHighestPlayerLevelByGroup 36 -2
GetPercentOfPlayersWithScoreInBounds 81 10 2 9
ChangePlayerIDScore 472624268 4
AddPlayer 1827332120 59 6
AddPlayer 1132662833 63 3
ChangePlayerIDScore 936161466 9
IncreasePlayerIDLevel -4 5
MergeGroups 91 2
ChangePlayerIDScore 786157301 4
RemovePlayer 364696651
AverageHighestPlayerLevelByGroup 0 499
IncreasePlayerIDLevel 10071559 -10
GetPercentOfPlayersWithScoreInBounds 19 8 8 11
AverageHighestPlayerLevelByGroup 0 717
RemovePlayer 1418782312
AverageHighestPlayerLevelByGroup 5 749
RemovePlayer 735692491
RemovePlayer 1114309672
IncreasePlayerIDLevel 1376454772 9
RemovePlayer 2011728024
AverageHighestPlayerLevelByGroup 62 573
AverageHighestPlayerLevelByGroup 0 507
IncreasePlayerIDLevel 25072875 3
IncreasePlayerIDLevel 1754167287 8
AverageHighestPlayerLevelByGroup 82 309
RemovePlayer 0
GetPercentOfPlayersWithScoreInBounds 0 8 19 22
AddPlayer 143485190 37 1
AverageHighestPlayerLevelByGroup 38 438
MergeGroups 56 12
IncreasePlayerIDLevel 1655395126 4
AverageHighestPlayerLevelByGroup 2090951697 1
RemovePlayer -10
RemovePlayer -4
AverageHighestPlayerLevelByGroup 0 808
IncreasePlayerIDLevel 1290852967 6
RemovePlayer 334494228
IncreasePlayerIDLevel 542891045 4
RemovePlayer 1646944519
MergeGroups 10 65
IncreasePlayerIDLevel 1693848134 3
ChangePlayerIDScore 2050703779 9
ChangePlayerIDScore 1734160860 6
MergeGroups 40 43
RemovePlayer 792659783
RemovePlayer 1386602016
AddPlayer 250247108 66 8
MergeGroups 74 1663770285
AddPlayer 700337885 45 3
AverageHighestPlayerLevelByGroup 0 418
AddPlayer 277946299 84 1
AverageHighestPlayerLevelByGroup 8 -7
RemovePlayer 1515531202
MergeGroups 62 41
AverageHighestPlayerLevelByGroup 68 542
MergeGroups 61 54
RemovePlayer 1115243055
MergeGroups 61 43
MergeGroups 29 43
MergeGroups 31 76
RemovePlayer 1721741845
ChangePlayerIDScore 111407650 6
GetPercentOfPlayersWithScoreInBounds 68 4 16 7
GetPercentOfPlayersWithScoreInBounds 61 1 23 26
RemovePlayer 48094758
AddPlayer 354500420 8 8
AddPlayer 303869526 55 11
GetPercentOfPlayersWithScoreInBounds 0 11 7 8
AverageHighestPlayerLevelByGroup 0 32
MergeGroups 50 33
MergeGroups 73 86
ChangePlayerIDScore 269842520 2
RemovePlayer 961422756
GetPercentOfPlayersWithScoreInBounds 0 5 4 14
MergeGroups 90 59
GetPercentOfPlayersWithScoreInBounds 0 2 0 56
IncreasePlayerIDLevel 1608578488 4
ChangePlayerIDScore 1666676223 9
AverageHighestPlayerLevelByGroup 62 102
MergeGroups 1511035555 20
RemovePlayer 112331489
AverageHighestPlayerLevelByGroup 15 698
GetPercentOfPlayersWithScoreInBounds 50 1 0 15
RemovePlayer 1166324104
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
AverageHighestPlayerLevelByGroup 0 987
IncreasePlayerIDLevel 1666770869 1
RemovePlayer 700337885
AverageHighestPlayerLevelByGroup 0 59
IncreasePlayerIDLevel 681002038 8
ChangePlayerIDScore 373170937 9
ChangePlayerIDScore 403626837 3
RemovePlayer 1813131799
RemovePlayer 904600141
AverageHighestPlayerLevelByGroup 44 6549
AddPlayer 1198900996 50 1
IncreasePlayerIDLevel 1223584153 5
IncreasePlayerIDLevel 694324239 8
GetPercentOfPlayersWithScoreInBounds 86 -5 1 0
AddPlayer 1718390611 28 2
GetPercentOfPlayersWithScoreInBounds 91 5 4 0
IncreasePlayerIDLevel 1837017585 9
MergeGroups 29 64
AverageHighestPlayerLevelByGroup 0 834
AddPlayer 2002732162 43 7
MergeGroups 47 -2
AddPlayer 359831195 42 8
ChangePlayerIDScore 878131485 4
AverageHighestPlayerLevelByGroup 53 946
AddPlayer 1644349999 50 6
IncreasePlayerIDLevel 1970277666 8
IncreasePlayerIDLevel 1861990885 9
MergeGroups 33 22
MergeGroups 29 54
ChangePlayerIDScore 454378255 2
IncreasePlayerIDLevel 1551901094 2
AverageHighestPlayerLevelByGroup 40 5231
GetPercentOfPlayersWithScoreInBounds 0 8 3 0
AverageHighestPlayerLevelByGroup 671821314 1
RemovePlayer 651843436
GetPercentOfPlayersWithScoreInBounds 0 3 5 12
AddPlayer 2033887033 72 1
GetPercentOfPlayersWithScoreInBounds 0 2 7 8
RemovePlayer 821329588
ChangePlayerIDScore 1117743778 10
ChangePlayerIDScore 309529672 2
GetPercentOfPlayersWithScoreInBounds 85 2 0 0
ChangePlayerIDScore 1201508228 10
MergeGroups -2 49
IncreasePlayerIDLevel 1728747141 2
AverageHighestPlayerLevelByGroup 0 686
ChangePlayerIDScore 1240310798 3
ChangePlayerIDScore 1426725801 10
AverageHighestPlayerLevelByGroup 42 334
ChangePlayerIDScore -8 7
GetPercentOfPlayersWithScoreInBounds 0 10 0 4
AverageHighestPlayerLevelByGroup 60 1014
AverageHighestPlayerLevelByGroup 8 155
ChangePlayerIDScore 440496691 610718387
IncreasePlayerIDLevel 379863294 8
GetPercentOfPlayersWithScoreInBounds 29 11 0 2
AddPlayer 833178722 59 4
ChangePlayerIDScore 1037050410 9
IncreasePlayerIDLevel 1181625325 9
RemovePlayer 2085681817
GetPercentOfPlayersWithScoreInBounds 0 3 13 7
MergeGroups 1656439967 84
ChangePlayerIDScore 976691857 1
RemovePlayer 1993489286
AddPlayer 989973469 46 1
IncreasePlayerIDLevel 403626837 8
ChangePlayerIDScore 283077532 7
RemovePlayer 833178722
AddPlayer 1801027950 30 1
AddPlayer 1400187004 49 3
AverageHighestPlayerLevelByGroup 0 760
IncreasePlayerIDLevel 989186193 2
ChangePlayerIDScore 274092437 9
RemovePlayer 550080955
AverageHighestPlayerLevelByGroup 42 980
IncreasePlayerIDLevel 83582041 3
RemovePlayer 1522671767
RemovePlayer 1402029822
RemovePlayer 1973972370
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
AddPlayer 2065077429 80 6
RemovePlayer 1062463378
AddPlayer 2042305263 71 4
RemovePlayer 1970277666
AverageHighestPlayerLevelByGroup 14 -9
GetPercentOfPlayersWithScoreInBounds 24 1 0 27
MergeGroups 36 76
AddPlayer 418478291 46 6
RemovePlayer 585212034
GetPercentOfPlayersWithScoreInBounds 21 4 12 13
AverageHighestPlayerLevelByGroup 0 1038
AverageHighestPlayerLevelByGroup 0 86
AddPlayer 774455301 16 2
RemovePlayer 636610295
GetPercentOfPlayersWithScoreInBounds 1746205524 5 0 0
AverageHighestPlayerLevelByGroup 27 991
AddPlayer 1980894098 72 8
IncreasePlayerIDLevel 2146685301 9
IncreasePlayerIDLevel 472197484 1
AddPlayer 1068800720 20 7
MergeGroups 61 652035545
GetPercentOfPlayersWithScoreInBounds 59 -3 1 0
AddPlayer 1920933266 41 1
GetPercentOfPlayersWithScoreInBounds 61 8 0 17
AddPlayer 2101016021 14 7
IncreasePlayerIDLevel 813018068 -2
MergeGroups 4 19
ChangePlayerIDScore 115948284 5
RemovePlayer 693750809
GetPercentOfPlayersWithScoreInBounds 77 2 3 6
AddPlayer 142150916 73 1967460119
AverageHighestPlayerLevelByGroup 85 8139
ChangePlayerIDScore 153059425 11
AddPlayer 1946595852 60 2
IncreasePlayerIDLevel 1506238523 6
AddPlayer 180366926 1 6
AverageHighestPlayerLevelByGroup 61 830
AverageHighestPlayerLevelByGroup 1638148741 1
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
AddPlayer 727439813 50 10
IncreasePlayerIDLevel 963051358 6
RemovePlayer 969200176
ChangePlayerIDScore 1381378552 5
RemovePlayer 1633541821
IncreasePlayerIDLevel 1327007027 8
AverageHighestPlayerLevelByGroup 0 25
AddPlayer 1474920050 65 11
MergeGroups 12 38
MergeGroups 48 75
IncreasePlayerIDLevel 1373311078 9
AverageHighestPlayerLevelByGroup 96 -10
MergeGroups 23 70
GetPercentOfPlayersWithScoreInBounds 32 1 0 18
AddPlayer 419432525 71 3
IncreasePlayerIDLevel 872600705 2
AddPlayer -3 66 4
AddPlayer 95457889 25 7
AddPlayer 869639760 56 7
GetPercentOfPlayersWithScoreInBounds 0 8 0 1
GetPercentOfPlayersWithScoreInBounds 0 3 0 8
AddPlayer 1073567078 89 -6
MergeGroups 21 8
RemovePlayer 2123812938
MergeGroups 20 39
IncreasePlayerIDLevel 872225661 5
AverageHighestPlayerLevelByGroup 2 10839
AverageHighestPlayerLevelByGroup 50 1081
MergeGroups 2 92
GetPercentOfPlayersWithScoreInBounds 0 2 0 6
ChangePlayerIDScore 842297129 1
AverageHighestPlayerLevelByGroup 0 7718
AddPlayer 1639915240 84 11
AddPlayer 1449109272 74 -7
IncreasePlayerIDLevel 2145954620 7
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
AddPlayer 1040843761 56 8
AverageHighestPlayerLevelByGroup 39 797
GetPercentOfPlayersWithScoreInBounds 0 3 0 14
MergeGroups 92 70
AddPlayer 1428831358 80 10
ChangePlayerIDScore -1 3
MergeGroups 6 78
GetPercentOfPlayersWithScoreInBounds 0 5 0 4
IncreasePlayerIDLevel 1863085289 9
GetPercentOfPlayersWithScoreInBounds 50 2 0 0
AverageHighestPlayerLevelByGroup 1423562298 1
ChangePlayerIDScore 303869526 1
AddPlayer 810761392 34 10
AverageHighestPlayerLevelByGroup 62 550
RemovePlayer 534770822
AddPlayer 10071559 93 1
AddPlayer 453066646 56 9
RemovePlayer 1381378552
RemovePlayer 601577105
IncreasePlayerIDLevel 720909313 9
RemovePlayer 472032147
MergeGroups 64 -6
AddPlayer 1572025084 59 3
AddPlayer 811712904 81 5
MergeGroups 15 81
GetPercentOfPlayersWithScoreInBounds 74 11 0 9
MergeGroups 69 6
MergeGroups 89 86
ChangePlayerIDScore 1374908496 8
ChangePlayerIDScore 1702738868 8
IncreasePlayerIDLevel 1374908496 4
RemovePlayer 1347312992
MergeGroups 1853858924 85
IncreasePlayerIDLevel 279398366 1
AverageHighestPlayerLevelByGroup 0 920
ChangePlayerIDScore -3 7
MergeGroups 53 75
MergeGroups 6 29
MergeGroups -7 47
AverageHighestPlayerLevelByGroup 7 416
AddPlayer 2079384487 90 2
IncreasePlayerIDLevel 999330333 5
IncreasePlayerIDLevel -4 4
MergeGroups 91 96
ChangePlayerIDScore 1787452603 8
AddPlayer 1146887927 86 7
RemovePlayer 254837853
GetPercentOfPlayersWithScoreInBounds 0 3 17 22
AverageHighestPlayerLevelByGroup 70 385
MergeGroups 77 71
AddPlayer 1935006003 86 8
IncreasePlayerIDLevel 501642709 1
MergeGroups 93 26
RemovePlayer 1553647449
ChangePlayerIDScore 2035843322 10
AddPlayer 1950368599 80 1
IncreasePlayerIDLevel 57931667 3
ChangePlayerIDScore 1403702868 7
GetPercentOfPlayersWithScoreInBounds 0 2 11 0
RemovePlayer 859042988
AverageHighestPlayerLevelByGroup 70 837
AddPlayer 1435934010 6 2
IncreasePlayerIDLevel 1957669848 9
AverageHighestPlayerLevelByGroup 36 989
IncreasePlayerIDLevel 815555092 4
AverageHighestPlayerLevelByGroup 0 892
RemovePlayer 1776434983
RemovePlayer 46581853
AddPlayer 1758739925 52 1
ChangePlayerIDScore 1190219498 7
AddPlayer 179349346 68 9
AddPlayer 83820447 44 8
AddPlayer -3 63 9
AverageHighestPlayerLevelByGroup 63 827
RemovePlayer 2018077346
RemovePlayer 1808803962
RemovePlayer 1211368312
GetPercentOfPlayersWithScoreInBounds 2 8 0 5
ChangePlayerIDScore 243679832 5
RemovePlayer 237024623
RemovePlayer 2036231625
GetPercentOfPlayersWithScoreInBounds -2 6 0 0
ChangePlayerIDScore 1009712206 4
AverageHighestPlayerLevelByGroup 0 95
AverageHighestPlayerLevelByGroup 76 289
AverageHighestPlayerLevelByGroup 0 212
IncreasePlayerIDLevel -5 4
RemovePlayer 1505098438
AverageHighestPlayerLevelByGroup 69 310
RemovePlayer 1900723513
GetPercentOfPlayersWithScoreInBounds 0 11 0 1
ChangePlayerIDScore 1064099001 1
MergeGroups 37 89
RemovePlayer 1839446471
RemovePlayer 255143156
MergeGroups 77 63
MergeGroups 73 18
MergeGroups 50 15
IncreasePlayerIDLevel 1446063536 8
IncreasePlayerIDLevel 944199377 5
MergeGroups 48 76
ChangePlayerIDScore 1487226526 5
GetPercentOfPlayersWithScoreInBounds 0 2 0 9
AverageHighestPlayerLevelByGroup 0 25
IncreasePlayerIDLevel 2069503089 3
AddPlayer 1203807784 85 2
RemovePlayer 1499794049
RemovePlayer 1189863005
MergeGroups 31 12
AddPlayer 2126066683 38 9
RemovePlayer 509004673
ChangePlayerIDScore 1677502557 8
GetPercentOfPlayersWithScoreInBounds 0 11 14 9
AverageHighestPlayerLevelByGroup 0 947
GetPercentOfPlayersWithScoreInBounds 88 5 13 18
MergeGroups 2 27
MergeGroups 85 -4
ChangePlayerIDScore -8 11
IncreasePlayerIDLevel 751259820 8
ChangePlayerIDScore 1544571073 6
AverageHighestPlayerLevelByGroup 0 634
ChangePlayerIDScore 849826969 1
AddPlayer 1452584779 84 -5
RemovePlayer 1418799218
ChangePlayerIDScore 1167254079 5
AddPlayer 314903144 72 10
AverageHighestPlayerLevelByGroup 0 927
AddPlayer 944974845 72 6
AddPlayer 1248483490 16 7
ChangePlayerIDScore 303916719 406034126
IncreasePlayerIDLevel 1817248707 5
ChangePlayerIDScore 1762024216 1
AddPlayer 1290711217 11 8
IncreasePlayerIDLevel 878492204 8
ChangePlayerIDScore -6 9
IncreasePlayerIDLevel 945608224 9
ChangePlayerIDScore 1392476795 5
AverageHighestPlayerLevelByGroup 59 430
AverageHighestPlayerLevelByGroup 85 661
MergeGroups 51 28
GetPercentOfPlayersWithScoreInBounds 96 -6 1 0
AverageHighestPlayerLevelByGroup 0 915
MergeGroups 46 49
RemovePlayer 1668697547
AverageHighestPlayerLevelByGroup 74 77
MergeGroups 38 79
RemovePlayer 538947303
AddPlayer 202172152 7 2
IncreasePlayerIDLevel 467943345 1
AddPlayer 1835462913 94 5
AddPlayer 2086509235 34 10
IncreasePlayerIDLevel 1554193424 5
GetPercentOfPlayersWithScoreInBounds 0 8 0 8
RemovePlayer 1383964425
ChangePlayerIDScore 260326411 11
AverageHighestPlayerLevelByGroup 77 326
GetPercentOfPlayersWithScoreInBounds 57 4 0 0
GetPercentOfPlayersWithScoreInBounds 0 10 13 26
IncreasePlayerIDLevel 1244929904 8
GetPercentOfPlayersWithScoreInBounds 13 6 0 0
GetPercentOfPlayersWithScoreInBounds 0 3 9 9
ChangePlayerIDScore 1294103825 2
ChangePlayerIDScore 43262771 2
RemovePlayer 501642709
AverageHighestPlayerLevelByGroup 0 331
MergeGroups 77 56
AddPlayer 1773529797 1 7
GetPercentOfPlayersWithScoreInBounds 84 7 0 0
AddPlayer 52730702 52 8
IncreasePlayerIDLevel 755646416 6
GetPercentOfPlayersWithScoreInBounds 0 6 0 3
IncreasePlayerIDLevel 1626633538 3
GetPercentOfPlayersWithScoreInBounds 0 4 15 23
AddPlayer 941959011 70 5
AverageHighestPlayerLevelByGroup 95 379
AddPlayer 584411671 89 6
IncreasePlayerIDLevel 1144361947 5
RemovePlayer 1743350717
MergeGroups 79 63
MergeGroups 5 61
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
MergeGroups 60 74
RemovePlayer 95457889
AverageHighestPlayerLevelByGroup 49 87
AddPlayer 852330169 61 -3
MergeGroups -9 4
IncreasePlayerIDLevel 1227573546 -6
IncreasePlayerIDLevel 187734570 4
IncreasePlayerIDLevel 1554193424 9
IncreasePlayerIDLevel 761549178 4
IncreasePlayerIDLevel 1793997864 8
GetPercentOfPlayersWithScoreInBounds 86 11 0 7
ChangePlayerIDScore 1965739734 5
AddPlayer 1852381742 86 5
ChangePlayerIDScore 803154960 5
RemovePlayer 1474920050
MergeGroups 89 18
IncreasePlayerIDLevel 643598558 7
RemovePlayer 1166614744
ChangePlayerIDScore 1037050410 5
IncreasePlayerIDLevel 422896472 7
IncreasePlayerIDLevel 905189666 4
AddPlayer 685584917 43 3
ChangePlayerIDScore 1796734370 11
GetPercentOfPlayersWithScoreInBounds 0 3 12 14
AverageHighestPlayerLevelByGroup 0 334
AverageHighestPlayerLevelByGroup 74 94
AverageHighestPlayerLevelByGroup 0 615
RemovePlayer 127449913
AverageHighestPlayerLevelByGroup 23 3505
RemovePlayer 359831195
IncreasePlayerIDLevel 875556208 6
RemovePlayer 1226318131
AddPlayer -1 56 9
MergeGroups 53 9
AddPlayer 1920726023 59 6
AddPlayer 595465134 81 1
MergeGroups 2 39
MergeGroups 56 40
MergeGroups 47 70
MergeGroups 56 70
ChangePlayerIDScore -5 6
RemovePlayer 438809866
IncreasePlayerIDLevel 1330565617 -8
GetPercentOfPlayersWithScoreInBounds 0 3 0 23
GetPercentOfPlayersWithScoreInBounds 38 2 0 0
GetPercentOfPlayersWithScoreInBounds 44 4 9 9
ChangePlayerIDScore 2067809785 10
AverageHighestPlayerLevelByGroup 0 942
MergeGroups 67 86
IncreasePlayerIDLevel -10 5
AddPlayer 1572302791 22 3
ChangePlayerIDScore 1632707956 1
AverageHighestPlayerLevelByGroup 21 8603
MergeGroups 38 74
AddPlayer 1133835612 1226727008 8
IncreasePlayerIDLevel 1638734809 3
IncreasePlayerIDLevel 952775827 7
MergeGroups 9 1099541801
GetPercentOfPlayersWithScoreInBounds 15 10 15 39
AddPlayer 1845861004 91 1
ChangePlayerIDScore 1029936706 9
IncreasePlayerIDLevel 1733491391 -8
AddPlayer 1850676255 84 7
ChangePlayerIDScore 1319619743 1
IncreasePlayerIDLevel 486274664 5
RemovePlayer 655657186
GetPercentOfPlayersWithScoreInBounds 35 6 14 15
ChangePlayerIDScore 1966532182 -1
GetPercentOfPlayersWithScoreInBounds -1 8 0 0
GetPercentOfPlayersWithScoreInBounds 0 6 3 13
GetPercentOfPlayersWithScoreInBounds 96 5 7 5
IncreasePlayerIDLevel 1056447355 4
GetPercentOfPlayersWithScoreInBounds 9 2 23 26
IncreasePlayerIDLevel 475433396 1
RemovePlayer 1074747353
GetPercentOfPlayersWithScoreInBounds 69 6 0 8
AddPlayer 883315416 16 2
RemovePlayer 641050110
GetPercentOfPlayersWithScoreInBounds 0 11 0 9
IncreasePlayerIDLevel 1602614177 2
AverageHighestPlayerLevelByGroup 0 585
ChangePlayerIDScore 1380066859 8
RemovePlayer 636040016
MergeGroups 20 60
MergeGroups 9 84
GetPercentOfPlayersWithScoreInBounds 85 3 0 0
IncreasePlayerIDLevel 1289044065 7
AddPlayer 2003275390 40 11
AddPlayer 1172280708 5 9
AddPlayer 1777828507 34 4
RemovePlayer 1257438018
MergeGroups 69 80
AddPlayer 600466822 82 7
AverageHighestPlayerLevelByGroup 0 705
AverageHighestPlayerLevelByGroup 57 711
AverageHighestPlayerLevelByGroup 30 779
MergeGroups 88 56
AverageHighestPlayerLevelByGroup 0 1086
AverageHighestPlayerLevelByGroup 71 686
MergeGroups 17 36
ChangePlayerIDScore 95950164 4
AddPlayer 538360508 80 4
AverageHighestPlayerLevelByGroup 24 7426
ChangePlayerIDScore 1920362133 11
AverageHighestPlayerLevelByGroup 69 1029
RemovePlayer -9
MergeGroups 1183984723 37
ChangePlayerIDScore 1498073854 10
AverageHighestPlayerLevelByGroup 0 276
RemovePlayer 37905117
MergeGroups 83 95
RemovePlayer 386238222
RemovePlayer 1132662833
IncreasePlayerIDLevel 1054347541 8
MergeGroups 38 76
GetPercentOfPlayersWithScoreInBounds 88 7 8 9
IncreasePlayerIDLevel 1140862317 7
MergeGroups 24 94
ChangePlayerIDScore 1716004380 2
GetPercentOfPlayersWithScoreInBounds 23 11 13 9
MergeGroups 44 56
IncreasePlayerIDLevel 630295976 1
MergeGroups 84 36
IncreasePlayerIDLevel 1648236372 7
GetPercentOfPlayersWithScoreInBounds 40 9 8 9
AddPlayer 591229610 11 5
GetPercentOfPlayersWithScoreInBounds 55 7 0 0
MergeGroups 94 1238220942
AddPlayer 701469037 52 5
AverageHighestPlayerLevelByGroup 25 391
ChangePlayerIDScore -9 9
MergeGroups 73 22
GetPercentOfPlayersWithScoreInBounds 0 2 6 9
AverageHighestPlayerLevelByGroup 38 274
IncreasePlayerIDLevel 694080499 2
IncreasePlayerIDLevel 1818239401 5
ChangePlayerIDScore 1794895340 4
AddPlayer 619884485 71 1584522305
MergeGroups 62 84
ChangePlayerIDScore 1074216689 10
ChangePlayerIDScore 1282117678 9
RemovePlayer 2145517157
IncreasePlayerIDLevel 2138457010 2
ChangePlayerIDScore 1471407218 7
MergeGroups 68 93
ChangePlayerIDScore 212382572 6
AddPlayer 1014930782 34 10
AverageHighestPlayerLevelByGroup 0 230
MergeGroups 15 10
IncreasePlayerIDLevel 1609775609 6
AddPlayer 1986264585 37 2
IncreasePlayerIDLevel 973257751 9
AverageHighestPlayerLevelByGroup 0 526
MergeGroups 76 787575056
MergeGroups 48 68
MergeGroups 1479494082 67
AddPlayer 966929833 34 3
MergeGroups 79 59
RemovePlayer 1682505751
MergeGroups 48 61
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
AddPlayer 550296152 33 6
GetPercentOfPlayersWithScoreInBounds 0 9 4 7
IncreasePlayerIDLevel 1055178261 3
AverageHighestPlayerLevelByGroup 73 593
AverageHighestPlayerLevelByGroup 0 5882
ChangePlayerIDScore 1183992808 7
MergeGroups 67 71
MergeGroups 80 6
GetPercentOfPlayersWithScoreInBounds 50 10 0 5
AddPlayer 1618644825 57 4
GetPercentOfPlayersWithScoreInBounds 0 10 0 8
AverageHighestPlayerLevelByGroup 81 679
RemovePlayer 1873020959
AddPlayer 497082313 59 2
IncreasePlayerIDLevel 1529160558 1
MergeGroups 167405447 37
AddPlayer 232302321 3 5
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
AddPlayer 1608227273 61 8
GetPercentOfPlayersWithScoreInBounds 46 2 0 0
AverageHighestPlayerLevelByGroup 0 185
ChangePlayerIDScore 1172280708 7
