Init 69 40
RemovePlayer 1047597633
ChangePlayerIDScore 2060818942 33
AverageHighestPlayerLevelByGroup 0 374
RemovePlayer 68012642
AddPlayer 1377552316 26 34
MergeGroups 59 5
AddPlayer 1755946225 53 7
RemovePlayer 1095701888
IncreasePlayerIDLevel 278031077 5
AverageHighestPlayerLevelByGroup 53 53
AddPlayer 652323340 8 22
ChangePlayerIDScore 745233283 29
RemovePlayer 1139979321
GetPercentOfPlayersWithScoreInBounds 0 11 12 13
IncreasePlayerIDLevel 671252353 7
AddPlayer 2001831289 42 6
GetPercentOfPlayersWithScoreInBounds 60 29 12 21
AddPlayer 483133577 66 21
MergeGroups 58 60
ChangePlayerIDScore 1278481856 1
RemovePlayer 410955985
AddPlayer 512802742 18 29
GetPercentOfPlayersWithScoreInBounds 41 38 0 0
AverageHighestPlayerLevelByGroup 16 280
GetPercentOfPlayersWithScoreInBounds 22 24 30 0
ChangePlayerIDScore 619049741 549884327
ChangePlayerIDScore 1391043718 15
AddPlayer 851220498 40 13
AddPlayer 940626149 61 3
RemovePlayer 2127519070
AddPlayer 601464256 23 39
AverageHighestPlayerLevelByGroup 15 538
MergeGroups 66 22
AddPlayer 1814364673 66 16
AddPlayer 1369759721 52 13
RemovePlayer 219658054
AddPlayer 1606582699 3 40
GetPercentOfPlayersWithScoreInBounds 0 17 0 1
ChangePlayerIDScore -8 15
AddPlayer 1678587264 68 28
MergeGroups 42 45
MergeGroups 15 55932315
AddPlayer -1 49 34
AverageHighestPlayerLevelByGroup 7 620
RemovePlayer 68247569
AverageHighestPlayerLevelByGroup 0 154
ChangePlayerIDScore 1475096545 20
AddPlayer 2029888612 23 36
MergeGroups 47 5
IncreasePlayerIDLevel 1127375789 7
AverageHighestPlayerLevelByGroup 68 -4
MergeGroups 67 69
GetPercentOfPlayersWithScoreInBounds 0 18 1 13
IncreasePlayerIDLevel 2100608777 9
AverageHighestPlayerLevelByGroup 0 147
MergeGroups 7 -8
AddPlayer 621795628 63 3
AverageHighestPlayerLevelByGroup 0 112
RemovePlayer 735366049
AverageHighestPlayerLevelByGroup 0 239
RemovePlayer 1884525778
GetPercentOfPlayersWithScoreInBounds 56 15 0 15
AddPlayer 1754775361 54 3
AddPlayer 263617539 63 15
AddPlayer 758704658 8 16
RemovePlayer 1482620621
AverageHighestPlayerLevelByGroup 0 207
GetPercentOfPlayersWithScoreInBounds 43 34 0 0
RemovePlayer 415849065
MergeGroups 8 1
ChangePlayerIDScore 2042807099 26
AverageHighestPlayerLevelByGroup 0 287
AverageHighestPlayerLevelByGroup 16 615
ChangePlayerIDScore 1479248098 13
ChangePlayerIDScore 1558302406 13
GetPercentOfPlayersWithScoreInBounds 1093116359 6 0 0
AverageHighestPlayerLevelByGroup 19 480
ChangePlayerIDScore 705610073 28
AverageHighestPlayerLevelByGroup 12 424
AddPlayer 1632996847 30 40
ChangePlayerIDScore 671501734 3
RemovePlayer 1800104528
IncreasePlayerIDLevel 791558603 5
RemovePlayer 2097639663
AddPlayer 488061826 16 28
RemovePlayer 1735595971
ChangePlayerIDScore 672977078 1
ChangePlayerIDScore 678334486 30
MergeGroups 20 6
IncreasePlayerIDLevel 562563661 4
IncreasePlayerIDLevel 879297473 9
IncreasePlayerIDLevel 808453530 4
IncreasePlayerIDLevel 1192805136 4
MergeGroups 29 53
AverageHighestPlayerLevelByGroup 68 542
GetPercentOfPlayersWithScoreInBounds 0 1 1 10
RemovePlayer 794813684
MergeGroups 56 46
GetPercentOfPlayersWithScoreInBounds 0 23 0 20
AddPlayer 1953281409 13 23
AverageHighestPlayerLevelByGroup 11 513
AddPlayer 1397777199 69 31
AverageHighestPlayerLevelByGroup 0 178
AverageHighestPlayerLevelByGroup 0 56
ChangePlayerIDScore 771493580 7
RemovePlayer 681389674
AddPlayer 1329581349 28 32
IncreasePlayerIDLevel -7 1
AddPlayer 132993542 24 36
AverageHighestPlayerLevelByGroup 0 1292
GetPercentOfPlayersWithScoreInBounds 2 29 16 21
AddPlayer 808491305 45 30
IncreasePlayerIDLevel 500134264 -10
MergeGroups 22 26
AddPlayer 444345020 63 30
IncreasePlayerIDLevel 2060818942 3
IncreasePlayerIDLevel 1204503673 4
AverageHighestPlayerLevelByGroup 0 328
RemovePlayer 1941282812
RemovePlayer 1658112512
GetPercentOfPlayersWithScoreInBounds 39 29 0 0
AddPlayer 1305828829 40 30
IncreasePlayerIDLevel 1139309900 5
AddPlayer 208413340 31 5
MergeGroups 54 32
AverageHighestPlayerLevelByGroup 0 337
MergeGroups 58 38
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
RemovePlayer 28549520
IncreasePlayerIDLevel 1457946278 9
AverageHighestPlayerLevelByGroup 0 568
AddPlayer 1351448801 40 8
RemovePlayer 1478988402
ChangePlayerIDScore 1459837391 33
GetPercentOfPlayersWithScoreInBounds 5 21 0 0
ChangePlayerIDScore 672715324 32
ChangePlayerIDScore 777830800 17
RemovePlayer 632994130
ChangePlayerIDScore 483133577 38
ChangePlayerIDScore 1222711733 27
MergeGroups 17 24
AverageHighestPlayerLevelByGroup 39 501
RemovePlayer 808453530
MergeGroups -7 23
MergeGroups 20 55
AverageHighestPlayerLevelByGroup 6 201
ChangePlayerIDScore 2011077266 3
MergeGroups 7 14
MergeGroups 15 24
GetPercentOfPlayersWithScoreInBounds 48 23 3 20
IncreasePlayerIDLevel 471697823 6
GetPercentOfPlayersWithScoreInBounds 56 36 15 19
AddPlayer 217914418 12 19
AverageHighestPlayerLevelByGroup 44 -1
GetPercentOfPlayersWithScoreInBounds 0 26 0 15
MergeGroups 56 -9
IncreasePlayerIDLevel 2127904652 9
RemovePlayer 1489855005
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
AddPlayer 1817513131 50 6
GetPercentOfPlayersWithScoreInBounds 9 39 2 0
IncreasePlayerIDLevel 1637213840 5
AddPlayer 1389401861 49 23
IncreasePlayerIDLevel 1212953777 1
IncreasePlayerIDLevel 1263641063 8
AverageHighestPlayerLevelByGroup 39 476
RemovePlayer 1658982373
GetPercentOfPlayersWithScoreInBounds 0 23 0 7
MergeGroups 14 44
IncreasePlayerIDLevel 1862238098 -3
IncreasePlayerIDLevel 1408305934 4
IncreasePlayerIDLevel 1007160010 4
GetPercentOfPlayersWithScoreInBounds 0 27 26 33
MergeGroups 44 51
AddPlayer 1727925473 11 29
MergeGroups 1305867983 33
MergeGroups -1 25
GetPercentOfPlayersWithScoreInBounds 67 15 0 0
AddPlayer 1050044934 -4 31
AverageHighestPlayerLevelByGroup 48 364
GetPercentOfPlayersWithScoreInBounds 0 40 5 19
RemovePlayer 0
AddPlayer 1770423467 30 28
GetPercentOfPlayersWithScoreInBounds 0 14 17 22
GetPercentOfPlayersWithScoreInBounds 0 12 18 21
GetPercentOfPlayersWithScoreInBounds 9 3 33 56
MergeGroups -9 25
RemovePlayer 1457571113
MergeGroups 34 35
AddPlayer 1226968417 17 39
MergeGroups 53 39
IncreasePlayerIDLevel 949118742 4
IncreasePlayerIDLevel 1819101867 6
RemovePlayer 1127413295
GetPercentOfPlayersWithScoreInBounds 0 24 2 5
ChangePlayerIDScore 1648811687 1
ChangePlayerIDScore 1767744652 3
IncreasePlayerIDLevel 358578258 7
AddPlayer 839771068 17 27
AddPlayer 1309768042 48 -2
RemovePlayer 808491305
IncreasePlayerIDLevel 1037098755 8
GetPercentOfPlayersWithScoreInBounds 42 17 0 11
AverageHighestPlayerLevelByGroup 23 663
IncreasePlayerIDLevel 788177917 3
AverageHighestPlayerLevelByGroup 1 335
AddPlayer 1974089410 40 29
RemovePlayer 1582402251
AddPlayer -3 41 33
ChangePlayerIDScore 748615268 36
GetPercentOfPlayersWithScoreInBounds 0 23 11 18
AverageHighestPlayerLevelByGroup -5 1
AverageHighestPlayerLevelByGroup 0 542
RemovePlayer 20951502
MergeGroups 41 43
GetPercentOfPlayersWithScoreInBounds 51 3 33 33
MergeGroups 40 47
AddPlayer 174908634 6 13
AddPlayer -10 66 31
MergeGroups 10 20
MergeGroups 3 48
AverageHighestPlayerLevelByGroup 20 65
IncreasePlayerIDLevel 1132517026 1
AverageHighestPlayerLevelByGroup 0 568
AddPlayer 1237987128 34 33
AddPlayer -1 46 33
AddPlayer 1008519180 36 37
AddPlayer 373255721 8 29
AddPlayer 1807870140 29 21
IncreasePlayerIDLevel 1755133829 3
RemovePlayer 678866024
AverageHighestPlayerLevelByGroup 60 18
GetPercentOfPlayersWithScoreInBounds 59 23 7 23
GetPercentOfPlayersWithScoreInBounds 10 18 0 16
IncreasePlayerIDLevel 698904186 3
MergeGroups 31 14
RemovePlayer 512802742
IncreasePlayerIDLevel 699146994 6
AddPlayer 454846121 40 31
RemovePlayer 260569333
RemovePlayer 1341902714
RemovePlayer 65501840
IncreasePlayerIDLevel 1848925232 4
GetPercentOfPlayersWithScoreInBounds -5 10 0 0
GetPercentOfPlayersWithScoreInBounds 0 24 0 0
GetPercentOfPlayersWithScoreInBounds 59 21 31 34
RemovePlayer 1206461906
AverageHighestPlayerLevelByGroup 15 30
AverageHighestPlayerLevelByGroup -6 1
GetPercentOfPlayersWithScoreInBounds 0 38 9 16
ChangePlayerIDScore -8 18
RemovePlayer 1763099249
IncreasePlayerIDLevel 1584154745 -8
AverageHighestPlayerLevelByGroup 0 376
ChangePlayerIDScore 791593609 37
GetPercentOfPlayersWithScoreInBounds 19 7 15 21
IncreasePlayerIDLevel 1303263480 7
RemovePlayer 1956229794
GetPercentOfPlayersWithScoreInBounds 8 6 0 0
IncreasePlayerIDLevel 268981443 3
AverageHighestPlayerLevelByGroup 0 9148
AverageHighestPlayerLevelByGroup 0 7923
GetPercentOfPlayersWithScoreInBounds 0 27 3 24
ChangePlayerIDScore 688156923 23
RemovePlayer 714188540
IncreasePlayerIDLevel 1631024871 3
ChangePlayerIDScore 1412343842 33
IncreasePlayerIDLevel 2104064105 4
IncreasePlayerIDLevel 1220230752 2
RemovePlayer 2040048135
AverageHighestPlayerLevelByGroup 0 287
ChangePlayerIDScore 1302360505 18
MergeGroups 55 1
GetPercentOfPlayersWithScoreInBounds 14 18 7 11
GetPercentOfPlayersWithScoreInBounds 55 23 8 7
MergeGroups 65 47
ChangePlayerIDScore 0 23
AverageHighestPlayerLevelByGroup 7 276
AddPlayer -7 22 29
AverageHighestPlayerLevelByGroup 49 691
GetPercentOfPlayersWithScoreInBounds 54 38 0 7
RemovePlayer 56086473
AddPlayer 1947698133 31 34
MergeGroups 39 -7
AverageHighestPlayerLevelByGroup 29 8016
AverageHighestPlayerLevelByGroup -6 1
GetPercentOfPlayersWithScoreInBounds 0 28 0 9
IncreasePlayerIDLevel 1657195203 -2
ChangePlayerIDScore 1795066759 1
GetPercentOfPlayersWithScoreInBounds 55 1148819971 1 0
ChangePlayerIDScore 1720652576 1
ChangePlayerIDScore 818568604 22
AddPlayer 1025001577 68 5
GetPercentOfPlayersWithScoreInBounds 11 7 0 5
RemovePlayer 882307979
AverageHighestPlayerLevelByGroup 28 484
RemovePlayer 628209088
GetPercentOfPlayersWithScoreInBounds 45 4 0 10
AverageHighestPlayerLevelByGroup 0 90
RemovePlayer 280211345
AddPlayer 276394078 11 11
ChangePlayerIDScore 2086916450 8
AddPlayer 1552240168 25 30
AddPlayer 1234154202 39 7
MergeGroups 58 38
GetPercentOfPlayersWithScoreInBounds 0 17 9 29
GetPercentOfPlayersWithScoreInBounds 0 24 14 21
ChangePlayerIDScore 1447188001 7
AddPlayer 1975370245 46 31
IncreasePlayerIDLevel 631664777 1
GetPercentOfPlayersWithScoreInBounds 35 19 0 3
MergeGroups 6 51
MergeGroups 69 2014134730
IncreasePlayerIDLevel 1045104878 8
AverageHighestPlayerLevelByGroup 57 669
MergeGroups -2 21
GetPercentOfPlayersWithScoreInBounds 0 34 16 18
AverageHighestPlayerLevelByGroup 0 1880
AddPlayer 268467035 57 22
AverageHighestPlayerLevelByGroup 0 272
AverageHighestPlayerLevelByGroup -8 1
AverageHighestPlayerLevelByGroup 0 643
ChangePlayerIDScore 1405625660 14
RemovePlayer -4
GetPercentOfPlayersWithScoreInBounds 0 9 3 9
MergeGroups 52 64
IncreasePlayerIDLevel 1197091623 9
ChangePlayerIDScore 2065353206 30
RemovePlayer 1437962997
IncreasePlayerIDLevel 788177917 8
IncreasePlayerIDLevel -9 9
AverageHighestPlayerLevelByGroup 0 421
RemovePlayer 1796956856
MergeGroups 55 20
IncreasePlayerIDLevel 483911600 2
GetPercentOfPlayersWithScoreInBounds 0 17 6 12
AddPlayer 1504961190 17 22
RemovePlayer 1185243191
ChangePlayerIDScore 876740020 29
RemovePlayer -9
IncreasePlayerIDLevel 263617539 4
IncreasePlayerIDLevel 1881316787 4
GetPercentOfPlayersWithScoreInBounds -10 27 0 0
ChangePlayerIDScore 830646895 39
MergeGroups -1 9
GetPercentOfPlayersWithScoreInBounds 0 35 5 16
RemovePlayer 44981784
GetPercentOfPlayersWithScoreInBounds 48 27 0 5
IncreasePlayerIDLevel 1578284177 6
AverageHighestPlayerLevelByGroup 45 9020
RemovePlayer 128854795
ChangePlayerIDScore 1823294838 1
IncreasePlayerIDLevel 2016871887 5
IncreasePlayerIDLevel 1767744652 4
GetPercentOfPlayersWithScoreInBounds 6 31 15 20
RemovePlayer 1521660727
RemovePlayer 1007160010
IncreasePlayerIDLevel 1377552316 3
AddPlayer 1841418702 46 14
AddPlayer 570433134 63 8
IncreasePlayerIDLevel 1449911006 4
GetPercentOfPlayersWithScoreInBounds 16 -10 1 0
ChangePlayerIDScore 216057369 19
IncreasePlayerIDLevel -2 4
IncreasePlayerIDLevel 1995230226 5
IncreasePlayerIDLevel 78779782 4
MergeGroups 1639899079 8
RemovePlayer 1165348930
IncreasePlayerIDLevel 1185665804 1
RemovePlayer 2022190692
RemovePlayer 136098987
RemovePlayer 1804194364
GetPercentOfPlayersWithScoreInBounds 0 16 8 13
RemovePlayer 2004111946
IncreasePlayerIDLevel 703947908 4
MergeGroups 46 22
RemovePlayer 451361703
AverageHighestPlayerLevelByGroup -9 1
GetPercentOfPlayersWithScoreInBounds 0 17 4 0
RemovePlayer 1649119390
AddPlayer 1682445676 54 30
MergeGroups 385865686 56
ChangePlayerIDScore 1982682701 27
MergeGroups 50 57
RemovePlayer 1765855297
RemovePlayer 411460145
AddPlayer 1430953370 2 26
ChangePlayerIDScore 2060818942 30
AverageHighestPlayerLevelByGroup 0 559
MergeGroups 65 66
GetPercentOfPlayersWithScoreInBounds 0 6 0 4
MergeGroups 36 47
AverageHighestPlayerLevelByGroup 0 42
AddPlayer 1273740457 52 31
IncreasePlayerIDLevel 237255684 6
GetPercentOfPlayersWithScoreInBounds 0 27 24 26
GetPercentOfPlayersWithScoreInBounds 0 15 4 15
MergeGroups 48 39
ChangePlayerIDScore 99450441 6
GetPercentOfPlayersWithScoreInBounds 63 17 6 11
AverageHighestPlayerLevelByGroup 41 360
MergeGroups 44 21
AverageHighestPlayerLevelByGroup 0 1756
AddPlayer 1804724209 49 16
RemovePlayer 358578258
AverageHighestPlayerLevelByGroup 36 286
GetPercentOfPlayersWithScoreInBounds 0 28 19 20
IncreasePlayerIDLevel 1027267552 6
GetPercentOfPlayersWithScoreInBounds 0 3 12 30
ChangePlayerIDScore 1192805136 31
AverageHighestPlayerLevelByGroup 0 92
ChangePlayerIDScore 1974089410 18
ChangePlayerIDScore 1074540600 16
ChangePlayerIDScore 869984647 17
ChangePlayerIDScore 705610073 27
GetPercentOfPlayersWithScoreInBounds 54 15 18 34
AverageHighestPlayerLevelByGroup 35 186
ChangePlayerIDScore 1496581824 21
AverageHighestPlayerLevelByGroup -6 1
AverageHighestPlayerLevelByGroup 0 74
AverageHighestPlayerLevelByGroup 69 6817
IncreasePlayerIDLevel 289247295 2
ChangePlayerIDScore 2017819902 26
AverageHighestPlayerLevelByGroup 0 563
GetPercentOfPlayersWithScoreInBounds -7 10 0 0
ChangePlayerIDScore 666175107 34
GetPercentOfPlayersWithScoreInBounds 31 39 7 18
AddPlayer 254772147 57 23
ChangePlayerIDScore 852218590 30
MergeGroups 39 67
AddPlayer 833461759 62 30
IncreasePlayerIDLevel 687607770 6
GetPercentOfPlayersWithScoreInBounds 0 40 0 0
GetPercentOfPlayersWithScoreInBounds 48 27 27 24
AddPlayer 1197091623 66 21
AddPlayer 2033171038 37 6
RemovePlayer 909939484
IncreasePlayerIDLevel 876740020 8
IncreasePlayerIDLevel 1956905572 7
AddPlayer 1052101275 35 4
AddPlayer 1888669708 34 4
GetPercentOfPlayersWithScoreInBounds 0 26 15 13
IncreasePlayerIDLevel 423268940 4
ChangePlayerIDScore 285673960 20
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
GetPercentOfPlayersWithScoreInBounds 46 27 0 21
ChangePlayerIDScore 27466647 12
IncreasePlayerIDLevel 1115341505 1
ChangePlayerIDScore 1021143531 3
AverageHighestPlayerLevelByGroup 0 322
GetPercentOfPlayersWithScoreInBounds 0 21 0 0
AverageHighestPlayerLevelByGroup 0 356
RemovePlayer 356885532
ChangePlayerIDScore 164904842 29
GetPercentOfPlayersWithScoreInBounds 0 31 1 3
GetPercentOfPlayersWithScoreInBounds 4 13 0 21
AddPlayer 1733591851 37 11
ChangePlayerIDScore 1431397711 35
AverageHighestPlayerLevelByGroup 0 340
ChangePlayerIDScore 1953281409 33
AddPlayer 1840746334 27 10
GetPercentOfPlayersWithScoreInBounds 0 27 0 8
GetPercentOfPlayersWithScoreInBounds 0 32 21 56
AverageHighestPlayerLevelByGroup 0 366
RemovePlayer 152283961
RemovePlayer 1031764522
GetPercentOfPlayersWithScoreInBounds 0 22 0 0
GetPercentOfPlayersWithScoreInBounds 0 39 4 0
GetPercentOfPlayersWithScoreInBounds 6 1054292393 1 0
AddPlayer 679385633 45 13
IncreasePlayerIDLevel 1042157820 6
GetPercentOfPlayersWithScoreInBounds 10 29 0 4
IncreasePlayerIDLevel 1850897067 7
GetPercentOfPlayersWithScoreInBounds 19 12 0 0
AddPlayer 526385659 24 16
IncreasePlayerIDLevel 2023919927 5
GetPercentOfPlayersWithScoreInBounds 0 11 6 21
AddPlayer 739518899 35 7
RemovePlayer 599389557
AverageHighestPlayerLevelByGroup 0 133
RemovePlayer 852218590
AverageHighestPlayerLevelByGroup 0 619
AverageHighestPlayerLevelByGroup 0 538
RemovePlayer 1464739630
AddPlayer 805661952 11 16
ChangePlayerIDScore 599361045 21
AverageHighestPlayerLevelByGroup 20 501
MergeGroups 67 -3
MergeGroups 57 52
ChangePlayerIDScore 78779782 22
RemovePlayer 1055787194
AddPlayer 1754940463 57 19
ChangePlayerIDScore 1974089410 17
RemovePlayer 2104299154
RemovePlayer 273767680
RemovePlayer 1389401861
AverageHighestPlayerLevelByGroup 0 48
AverageHighestPlayerLevelByGroup 44 681
IncreasePlayerIDLevel 411263154 1
RemovePlayer 2033171038
AddPlayer 1909824793 35 1
RemovePlayer 873660839
AverageHighestPlayerLevelByGroup 16 6747
MergeGroups 62 26
GetPercentOfPlayersWithScoreInBounds 12 5 8 7
RemovePlayer 1268687344
AverageHighestPlayerLevelByGroup 65 567
RemovePlayer 1657195203
GetPercentOfPlayersWithScoreInBounds 0 37 6 8
MergeGroups 1 1593209664
AverageHighestPlayerLevelByGroup 48 -2
MergeGroups 30 20
GetPercentOfPlayersWithScoreInBounds 41 34 20 0
IncreasePlayerIDLevel 27394845 2
AverageHighestPlayerLevelByGroup 0 1536
IncreasePlayerIDLevel 979409578 1
GetPercentOfPlayersWithScoreInBounds 55 14 2 10
RemovePlayer 130530662
ChangePlayerIDScore 154982961 27
RemovePlayer 196006043
AverageHighestPlayerLevelByGroup 13 8
ChangePlayerIDScore 174915768 11
GetPercentOfPlayersWithScoreInBounds 19 38 0 29
ChangePlayerIDScore 103426087 1930414404
AverageHighestPlayerLevelByGroup 0 647
IncreasePlayerIDLevel 94564908 7
AddPlayer 809350152 35 29
AverageHighestPlayerLevelByGroup 0 668
RemovePlayer 569296546
AddPlayer 831826176 63 22
RemovePlayer 1952466587
RemovePlayer 783190006
AddPlayer 678334486 44 40
AddPlayer 1943827784 69 24
IncreasePlayerIDLevel 851220498 9
RemovePlayer 1195334227
IncreasePlayerIDLevel 1691697468 1
AddPlayer 1373862512 59 31
AddPlayer 1990171902 1 20
IncreasePlayerIDLevel 220314466 3
AverageHighestPlayerLevelByGroup 0 525
AddPlayer 693813777 4 2
GetPercentOfPlayersWithScoreInBounds 55 29 0 11
GetPercentOfPlayersWithScoreInBounds 0 15 0 3
ChangePlayerIDScore 481627513 670819225
AverageHighestPlayerLevelByGroup 8 6
ChangePlayerIDScore 2143748067 -10
GetPercentOfPlayersWithScoreInBounds 28 12 4 26
MergeGroups 7 34
RemovePlayer -7
MergeGroups 7 38
ChangePlayerIDScore 1455821018 14
MergeGroups 61 50
MergeGroups 10 -3
GetPercentOfPlayersWithScoreInBounds 21 9 4 8
RemovePlayer 1060289956
AverageHighestPlayerLevelByGroup 0 671
AddPlayer 1031410328 43 13
RemovePlayer 1335155673
GetPercentOfPlayersWithScoreInBounds 0 23 15 26
IncreasePlayerIDLevel 2035948621 6
GetPercentOfPlayersWithScoreInBounds 0 7 0 16
ChangePlayerIDScore 561342126 34
AverageHighestPlayerLevelByGroup 0 549
ChangePlayerIDScore 1213333450 6
IncreasePlayerIDLevel 810103940 9
RemovePlayer 1823294838
IncreasePlayerIDLevel 25152753 2
RemovePlayer 1177028322
RemovePlayer 638146891
IncreasePlayerIDLevel 159532519 2
RemovePlayer 84123095
GetPercentOfPlayersWithScoreInBounds 14 396586957 1 0
IncreasePlayerIDLevel 1288867227 3
MergeGroups 13 7
GetPercentOfPlayersWithScoreInBounds 57 1 0 0
ChangePlayerIDScore 552134953 3
AverageHighestPlayerLevelByGroup 0 673
MergeGroups 4 26
IncreasePlayerIDLevel 1915850994 1
GetPercentOfPlayersWithScoreInBounds 19 -8 1 0
RemovePlayer 1678587264
GetPercentOfPlayersWithScoreInBounds 0 30 8 16
MergeGroups 33 43
MergeGroups 14 2
GetPercentOfPlayersWithScoreInBounds 16 34 3 3
AverageHighestPlayerLevelByGroup 0 498
AddPlayer 204858000 46 -1
GetPercentOfPlayersWithScoreInBounds 18 7 0 5
RemovePlayer 431127154
AddPlayer 413790958 26 2
IncreasePlayerIDLevel 450879680 2
GetPercentOfPlayersWithScoreInBounds 51 1 18 22
RemovePlayer 2016871887
RemovePlayer 1099862798
IncreasePlayerIDLevel 2004368138 4
GetPercentOfPlayersWithScoreInBounds 0 2 1 5
RemovePlayer 1431397711
MergeGroups 10 40
AddPlayer 179446117 63 2042364795
RemovePlayer 1183418610
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
RemovePlayer 25128548
AddPlayer 986064244 30 30
AddPlayer 1672177213 16 27
GetPercentOfPlayersWithScoreInBounds 0 29 0 7
MergeGroups 39 45
AddPlayer 527309312 4 25
IncreasePlayerIDLevel 948518855 8
GetPercentOfPlayersWithScoreInBounds 8 6 0 5
AddPlayer 1613523625 54 24
AddPlayer 1404477215 31 26
AverageHighestPlayerLevelByGroup 44 678
IncreasePlayerIDLevel 443795380 8
ChangePlayerIDScore 567473405 23
ChangePlayerIDScore 2004368138 35
ChangePlayerIDScore 1754940463 37
MergeGroups 60 69
AddPlayer 917859020 54 22
IncreasePlayerIDLevel 289247295 5
GetPercentOfPlayersWithScoreInBounds 0 36 35 23
RemovePlayer 233246400
ChangePlayerIDScore 894326817 20
ChangePlayerIDScore 1631024871 6
AverageHighestPlayerLevelByGroup 37 521
MergeGroups 37 26
MergeGroups 9 54
IncreasePlayerIDLevel 1148297984 4
AverageHighestPlayerLevelByGroup 54 6727
MergeGroups 64 21
ChangePlayerIDScore 663583354 24
GetPercentOfPlayersWithScoreInBounds 27 0 1 0
RemovePlayer 626630067
ChangePlayerIDScore 0 7
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
GetPercentOfPlayersWithScoreInBounds 31 35 13 15
AddPlayer 941461991 28 17
AverageHighestPlayerLevelByGroup 0 601
ChangePlayerIDScore 1108261986 22
IncreasePlayerIDLevel 30824376 4
ChangePlayerIDScore 1648811687 13
MergeGroups 14 56
ChangePlayerIDScore 80336785 8
IncreasePlayerIDLevel 641420348 1
AverageHighestPlayerLevelByGroup 0 241
MergeGroups 61 38
GetPercentOfPlayersWithScoreInBounds 64 23 31 34
AverageHighestPlayerLevelByGroup 0 275
AverageHighestPlayerLevelByGroup 36 601
