Init 48 31
GetPercentOfPlayersWithScoreInBounds 0 3 7 15
GetPercentOfPlayersWithScoreInBounds 239076893 4 0 0
RemovePlayer 1657145793
AverageHighestPlayerLevelByGroup 44 60
AverageHighestPlayerLevelByGroup 27 -5
AverageHighestPlayerLevelByGroup 0 893
MergeGroups 42 4
IncreasePlayerIDLevel 1419873196 2
RemovePlayer 356829329
MergeGroups 5 14
ChangePlayerIDScore 149252678 10
AverageHighestPlayerLevelByGroup 30 346
AddPlayer 899575194 3 24
AddPlayer 867634695 41 24
GetPercentOfPlayersWithScoreInBounds 3 -10 1 0
GetPercentOfPlayersWithScoreInBounds 29 12 0 19
IncreasePlayerIDLevel 1074221556 3
GetPercentOfPlayersWithScoreInBounds 5 10 0 17
AverageHighestPlayerLevelByGroup 0 916
AddPlayer 1879266230 1 17
AddPlayer 329776055 6 16
AverageHighestPlayerLevelByGroup 0 341
AverageHighestPlayerLevelByGroup 0 747
AverageHighestPlayerLevelByGroup 0 652
GetPercentOfPlayersWithScoreInBounds 16 21 7 7
ChangePlayerIDScore 181719768 2
MergeGroups 16 19
AverageHighestPlayerLevelByGroup 34 555
GetPercentOfPlayersWithScoreInBounds 0 2 3 32
AverageHighestPlayerLevelByGroup 0 916
RemovePlayer 2008605199
GetPercentOfPlayersWithScoreInBounds 0 26 0 0
MergeGroups 18 16
RemovePlayer 883813132
MergeGroups 9 12
MergeGroups 33 -3
MergeGroups 36 21
AddPlayer 198211260 25 23
MergeGroups 1149722038 29
AverageHighestPlayerLevelByGroup 0 69
IncreasePlayerIDLevel 1579786566 1
AddPlayer 1950572105 39 12
RemovePlayer 366717803
IncreasePlayerIDLevel 1618745014 4
AddPlayer 90288991 2 7
RemovePlayer 855692878
GetPercentOfPlayersWithScoreInBounds 15 1231462272 1 0
ChangePlayerIDScore 627444765 13
GetPercentOfPlayersWithScoreInBounds 0 5 12 26
MergeGroups 44 28
IncreasePlayerIDLevel 1246494898 1
IncreasePlayerIDLevel 451151539 4
RemovePlayer 1130118587
ChangePlayerIDScore 1461841419 5
AverageHighestPlayerLevelByGroup -4 1
AddPlayer 557091501 -4 30
ChangePlayerIDScore 1851665278 26
AddPlayer 1271634338 37 21
RemovePlayer 1995927967
RemovePlayer 1781636623
RemovePlayer 1019003834
AddPlayer 863850344 8 8
AverageHighestPlayerLevelByGroup 37 764
GetPercentOfPlayersWithScoreInBounds 17 604056547 1 0
GetPercentOfPlayersWithScoreInBounds 0 23 24 30
MergeGroups 25 46
RemovePlayer 1184172706
ChangePlayerIDScore 202784387 29
RemovePlayer 722265058
AverageHighestPlayerLevelByGroup 11 7622
IncreasePlayerIDLevel 147137991 2
RemovePlayer 134347550
IncreasePlayerIDLevel 2031467017 7
MergeGroups 16 24
AddPlayer 923509516 24 25
MergeGroups 18 48
ChangePlayerIDScore 2059869578 28
MergeGroups 14 12
IncreasePlayerIDLevel 1359142954 1
GetPercentOfPlayersWithScoreInBounds 15 10 0 0
AverageHighestPlayerLevelByGroup 652601431 1
GetPercentOfPlayersWithScoreInBounds 14 26 33 38
AverageHighestPlayerLevelByGroup 0 807
MergeGroups 5 36
ChangePlayerIDScore 517000356 -10
RemovePlayer 757954232
AddPlayer 1454879143 26 15
ChangePlayerIDScore 776881345 31
IncreasePlayerIDLevel 1791086697 6
AddPlayer 264734440 22 22
AddPlayer 1366418380 5 22
RemovePlayer 453686799
GetPercentOfPlayersWithScoreInBounds 0 24 0 5
IncreasePlayerIDLevel -10 1
ChangePlayerIDScore 2062293733 27
AddPlayer 1162193966 10 12
ChangePlayerIDScore 1145193768 19
AverageHighestPlayerLevelByGroup 2 -6
RemovePlayer 1720030338
ChangePlayerIDScore 373569336 29
RemovePlayer 835891820
AddPlayer 771491908 10 7
ChangePlayerIDScore 1633008748 24
AddPlayer 804144358 46 17
ChangePlayerIDScore 1880924105 26
ChangePlayerIDScore 319752008 23
MergeGroups 25 31
IncreasePlayerIDLevel 1622422528 7
IncreasePlayerIDLevel 1414372563 9
GetPercentOfPlayersWithScoreInBounds 0 30 16 49
IncreasePlayerIDLevel 1764777325 6
AverageHighestPlayerLevelByGroup 16 377
MergeGroups 46 19
GetPercentOfPlayersWithScoreInBounds 0 23 0 0
ChangePlayerIDScore 575598784 26
AverageHighestPlayerLevelByGroup 39 561
AddPlayer 1954325851 5 10
GetPercentOfPlayersWithScoreInBounds 0 15 0 5
ChangePlayerIDScore 642402321 28
ChangePlayerIDScore 475567894 19
MergeGroups 40 45
AverageHighestPlayerLevelByGroup 0 194
MergeGroups 4 25
IncreasePlayerIDLevel 854695969 6
IncreasePlayerIDLevel 190181892 1
AverageHighestPlayerLevelByGroup 0 353
IncreasePlayerIDLevel 712776310 1
ChangePlayerIDScore 1511644438 3
GetPercentOfPlayersWithScoreInBounds 0 20 0 7
ChangePlayerIDScore 1338922552 8
RemovePlayer 1579786566
AverageHighestPlayerLevelByGroup 0 670
AverageHighestPlayerLevelByGroup 15 -4
AddPlayer 1746263927 14 29
ChangePlayerIDScore 2113710080 5
RemovePlayer 1048181676
AddPlayer 141074505 6 1
AddPlayer 918295979 3 26
ChangePlayerIDScore 443879690 1
AverageHighestPlayerLevelByGroup 0 143
AddPlayer 10608229 48 20
ChangePlayerIDScore 1988332287 20
RemovePlayer 911572168
IncreasePlayerIDLevel 459506902 6
IncreasePlayerIDLevel 639876250 6
AddPlayer 2098368607 37 12
MergeGroups 23 25
IncreasePlayerIDLevel 2084999730 2
AddPlayer 1778525955 9 21
AddPlayer 209619189 40 17
ChangePlayerIDScore 321495980 4
ChangePlayerIDScore 129609408 1210284001
RemovePlayer 1165138822
RemovePlayer 1947342868
RemovePlayer 1771326400
IncreasePlayerIDLevel 1002547805 8
RemovePlayer 630563693
AverageHighestPlayerLevelByGroup 7 966
MergeGroups 38 15
ChangePlayerIDScore 804036703 31
AverageHighestPlayerLevelByGroup 22 87
MergeGroups 9 -3
IncreasePlayerIDLevel 1636363981 5
RemovePlayer 283831677
AddPlayer 352672878 24 11
AverageHighestPlayerLevelByGroup 36 823
GetPercentOfPlayersWithScoreInBounds 7 14 9 0
ChangePlayerIDScore -2 21
MergeGroups 18 11
MergeGroups 27 9
RemovePlayer -9
RemovePlayer 2014946182
IncreasePlayerIDLevel 1780318915 2
MergeGroups 45 36
AverageHighestPlayerLevelByGroup 5 767
ChangePlayerIDScore 147784434 20
IncreasePlayerIDLevel 413935929 5
IncreasePlayerIDLevel 158398265 4
ChangePlayerIDScore 1076706537 2
MergeGroups 20 42
GetPercentOfPlayersWithScoreInBounds 18 5 6 6
ChangePlayerIDScore 724986780 9
ChangePlayerIDScore 177237854 26
GetPercentOfPlayersWithScoreInBounds 13 28 0 0
ChangePlayerIDScore 1811841571 29
IncreasePlayerIDLevel 616256054 9
IncreasePlayerIDLevel 549659536 9
AddPlayer 751047867 46 16
AddPlayer 1958075082 7 24
ChangePlayerIDScore 1863237782 18
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
RemovePlayer 283504668
MergeGroups 38 17
RemovePlayer 494907658
IncreasePlayerIDLevel 147236447 7
MergeGroups 17 2
RemovePlayer 413935929
AddPlayer 723637346 26 6
RemovePlayer 1046201833
MergeGroups 3 38
ChangePlayerIDScore 54236061 4
AddPlayer 468882954 47 15
AddPlayer 1139444845 3 1
MergeGroups 4 1801291625
IncreasePlayerIDLevel 328745756 -9
GetPercentOfPlayersWithScoreInBounds 2024352675 4 0 0
AddPlayer 1041688666 3 19
GetPercentOfPlayersWithScoreInBounds 0 12 7 7
ChangePlayerIDScore 583238995 29
AverageHighestPlayerLevelByGroup 9 17
RemovePlayer 1416910060
GetPercentOfPlayersWithScoreInBounds 0 16 9 35
GetPercentOfPlayersWithScoreInBounds 29 6 0 0
AddPlayer 238496716 27 21
RemovePlayer 221224552
AverageHighestPlayerLevelByGroup 37 977
RemovePlayer 1903635340
IncreasePlayerIDLevel 1588914593 1
ChangePlayerIDScore 545453649 20
GetPercentOfPlayersWithScoreInBounds 0 27 0 4
AverageHighestPlayerLevelByGroup 15 159
IncreasePlayerIDLevel 264734440 8
AddPlayer 871821463 8 1
AverageHighestPlayerLevelByGroup 39 5601
ChangePlayerIDScore 1047205240 512234907
RemovePlayer 945062970
AddPlayer 109699352 34 27
GetPercentOfPlayersWithScoreInBounds 0 25 2 2
IncreasePlayerIDLevel 777610897 7
ChangePlayerIDScore 421059128 23
AverageHighestPlayerLevelByGroup 0 630
AddPlayer 15639633 34 23
GetPercentOfPlayersWithScoreInBounds 23 28 0 20
ChangePlayerIDScore 843931952 30
AverageHighestPlayerLevelByGroup 0 864
AverageHighestPlayerLevelByGroup 0 4813
ChangePlayerIDScore 1518658025 31
GetPercentOfPlayersWithScoreInBounds 0 5 16 17
MergeGroups 14 6
IncreasePlayerIDLevel 38985081 2
AverageHighestPlayerLevelByGroup 1394189752 1
ChangePlayerIDScore 1377344773 23
AddPlayer 1836648432 44 5
ChangePlayerIDScore 2076677287 15
ChangePlayerIDScore 1256655067 18
IncreasePlayerIDLevel 347331109 6
AddPlayer 1349030353 12 17
AddPlayer 974488412 5 9
ChangePlayerIDScore 1985278204 23
IncreasePlayerIDLevel 1469392381 7
RemovePlayer 1627485256
RemovePlayer 291289098
AverageHighestPlayerLevelByGroup 44 -2
AddPlayer 1077568813 22 9
RemovePlayer 2041739513
RemovePlayer 1703564525
MergeGroups 23 13
MergeGroups 38 1445625312
ChangePlayerIDScore 2073644635 1
MergeGroups 31 46
RemovePlayer 788482387
ChangePlayerIDScore 536151142 8
AverageHighestPlayerLevelByGroup 0 690
AddPlayer 479270565 5 18
MergeGroups 32 23
AddPlayer -5 35 19
ChangePlayerIDScore 1233706121 14
AddPlayer 2121421073 22 28
RemovePlayer 1991770886
MergeGroups 42 30
IncreasePlayerIDLevel 1087087763 7
AddPlayer 226705224 36 1
AddPlayer 1887199451 18 26
AverageHighestPlayerLevelByGroup 17 379
IncreasePlayerIDLevel 513574529 5
AverageHighestPlayerLevelByGroup 0 296
MergeGroups 39 -10
IncreasePlayerIDLevel 1935389057 2
GetPercentOfPlayersWithScoreInBounds 42 5 0 35
RemovePlayer 1669892073
AddPlayer 2082207595 20 27
RemovePlayer 1848980180
GetPercentOfPlayersWithScoreInBounds 8 6 0 9
IncreasePlayerIDLevel 1262027104 1
IncreasePlayerIDLevel 1822368835 -10
GetPercentOfPlayersWithScoreInBounds 37 22 0 0
AverageHighestPlayerLevelByGroup 0 487
ChangePlayerIDScore 1138166361 24
RemovePlayer 398598130
AddPlayer 1956151498 34 29
AddPlayer 735998342 16 17
MergeGroups 6 24
RemovePlayer 850482118
GetPercentOfPlayersWithScoreInBounds 0 23 0 15
MergeGroups 7 23
GetPercentOfPlayersWithScoreInBounds -6 21 0 0
GetPercentOfPlayersWithScoreInBounds 0 18 6 8
RemovePlayer 1312781867
AverageHighestPlayerLevelByGroup 0 607
MergeGroups 26 47
IncreasePlayerIDLevel 899575194 3
IncreasePlayerIDLevel 337769934 6
AddPlayer 1143380681 39 2
ChangePlayerIDScore 2067084673 17
GetPercentOfPlayersWithScoreInBounds 33 1 4 8
AverageHighestPlayerLevelByGroup 0 450
ChangePlayerIDScore 2107776601 1
ChangePlayerIDScore 1014243932 13
MergeGroups 2 -6
ChangePlayerIDScore 167251461 10
ChangePlayerIDScore 1661996192 28
MergeGroups 47 15
ChangePlayerIDScore 1268788634 8
ChangePlayerIDScore 1926032220 -5
ChangePlayerIDScore 724108548 17
AverageHighestPlayerLevelByGroup 1258297994 1
IncreasePlayerIDLevel 1359142954 -4
GetPercentOfPlayersWithScoreInBounds 15 6 8 6
IncreasePlayerIDLevel -4 9
GetPercentOfPlayersWithScoreInBounds 25 13 22 27
GetPercentOfPlayersWithScoreInBounds 0 24 9 15
IncreasePlayerIDLevel 321581990 5
AddPlayer 300111395 17 10
GetPercentOfPlayersWithScoreInBounds 29 1576727723 1 0
AddPlayer 1792119237 12 17
MergeGroups 28 16
AddPlayer 1958134852 29 26
AddPlayer 1621922713 17 2
MergeGroups 46 1
MergeGroups 11 30
AddPlayer 1783562628 682015252 3
IncreasePlayerIDLevel 338719060 -6
ChangePlayerIDScore 775619166 29
MergeGroups 47 5
AverageHighestPlayerLevelByGroup 40 466
IncreasePlayerIDLevel 712893524 8
IncreasePlayerIDLevel 1326993139 6
AddPlayer 1520580732 16 28
ChangePlayerIDScore 306831451 23
ChangePlayerIDScore 1443498505 18
ChangePlayerIDScore 1012975833 23
GetPercentOfPlayersWithScoreInBounds 0 18 17 29
GetPercentOfPlayersWithScoreInBounds 0 17 35 7
IncreasePlayerIDLevel 1970450174 -3
MergeGroups 46 12
IncreasePlayerIDLevel 918295979 9
AddPlayer 1444542449 22 11
GetPercentOfPlayersWithScoreInBounds 0 22 0 7
IncreasePlayerIDLevel 274951197 4
RemovePlayer 1985278204
RemovePlayer 1115059995
AddPlayer 1261756638 42 10
ChangePlayerIDScore 421736825 12
AverageHighestPlayerLevelByGroup -7 1
AddPlayer 895629406 26 26
ChangePlayerIDScore 1734032629 13
GetPercentOfPlayersWithScoreInBounds 44 30 5 9
IncreasePlayerIDLevel 1195207654 4
AverageHighestPlayerLevelByGroup 0 915
AverageHighestPlayerLevelByGroup 0 780
RemovePlayer 65158815
ChangePlayerIDScore 2104944514 24
RemovePlayer 2075206424
GetPercentOfPlayersWithScoreInBounds 45 13 0 0
GetPercentOfPlayersWithScoreInBounds 31 27 7 11
IncreasePlayerIDLevel 226705224 2
ChangePlayerIDScore 2061486248 1277852545
IncreasePlayerIDLevel 0 7
RemovePlayer 1197214078
AddPlayer 1271470220 48 27
AddPlayer -8 7 8
AverageHighestPlayerLevelByGroup 0 981
AddPlayer 1672646042 47 24
ChangePlayerIDScore 1720632676 1553776686
IncreasePlayerIDLevel 528567529 5
RemovePlayer 969047148
IncreasePlayerIDLevel 1592691118 1
MergeGroups 2 13
AverageHighestPlayerLevelByGroup 24 284
AddPlayer 1404100189 11 3
AddPlayer 82302297 28 25
ChangePlayerIDScore 1944129079 14
GetPercentOfPlayersWithScoreInBounds 409828115 24 0 0
MergeGroups 18 34
AddPlayer 821763600 6 8
ChangePlayerIDScore 542726849 29
AverageHighestPlayerLevelByGroup 0 770
RemovePlayer 1834185418
AddPlayer 1716328129 22 -10
IncreasePlayerIDLevel 1438439319 5
AverageHighestPlayerLevelByGroup 0 980
RemovePlayer 1213842208
ChangePlayerIDScore 745027609 30
IncreasePlayerIDLevel 2118038944 4
GetPercentOfPlayersWithScoreInBounds 37 4 0 7
GetPercentOfPlayersWithScoreInBounds 16 20 27 33
ChangePlayerIDScore 1341326767 26
IncreasePlayerIDLevel 709632904 7
RemovePlayer 1045919723
AddPlayer 488086877 22 2
AverageHighestPlayerLevelByGroup 20 611
GetPercentOfPlayersWithScoreInBounds 0 11 7 12
AverageHighestPlayerLevelByGroup 0 52
GetPercentOfPlayersWithScoreInBounds 0 28 0 7
MergeGroups 35 7
RemovePlayer 2115160832
IncreasePlayerIDLevel 782461600 5
GetPercentOfPlayersWithScoreInBounds 0 24 0 0
ChangePlayerIDScore -1 10
MergeGroups 37 22
AddPlayer 938368605 27 16
MergeGroups 35 1
MergeGroups 18 39
AverageHighestPlayerLevelByGroup 39 3709
RemovePlayer 130242795
GetPercentOfPlayersWithScoreInBounds -9 14 0 0
AddPlayer 799635253 5 28
IncreasePlayerIDLevel 465992868 7
AverageHighestPlayerLevelByGroup 0 594
RemovePlayer 180885515
AverageHighestPlayerLevelByGroup 0 115
AverageHighestPlayerLevelByGroup 35 718
GetPercentOfPlayersWithScoreInBounds 0 8 0 3
GetPercentOfPlayersWithScoreInBounds 0 23 8 9
ChangePlayerIDScore 428982027 10
AverageHighestPlayerLevelByGroup 0 187
AddPlayer -6 34 16
RemovePlayer 1799710346
MergeGroups 29 43
RemovePlayer 501320901
MergeGroups 9 -4
RemovePlayer 1145193768
AverageHighestPlayerLevelByGroup 19604940 1
AverageHighestPlayerLevelByGroup 29 908
GetPercentOfPlayersWithScoreInBounds 34 1802508458 1 0
AddPlayer 2146879771 10 2
RemovePlayer 1975897719
AverageHighestPlayerLevelByGroup 4 791
GetPercentOfPlayersWithScoreInBounds 0 27 0 9
AddPlayer 122741083 33 11
AverageHighestPlayerLevelByGroup 0 8093
AverageHighestPlayerLevelByGroup 0 3107
RemovePlayer 1222883265
RemovePlayer 1854790894
IncreasePlayerIDLevel 26927724 -10
RemovePlayer 258993514
AverageHighestPlayerLevelByGroup 0 280
IncreasePlayerIDLevel 1863237782 3
AverageHighestPlayerLevelByGroup 0 101
MergeGroups 37 3
ChangePlayerIDScore 379929162 4
GetPercentOfPlayersWithScoreInBounds 0 7 7 16
AddPlayer 486244023 30 6
MergeGroups 43 38
IncreasePlayerIDLevel 1297552930 1
AverageHighestPlayerLevelByGroup 12 3060
RemovePlayer 1240113164
GetPercentOfPlayersWithScoreInBounds -8 23 0 0
RemovePlayer 609660063
AverageHighestPlayerLevelByGroup 0 555
GetPercentOfPlayersWithScoreInBounds 31 19 0 7
IncreasePlayerIDLevel 1580667238 1
AverageHighestPlayerLevelByGroup 44 61
IncreasePlayerIDLevel 79270073 6
RemovePlayer 203442410
MergeGroups 19 17
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
RemovePlayer 1604997710
IncreasePlayerIDLevel 603677716 8
IncreasePlayerIDLevel 1587513718 3
AddPlayer -8 47 1
IncreasePlayerIDLevel 1856951229 2
AverageHighestPlayerLevelByGroup 2 340
ChangePlayerIDScore 857130227 8
MergeGroups 4 13
ChangePlayerIDScore 1373487631 23
MergeGroups 42 48
MergeGroups 1014855328 46
AddPlayer 714895725 42 30
ChangePlayerIDScore 1596928240 3
ChangePlayerIDScore 533093511 3
IncreasePlayerIDLevel 396864245 7
MergeGroups 12 -3
RemovePlayer 1937125175
IncreasePlayerIDLevel 1451876315 9
RemovePlayer 819313208
AddPlayer 886114888 21 2
ChangePlayerIDScore -6 3
AddPlayer 1896564457 43 8
AverageHighestPlayerLevelByGroup 0 5
GetPercentOfPlayersWithScoreInBounds 29 26 0 5
GetPercentOfPlayersWithScoreInBounds 588277140 23 0 0
AddPlayer 1660936644 24 28
GetPercentOfPlayersWithScoreInBounds 30 21 6 3
GetPercentOfPlayersWithScoreInBounds -4 6 0 0
RemovePlayer 745027609
MergeGroups 8 36
AddPlayer 1379765643 15 18
RemovePlayer 2007644021
RemovePlayer 238496716
AverageHighestPlayerLevelByGroup 28 872
MergeGroups 1 26
IncreasePlayerIDLevel 48933792 2
GetPercentOfPlayersWithScoreInBounds 0 26 10 10
ChangePlayerIDScore 1336110763 14
RemovePlayer 1624057102
GetPercentOfPlayersWithScoreInBounds 0 1 11 14
RemovePlayer 463300233
MergeGroups 6 1599112751
RemovePlayer 706008821
ChangePlayerIDScore 1027177499 12
GetPercentOfPlayersWithScoreInBounds 0 25 0 0
IncreasePlayerIDLevel 1957851232 3
GetPercentOfPlayersWithScoreInBounds 16 31 0 2
ChangePlayerIDScore 1592691118 20
GetPercentOfPlayersWithScoreInBounds 0 27 38 38
MergeGroups 7 44
GetPercentOfPlayersWithScoreInBounds 26 28 0 12
GetPercentOfPlayersWithScoreInBounds 47 17 0 3
IncreasePlayerIDLevel 579752610 2
GetPercentOfPlayersWithScoreInBounds 38 27 33 37
RemovePlayer 2041826320
AverageHighestPlayerLevelByGroup 25 2857
AverageHighestPlayerLevelByGroup 0 427
RemovePlayer 147236447
AddPlayer 68915516 1653147192 12
AverageHighestPlayerLevelByGroup 0 471
GetPercentOfPlayersWithScoreInBounds 0 2 0 9
AddPlayer 1133451168 48 29
GetPercentOfPlayersWithScoreInBounds 11 18 1 7
AverageHighestPlayerLevelByGroup 0 377
MergeGroups 872638674 29
AddPlayer 790434546 22 23
MergeGroups 32 12
RemovePlayer 98835540
ChangePlayerIDScore -8 9
ChangePlayerIDScore 1482480135 3
AddPlayer 2114309781 9 15
RemovePlayer 1216410948
RemovePlayer 400264424
AverageHighestPlayerLevelByGroup 41 945
RemovePlayer 1208969273
AddPlayer 770091518 22 19
MergeGroups 26 38
RemovePlayer 1898714394
MergeGroups 46 25
ChangePlayerIDScore 784464505 17
RemovePlayer 1901817083
IncreasePlayerIDLevel 167251461 8
MergeGroups 36 30
RemovePlayer 820972308
GetPercentOfPlayersWithScoreInBounds 0 21 0 3
RemovePlayer 2098368607
AddPlayer 1309229991 15 8
RemovePlayer 837587275
RemovePlayer 386145304
IncreasePlayerIDLevel 1947182298 2
AverageHighestPlayerLevelByGroup 0 883
GetPercentOfPlayersWithScoreInBounds 6 3 10 13
AddPlayer 168116574 20 18
RemovePlayer 501839990
GetPercentOfPlayersWithScoreInBounds 0 25 27 11
GetPercentOfPlayersWithScoreInBounds 12 -5 1 0
AddPlayer 798998292 41 13
AverageHighestPlayerLevelByGroup 0 725
AddPlayer 182833000 24 8
IncreasePlayerIDLevel 322579304 2
ChangePlayerIDScore 515198710 3
IncreasePlayerIDLevel 1579722405 6
ChangePlayerIDScore 964541578 22
RemovePlayer 339445677
AverageHighestPlayerLevelByGroup 14 600
IncreasePlayerIDLevel 918917533 5
ChangePlayerIDScore 530270226 30
AverageHighestPlayerLevelByGroup 725384453 1
RemovePlayer 129609408
RemovePlayer 1246382226
IncreasePlayerIDLevel 349557824 1
MergeGroups 11 31
IncreasePlayerIDLevel 1999460193 8
ChangePlayerIDScore 743423402 16
GetPercentOfPlayersWithScoreInBounds 0 22 8 9
AddPlayer 1556844473 31 1
MergeGroups 44 12
ChangePlayerIDScore 1336133003 19
RemovePlayer 1633008748
MergeGroups 16 27
GetPercentOfPlayersWithScoreInBounds 9 16 9 24
RemovePlayer 1894383458
ChangePlayerIDScore 1438439319 1
MergeGroups 824933280 8
GetPercentOfPlayersWithScoreInBounds 22 11 7 7
MergeGroups 21 19
IncreasePlayerIDLevel 1119271208 9
AddPlayer 1502967064 1 20
GetPercentOfPlayersWithScoreInBounds 0 12 18 19
AverageHighestPlayerLevelByGroup 32 49
AddPlayer 1989047760 35 2
MergeGroups 36 48
MergeGroups 1739169771 20
MergeGroups 41 42
AverageHighestPlayerLevelByGroup 30 449
GetPercentOfPlayersWithScoreInBounds 0 31 0 13
RemovePlayer 470776740
IncreasePlayerIDLevel 199077252 2
ChangePlayerIDScore 1785323846 19
RemovePlayer 1196265069
RemovePlayer 1918952352
ChangePlayerIDScore 181719768 18
GetPercentOfPlayersWithScoreInBounds -5 11 0 0
IncreasePlayerIDLevel 1720632676 5
IncreasePlayerIDLevel 1313140888 8
AverageHighestPlayerLevelByGroup 14 7043
AverageHighestPlayerLevelByGroup 10 147
RemovePlayer 2035096378
RemovePlayer 1880924105
IncreasePlayerIDLevel 1377344773 5
RemovePlayer 1021827085
RemovePlayer 1702216315
GetPercentOfPlayersWithScoreInBounds 0 27 0 3
RemovePlayer 1002547805
IncreasePlayerIDLevel 1793230582 2
ChangePlayerIDScore 533254391 25
IncreasePlayerIDLevel 1428371469 4
AverageHighestPlayerLevelByGroup 0 246
GetPercentOfPlayersWithScoreInBounds 0 6 8 6
ChangePlayerIDScore 1492013643 29
AddPlayer 902914178 15 -8
AverageHighestPlayerLevelByGroup 7 839
IncreasePlayerIDLevel 2101627110 2
GetPercentOfPlayersWithScoreInBounds 0 9 0 6
IncreasePlayerIDLevel 1908579296 5
AddPlayer 298716631 29 28
IncreasePlayerIDLevel 958176451 2
AddPlayer 1003860224 18 27
MergeGroups 42 15
GetPercentOfPlayersWithScoreInBounds 0 30 0 2
MergeGroups 5 20
GetPercentOfPlayersWithScoreInBounds 11 11 0 0
MergeGroups 22 32
AddPlayer 971102125 14 5
ChangePlayerIDScore 226705224 23
AddPlayer 2012647701 13 3
GetPercentOfPlayersWithScoreInBounds 27 7 0 0
AddPlayer 985102346 7 26
AddPlayer 760460327 33 7
MergeGroups 22 15
GetPercentOfPlayersWithScoreInBounds 0 10 3 4
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
ChangePlayerIDScore 1948903669 16
IncreasePlayerIDLevel 167018218 8
RemovePlayer 314758858
RemovePlayer 1544356307
AverageHighestPlayerLevelByGroup 0 650
RemovePlayer -9
MergeGroups 34 9
ChangePlayerIDScore 915682629 28
MergeGroups 25 10
GetPercentOfPlayersWithScoreInBounds 0 11 8 9
ChangePlayerIDScore 1954888232 8
IncreasePlayerIDLevel 1268788634 6
RemovePlayer 921119015
IncreasePlayerIDLevel 2077448541 8
ChangePlayerIDScore 2105081499 29
MergeGroups 16 36
AverageHighestPlayerLevelByGroup 30 -2
