Init 34 24
MergeGroups 1 24
GetPercentOfPlayersWithScoreInBounds 0 16 0 0
GetPercentOfPlayersWithScoreInBounds 29 20 0 8
IncreasePlayerIDLevel 1073235680 4
MergeGroups -8 5
MergeGroups 7 -8
AverageHighestPlayerLevelByGroup 0 1801
ChangePlayerIDScore 1290268312 18
GetPercentOfPlayersWithScoreInBounds 2 16 4 31
IncreasePlayerIDLevel 1406124179 8
AverageHighestPlayerLevelByGroup 22 341
MergeGroups 17 16
MergeGroups 20 26
AddPlayer 1573219738 3 5
MergeGroups 19 13
AverageHighestPlayerLevelByGroup 16 285
AddPlayer 842334475 28 9
MergeGroups 19 8
IncreasePlayerIDLevel 688251138 3
AverageHighestPlayerLevelByGroup 2024926211 1
IncreasePlayerIDLevel 974555382 4
RemovePlayer 1417500460
AddPlayer 439342383 23 20
GetPercentOfPlayersWithScoreInBounds 0 17 13 26
MergeGroups 1 15
MergeGroups 12 10
ChangePlayerIDScore 76560934 9
MergeGroups 31 18
AverageHighestPlayerLevelByGroup 9 4688
IncreasePlayerIDLevel 1637580963 9
ChangePlayerIDScore 1963560482 3
GetPercentOfPlayersWithScoreInBounds 9 24 26 7
AddPlayer 307750482 18 13
ChangePlayerIDScore 1292195928 24
AddPlayer 898345704 8 15
RemovePlayer 736303873
GetPercentOfPlayersWithScoreInBounds 0 18 10 17
AddPlayer 568378731 24 10
IncreasePlayerIDLevel 381515145 7
MergeGroups 34 28
IncreasePlayerIDLevel 809254675 8
GetPercentOfPlayersWithScoreInBounds 1214835086 22 0 0
GetPercentOfPlayersWithScoreInBounds 0 17 7 10
AverageHighestPlayerLevelByGroup 16 159
IncreasePlayerIDLevel 2044265053 9
GetPercentOfPlayersWithScoreInBounds 25 21 0 14
MergeGroups 6 22
RemovePlayer -10
MergeGroups 26 2
ChangePlayerIDScore 1505423975 2
ChangePlayerIDScore 969897708 1297670200
AddPlayer 23885605 9 21
RemovePlayer 1615462780
IncreasePlayerIDLevel 186824263 7
AddPlayer 1539792524 24 23
IncreasePlayerIDLevel 1139692091 1
ChangePlayerIDScore -7 5
GetPercentOfPlayersWithScoreInBounds 0 2 0 15
GetPercentOfPlayersWithScoreInBounds 0 20 25 25
ChangePlayerIDScore 257118901 0
MergeGroups 17 33
AddPlayer 1118319004 3 8
AverageHighestPlayerLevelByGroup 3 -10
ChangePlayerIDScore 1323341660 14
IncreasePlayerIDLevel 334460310 7
AddPlayer 541750359 12 10
AddPlayer 739299773 21 7
IncreasePlayerIDLevel 607018851 7
GetPercentOfPlayersWithScoreInBounds 0 17 2 3
GetPercentOfPlayersWithScoreInBounds -1 13 0 0
AverageHighestPlayerLevelByGroup 0 52
GetPercentOfPlayersWithScoreInBounds 3 9 14 23
AverageHighestPlayerLevelByGroup 22 832
GetPercentOfPlayersWithScoreInBounds 4 4 0 12
ChangePlayerIDScore 93381879 21
IncreasePlayerIDLevel 58135498 -1
MergeGroups 32 29
RemovePlayer -6
AddPlayer 813723221 27 7
AddPlayer -9 4 14
ChangePlayerIDScore -3 12
ChangePlayerIDScore 56058858 1
AverageHighestPlayerLevelByGroup 10 283
ChangePlayerIDScore 56789004 6
AverageHighestPlayerLevelByGroup 10 568
AverageHighestPlayerLevelByGroup 30 282
MergeGroups 21 19
MergeGroups 24 18
IncreasePlayerIDLevel 356509848 8
GetPercentOfPlayersWithScoreInBounds 0 10 0 12
RemovePlayer -4
MergeGroups 24 34
AverageHighestPlayerLevelByGroup 0 352
RemovePlayer 393539565
GetPercentOfPlayersWithScoreInBounds 13 1 0 5
RemovePlayer 1217574234
MergeGroups 14 31
AddPlayer 2046666779 8 7
AverageHighestPlayerLevelByGroup 3 352
MergeGroups -3 1
ChangePlayerIDScore 2003611801 5
ChangePlayerIDScore 1446860697 19
GetPercentOfPlayersWithScoreInBounds 0 20 0 7
ChangePlayerIDScore 6708644 21
ChangePlayerIDScore 463852668 4
AverageHighestPlayerLevelByGroup 0 735
MergeGroups 23 19
ChangePlayerIDScore 799056615 11
AddPlayer 57852168 19 18
ChangePlayerIDScore 398438184 3
MergeGroups 29 26
MergeGroups 24 10
ChangePlayerIDScore -6 15
RemovePlayer -9
MergeGroups 15 2
ChangePlayerIDScore 385641070 5
MergeGroups 7 9
AverageHighestPlayerLevelByGroup 32 585
AddPlayer 611711043 29 4
IncreasePlayerIDLevel 858022970 3
RemovePlayer 645217335
AverageHighestPlayerLevelByGroup 0 162
AverageHighestPlayerLevelByGroup 0 742
ChangePlayerIDScore 507310001 9
MergeGroups 26 6
ChangePlayerIDScore 1982294917 18
MergeGroups 31 16
MergeGroups 9 31
AverageHighestPlayerLevelByGroup 20 64
GetPercentOfPlayersWithScoreInBounds 4 15 12 22
RemovePlayer 186824263
RemovePlayer 1135322858
RemovePlayer -7
IncreasePlayerIDLevel 1410795481 2
ChangePlayerIDScore 907544693 14
ChangePlayerIDScore 754588126 594840654
IncreasePlayerIDLevel 271658571 7
AverageHighestPlayerLevelByGroup 30 394
ChangePlayerIDScore 824140446 6
ChangePlayerIDScore 1387423642 9
RemovePlayer 505351755
GetPercentOfPlayersWithScoreInBounds 0 7 12 12
RemovePlayer 193308752
AddPlayer 600879375 28 21
AddPlayer 788139972 28 9
AverageHighestPlayerLevelByGroup 0 935
MergeGroups 20 3
MergeGroups 23 33
ChangePlayerIDScore 1429513108 13
RemovePlayer 1057632819
RemovePlayer 348867792
MergeGroups 34 -6
ChangePlayerIDScore 1203642983 14
GetPercentOfPlayersWithScoreInBounds 21 18 4 5
MergeGroups 8 5
ChangePlayerIDScore 1047469332 23
AddPlayer 1807049895 1669540519 4
RemovePlayer 1737234138
GetPercentOfPlayersWithScoreInBounds 22 21 7 7
RemovePlayer 511931266
RemovePlayer 173646283
IncreasePlayerIDLevel 799056615 4
GetPercentOfPlayersWithScoreInBounds 14 -3 1 0
MergeGroups 22 23
ChangePlayerIDScore 334993760 10
IncreasePlayerIDLevel -5 5
ChangePlayerIDScore 867980329 9
RemovePlayer 857482729
AddPlayer 1322663714 24 19
AverageHighestPlayerLevelByGroup 26 219
ChangePlayerIDScore 1022912474 18
AverageHighestPlayerLevelByGroup 0 562
MergeGroups 30 9
GetPercentOfPlayersWithScoreInBounds 8 23 5 5
RemovePlayer 136221842
ChangePlayerIDScore 1138741589 12
GetPercentOfPlayersWithScoreInBounds 3 11 0 26
GetPercentOfPlayersWithScoreInBounds 27 20 6 0
IncreasePlayerIDLevel 1025221732 1
GetPercentOfPlayersWithScoreInBounds 19 6 2 42
RemovePlayer 1044382367
AverageHighestPlayerLevelByGroup 1874493036 1
ChangePlayerIDScore 1131924904 18
AddPlayer 1201425204 7 15
ChangePlayerIDScore 1871884300 5
AddPlayer 1616891250 6 24
GetPercentOfPlayersWithScoreInBounds 13 21 4 7
RemovePlayer -10
ChangePlayerIDScore 1707977316 17
ChangePlayerIDScore 1983786186 2
RemovePlayer 1715974114
ChangePlayerIDScore 898345704 22
AverageHighestPlayerLevelByGroup 0 593
AddPlayer 804036186 5 8
GetPercentOfPlayersWithScoreInBounds 0 7 9 9
IncreasePlayerIDLevel 1749807271 8
AverageHighestPlayerLevelByGroup 14 953
MergeGroups 17 1632031762
AverageHighestPlayerLevelByGroup 28 370
ChangePlayerIDScore 568378731 3
GetPercentOfPlayersWithScoreInBounds 3 1 19 42
IncreasePlayerIDLevel 202322927 5
MergeGroups -5 2
IncreasePlayerIDLevel 272540467 9
IncreasePlayerIDLevel 586093011 1
GetPercentOfPlayersWithScoreInBounds 12 4 0 9
MergeGroups 3 34
IncreasePlayerIDLevel 732355208 5
ChangePlayerIDScore 1444020123 8
RemovePlayer 1311272229
RemovePlayer 1855965677
AddPlayer 57852168 6 24
GetPercentOfPlayersWithScoreInBounds 0 14 11 18
AddPlayer 882953090 6 19
ChangePlayerIDScore 610462885 22
AddPlayer 956297967 21 13
AverageHighestPlayerLevelByGroup -10 1
AverageHighestPlayerLevelByGroup 9 337
AverageHighestPlayerLevelByGroup 1 400
ChangePlayerIDScore 1888998139 14
AddPlayer 788627804 34 816288112
IncreasePlayerIDLevel 1128677882 -2
GetPercentOfPlayersWithScoreInBounds 29 23 6 0
AverageHighestPlayerLevelByGroup 14 809
AddPlayer 1672491055 20 23
IncreasePlayerIDLevel 1652244476 7
ChangePlayerIDScore 445286580 11
ChangePlayerIDScore 1406124179 9
MergeGroups 30 3
RemovePlayer 1225169653
AddPlayer 689525485 3 15
MergeGroups 28 8
RemovePlayer 968233643
ChangePlayerIDScore 1427342918 11
MergeGroups 12 29
AddPlayer 785669870 16 16
GetPercentOfPlayersWithScoreInBounds 0 11 0 3
GetPercentOfPlayersWithScoreInBounds 0 17 2 7
AddPlayer 2067817357 18 15
RemovePlayer 876824957
GetPercentOfPlayersWithScoreInBounds 17 12 0 10
ChangePlayerIDScore 598801358 0
AddPlayer 1403080369 26 23
RemovePlayer 2037175992
ChangePlayerIDScore 1165202546 8
MergeGroups 34 17
AddPlayer 1944563667 11 9
AddPlayer 763943405 26 9
AverageHighestPlayerLevelByGroup 19 740
IncreasePlayerIDLevel 58145125 8
RemovePlayer 238004680
IncreasePlayerIDLevel 534667890 4
MergeGroups 28 24
AddPlayer 1440143863 18 20
RemovePlayer 1718185270
GetPercentOfPlayersWithScoreInBounds 0 17 16 26
GetPercentOfPlayersWithScoreInBounds 0 22 0 0
MergeGroups 14 7
ChangePlayerIDScore 1696192961 24
AddPlayer 7044144 17 19
MergeGroups 18 12
AverageHighestPlayerLevelByGroup 28 331
GetPercentOfPlayersWithScoreInBounds 0 19 3 14
MergeGroups 12 13
ChangePlayerIDScore 304001489 8
ChangePlayerIDScore 1003375761 18
IncreasePlayerIDLevel 99437524 9
AddPlayer 959560818 15 18
MergeGroups 3 32
AddPlayer 1062278047 34 3
ChangePlayerIDScore -3 8
AverageHighestPlayerLevelByGroup 0 157
AverageHighestPlayerLevelByGroup 1221688335 1
ChangePlayerIDScore -8 6
RemovePlayer 1869107166
MergeGroups 10 28
AverageHighestPlayerLevelByGroup 9 335
GetPercentOfPlayersWithScoreInBounds 0 8 7 15
ChangePlayerIDScore 58145125 1
AddPlayer 994956881 31 9
IncreasePlayerIDLevel 1118319004 1
MergeGroups 26 10
AddPlayer 179184119 17 4
IncreasePlayerIDLevel 189259809 6
IncreasePlayerIDLevel 1014115669 -6
MergeGroups 30 -4
AverageHighestPlayerLevelByGroup 25 378
AddPlayer 306709100 23 18
MergeGroups 8 10
IncreasePlayerIDLevel 1956606763 2
AverageHighestPlayerLevelByGroup 6 518
AddPlayer 310361143 31 6
ChangePlayerIDScore 1387207104 4
GetPercentOfPlayersWithScoreInBounds 14 13 0 9
AddPlayer 6202077 17 8
AverageHighestPlayerLevelByGroup 0 349
ChangePlayerIDScore 179184119 7
ChangePlayerIDScore 472284324 24
IncreasePlayerIDLevel 466442565 3
GetPercentOfPlayersWithScoreInBounds 30 13 5 20
AverageHighestPlayerLevelByGroup 30 938
GetPercentOfPlayersWithScoreInBounds 0 21 0 2
RemovePlayer 1028780959
MergeGroups 25 19
AddPlayer 508576445 20 2
AverageHighestPlayerLevelByGroup 29 -5
AddPlayer 483390380 19 1
ChangePlayerIDScore -4 14
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
RemovePlayer 1440143863
RemovePlayer 1962271669
RemovePlayer 1802788248
GetPercentOfPlayersWithScoreInBounds 0 17 9 9
ChangePlayerIDScore 2038740897 13
GetPercentOfPlayersWithScoreInBounds 2145646015 23 0 0
AverageHighestPlayerLevelByGroup 0 883
AverageHighestPlayerLevelByGroup 0 690
AverageHighestPlayerLevelByGroup 0 867
GetPercentOfPlayersWithScoreInBounds 2 1 0 46
IncreasePlayerIDLevel 7044144 3
ChangePlayerIDScore 842334475 20
IncreasePlayerIDLevel 763943405 4
RemovePlayer 619100202
MergeGroups 28 2
ChangePlayerIDScore 1288280177 3
AddPlayer 759240499 1 16
RemovePlayer 475751706
ChangePlayerIDScore 951477044 15
AverageHighestPlayerLevelByGroup 9 645
AddPlayer 1763926056 4 9
GetPercentOfPlayersWithScoreInBounds 17 19 4 0
AddPlayer 219746454 13 6
GetPercentOfPlayersWithScoreInBounds 25 20 0 19
AddPlayer 412713100 23 6
MergeGroups 33 25
AverageHighestPlayerLevelByGroup 0 2666
MergeGroups 19 18
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
ChangePlayerIDScore 226857448 12
IncreasePlayerIDLevel 1722545960 3
AddPlayer 1190794716 27 11
MergeGroups 19 15
ChangePlayerIDScore 1390813568 12
RemovePlayer -8
RemovePlayer 607579334
GetPercentOfPlayersWithScoreInBounds 0 10 0 4
MergeGroups 31 20
IncreasePlayerIDLevel 1801058253 7
ChangePlayerIDScore 1578413450 2
ChangePlayerIDScore 859138056 13
IncreasePlayerIDLevel 508576445 4
IncreasePlayerIDLevel 63627985 1
RemovePlayer 204571777
RemovePlayer 1588061327
ChangePlayerIDScore 68804813 16
ChangePlayerIDScore 1114066096 15
AddPlayer -3 17 11
RemovePlayer -2
ChangePlayerIDScore 1204874918 1
MergeGroups 7 22
AddPlayer 1633654438 12 14
AddPlayer 772244765 26 3
AverageHighestPlayerLevelByGroup 5 758
RemovePlayer 1102388244
ChangePlayerIDScore 921503478 6
IncreasePlayerIDLevel 1546839344 3
ChangePlayerIDScore 383253232 20
AverageHighestPlayerLevelByGroup 0 396
ChangePlayerIDScore 809254675 21
GetPercentOfPlayersWithScoreInBounds 0 5 0 18
AverageHighestPlayerLevelByGroup 18 -5
RemovePlayer 907142888
ChangePlayerIDScore 534667890 17
AverageHighestPlayerLevelByGroup 18 -9
MergeGroups 31 7
IncreasePlayerIDLevel 1956606763 1
IncreasePlayerIDLevel 1696192961 4
MergeGroups 24 16
RemovePlayer 600317341
AddPlayer 2046499077 6 17
RemovePlayer 385641070
AddPlayer 1551152462 29 2
MergeGroups 9 824402923
MergeGroups 29 15
ChangePlayerIDScore 568182749 13
AddPlayer 1986842789 3 6
RemovePlayer 1146703374
IncreasePlayerIDLevel 1704361525 7
ChangePlayerIDScore 216697049 9
RemovePlayer 581777615
AddPlayer 688075682 9 1
AverageHighestPlayerLevelByGroup 0 20
AddPlayer -3 15 7
AddPlayer 2079754218 17 18
IncreasePlayerIDLevel 1012125384 8
RemovePlayer 1783556044
AverageHighestPlayerLevelByGroup 17 637
AddPlayer 1936971494 22 22
AddPlayer 1593080982 16 9
ChangePlayerIDScore 878568535 24
MergeGroups 26 39431879
IncreasePlayerIDLevel 2124352190 8
MergeGroups 20 30
ChangePlayerIDScore 858022970 5
MergeGroups 550721240 21
GetPercentOfPlayersWithScoreInBounds 0 12 10 21
GetPercentOfPlayersWithScoreInBounds 15 -6 1 0
ChangePlayerIDScore 181000886 3
AddPlayer 577816086 19 20
AverageHighestPlayerLevelByGroup 18 800
MergeGroups 30 9
AddPlayer 756649935 12 12
RemovePlayer 903413936
ChangePlayerIDScore 18131192 9
AverageHighestPlayerLevelByGroup 0 960
RemovePlayer 354422979
AddPlayer 577827098 22 13
IncreasePlayerIDLevel 2106876864 2
MergeGroups 13 8
RemovePlayer 2021389238
ChangePlayerIDScore 172366869 20
MergeGroups 7 9
RemovePlayer 1882099474
GetPercentOfPlayersWithScoreInBounds 32 8 7 19
IncreasePlayerIDLevel 54059997 2
AverageHighestPlayerLevelByGroup 11 170
RemovePlayer 1732415654
AddPlayer 1217851759 7 11
GetPercentOfPlayersWithScoreInBounds 8 20 3 20
RemovePlayer -9
RemovePlayer -7
GetPercentOfPlayersWithScoreInBounds 0 3 6 12
MergeGroups 11 11
RemovePlayer 711282560
ChangePlayerIDScore 1224310115 12
ChangePlayerIDScore 1722545960 9
IncreasePlayerIDLevel -4 8
MergeGroups 3 23
AverageHighestPlayerLevelByGroup 19 -8
ChangePlayerIDScore 592134710 6
AddPlayer 153813375 3 14
AddPlayer 1158406720 8 21
ChangePlayerIDScore 92102421 10
MergeGroups 4 34
GetPercentOfPlayersWithScoreInBounds -7 10 0 0
IncreasePlayerIDLevel 1217851759 4
MergeGroups 11 9
AverageHighestPlayerLevelByGroup 0 74
MergeGroups 31 18
MergeGroups 22 18
MergeGroups 28 32
RemovePlayer 2010296632
GetPercentOfPlayersWithScoreInBounds 0 6 9 26
ChangePlayerIDScore 685660186 21
RemovePlayer 924367277
AddPlayer 326239812 15 15
MergeGroups 22 27
IncreasePlayerIDLevel 323928750 1
IncreasePlayerIDLevel -9 2
RemovePlayer 1403080369
AddPlayer 1259705501 16 3
AddPlayer 66467900 7 1
MergeGroups 27 22
AverageHighestPlayerLevelByGroup 0 221
RemovePlayer 1393487179
IncreasePlayerIDLevel 989013647 1
IncreasePlayerIDLevel 1554609349 7
IncreasePlayerIDLevel 1224310115 3
AddPlayer 1861259918 12 1
AddPlayer 1353733712 22 16
AverageHighestPlayerLevelByGroup 0 556
GetPercentOfPlayersWithScoreInBounds 0 13 1 3
IncreasePlayerIDLevel 637986747 9
AverageHighestPlayerLevelByGroup 19 267
GetPercentOfPlayersWithScoreInBounds 23 20 0 5
IncreasePlayerIDLevel 2125914401 1
AverageHighestPlayerLevelByGroup 11 255
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
AddPlayer 1942301449 28 4
MergeGroups 24 28
AddPlayer 714042599 9 14
MergeGroups 3 11
ChangePlayerIDScore 548873800 16
AddPlayer 399440319 9 22
RemovePlayer 350409705
ChangePlayerIDScore 1659679497 20
AddPlayer 1995481161 3 6
ChangePlayerIDScore 1559910331 12
IncreasePlayerIDLevel 2135362562 7
IncreasePlayerIDLevel 1073340470 6
GetPercentOfPlayersWithScoreInBounds 15 24 0 42
IncreasePlayerIDLevel 7784906 9
MergeGroups 17 28
IncreasePlayerIDLevel 248510306 6
GetPercentOfPlayersWithScoreInBounds 31 15 7 18
ChangePlayerIDScore 1975229302 13
RemovePlayer 879042551
GetPercentOfPlayersWithScoreInBounds 24 23 6 46
MergeGroups 34 -7
GetPercentOfPlayersWithScoreInBounds 0 20 27 42
RemovePlayer -1
RemovePlayer 334993760
AverageHighestPlayerLevelByGroup 0 90
IncreasePlayerIDLevel 414303023 3
IncreasePlayerIDLevel 481796507 6
AverageHighestPlayerLevelByGroup 0 959
GetPercentOfPlayersWithScoreInBounds 17 3 42 42
GetPercentOfPlayersWithScoreInBounds 0 11 11 25
ChangePlayerIDScore -4 3
GetPercentOfPlayersWithScoreInBounds 1244677618 20 0 0
ChangePlayerIDScore 1932811860 24
IncreasePlayerIDLevel 2083463772 4
IncreasePlayerIDLevel 483390380 1
ChangePlayerIDScore 1837467517 22
AddPlayer 633416475 215046746 15
AddPlayer 267859286 3 18
ChangePlayerIDScore 1087114374 1781361395
RemovePlayer 2012960459
IncreasePlayerIDLevel 2025274779 4
IncreasePlayerIDLevel 233145236 3
RemovePlayer 479906563
MergeGroups 3 17
ChangePlayerIDScore 957775596 3
AverageHighestPlayerLevelByGroup 0 930
AverageHighestPlayerLevelByGroup 0 715
MergeGroups 11 133105312
GetPercentOfPlayersWithScoreInBounds 0 21 10 14
RemovePlayer 472468945
GetPercentOfPlayersWithScoreInBounds 17 21 0 11
AverageHighestPlayerLevelByGroup 14 304
ChangePlayerIDScore 1874894626 5
ChangePlayerIDScore 825387195 18
ChangePlayerIDScore 1759167494 9
RemovePlayer 865221332
MergeGroups 312451100 20
ChangePlayerIDScore 528108782 23
AddPlayer 364440362 20 21
AddPlayer 1220486871 10 11
ChangePlayerIDScore 1290268312 23
GetPercentOfPlayersWithScoreInBounds 0 9 15 5
AddPlayer -8 7 1
MergeGroups 10 17
ChangePlayerIDScore 92102421 13
RemovePlayer 1374650468
RemovePlayer 1715998289
AverageHighestPlayerLevelByGroup 0 679
GetPercentOfPlayersWithScoreInBounds 29 2 0 0
GetPercentOfPlayersWithScoreInBounds 0 11 4 10
RemovePlayer 790838248
MergeGroups 34 8
ChangePlayerIDScore 242725185 15
AverageHighestPlayerLevelByGroup 18 -1
AverageHighestPlayerLevelByGroup -2 1
IncreasePlayerIDLevel 481796507 -10
AddPlayer 442666311 6 11
ChangePlayerIDScore 1818417661 6
RemovePlayer 2044829580
AddPlayer 787928503 7 14
AverageHighestPlayerLevelByGroup 6 160
IncreasePlayerIDLevel 670622707 5
RemovePlayer 1098159106
GetPercentOfPlayersWithScoreInBounds 22 21 9 15
MergeGroups 22 2
ChangePlayerIDScore 1930915827 22
AverageHighestPlayerLevelByGroup 0 328
AverageHighestPlayerLevelByGroup 30 45
AddPlayer 22122314 30 24
GetPercentOfPlayersWithScoreInBounds 0 13 0 7
MergeGroups 23 14
IncreasePlayerIDLevel 1229067413 3
ChangePlayerIDScore 702203040 18
IncreasePlayerIDLevel 1517989348 5
ChangePlayerIDScore 610462885 14
IncreasePlayerIDLevel -6 9
IncreasePlayerIDLevel 1539792524 8
IncreasePlayerIDLevel 1102386276 5
AverageHighestPlayerLevelByGroup 18 133
IncreasePlayerIDLevel 825387195 4
AddPlayer 506263259 18 4
AverageHighestPlayerLevelByGroup 0 790
AddPlayer 133410454 8 1
RemovePlayer 1422891707
IncreasePlayerIDLevel 877298856 -4
RemovePlayer 1995481161
ChangePlayerIDScore 1928233085 16
ChangePlayerIDScore 1217851759 2
MergeGroups 18 28
GetPercentOfPlayersWithScoreInBounds 15 2 11 12
RemovePlayer 868477245
AddPlayer 0 7 16
GetPercentOfPlayersWithScoreInBounds 17 15 0 0
RemovePlayer 1114032940
AddPlayer 1134298195 26 9
AddPlayer 93551674 33 12
AddPlayer 111440200 18 -7
GetPercentOfPlayersWithScoreInBounds 0 7 8 18
AddPlayer 1014437702 14 22
AverageHighestPlayerLevelByGroup 0 946
RemovePlayer 782429944
AverageHighestPlayerLevelByGroup 0 8610
AverageHighestPlayerLevelByGroup 8 264
IncreasePlayerIDLevel 307750482 8
AverageHighestPlayerLevelByGroup 4 170
ChangePlayerIDScore 969168373 11
GetPercentOfPlayersWithScoreInBounds 0 5 12 5
AverageHighestPlayerLevelByGroup -10 1
RemovePlayer -10
MergeGroups 4 17
GetPercentOfPlayersWithScoreInBounds 33 4 0 13
RemovePlayer 714042599
AddPlayer 670606493 26 13
ChangePlayerIDScore 1936971494 2
AverageHighestPlayerLevelByGroup 0 2927
MergeGroups 5 17
RemovePlayer 1898718417
IncreasePlayerIDLevel 179184119 2
IncreasePlayerIDLevel 1703428431 2
RemovePlayer 2051869337
MergeGroups 19 7
ChangePlayerIDScore 1639903581 21
MergeGroups 10 32
IncreasePlayerIDLevel 316032579 7
RemovePlayer 698063928
AverageHighestPlayerLevelByGroup 6 665
RemovePlayer 2124918543
GetPercentOfPlayersWithScoreInBounds 26 18 26 26
AddPlayer 591355414 18 16
AverageHighestPlayerLevelByGroup 17 73
ChangePlayerIDScore 234835360 6
AddPlayer 1282044882 26 1
GetPercentOfPlayersWithScoreInBounds 30 16 0 22
IncreasePlayerIDLevel 1305200546 3
MergeGroups 15 23
MergeGroups 18 31
AddPlayer 1865626087 30 18
AverageHighestPlayerLevelByGroup 0 727
MergeGroups 0 18
AddPlayer 2114959578 12 21
AverageHighestPlayerLevelByGroup 0 168
RemovePlayer 1080085673
GetPercentOfPlayersWithScoreInBounds 17 5 0 3
MergeGroups 18 33
AverageHighestPlayerLevelByGroup 4 283
AddPlayer 1600589805 25 4
RemovePlayer 1401533759
GetPercentOfPlayersWithScoreInBounds 7 4 9 0
IncreasePlayerIDLevel 2006963623 7
GetPercentOfPlayersWithScoreInBounds 0 23 8 10
AddPlayer 668389484 22 2
RemovePlayer 698677987
IncreasePlayerIDLevel 1325872259 4
RemovePlayer 772523836
MergeGroups 4 32
AverageHighestPlayerLevelByGroup 10 241
IncreasePlayerIDLevel 729433454 8
ChangePlayerIDScore -7 19
IncreasePlayerIDLevel 247236170 1
RemovePlayer 2133310409
AverageHighestPlayerLevelByGroup 6 672
GetPercentOfPlayersWithScoreInBounds 0 19 0 6
ChangePlayerIDScore 2125914401 16
RemovePlayer 219746454
IncreasePlayerIDLevel 88007186 7
GetPercentOfPlayersWithScoreInBounds 21 12 0 3
AverageHighestPlayerLevelByGroup 0 97
IncreasePlayerIDLevel 1768838016 4
RemovePlayer 321381324
AddPlayer 126928114 21 22
GetPercentOfPlayersWithScoreInBounds 4 17 3 8
AddPlayer 2107637998 4 22
RemovePlayer 1994675135
ChangePlayerIDScore 984523968 1
RemovePlayer 230299155
MergeGroups 12 28
AverageHighestPlayerLevelByGroup 7 9526
AddPlayer 1582690585 4 24
ChangePlayerIDScore 2067817357 5
AddPlayer 729594216 19 13
GetPercentOfPlayersWithScoreInBounds 20 913273523 1 0
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
AverageHighestPlayerLevelByGroup 0 332
GetPercentOfPlayersWithScoreInBounds 3 6 3 10
IncreasePlayerIDLevel 984523968 8
