Init 95 158
RemovePlayer 489358849
MergeGroups 85 54
MergeGroups 73 72
MergeGroups 53 16
ChangePlayerIDScore 1248857882 61
GetPercentOfPlayersWithScoreInBounds 59 141 17 18
RemovePlayer 1748752466
ChangePlayerIDScore 1585263902 96
AddPlayer 1290398205 48 67
RemovePlayer 2104596212
ChangePlayerIDScore 198709380 24
AddPlayer 686836065 65 64
MergeGroups 13 80
MergeGroups 68 93
IncreasePlayerIDLevel 1759705806 4
GetPercentOfPlayersWithScoreInBounds 0 128 13 14
GetPercentOfPlayersWithScoreInBounds 0 71 9 0
MergeGroups 5 57
GetPercentOfPlayersWithScoreInBounds 0 53 0 8
IncreasePlayerIDLevel 1584939894 4
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
AddPlayer 1345677900 37 123
IncreasePlayerIDLevel 1439932827 9
RemovePlayer 1462083168
RemovePlayer 353930436
AddPlayer 1833118585 87 99
GetPercentOfPlayersWithScoreInBounds 0 144 10 0
RemovePlayer 1063838998
AverageHighestPlayerLevelByGroup 1783810408 1
AverageHighestPlayerLevelByGroup 75 6823
GetPercentOfPlayersWithScoreInBounds 0 145 10 0
IncreasePlayerIDLevel 235701279 3
RemovePlayer 1179262052
ChangePlayerIDScore -1 18
GetPercentOfPlayersWithScoreInBounds 0 103 8 8
ChangePlayerIDScore 297289221 88
MergeGroups 59 1727175146
MergeGroups 15 21
MergeGroups 45 67
AddPlayer 1463660057 81 127
AverageHighestPlayerLevelByGroup 0 331
RemovePlayer 1839690640
RemovePlayer 1312565899
IncreasePlayerIDLevel 1720999973 8
MergeGroups 61 26
MergeGroups 78 87
MergeGroups 68 90
RemovePlayer 1398573574
AverageHighestPlayerLevelByGroup 0 132
AddPlayer 1340283945 95 122
AverageHighestPlayerLevelByGroup 0 311
IncreasePlayerIDLevel 638317484 6
IncreasePlayerIDLevel 1079022481 6
GetPercentOfPlayersWithScoreInBounds 0 58 0 5
ChangePlayerIDScore 18490408 1507716400
RemovePlayer 1524444111
IncreasePlayerIDLevel 465254009 1
ChangePlayerIDScore 1564308048 150
MergeGroups 19 2
IncreasePlayerIDLevel 505842345 9
IncreasePlayerIDLevel 1378496159 8
MergeGroups 60 75
ChangePlayerIDScore 1850363991 121
AverageHighestPlayerLevelByGroup 0 144
AddPlayer 460210723 6 42
AverageHighestPlayerLevelByGroup 229671300 1
ChangePlayerIDScore 2141853677 15
AddPlayer 1283745853 43 156
AddPlayer 1190467332 10 92
AddPlayer 1554862669 40 141
AddPlayer 785310562 60 67
AverageHighestPlayerLevelByGroup 10 61
RemovePlayer 501001366
MergeGroups 28 36
ChangePlayerIDScore 1936042610 29
IncreasePlayerIDLevel 733758778 3
GetPercentOfPlayersWithScoreInBounds 5 133 4 19
AddPlayer 1363262119 61 104
ChangePlayerIDScore 1533216022 93
ChangePlayerIDScore 1762825607 1
GetPercentOfPlayersWithScoreInBounds 0 124 6 16
ChangePlayerIDScore 799392728 26
MergeGroups 55 85
IncreasePlayerIDLevel 1211339034 8
ChangePlayerIDScore 1112174784 86
IncreasePlayerIDLevel 1958142992 8
ChangePlayerIDScore 1406696332 9
IncreasePlayerIDLevel 72559255 -2
IncreasePlayerIDLevel -3 9
AddPlayer 661747418 50 24
ChangePlayerIDScore 1016362576 26
ChangePlayerIDScore 465300668 64
MergeGroups 7 87
IncreasePlayerIDLevel 167074476 1
RemovePlayer 614603068
AverageHighestPlayerLevelByGroup 48 -8
ChangePlayerIDScore 726405761 46
AverageHighestPlayerLevelByGroup 30 502
RemovePlayer 549328867
RemovePlayer 1334915946
AddPlayer 1567377350 71 112
MergeGroups 0 39
GetPercentOfPlayersWithScoreInBounds 85 23 1 12
MergeGroups 3 8
GetPercentOfPlayersWithScoreInBounds 1015327119 156 0 0
ChangePlayerIDScore 1808673682 15
AverageHighestPlayerLevelByGroup 39 155
ChangePlayerIDScore -1 40
AddPlayer 1986971468 6 22
GetPercentOfPlayersWithScoreInBounds 73 17 0 25
GetPercentOfPlayersWithScoreInBounds 0 151 2 10
GetPercentOfPlayersWithScoreInBounds 85 87 0 7
IncreasePlayerIDLevel 116822490 4
GetPercentOfPlayersWithScoreInBounds 71 1 0 0
AddPlayer 1079328662 34 -4
ChangePlayerIDScore 18490408 1069311064
MergeGroups 12 23
ChangePlayerIDScore 1633355249 69
ChangePlayerIDScore 39292082 94
IncreasePlayerIDLevel 67914926 5
AverageHighestPlayerLevelByGroup 0 6001
ChangePlayerIDScore -10 50
IncreasePlayerIDLevel 1595905893 9
ChangePlayerIDScore 843406958 113
ChangePlayerIDScore 1300868283 36
IncreasePlayerIDLevel 1612969680 2
IncreasePlayerIDLevel 1922999925 8
AverageHighestPlayerLevelByGroup 0 43
IncreasePlayerIDLevel 1832951460 8
GetPercentOfPlayersWithScoreInBounds 42 19 15 22
IncreasePlayerIDLevel 135495309 3
AddPlayer 1706255148 50 10
AverageHighestPlayerLevelByGroup 51 188
IncreasePlayerIDLevel 937158239 9
ChangePlayerIDScore 1728962744 102
IncreasePlayerIDLevel 1716388346 7
MergeGroups 1686711774 94
MergeGroups 85 2
IncreasePlayerIDLevel 248432428 -5
AverageHighestPlayerLevelByGroup 87 335
AddPlayer 1471185742 73 144
IncreasePlayerIDLevel 125723843 4
MergeGroups 9 454554259
AverageHighestPlayerLevelByGroup 0 147
IncreasePlayerIDLevel 1991566933 1
GetPercentOfPlayersWithScoreInBounds 74 68 1 8
ChangePlayerIDScore 802026335 92
AverageHighestPlayerLevelByGroup 0 72
GetPercentOfPlayersWithScoreInBounds 0 63 8 11
AddPlayer 2083739819 39 58
AverageHighestPlayerLevelByGroup 32 391
MergeGroups 85 9
AverageHighestPlayerLevelByGroup 0 656
RemovePlayer 661747418
ChangePlayerIDScore 100905043 138
AverageHighestPlayerLevelByGroup -8 1
GetPercentOfPlayersWithScoreInBounds 9 147 0 17
ChangePlayerIDScore 1025575680 128
GetPercentOfPlayersWithScoreInBounds 0 53 15 27
RemovePlayer 152136196
IncreasePlayerIDLevel 2096761472 -1
GetPercentOfPlayersWithScoreInBounds -1 19 0 0
GetPercentOfPlayersWithScoreInBounds -5 15 0 0
AverageHighestPlayerLevelByGroup 94 326
MergeGroups 92 20
RemovePlayer 1884838098
ChangePlayerIDScore 1895861982 93
AverageHighestPlayerLevelByGroup 89 395
IncreasePlayerIDLevel 2097068185 8
MergeGroups 45 91
ChangePlayerIDScore 1430521072 137
GetPercentOfPlayersWithScoreInBounds 0 156 0 3
ChangePlayerIDScore 1026105764 70
GetPercentOfPlayersWithScoreInBounds 25 6 0 10
MergeGroups 39 77
AverageHighestPlayerLevelByGroup 1543699927 1
ChangePlayerIDScore 1706087169 8
ChangePlayerIDScore 1970183788 -9
RemovePlayer 442530798
MergeGroups 33 64
AverageHighestPlayerLevelByGroup 0 290
GetPercentOfPlayersWithScoreInBounds 75 3 0 8
GetPercentOfPlayersWithScoreInBounds 4 67 31 38
AddPlayer 1656726961 72 37
IncreasePlayerIDLevel -4 6
IncreasePlayerIDLevel -6 1
RemovePlayer 135812393
IncreasePlayerIDLevel 2135426920 4
ChangePlayerIDScore 1455072705 96
AverageHighestPlayerLevelByGroup 50 483
AverageHighestPlayerLevelByGroup 47 334
IncreasePlayerIDLevel 2063460411 3
MergeGroups 24 -10
AddPlayer 1366273523 41 36
AverageHighestPlayerLevelByGroup 0 623
AddPlayer 525203371 44 152
AddPlayer 507715843 2 2
ChangePlayerIDScore 92032452 149
AverageHighestPlayerLevelByGroup 40 628
AddPlayer 1204716380 17 120
IncreasePlayerIDLevel 1573486129 8
IncreasePlayerIDLevel 1762825607 5
RemovePlayer 1739855271
MergeGroups 34 83
AverageHighestPlayerLevelByGroup 0 8890
IncreasePlayerIDLevel 1554118857 1
AddPlayer 756730544 12 89
MergeGroups 28 8
IncreasePlayerIDLevel 1608146244 1
RemovePlayer -3
AverageHighestPlayerLevelByGroup 89 109
MergeGroups 85 58
AverageHighestPlayerLevelByGroup 48 400
ChangePlayerIDScore 2071246622 96
GetPercentOfPlayersWithScoreInBounds 0 79 0 8
ChangePlayerIDScore 802080369 2
GetPercentOfPlayersWithScoreInBounds 0 122 0 0
GetPercentOfPlayersWithScoreInBounds 0 25 0 21
IncreasePlayerIDLevel 1554057451 2
AverageHighestPlayerLevelByGroup 0 681
RemovePlayer 359043433
AddPlayer 556885976 66 119
ChangePlayerIDScore -1 137
AverageHighestPlayerLevelByGroup 45 164
AddPlayer 1609098761 32 13
IncreasePlayerIDLevel 1615870533 6
AverageHighestPlayerLevelByGroup 73 677
AddPlayer 537929936 5 148
RemovePlayer 2002556175
ChangePlayerIDScore 51675621 85
MergeGroups 25 25
MergeGroups 53 22
RemovePlayer 747860772
MergeGroups 36 78
RemovePlayer 1595566993
AverageHighestPlayerLevelByGroup 58 603
AddPlayer 231469396 13 45
AddPlayer 1229172083 78 50
AverageHighestPlayerLevelByGroup 0 516
IncreasePlayerIDLevel 947508906 8
AverageHighestPlayerLevelByGroup 49 208
RemovePlayer 1113830109
RemovePlayer 1844371209
AverageHighestPlayerLevelByGroup 0 506
IncreasePlayerIDLevel 930836117 2
AverageHighestPlayerLevelByGroup 56 669
IncreasePlayerIDLevel 1142986596 7
GetPercentOfPlayersWithScoreInBounds 0 99 0 10
MergeGroups 1728750836 84
AddPlayer 1670092859 1223342957 54
IncreasePlayerIDLevel 423605907 2
GetPercentOfPlayersWithScoreInBounds 14 120 0 0
MergeGroups 16 75
AddPlayer 944486671 18 154
AddPlayer 2102644875 86 21
IncreasePlayerIDLevel 794138965 3
IncreasePlayerIDLevel 1080847307 1
GetPercentOfPlayersWithScoreInBounds 36 149 11 15
RemovePlayer 2014160691
AddPlayer 346039794 54 41
RemovePlayer 2027681539
IncreasePlayerIDLevel 31287775 5
AverageHighestPlayerLevelByGroup 24 199
MergeGroups 36 1
MergeGroups 16 47
ChangePlayerIDScore 135495309 34
MergeGroups 45 36
IncreasePlayerIDLevel 793728711 1
GetPercentOfPlayersWithScoreInBounds 0 100 0 7
RemovePlayer 248432428
RemovePlayer 965481294
IncreasePlayerIDLevel 911301564 6
RemovePlayer 1283745853
AddPlayer -2 65 137
AverageHighestPlayerLevelByGroup 68 486
AverageHighestPlayerLevelByGroup 81 12
ChangePlayerIDScore 960100640 60
IncreasePlayerIDLevel 1438533351 -7
IncreasePlayerIDLevel 181013946 9
ChangePlayerIDScore 726405761 137
AverageHighestPlayerLevelByGroup 73 -4
GetPercentOfPlayersWithScoreInBounds 0 143 0 0
RemovePlayer 960585488
AverageHighestPlayerLevelByGroup 15 -4
AddPlayer 817379716 66 37
AddPlayer 417844499 46 85
AverageHighestPlayerLevelByGroup 20 -7
IncreasePlayerIDLevel 1313309511 2
AverageHighestPlayerLevelByGroup 63 399
AddPlayer 2065044630 20 521692483
AverageHighestPlayerLevelByGroup 22 467
GetPercentOfPlayersWithScoreInBounds 66 48 8 18
AddPlayer 1527370583 29 56
AddPlayer 616711117 8 54
IncreasePlayerIDLevel 1353397301 8
AddPlayer 1486742326 88 122
AverageHighestPlayerLevelByGroup 0 623
GetPercentOfPlayersWithScoreInBounds 0 93 8 15
AverageHighestPlayerLevelByGroup 56 294
AddPlayer 0 16 13
ChangePlayerIDScore 335343032 132
MergeGroups 35 36
ChangePlayerIDScore 0 24
ChangePlayerIDScore 181013946 36
MergeGroups 63 19
GetPercentOfPlayersWithScoreInBounds 29 154 17 28
MergeGroups 60 -2
GetPercentOfPlayersWithScoreInBounds 0 120 8 19
AverageHighestPlayerLevelByGroup 0 141
AddPlayer 932984109 45 37
IncreasePlayerIDLevel 934113941 1
AverageHighestPlayerLevelByGroup 53 6249
RemovePlayer 1798668267
ChangePlayerIDScore 650707742 94
RemovePlayer 1545424765
AverageHighestPlayerLevelByGroup 0 10357
IncreasePlayerIDLevel 843406958 2
MergeGroups 17 2088848322
RemovePlayer 740792600
GetPercentOfPlayersWithScoreInBounds 52 138 0 6
AverageHighestPlayerLevelByGroup 0 230
ChangePlayerIDScore 1463913025 72
RemovePlayer -4
RemovePlayer 1355436533
AverageHighestPlayerLevelByGroup 83 183
AddPlayer 1773534443 1 134
AddPlayer 1498364839 16 71
IncreasePlayerIDLevel 1739407197 6
ChangePlayerIDScore 315224755 43
AddPlayer 1932119041 30 46
MergeGroups 19 24
AverageHighestPlayerLevelByGroup 41 3
RemovePlayer 1009805525
RemovePlayer 258867555
GetPercentOfPlayersWithScoreInBounds 57 21 21 38
GetPercentOfPlayersWithScoreInBounds 0 121 8 15
RemovePlayer 1948609778
ChangePlayerIDScore 1271796365 107
ChangePlayerIDScore 121019011 5
IncreasePlayerIDLevel 1233075 6
MergeGroups 76 29
AddPlayer 511935915 93 136
AverageHighestPlayerLevelByGroup 77 138
MergeGroups 18 61
ChangePlayerIDScore 2074139681 73
GetPercentOfPlayersWithScoreInBounds 36 92 11 11
GetPercentOfPlayersWithScoreInBounds 0 140 7 7
MergeGroups 21 5
AddPlayer 1344891980 81 59
IncreasePlayerIDLevel 324988103 8
AverageHighestPlayerLevelByGroup 0 582
ChangePlayerIDScore 778633293 42
AddPlayer 1610098410 80 41
IncreasePlayerIDLevel 1232988202 9
MergeGroups 93 94
ChangePlayerIDScore 721375868 27
MergeGroups 90 40
AddPlayer 97581053 42 92
RemovePlayer 911400079
RemovePlayer -2
RemovePlayer 588211365
GetPercentOfPlayersWithScoreInBounds 64 47 7 16
ChangePlayerIDScore -10 16
AddPlayer 2126899635 30 137
RemovePlayer 1925886426
AddPlayer 632165945 18 109
GetPercentOfPlayersWithScoreInBounds 0 64 4 8
MergeGroups 76 8
GetPercentOfPlayersWithScoreInBounds 72 150 0 8
AddPlayer 1134910989 45 147
GetPercentOfPlayersWithScoreInBounds 0 48 4 6
RemovePlayer 18490408
ChangePlayerIDScore 1660290495 46
GetPercentOfPlayersWithScoreInBounds 59 100 0 5
AddPlayer 1632690128 44 134
AddPlayer 1693816376 22 126
GetPercentOfPlayersWithScoreInBounds 0 155 0 1
RemovePlayer 1151689958
AverageHighestPlayerLevelByGroup 0 272
MergeGroups 70 11
AddPlayer 456370272 74 122
IncreasePlayerIDLevel 1255943110 5
AverageHighestPlayerLevelByGroup 76 229
IncreasePlayerIDLevel 15027353 5
IncreasePlayerIDLevel 19563768 3
RemovePlayer 1529205112
ChangePlayerIDScore 802301863 32
GetPercentOfPlayersWithScoreInBounds 0 110 0 8
RemovePlayer 395745368
GetPercentOfPlayersWithScoreInBounds 0 122 0 1
GetPercentOfPlayersWithScoreInBounds 0 5 0 5
MergeGroups 50 45
ChangePlayerIDScore 623734152 77
GetPercentOfPlayersWithScoreInBounds 55 153 8 14
AverageHighestPlayerLevelByGroup 0 407
ChangePlayerIDScore 423342809 16
GetPercentOfPlayersWithScoreInBounds 2 41 6 49
GetPercentOfPlayersWithScoreInBounds 0 53 0 0
IncreasePlayerIDLevel 911301564 9
AddPlayer 2006737818 40 121
RemovePlayer 659080444
AddPlayer 1149104034 71 128
MergeGroups 42 335007409
MergeGroups 5 36
RemovePlayer 366839826
RemovePlayer 1009388532
AddPlayer 1173475478 1283980692 130
IncreasePlayerIDLevel 1866210103 8
RemovePlayer 1527549134
MergeGroups 55 26
ChangePlayerIDScore 1468437137 30
AddPlayer 1706154499 81 50
IncreasePlayerIDLevel -3 6
RemovePlayer 1943855069
RemovePlayer 301901897
IncreasePlayerIDLevel 2122160400 5
ChangePlayerIDScore 1895861982 14
GetPercentOfPlayersWithScoreInBounds 11 147 0 0
AddPlayer 1796003751 48 92
ChangePlayerIDScore 280517786 72
AverageHighestPlayerLevelByGroup 81 447
GetPercentOfPlayersWithScoreInBounds 62 17 0 14
AddPlayer 1597139567 90 69
MergeGroups 19 33
AverageHighestPlayerLevelByGroup 25 -8
AddPlayer 1440523854 73 4
AddPlayer 164394842 13 24
ChangePlayerIDScore 2049109039 95
AverageHighestPlayerLevelByGroup 0 1096
MergeGroups 1 4
IncreasePlayerIDLevel 1605609864 3
AverageHighestPlayerLevelByGroup 0 519
IncreasePlayerIDLevel 1833118585 7
GetPercentOfPlayersWithScoreInBounds 0 117 0 4
MergeGroups 45 2139419900
RemovePlayer -10
AverageHighestPlayerLevelByGroup 0 318
ChangePlayerIDScore 127678551 111
AddPlayer 82479125 55 64
AverageHighestPlayerLevelByGroup 7 621
AverageHighestPlayerLevelByGroup 35 5626
ChangePlayerIDScore 601854641 42
ChangePlayerIDScore -8 155
MergeGroups -7 63
RemovePlayer 1163685122
AddPlayer 1344568178 50 16
AverageHighestPlayerLevelByGroup 83 0
GetPercentOfPlayersWithScoreInBounds 68 1034408313 1 0
GetPercentOfPlayersWithScoreInBounds 0 131 7 13
MergeGroups 699265130 18
ChangePlayerIDScore 1632690128 70
ChangePlayerIDScore 459460893 155
IncreasePlayerIDLevel 577023908 3
AddPlayer 280992263 95 148
RemovePlayer 1116762498
GetPercentOfPlayersWithScoreInBounds 0 139 0 0
RemovePlayer 1233075
ChangePlayerIDScore 250762746 107
MergeGroups 41 26
MergeGroups 60 10
ChangePlayerIDScore 2102644875 89
AddPlayer 1190875090 70 97
AverageHighestPlayerLevelByGroup 5 602
AddPlayer 1696495761 5 57
GetPercentOfPlayersWithScoreInBounds 2060658468 146 0 0
ChangePlayerIDScore -2 37
RemovePlayer 1430175827
MergeGroups 73 1
GetPercentOfPlayersWithScoreInBounds 79 60 8 15
RemovePlayer 167074476
MergeGroups 69 -7
IncreasePlayerIDLevel 1960210980 7
IncreasePlayerIDLevel 1090465814 7
AddPlayer 857040753 83 22
AddPlayer 242167456 72 101
AddPlayer 763244357 83 145
AddPlayer 784585487 43 44
IncreasePlayerIDLevel 878507689 2
MergeGroups 2012913772 61
IncreasePlayerIDLevel 1306661328 5
MergeGroups 45 24
ChangePlayerIDScore 2097068185 74
MergeGroups 81 44
AddPlayer 1695411058 50 43
GetPercentOfPlayersWithScoreInBounds 22 156 0 0
GetPercentOfPlayersWithScoreInBounds 23 25 12 21
RemovePlayer -8
AddPlayer 2028470387 8 39
MergeGroups 70 71
IncreasePlayerIDLevel 1519245589 4
RemovePlayer 578814930
ChangePlayerIDScore 201238758 42
GetPercentOfPlayersWithScoreInBounds 64 63 0 0
MergeGroups 84 52
MergeGroups 16 55
ChangePlayerIDScore 686220961 55
AverageHighestPlayerLevelByGroup 48 8815
GetPercentOfPlayersWithScoreInBounds 13 86 7 11
IncreasePlayerIDLevel 784585487 4
ChangePlayerIDScore 100411796 43
ChangePlayerIDScore 1773534443 95
GetPercentOfPlayersWithScoreInBounds 60 64 4 8
AddPlayer 1073133278 31 153
AverageHighestPlayerLevelByGroup 29 624
GetPercentOfPlayersWithScoreInBounds 0 16 32 32
RemovePlayer 456370272
MergeGroups 70 78
IncreasePlayerIDLevel -5 3
MergeGroups 89 87
ChangePlayerIDScore 2063460411 72
GetPercentOfPlayersWithScoreInBounds 41 88 12 8
ChangePlayerIDScore 2071246622 113
MergeGroups 46 45
AddPlayer 1929057549 13 123
GetPercentOfPlayersWithScoreInBounds -6 82 0 0
ChangePlayerIDScore 223448949 12
IncreasePlayerIDLevel -8 8
IncreasePlayerIDLevel 944486671 -3
IncreasePlayerIDLevel 96829397 8
ChangePlayerIDScore 1784689931 117
AddPlayer 1783162385 50 18
IncreasePlayerIDLevel 760145582 5
AddPlayer 1080135554 11 137
MergeGroups 37 29
ChangePlayerIDScore 2122160400 70
MergeGroups 53 9
RemovePlayer 1673124251
AverageHighestPlayerLevelByGroup 0 176
RemovePlayer 1910018931
GetPercentOfPlayersWithScoreInBounds 0 108 7 7
GetPercentOfPlayersWithScoreInBounds 50 158 17 24
GetPercentOfPlayersWithScoreInBounds 0 31 0 3
ChangePlayerIDScore 2044375511 6
RemovePlayer 1313309511
MergeGroups 18 35
ChangePlayerIDScore 1708638101 153
GetPercentOfPlayersWithScoreInBounds 0 106 0 0
IncreasePlayerIDLevel 1134881037 -10
IncreasePlayerIDLevel 239082417 2
RemovePlayer 1021359909
IncreasePlayerIDLevel 1609098761 9
IncreasePlayerIDLevel 988361933 -2
IncreasePlayerIDLevel 497850916 5
MergeGroups 68 64
ChangePlayerIDScore 189427741 1638414566
RemovePlayer 890361083
MergeGroups 15 49
IncreasePlayerIDLevel 735463019 -10
AverageHighestPlayerLevelByGroup 0 199
AddPlayer 859028058 53 67
AverageHighestPlayerLevelByGroup 0 606
MergeGroups 52 45
AddPlayer 682072193 72 110
IncreasePlayerIDLevel 970504256 -3
RemovePlayer 2101851835
MergeGroups 75 41
MergeGroups 87 52
GetPercentOfPlayersWithScoreInBounds 0 27 0 0
RemovePlayer 781807805
MergeGroups 10 57
ChangePlayerIDScore 1452978031 26
GetPercentOfPlayersWithScoreInBounds 0 19 2 7
GetPercentOfPlayersWithScoreInBounds 0 18 0 0
GetPercentOfPlayersWithScoreInBounds 0 23 8 8
AverageHighestPlayerLevelByGroup 68 624
AverageHighestPlayerLevelByGroup 14 302
MergeGroups 16 29
ChangePlayerIDScore 695618253 105
IncreasePlayerIDLevel 17341487 5
GetPercentOfPlayersWithScoreInBounds 0 15 16 22
MergeGroups 37 86
AverageHighestPlayerLevelByGroup 68 394
AddPlayer 2120358827 95 62
AverageHighestPlayerLevelByGroup 0 315
MergeGroups 29 68
MergeGroups 63 11
MergeGroups 38 37
GetPercentOfPlayersWithScoreInBounds 53 120 2 5
AverageHighestPlayerLevelByGroup 0 178
ChangePlayerIDScore 1567377350 106
AverageHighestPlayerLevelByGroup 0 490
IncreasePlayerIDLevel 82033973 4
RemovePlayer 1759705806
ChangePlayerIDScore -7 78
GetPercentOfPlayersWithScoreInBounds 92 35 8 14
MergeGroups 28 52
GetPercentOfPlayersWithScoreInBounds 0 82 0 15
GetPercentOfPlayersWithScoreInBounds 30 64 12 25
AverageHighestPlayerLevelByGroup 91 510
GetPercentOfPlayersWithScoreInBounds 0 149 8 10
MergeGroups 63 46
RemovePlayer 1463913025
RemovePlayer 1440523854
ChangePlayerIDScore 286189271 45
MergeGroups 10 27
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
MergeGroups 37 47
MergeGroups 75 37
AddPlayer 1271665865 74 57
MergeGroups -2 87
GetPercentOfPlayersWithScoreInBounds 0 70 14 18
MergeGroups 47 85
AverageHighestPlayerLevelByGroup 35 412
AddPlayer 179311128 63 11
AverageHighestPlayerLevelByGroup 0 629
RemovePlayer 258329440
ChangePlayerIDScore 1351685067 24
GetPercentOfPlayersWithScoreInBounds 0 38 0 0
ChangePlayerIDScore 298927578 41
IncreasePlayerIDLevel 1533216022 2
RemovePlayer 2037245752
MergeGroups 64 29
IncreasePlayerIDLevel 737448124 6
ChangePlayerIDScore 741227772 55
AddPlayer 1129954899 79 44
AddPlayer 2050138093 10 111
AddPlayer 1917497872 13 76
ChangePlayerIDScore 107082966 42
AddPlayer 1179718601 21 138
MergeGroups 76 6
ChangePlayerIDScore 465300668 7
ChangePlayerIDScore 904740398 77
RemovePlayer -9
MergeGroups 15 30
MergeGroups 78 53
MergeGroups 22 73
MergeGroups 37 91
AverageHighestPlayerLevelByGroup 0 6368
AddPlayer 2104463133 68 87
MergeGroups 14 5
AverageHighestPlayerLevelByGroup 47 49
GetPercentOfPlayersWithScoreInBounds 0 92 0 0
ChangePlayerIDScore 495639950 76
RemovePlayer 1305001605
AddPlayer 371791943 82 116
GetPercentOfPlayersWithScoreInBounds 44 29 2 15
RemovePlayer 1213773110
ChangePlayerIDScore 573206402 48
AverageHighestPlayerLevelByGroup 84 439
RemovePlayer 1446521366
GetPercentOfPlayersWithScoreInBounds 0 141 5 8
AverageHighestPlayerLevelByGroup 53 599
AverageHighestPlayerLevelByGroup -8 1
IncreasePlayerIDLevel 896055425 7
GetPercentOfPlayersWithScoreInBounds 0 25 7 14
ChangePlayerIDScore -6 13
GetPercentOfPlayersWithScoreInBounds 52 58 0 0
ChangePlayerIDScore 1907311331 114
AddPlayer 606257814 30 83
AddPlayer 0 60 19
MergeGroups 32 60
AddPlayer 1442340845 -4 32
RemovePlayer 325752547
ChangePlayerIDScore 15027353 129
GetPercentOfPlayersWithScoreInBounds 0 90 0 4
RemovePlayer 1667355017
IncreasePlayerIDLevel -8 5
RemovePlayer 1445680606
