Init 66 113
AddPlayer 719087324 31 33
AverageHighestPlayerLevelByGroup 48 640
MergeGroups 56 33
ChangePlayerIDScore 1681360574 7
ChangePlayerIDScore -5 59
MergeGroups 42 61
AverageHighestPlayerLevelByGroup 1 312
AverageHighestPlayerLevelByGroup 54 28
RemovePlayer 795493170
AddPlayer 1014703166 18 47
GetPercentOfPlayersWithScoreInBounds 41 93 0 3
ChangePlayerIDScore 1812971181 35
AddPlayer 1138272350 50 46
GetPercentOfPlayersWithScoreInBounds 37 73 4 2
GetPercentOfPlayersWithScoreInBounds 0 75 5 19
IncreasePlayerIDLevel 2034498375 5
GetPercentOfPlayersWithScoreInBounds 0 1 9 9
RemovePlayer 1553414460
AddPlayer 1713618237 -3 11
RemovePlayer 1664723216
RemovePlayer -3
ChangePlayerIDScore 1766016269 12
RemovePlayer 1762053951
AverageHighestPlayerLevelByGroup 30 604
AddPlayer 1109536591 1107747960 21
ChangePlayerIDScore 1441766219 109
AddPlayer 1055478755 47 41
MergeGroups 34 46
GetPercentOfPlayersWithScoreInBounds 16 49 4 37
AverageHighestPlayerLevelByGroup 38 2945
RemovePlayer -5
MergeGroups 3 62
IncreasePlayerIDLevel -4 9
AverageHighestPlayerLevelByGroup 0 585
ChangePlayerIDScore 1046545876 1607341798
MergeGroups 27 66
IncreasePlayerIDLevel 703050512 4
IncreasePlayerIDLevel 2052706014 7
AddPlayer 1634330982 403303040 65
AverageHighestPlayerLevelByGroup 507602630 1
IncreasePlayerIDLevel 939255385 3
MergeGroups 14 49
MergeGroups 14 -4
IncreasePlayerIDLevel 1016030233 4
ChangePlayerIDScore 1334028458 94
AddPlayer 757695140 25 38
AddPlayer 399231562 61 98
IncreasePlayerIDLevel 2092738086 8
AverageHighestPlayerLevelByGroup 21 418
AverageHighestPlayerLevelByGroup 0 58
AddPlayer 1874771092 31 51
AddPlayer 1646012871 35 24
MergeGroups 0 24
RemovePlayer 1721415380
RemovePlayer 1082401959
AverageHighestPlayerLevelByGroup 36 22
ChangePlayerIDScore 376920824 950149828
AddPlayer 701217493 17 77
AverageHighestPlayerLevelByGroup 12 -5
AddPlayer 1219037884 12 42
IncreasePlayerIDLevel -9 1
IncreasePlayerIDLevel 296694939 2
ChangePlayerIDScore 1620985004 11
IncreasePlayerIDLevel -9 6
AddPlayer 529635308 6 12
MergeGroups 64 13
ChangePlayerIDScore 1309243348 106
MergeGroups 22 8
AddPlayer 93797325 47 106
MergeGroups 56 15
RemovePlayer 269004855
ChangePlayerIDScore 0 95
AddPlayer 1627063581 26 13
AverageHighestPlayerLevelByGroup 41 377
AverageHighestPlayerLevelByGroup 0 422
RemovePlayer 1471105024
AverageHighestPlayerLevelByGroup 27 9971
ChangePlayerIDScore 485326249 30
ChangePlayerIDScore 141985402 33
MergeGroups -1 35
MergeGroups 21 3
MergeGroups 1845010139 9
IncreasePlayerIDLevel 1228290651 3
GetPercentOfPlayersWithScoreInBounds 0 97 9 9
ChangePlayerIDScore 1863361448 5
ChangePlayerIDScore 1320388393 60
RemovePlayer 761497608
GetPercentOfPlayersWithScoreInBounds 0 7 5 8
IncreasePlayerIDLevel 141985402 2
MergeGroups 3 59
MergeGroups 44 22
RemovePlayer 383552201
GetPercentOfPlayersWithScoreInBounds 20 87 9 14
AverageHighestPlayerLevelByGroup 0 282
ChangePlayerIDScore 1863361448 104
RemovePlayer 1562746145
AverageHighestPlayerLevelByGroup 0 602
GetPercentOfPlayersWithScoreInBounds 55 17 0 2
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
IncreasePlayerIDLevel 350691764 2
IncreasePlayerIDLevel 1703049683 6
RemovePlayer 1844526175
MergeGroups 20 64
IncreasePlayerIDLevel 158711459 8
RemovePlayer 1789896897
IncreasePlayerIDLevel 1570318815 1
GetPercentOfPlayersWithScoreInBounds 58 50 8 24
AverageHighestPlayerLevelByGroup 0 279
AddPlayer 1560368882 17 108
AverageHighestPlayerLevelByGroup 0 164
AverageHighestPlayerLevelByGroup 0 26
GetPercentOfPlayersWithScoreInBounds 64 -10 1 0
RemovePlayer 1180684238
AddPlayer 141819087 6 85
AverageHighestPlayerLevelByGroup 21 582
MergeGroups 50 1
AverageHighestPlayerLevelByGroup 61 99
GetPercentOfPlayersWithScoreInBounds 12 91 24 25
IncreasePlayerIDLevel 177319964 -2
MergeGroups 1 28
AverageHighestPlayerLevelByGroup 0 129
AddPlayer 1955068162 27 102
RemovePlayer 1899727443
ChangePlayerIDScore 527581409 67
ChangePlayerIDScore 359150624 27
RemovePlayer 1945296566
AddPlayer 486598044 56 12
AddPlayer 143822284 1965038056 2
AddPlayer 245286203 43 46
MergeGroups 48 1280744874
GetPercentOfPlayersWithScoreInBounds 50 88 2 2
AverageHighestPlayerLevelByGroup 39 382
AddPlayer 268689836 13 71
ChangePlayerIDScore 473532372 42
IncreasePlayerIDLevel 736779085 6
AddPlayer 1154864569 53 92
ChangePlayerIDScore 559416464 93
ChangePlayerIDScore 702717990 89
RemovePlayer 386520649
IncreasePlayerIDLevel 521490992 2
IncreasePlayerIDLevel 314851084 8
AverageHighestPlayerLevelByGroup 58 379
AverageHighestPlayerLevelByGroup 0 557
AverageHighestPlayerLevelByGroup 0 655
GetPercentOfPlayersWithScoreInBounds 18 35 7 9
GetPercentOfPlayersWithScoreInBounds 8 74 6 20
MergeGroups 62 19
IncreasePlayerIDLevel 1193235116 5
AddPlayer 1095316113 52 36
ChangePlayerIDScore 683119180 76
RemovePlayer 1191211260
GetPercentOfPlayersWithScoreInBounds 0 39 8 17
GetPercentOfPlayersWithScoreInBounds 39 21 20 27
GetPercentOfPlayersWithScoreInBounds 0 32 0 5
ChangePlayerIDScore 1739957075 23
AddPlayer 582179230 24 29
MergeGroups 11 54
ChangePlayerIDScore -2 60
AverageHighestPlayerLevelByGroup 21 449
RemovePlayer -1
RemovePlayer 1171077855
AverageHighestPlayerLevelByGroup -4 1
AverageHighestPlayerLevelByGroup 16 193
IncreasePlayerIDLevel 1951035284 1
MergeGroups 47 28
MergeGroups 46 51
RemovePlayer 379312073
GetPercentOfPlayersWithScoreInBounds 33 89 3 8
GetPercentOfPlayersWithScoreInBounds 2 91 5 24
AverageHighestPlayerLevelByGroup 0 226
AverageHighestPlayerLevelByGroup 59 229
GetPercentOfPlayersWithScoreInBounds 21 45 0 0
GetPercentOfPlayersWithScoreInBounds 0 41 8 39
ChangePlayerIDScore 1666969457 56
AverageHighestPlayerLevelByGroup 50 -1
AddPlayer 1213109467 37 68
MergeGroups 57 33
MergeGroups 3 39
AddPlayer 866411313 44 59
ChangePlayerIDScore 1149102175 45
GetPercentOfPlayersWithScoreInBounds 0 78 8 8
IncreasePlayerIDLevel 535520402 5
AverageHighestPlayerLevelByGroup 23 5230
AddPlayer 1197187047 58 92
RemovePlayer 1703049683
RemovePlayer 376304422
ChangePlayerIDScore 759310026 59
RemovePlayer 580681693
MergeGroups 35 61
ChangePlayerIDScore 1044198485 60
AverageHighestPlayerLevelByGroup 0 483
ChangePlayerIDScore 1699330775 79
IncreasePlayerIDLevel 470507121 7
AverageHighestPlayerLevelByGroup 34 569
GetPercentOfPlayersWithScoreInBounds 24 110 13 40
MergeGroups 35 52
AddPlayer 17250801 46 74
RemovePlayer 18552051
ChangePlayerIDScore 278855430 48
RemovePlayer 2114726105
GetPercentOfPlayersWithScoreInBounds 0 43 0 0
GetPercentOfPlayersWithScoreInBounds 0 36 0 7
IncreasePlayerIDLevel 1016031971 7
IncreasePlayerIDLevel -6 9
ChangePlayerIDScore 709249807 16
GetPercentOfPlayersWithScoreInBounds 35 41 9 10
MergeGroups 47 18
GetPercentOfPlayersWithScoreInBounds 21 82 18 25
AverageHighestPlayerLevelByGroup 0 254
IncreasePlayerIDLevel 1961878535 7
AverageHighestPlayerLevelByGroup 13 468
RemovePlayer 2065101084
AddPlayer -8 60 77
RemovePlayer 562530222
AverageHighestPlayerLevelByGroup 0 481
AverageHighestPlayerLevelByGroup 7 154
IncreasePlayerIDLevel 1766131922 4
MergeGroups 4 59
AverageHighestPlayerLevelByGroup 0 218
RemovePlayer 350165293
GetPercentOfPlayersWithScoreInBounds 24 8 6 13
RemovePlayer 308028421
AddPlayer 57302585 62 78
AddPlayer 898134053 66 9
ChangePlayerIDScore 865359076 72
GetPercentOfPlayersWithScoreInBounds 0 39 2 10
ChangePlayerIDScore 1645229296 75
AddPlayer 1637241186 64 82
GetPercentOfPlayersWithScoreInBounds 0 113 0 1
RemovePlayer 1818939613
AverageHighestPlayerLevelByGroup 59 433
MergeGroups 61 18
AverageHighestPlayerLevelByGroup 0 126
AddPlayer 1422839434 21 45
AverageHighestPlayerLevelByGroup 0 248
GetPercentOfPlayersWithScoreInBounds 1357420277 84 0 0
MergeGroups 60 63
RemovePlayer 1808344340
ChangePlayerIDScore 978085640 14
AddPlayer 1202486069 13 111
IncreasePlayerIDLevel 770908390 -6
IncreasePlayerIDLevel 177319964 1
AddPlayer 1199187128 39 80
MergeGroups 11 10
GetPercentOfPlayersWithScoreInBounds 33 73 0 4
MergeGroups 40 54
ChangePlayerIDScore 1070342918 25
AverageHighestPlayerLevelByGroup -1 1
AverageHighestPlayerLevelByGroup 63 93
AverageHighestPlayerLevelByGroup 42 177
AverageHighestPlayerLevelByGroup 0 647
ChangePlayerIDScore 1639683088 37
RemovePlayer 1847577846
ChangePlayerIDScore 819584293 34
GetPercentOfPlayersWithScoreInBounds 0 104 3 6
IncreasePlayerIDLevel 1746115978 9
AddPlayer 1991877081 37 1237723205
GetPercentOfPlayersWithScoreInBounds 0 102 14 0
GetPercentOfPlayersWithScoreInBounds 35 20 0 0
MergeGroups 5 45
AverageHighestPlayerLevelByGroup 66 594
AverageHighestPlayerLevelByGroup 0 418
RemovePlayer 84561393
GetPercentOfPlayersWithScoreInBounds 2 83 6 42
GetPercentOfPlayersWithScoreInBounds 0 53 0 8
ChangePlayerIDScore 486598044 38
IncreasePlayerIDLevel 1665575305 6
AverageHighestPlayerLevelByGroup 60 611
GetPercentOfPlayersWithScoreInBounds 18 58 0 9
RemovePlayer 93797325
MergeGroups 38 45
RemovePlayer 1747021151
RemovePlayer 1806241720
IncreasePlayerIDLevel 106422506 3
MergeGroups -7 66
AverageHighestPlayerLevelByGroup 46 482
ChangePlayerIDScore 725863066 46
IncreasePlayerIDLevel 1572650055 2
AverageHighestPlayerLevelByGroup 0 8008
MergeGroups 26 57
RemovePlayer 1355554348
GetPercentOfPlayersWithScoreInBounds 0 51 18 0
AverageHighestPlayerLevelByGroup 64 164
ChangePlayerIDScore 1001984598 40
AddPlayer 1327345530 15 75
RemovePlayer 17250801
AverageHighestPlayerLevelByGroup 52 103
ChangePlayerIDScore 1263444296 17
GetPercentOfPlayersWithScoreInBounds 0 34 12 12
ChangePlayerIDScore 1587778475 7
GetPercentOfPlayersWithScoreInBounds -6 24 0 0
RemovePlayer 0
RemovePlayer 1439190227
MergeGroups 6 6
ChangePlayerIDScore 919683243 9
ChangePlayerIDScore 910373451 72
AddPlayer 76043163 -1 25
RemovePlayer 2054792094
RemovePlayer -2
RemovePlayer 97395670
AverageHighestPlayerLevelByGroup 12 -8
MergeGroups 10 34
AddPlayer 1093208620 39 101
ChangePlayerIDScore -1 60
RemovePlayer 1923146925
MergeGroups 7 19
RemovePlayer 1257991602
AverageHighestPlayerLevelByGroup 36 5
GetPercentOfPlayersWithScoreInBounds 0 19 14 27
AddPlayer 1952521060 51 76
IncreasePlayerIDLevel 2098608374 3
RemovePlayer 1275930757
ChangePlayerIDScore 588002996 103
AddPlayer 1806189013 53 23
AddPlayer 1879404542 50 62
ChangePlayerIDScore 52715135 65
RemovePlayer 1957569157
AverageHighestPlayerLevelByGroup 50 293
RemovePlayer 1473753756
RemovePlayer 1668821762
ChangePlayerIDScore 784534186 68
MergeGroups 56 34
RemovePlayer 1052370205
MergeGroups 32 63
GetPercentOfPlayersWithScoreInBounds 0 9 3 9
MergeGroups 35 60
RemovePlayer 1016981343
AverageHighestPlayerLevelByGroup 8 5601
ChangePlayerIDScore 1322755749 87
AverageHighestPlayerLevelByGroup 23 268
RemovePlayer 2002131052
MergeGroups 27 -1
MergeGroups 63 6
MergeGroups 36 47
RemovePlayer 1351758030
AddPlayer 956001596 21 75
GetPercentOfPlayersWithScoreInBounds 0 15 12 31
AddPlayer 1052681857 -1 14
GetPercentOfPlayersWithScoreInBounds -9 89 0 0
RemovePlayer 2112161711
ChangePlayerIDScore 724527318 47
GetPercentOfPlayersWithScoreInBounds 0 72 0 0
ChangePlayerIDScore 1922958624 80
AddPlayer 1347257623 30 77
GetPercentOfPlayersWithScoreInBounds 0 17 12 17
RemovePlayer 553512573
MergeGroups 36 27
AddPlayer 1251817950 37 87
IncreasePlayerIDLevel 1475291992 7
AddPlayer 832350632 17 99
ChangePlayerIDScore 2056983956 110
GetPercentOfPlayersWithScoreInBounds 0 29 7 7
MergeGroups 58 59
ChangePlayerIDScore 1070342918 11
AverageHighestPlayerLevelByGroup 0 588
IncreasePlayerIDLevel 1516184483 7
GetPercentOfPlayersWithScoreInBounds 0 75 0 8
ChangePlayerIDScore 1228290651 13
AverageHighestPlayerLevelByGroup 33 226
RemovePlayer 1544711418
AverageHighestPlayerLevelByGroup 12 58
ChangePlayerIDScore -7 27
IncreasePlayerIDLevel 1070342918 9
AddPlayer 224726653 7 75
RemovePlayer 1281597819
MergeGroups 45 10
MergeGroups 30 19
IncreasePlayerIDLevel 1539806838 8
RemovePlayer 345334915
AverageHighestPlayerLevelByGroup 65 4474
MergeGroups 32 46
GetPercentOfPlayersWithScoreInBounds 0 3 2 18
IncreasePlayerIDLevel 1699330775 9
ChangePlayerIDScore 2056187015 0
ChangePlayerIDScore 770908390 30
AverageHighestPlayerLevelByGroup 0 609
AverageHighestPlayerLevelByGroup 0 63
MergeGroups 26 -4
AddPlayer 1117055077 58 18
IncreasePlayerIDLevel 1879104098 9
IncreasePlayerIDLevel 989458204 8
ChangePlayerIDScore 918418052 98
ChangePlayerIDScore 470507121 49
IncreasePlayerIDLevel 2107986730 3
AverageHighestPlayerLevelByGroup 47 497
ChangePlayerIDScore 1182120416 19
AddPlayer 307026553 64 39
GetPercentOfPlayersWithScoreInBounds 29 87 0 5
MergeGroups 18 2
RemovePlayer 1637241186
IncreasePlayerIDLevel -9 1
AverageHighestPlayerLevelByGroup 0 283
AverageHighestPlayerLevelByGroup 0 123
IncreasePlayerIDLevel 83190503 6
GetPercentOfPlayersWithScoreInBounds 6 23 31 56
ChangePlayerIDScore 415037408 94
AddPlayer 1371701446 64 57
RemovePlayer 2064957168
AddPlayer 1578712224 44 96
AddPlayer 1172515729 13 102
IncreasePlayerIDLevel 1766016269 7
ChangePlayerIDScore 698900494 55
ChangePlayerIDScore 255615214 72
AddPlayer 1908762881 22 78
GetPercentOfPlayersWithScoreInBounds 26 9 5 20
MergeGroups 14 1973586352
AddPlayer 1148169589 4 15
ChangePlayerIDScore 1020781867 35
MergeGroups 39 703993653
IncreasePlayerIDLevel 1749824537 1
GetPercentOfPlayersWithScoreInBounds 0 67 0 14
IncreasePlayerIDLevel 1199187128 2
AddPlayer 351626442 52 15
GetPercentOfPlayersWithScoreInBounds 59 43 0 9
AddPlayer 144654364 34 1460655064
RemovePlayer 716826789
ChangePlayerIDScore 961471904 80
IncreasePlayerIDLevel 0 8
MergeGroups 55 8
RemovePlayer 1544696579
MergeGroups 33 53
IncreasePlayerIDLevel -4 3
RemovePlayer 476770369
GetPercentOfPlayersWithScoreInBounds 0 30 0 7
ChangePlayerIDScore 1080768785 68
GetPercentOfPlayersWithScoreInBounds 47 66 0 3
ChangePlayerIDScore 1496319911 107
MergeGroups 6 61
ChangePlayerIDScore 961471904 -3
MergeGroups 8 9
MergeGroups 6 7
AddPlayer 1163426550 4 70
AverageHighestPlayerLevelByGroup 18 322
RemovePlayer 1809905367
AddPlayer 1337785061 6 112
AddPlayer 1130707756 14 14
ChangePlayerIDScore 1172515729 82
IncreasePlayerIDLevel 376920824 4
ChangePlayerIDScore 223243325 59
ChangePlayerIDScore 700789919 15
ChangePlayerIDScore 1813188375 103
IncreasePlayerIDLevel 967402065 3
ChangePlayerIDScore 1089583439 55
ChangePlayerIDScore 1544360231 91
ChangePlayerIDScore 1277004469 107
GetPercentOfPlayersWithScoreInBounds 16 91 11 12
AddPlayer 1904199803 6 17
GetPercentOfPlayersWithScoreInBounds 0 111 14 17
MergeGroups 18 41
RemovePlayer 1448921571
MergeGroups 52 22
AverageHighestPlayerLevelByGroup 7 293
AverageHighestPlayerLevelByGroup 65 648
IncreasePlayerIDLevel -9 6
MergeGroups 2018288347 41
RemovePlayer 1897701244
IncreasePlayerIDLevel 989458204 7
RemovePlayer 1737470150
AddPlayer 671812046 65 47
AverageHighestPlayerLevelByGroup 0 245
AverageHighestPlayerLevelByGroup 0 1708
AddPlayer 1482911473 8 1
GetPercentOfPlayersWithScoreInBounds 0 91 7 10
MergeGroups -10 39
RemovePlayer -10
MergeGroups 34 39
IncreasePlayerIDLevel 1163426550 9
AverageHighestPlayerLevelByGroup 0 390
GetPercentOfPlayersWithScoreInBounds 0 13 0 7
MergeGroups 16 15
AverageHighestPlayerLevelByGroup 31 348
ChangePlayerIDScore -3 27
RemovePlayer 588002996
AverageHighestPlayerLevelByGroup 4 568
RemovePlayer 494271214
RemovePlayer 1560156102
GetPercentOfPlayersWithScoreInBounds 0 66 9 0
AverageHighestPlayerLevelByGroup 5 390
AddPlayer 1349929383 59 27
AddPlayer 288703362 14 82
RemovePlayer 5669998
AddPlayer 844152474 28 105
RemovePlayer 286704282
AverageHighestPlayerLevelByGroup 28 243
GetPercentOfPlayersWithScoreInBounds 44 21 8 10
IncreasePlayerIDLevel -1 8
RemovePlayer 582206641
RemovePlayer 1592959135
GetPercentOfPlayersWithScoreInBounds 0 58 51 51
ChangePlayerIDScore 939669375 38
IncreasePlayerIDLevel 1355009922 1
MergeGroups 64 47
AverageHighestPlayerLevelByGroup 37 -10
ChangePlayerIDScore 115963890 105
AverageHighestPlayerLevelByGroup 54 597
MergeGroups 35 49
AverageHighestPlayerLevelByGroup 0 89
GetPercentOfPlayersWithScoreInBounds 0 5 0 6
AddPlayer 1666619626 65 78801421
IncreasePlayerIDLevel 1182120416 4
MergeGroups 13 49
GetPercentOfPlayersWithScoreInBounds 0 93 0 0
GetPercentOfPlayersWithScoreInBounds 155407461 84 0 0
MergeGroups 42 17
RemovePlayer 1959976888
RemovePlayer 1366943993
AddPlayer 1973007106 18 92
ChangePlayerIDScore 1029764500 106
IncreasePlayerIDLevel 546072224 4
AverageHighestPlayerLevelByGroup 0 362
MergeGroups 43 2
AddPlayer 803296678 41 48
GetPercentOfPlayersWithScoreInBounds 0 111 18 7
RemovePlayer 735027719
AverageHighestPlayerLevelByGroup 40 258
MergeGroups 65 25
RemovePlayer 1548054696
MergeGroups 64 1
AverageHighestPlayerLevelByGroup 31 295
ChangePlayerIDScore 844152474 87
GetPercentOfPlayersWithScoreInBounds 59 47 0 5
IncreasePlayerIDLevel 683119180 3
ChangePlayerIDScore 485326249 59
ChangePlayerIDScore 1695730494 34
IncreasePlayerIDLevel 2107425675 3
MergeGroups -7 2
AddPlayer 1405348089 36 21
AddPlayer 1645955614 36 31
IncreasePlayerIDLevel 1999506844 5
AddPlayer 1332621118 59 3
MergeGroups 6 28
IncreasePlayerIDLevel 1510001003 6
GetPercentOfPlayersWithScoreInBounds 30 0 1 0
ChangePlayerIDScore 2118537370 26
RemovePlayer 2032003589
RemovePlayer 225767098
MergeGroups 16 27
MergeGroups 60 20
ChangePlayerIDScore 1587778475 84
AverageHighestPlayerLevelByGroup 0 258
AverageHighestPlayerLevelByGroup 0 40
MergeGroups 6 12
AverageHighestPlayerLevelByGroup 49 390
IncreasePlayerIDLevel 743919241 5
GetPercentOfPlayersWithScoreInBounds 15 43 0 17
RemovePlayer -10
GetPercentOfPlayersWithScoreInBounds 0 41 0 0
GetPercentOfPlayersWithScoreInBounds 56 74 0 0
RemovePlayer 178118615
GetPercentOfPlayersWithScoreInBounds 3 88 0 10
ChangePlayerIDScore 282506617 66
AverageHighestPlayerLevelByGroup 0 579
ChangePlayerIDScore 1909341094 36
GetPercentOfPlayersWithScoreInBounds 25 102 10 14
IncreasePlayerIDLevel 702899652 6
GetPercentOfPlayersWithScoreInBounds 0 16 7 9
IncreasePlayerIDLevel 2086606663 1
AddPlayer 943703676 35 -4
MergeGroups 28 17
MergeGroups 16 59
MergeGroups 31 16
AddPlayer 1348217097 62 47
IncreasePlayerIDLevel 1952521060 5
IncreasePlayerIDLevel 1820685436 -2
ChangePlayerIDScore 1343427740 34
ChangePlayerIDScore 2003155047 111
ChangePlayerIDScore -7 111
MergeGroups 66 16
MergeGroups 8 13
RemovePlayer 425957076
AverageHighestPlayerLevelByGroup 34 146
MergeGroups 10 57
AverageHighestPlayerLevelByGroup 0 8711
AverageHighestPlayerLevelByGroup 0 3638
IncreasePlayerIDLevel 709249807 5
IncreasePlayerIDLevel 1250154791 2
AverageHighestPlayerLevelByGroup 0 412
AddPlayer 2063294974 35 68
GetPercentOfPlayersWithScoreInBounds 64 80 0 0
IncreasePlayerIDLevel 1558045675 7
RemovePlayer 101596915
RemovePlayer 39842183
IncreasePlayerIDLevel 1121837102 3
RemovePlayer -4
AddPlayer 625568373 21 57
AddPlayer 713743902 3 101
MergeGroups 44 -1
AverageHighestPlayerLevelByGroup 0 511
ChangePlayerIDScore 1163426550 29
AverageHighestPlayerLevelByGroup 0 472
AverageHighestPlayerLevelByGroup 0 82
ChangePlayerIDScore 1325227345 1567207625
MergeGroups 32 42
IncreasePlayerIDLevel 1460252793 7
ChangePlayerIDScore 296694939 105
MergeGroups 835501812 55
AverageHighestPlayerLevelByGroup 0 434
ChangePlayerIDScore 1036422524 112
IncreasePlayerIDLevel 989458204 1
GetPercentOfPlayersWithScoreInBounds 34 80 6 10
RemovePlayer -9
GetPercentOfPlayersWithScoreInBounds 0 19 21 24
MergeGroups 12 2
AverageHighestPlayerLevelByGroup 9 4654
AddPlayer 1892481788 26 13
AverageHighestPlayerLevelByGroup 0 530
GetPercentOfPlayersWithScoreInBounds 14 12 0 0
ChangePlayerIDScore 1172515729 87
AverageHighestPlayerLevelByGroup 0 42
AverageHighestPlayerLevelByGroup 0 154
MergeGroups -5 11
AverageHighestPlayerLevelByGroup 1 -9
ChangePlayerIDScore 812804473 34
AverageHighestPlayerLevelByGroup 27 367
AddPlayer 1734289977 3 43
RemovePlayer 1442547468
IncreasePlayerIDLevel 1841548816 -7
AverageHighestPlayerLevelByGroup 3 50
ChangePlayerIDScore 45327886 89
IncreasePlayerIDLevel -7 1
RemovePlayer 1721031580
AverageHighestPlayerLevelByGroup 0 149
IncreasePlayerIDLevel 2039943404 6
MergeGroups 54 60
AddPlayer 2138575148 301014503 45
AverageHighestPlayerLevelByGroup 0 62
IncreasePlayerIDLevel 594274943 8
GetPercentOfPlayersWithScoreInBounds 0 14 0 3
MergeGroups 10 39
GetPercentOfPlayersWithScoreInBounds 27 14 7 24
AddPlayer 531918137 1 24
RemovePlayer 82860624
AverageHighestPlayerLevelByGroup 52 491
RemovePlayer 1794684518
AverageHighestPlayerLevelByGroup 21 503
AddPlayer 984580014 61 59
GetPercentOfPlayersWithScoreInBounds 55 34 40 44
MergeGroups 42 49
AverageHighestPlayerLevelByGroup 0 270
AddPlayer 294362904 15 2
AverageHighestPlayerLevelByGroup 31 394
AverageHighestPlayerLevelByGroup 36 443
MergeGroups 30 28
AddPlayer 2098660404 1 63
ChangePlayerIDScore 1878172482 54
IncreasePlayerIDLevel 919049608 7
GetPercentOfPlayersWithScoreInBounds 45 46 0 0
GetPercentOfPlayersWithScoreInBounds 45 64 0 8
AddPlayer 102735253 44 60
AddPlayer 827068632 498598398 78
AverageHighestPlayerLevelByGroup 10 -1
AverageHighestPlayerLevelByGroup 56 8079
AddPlayer 502350455 50 63
IncreasePlayerIDLevel 1110079000 5
RemovePlayer 409061300
AverageHighestPlayerLevelByGroup 0 598
AverageHighestPlayerLevelByGroup 0 380
GetPercentOfPlayersWithScoreInBounds 0 28 0 0
AddPlayer 1919690980 -9 37
GetPercentOfPlayersWithScoreInBounds 60 97 10 14
ChangePlayerIDScore 1343427740 90
AverageHighestPlayerLevelByGroup 0 538
