Init 43 23
MergeGroups 1 10
MergeGroups 23 39
MergeGroups 34 28
RemovePlayer 1222444771
AddPlayer 115511944 2 2
GetPercentOfPlayersWithScoreInBounds 0 2 0 29
IncreasePlayerIDLevel 1027157879 6
RemovePlayer 2023006452
AverageHighestPlayerLevelByGroup 9 250
IncreasePlayerIDLevel 2108019552 5
GetPercentOfPlayersWithScoreInBounds 28 9 16 1
AddPlayer 103843401 15 5
GetPercentOfPlayersWithScoreInBounds 0 23 6 7
MergeGroups 7 21
AverageHighestPlayerLevelByGroup 0 607
AddPlayer 1876013003 40 21
AddPlayer 1421754741 25 18
RemovePlayer 182264753
GetPercentOfPlayersWithScoreInBounds 25 -5 1 0
AverageHighestPlayerLevelByGroup 20 -9
RemovePlayer 1152867532
AverageHighestPlayerLevelByGroup 19 418
MergeGroups 16 32
ChangePlayerIDScore 1994580686 16
GetPercentOfPlayersWithScoreInBounds 0 15 7 33
AverageHighestPlayerLevelByGroup 32 93
IncreasePlayerIDLevel 2137232767 4
MergeGroups 32 0
RemovePlayer 601816833
ChangePlayerIDScore 1914453510 12
AverageHighestPlayerLevelByGroup 6 8918
RemovePlayer 1560851757
MergeGroups 1044936163 18
RemovePlayer 208345004
AddPlayer 1987542439 7 -8
GetPercentOfPlayersWithScoreInBounds 33 10 21 0
AddPlayer 178120886 38 4
RemovePlayer 1703555840
RemovePlayer 200658938
MergeGroups 13 13
MergeGroups 26 19
IncreasePlayerIDLevel 1968601782 7
ChangePlayerIDScore 2131128517 8
AddPlayer 1256217316 32 13
GetPercentOfPlayersWithScoreInBounds 7 8 25 33
GetPercentOfPlayersWithScoreInBounds 7 11 15 19
AddPlayer 1206056315 26 17
GetPercentOfPlayersWithScoreInBounds 15 22 8 1
IncreasePlayerIDLevel 1668652336 4
AddPlayer 753560428 12 20
MergeGroups 16 30
MergeGroups 13 1
AddPlayer 1088788441 6 14
AddPlayer 979496755 41 9
GetPercentOfPlayersWithScoreInBounds 0 8 0 32
MergeGroups 42 35
MergeGroups 29 40
AddPlayer 672655074 26 1464782008
AverageHighestPlayerLevelByGroup 40 225
IncreasePlayerIDLevel 691166375 9
RemovePlayer 394948754
GetPercentOfPlayersWithScoreInBounds 0 17 0 2
AddPlayer 940891008 39 5
AverageHighestPlayerLevelByGroup 0 135
GetPercentOfPlayersWithScoreInBounds 26 23 0 27
AverageHighestPlayerLevelByGroup 0 355
AddPlayer 17391566 19 5
ChangePlayerIDScore 891530132 8
AverageHighestPlayerLevelByGroup 34 -10
ChangePlayerIDScore 1829729740 20
AverageHighestPlayerLevelByGroup 35 186
RemovePlayer 1702246064
ChangePlayerIDScore 696359994 7
GetPercentOfPlayersWithScoreInBounds 0 19 19 23
IncreasePlayerIDLevel 492306723 1
MergeGroups 38 41
ChangePlayerIDScore 225560903 11
IncreasePlayerIDLevel 900974071 3
ChangePlayerIDScore 1110288455 2
RemovePlayer 1994580686
GetPercentOfPlayersWithScoreInBounds 0 6 20 7
MergeGroups 300195414 29
IncreasePlayerIDLevel 79880365 7
ChangePlayerIDScore -9 17
AddPlayer 915456043 31 2
ChangePlayerIDScore 818661343 1524725865
RemovePlayer 1149142363
AddPlayer 1146742867 11 6
IncreasePlayerIDLevel 1258335236 9
AverageHighestPlayerLevelByGroup 34 436
MergeGroups -7 4
IncreasePlayerIDLevel 1465558940 8
ChangePlayerIDScore 182809894 -7
IncreasePlayerIDLevel 1138398640 7
MergeGroups 37 14
AddPlayer 578289143 9 4
RemovePlayer 619780507
AverageHighestPlayerLevelByGroup 10 244
ChangePlayerIDScore 1971804036 9
MergeGroups -1 7
ChangePlayerIDScore 546213759 17
MergeGroups 12 27
RemovePlayer 425138546
ChangePlayerIDScore 193406385 11
AverageHighestPlayerLevelByGroup 0 21
RemovePlayer 1536107088
MergeGroups 30 -7
IncreasePlayerIDLevel 1053601781 8
MergeGroups -1 19
AddPlayer 2021988100 29 13
RemovePlayer 520039995
ChangePlayerIDScore 1555526558 14
MergeGroups 40 18
IncreasePlayerIDLevel -5 9
IncreasePlayerIDLevel 1062641413 4
GetPercentOfPlayersWithScoreInBounds 38 21 0 0
MergeGroups 31 20
AddPlayer 1945549649 8 21
GetPercentOfPlayersWithScoreInBounds 37 578310878 1 0
GetPercentOfPlayersWithScoreInBounds 0 13 8 4
GetPercentOfPlayersWithScoreInBounds 27 22 12 33
MergeGroups 4 27
AddPlayer 1641220945 8 4
ChangePlayerIDScore 240278277 13
IncreasePlayerIDLevel 1719322386 3
GetPercentOfPlayersWithScoreInBounds 0 11 16 19
ChangePlayerIDScore 543624329 10
AverageHighestPlayerLevelByGroup 26 147
MergeGroups 22 26
ChangePlayerIDScore 1447556976 11
ChangePlayerIDScore 145975376 12
MergeGroups 2070925868 31
AverageHighestPlayerLevelByGroup 1056459897 1
GetPercentOfPlayersWithScoreInBounds 34 19 2 24
GetPercentOfPlayersWithScoreInBounds 0 13 1 3
AverageHighestPlayerLevelByGroup 823714575 1
AddPlayer 232701827 20 475040462
AddPlayer 790038813 23 11
ChangePlayerIDScore 1351304352 10
AddPlayer 1764831730 33 15
AverageHighestPlayerLevelByGroup 1666267846 1
RemovePlayer 666209304
AverageHighestPlayerLevelByGroup 0 8243
ChangePlayerIDScore -6 5
IncreasePlayerIDLevel 398405636 4
IncreasePlayerIDLevel 1876013003 3
AddPlayer 702741231 16 13
RemovePlayer 961384896
MergeGroups 22 7
MergeGroups 27 18
GetPercentOfPlayersWithScoreInBounds 37 11 3 13
AverageHighestPlayerLevelByGroup 0 375
GetPercentOfPlayersWithScoreInBounds 0 10 0 9
RemovePlayer 1375097165
RemovePlayer 1945549649
MergeGroups 34 34
AddPlayer 800707646 686317966 12
AverageHighestPlayerLevelByGroup 0 10
GetPercentOfPlayersWithScoreInBounds 33 15 0 22
GetPercentOfPlayersWithScoreInBounds 43 -8 1 0
GetPercentOfPlayersWithScoreInBounds 0 22 0 0
IncreasePlayerIDLevel 895507195 5
IncreasePlayerIDLevel 503734122 9
GetPercentOfPlayersWithScoreInBounds 16 15 20 23
RemovePlayer 1612763158
RemovePlayer 239890470
IncreasePlayerIDLevel -6 1
RemovePlayer 1143409881
GetPercentOfPlayersWithScoreInBounds 39 1 5 10
AverageHighestPlayerLevelByGroup 0 202
AddPlayer 1200344442 28 15
AverageHighestPlayerLevelByGroup 0 509
MergeGroups -4 1
AverageHighestPlayerLevelByGroup 19 -4
AddPlayer 787893610 35 23
RemovePlayer 616131098
IncreasePlayerIDLevel 1776036263 3
GetPercentOfPlayersWithScoreInBounds 39 17 0 0
RemovePlayer 1472472274
IncreasePlayerIDLevel 321070134 6
AddPlayer 374357507 43 4
AddPlayer 2047467099 8 15
ChangePlayerIDScore 2005421044 9
AverageHighestPlayerLevelByGroup 0 176
IncreasePlayerIDLevel -3 5
IncreasePlayerIDLevel 918560109 -7
GetPercentOfPlayersWithScoreInBounds 0 18 16 19
ChangePlayerIDScore 53613871 17
RemovePlayer 1058300262
GetPercentOfPlayersWithScoreInBounds 26 10 0 6
GetPercentOfPlayersWithScoreInBounds 0 20 8 14
AverageHighestPlayerLevelByGroup 0 618
GetPercentOfPlayersWithScoreInBounds 0 11 1 1
MergeGroups 5 33
IncreasePlayerIDLevel 1215530028 5
AddPlayer 200577257 12 5
RemovePlayer 1142902454
GetPercentOfPlayersWithScoreInBounds 43 18 0 4
MergeGroups 8 564084594
GetPercentOfPlayersWithScoreInBounds 0 11 6 9
AddPlayer 607337497 23 8
RemovePlayer 1447556976
AverageHighestPlayerLevelByGroup 37 509
AverageHighestPlayerLevelByGroup 0 158
RemovePlayer 698323432
IncreasePlayerIDLevel 2030038618 4
IncreasePlayerIDLevel 1409492921 5
AddPlayer 1207816124 4 -6
AddPlayer 348506654 18 14
ChangePlayerIDScore 394785260 9
MergeGroups 7 37
GetPercentOfPlayersWithScoreInBounds 35 16 5 0
ChangePlayerIDScore 2030038618 6
ChangePlayerIDScore 1829729740 8
AddPlayer 557281948 16 1
IncreasePlayerIDLevel 1368337930 9
ChangePlayerIDScore 607791647 14
MergeGroups 0 42
IncreasePlayerIDLevel 1237836407 4
IncreasePlayerIDLevel 1981051997 1
AverageHighestPlayerLevelByGroup 0 257
AverageHighestPlayerLevelByGroup 37 9714
GetPercentOfPlayersWithScoreInBounds 0 9 9 14
ChangePlayerIDScore 52560102 15
ChangePlayerIDScore -10 22
IncreasePlayerIDLevel 544035604 4
IncreasePlayerIDLevel 1843245808 2
RemovePlayer 271834025
RemovePlayer 141507475
MergeGroups 5 -2
GetPercentOfPlayersWithScoreInBounds 34 6 0 15
IncreasePlayerIDLevel 1969148212 8
IncreasePlayerIDLevel 1063929928 9
IncreasePlayerIDLevel 1351304352 6
AddPlayer 434763417 19 14
IncreasePlayerIDLevel 1444217211 6
ChangePlayerIDScore -3 3
AddPlayer 1217100504 32 15
RemovePlayer 2112706609
IncreasePlayerIDLevel -8 8
ChangePlayerIDScore 2131128517 23
AverageHighestPlayerLevelByGroup 0 2241
RemovePlayer 1571318903
IncreasePlayerIDLevel 520631319 1
AddPlayer 914638630 43 3
IncreasePlayerIDLevel 1641220945 1
GetPercentOfPlayersWithScoreInBounds 0 6 0 6
MergeGroups 16 -7
MergeGroups 18 28
GetPercentOfPlayersWithScoreInBounds 37 12 17 23
GetPercentOfPlayersWithScoreInBounds 0 16 0 4
AddPlayer 271713419 24 7
IncreasePlayerIDLevel 789260332 9
GetPercentOfPlayersWithScoreInBounds 28 -8 1 0
IncreasePlayerIDLevel 1618558734 3
MergeGroups 41 12
AddPlayer 1861897937 40 18
RemovePlayer 1755873951
ChangePlayerIDScore 993902485 21
IncreasePlayerIDLevel 1039452378 3
GetPercentOfPlayersWithScoreInBounds 30 11 4 7
ChangePlayerIDScore 1671247751 11
AddPlayer 1853836342 4 15
ChangePlayerIDScore -1 10
AddPlayer 425497333 12 12
ChangePlayerIDScore 2133435490 15
MergeGroups 23 16
IncreasePlayerIDLevel 855737620 9
MergeGroups 36 32
MergeGroups 7 25
RemovePlayer 1359347043
ChangePlayerIDScore 1730642683 3
AverageHighestPlayerLevelByGroup 2 -5
RemovePlayer 1563961687
ChangePlayerIDScore 445214570 6
RemovePlayer 295788669
ChangePlayerIDScore 512489055 13
MergeGroups 42 28
AddPlayer 18068120 318011343 6
AverageHighestPlayerLevelByGroup 0 22
GetPercentOfPlayersWithScoreInBounds 35 23 0 9
RemovePlayer 1023717664
AddPlayer 770693066 36 14
MergeGroups 16 12
IncreasePlayerIDLevel -2 6
GetPercentOfPlayersWithScoreInBounds 0 4 0 1
IncreasePlayerIDLevel 281879217 2
GetPercentOfPlayersWithScoreInBounds 33 1 0 7
IncreasePlayerIDLevel 1801105759 4
AddPlayer 1383967087 25 20
GetPercentOfPlayersWithScoreInBounds 32 9 15 24
IncreasePlayerIDLevel 1465558940 4
GetPercentOfPlayersWithScoreInBounds 29 23 9 16
ChangePlayerIDScore 611856478 1
MergeGroups 21 30
ChangePlayerIDScore 2098230583 20
IncreasePlayerIDLevel 1344809932 4
AverageHighestPlayerLevelByGroup 0 43
RemovePlayer 411175374
AddPlayer 1361866658 30 20
RemovePlayer 455067361
MergeGroups 19 38
RemovePlayer 2067189679
AverageHighestPlayerLevelByGroup 29 1906
ChangePlayerIDScore 541115722 10
GetPercentOfPlayersWithScoreInBounds 15 8 8 13
MergeGroups 6 41
ChangePlayerIDScore 96787458 2
ChangePlayerIDScore 6388903 15
IncreasePlayerIDLevel 1820688527 4
ChangePlayerIDScore 1670636450 4
ChangePlayerIDScore 1867014593 22
ChangePlayerIDScore 877253785 10
AddPlayer 1775681155 10 20
AddPlayer 1269948709 32 14
AverageHighestPlayerLevelByGroup 1 2619
RemovePlayer 305763081
IncreasePlayerIDLevel 2044584159 1
AverageHighestPlayerLevelByGroup 13 344
MergeGroups 38 43
AddPlayer 981448083 -1 11
ChangePlayerIDScore 1200344442 16
IncreasePlayerIDLevel 1036322389 2
MergeGroups 1 30
AddPlayer 1497842831 43 12
AverageHighestPlayerLevelByGroup 0 210
ChangePlayerIDScore 1330248763 7
MergeGroups 7 23
AddPlayer 429659971 42 22
MergeGroups 21 -1
IncreasePlayerIDLevel 1225799537 2
AverageHighestPlayerLevelByGroup 30 2
AddPlayer 1110164117 39 3
IncreasePlayerIDLevel 546213759 6
MergeGroups 32 24
GetPercentOfPlayersWithScoreInBounds 33 4 0 2
IncreasePlayerIDLevel 137446989 3
AddPlayer 1720358962 25 10
AddPlayer 1363655179 32 11
AddPlayer 653872289 12 6
MergeGroups 2 21
IncreasePlayerIDLevel 1092382294 4
AverageHighestPlayerLevelByGroup 16 527
IncreasePlayerIDLevel 1444217211 4
GetPercentOfPlayersWithScoreInBounds 2 14 0 17
RemovePlayer 1027157879
GetPercentOfPlayersWithScoreInBounds 5 20 8 21
IncreasePlayerIDLevel 143456601 6
RemovePlayer 166350465
AddPlayer 559975457 15 21
MergeGroups 29 1633414471
GetPercentOfPlayersWithScoreInBounds 0 15 4 17
MergeGroups 7 43
AverageHighestPlayerLevelByGroup 43 -4
AddPlayer 506293417 10 20
ChangePlayerIDScore 907039224 23
RemovePlayer 96787458
AverageHighestPlayerLevelByGroup 0 123
IncreasePlayerIDLevel 1386937358 4
AverageHighestPlayerLevelByGroup 25 103
AddPlayer 389105019 -2 10
GetPercentOfPlayersWithScoreInBounds 0 1 0 2
AverageHighestPlayerLevelByGroup 0 486
MergeGroups 31 26
AddPlayer 325280217 5 6
IncreasePlayerIDLevel 1323536707 4
RemovePlayer 247938695
ChangePlayerIDScore 698881624 17
IncreasePlayerIDLevel -5 7
AddPlayer 1591143284 18 18
IncreasePlayerIDLevel 1550952046 9
MergeGroups 24 -1
AddPlayer 640145763 34 16
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
GetPercentOfPlayersWithScoreInBounds 22 6 6 18
GetPercentOfPlayersWithScoreInBounds 0 15 0 5
MergeGroups -1 11
MergeGroups 6 17
AverageHighestPlayerLevelByGroup 12 568
IncreasePlayerIDLevel 365926876 4
MergeGroups 34 1
GetPercentOfPlayersWithScoreInBounds 34 14 8 14
RemovePlayer 101165344
AverageHighestPlayerLevelByGroup 35 230
ChangePlayerIDScore 1641220945 4
GetPercentOfPlayersWithScoreInBounds 0 4 0 7
MergeGroups 34 27
IncreasePlayerIDLevel 245825828 7
AverageHighestPlayerLevelByGroup 0 105
AverageHighestPlayerLevelByGroup 15 198
AverageHighestPlayerLevelByGroup 3 172
IncreasePlayerIDLevel 2021988100 4
AverageHighestPlayerLevelByGroup 10 10088
IncreasePlayerIDLevel 1600695324 3
MergeGroups 5 1686426326
ChangePlayerIDScore 877253785 12
AddPlayer 163990006 -1 10
RemovePlayer 747188786
GetPercentOfPlayersWithScoreInBounds 0 14 8 21
GetPercentOfPlayersWithScoreInBounds 39 13 0 0
IncreasePlayerIDLevel 269955297 6
MergeGroups 837072642 5
AddPlayer 2039165977 32 7
MergeGroups 15 -1
RemovePlayer 1548323132
AddPlayer 225560903 38 1
IncreasePlayerIDLevel 546213759 2
ChangePlayerIDScore -2 7
AddPlayer 1184889290 41 17
AddPlayer 629228476 32 6
MergeGroups 30 41
IncreasePlayerIDLevel 510145157 8
AverageHighestPlayerLevelByGroup 0 8632
GetPercentOfPlayersWithScoreInBounds 0 7 13 24
RemovePlayer 594250128
AddPlayer 1819961538 28 2
RemovePlayer 784103472
MergeGroups 6 41
AverageHighestPlayerLevelByGroup 7 78
GetPercentOfPlayersWithScoreInBounds 26 19 0 16
AverageHighestPlayerLevelByGroup 20 18
AddPlayer 598428902 20 10
MergeGroups 31 -6
GetPercentOfPlayersWithScoreInBounds 35 8 0 4
MergeGroups 7507437 32
GetPercentOfPlayersWithScoreInBounds 0 14 0 11
GetPercentOfPlayersWithScoreInBounds 0 3 17 29
GetPercentOfPlayersWithScoreInBounds 0 21 0 1
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
AddPlayer 1304999713 10 8
GetPercentOfPlayersWithScoreInBounds 0 8 13 3
RemovePlayer 1559992463
AddPlayer 837644280 31 5
AverageHighestPlayerLevelByGroup -6 1
MergeGroups 42 7
AverageHighestPlayerLevelByGroup 0 75
GetPercentOfPlayersWithScoreInBounds 0 13 0 17
AverageHighestPlayerLevelByGroup 21 217
AddPlayer 368926647 23 13
MergeGroups 23 1
IncreasePlayerIDLevel 1511842302 8
MergeGroups 31 6
MergeGroups 19 34
ChangePlayerIDScore 2069622313 21
RemovePlayer 1591143284
AddPlayer 1838373794 2 22
ChangePlayerIDScore 384669080 20
RemovePlayer 1470930323
RemovePlayer 1295040481
ChangePlayerIDScore 429659971 22
RemovePlayer 1775754193
GetPercentOfPlayersWithScoreInBounds 0 3 19 30
ChangePlayerIDScore 1911954303 10
RemovePlayer 753821555
AddPlayer 1566317392 36 -5
GetPercentOfPlayersWithScoreInBounds -9 23 0 0
GetPercentOfPlayersWithScoreInBounds 17 18 4 9
MergeGroups 26 35
AverageHighestPlayerLevelByGroup 0 99
GetPercentOfPlayersWithScoreInBounds 0 13 1 11
GetPercentOfPlayersWithScoreInBounds 35 18 0 0
GetPercentOfPlayersWithScoreInBounds -8 22 0 0
RemovePlayer 1586429977
AverageHighestPlayerLevelByGroup 16 271
ChangePlayerIDScore 398405636 7
GetPercentOfPlayersWithScoreInBounds 0 9 0 3
MergeGroups 43 25
AddPlayer 1353278353 38 14
MergeGroups 41 37
GetPercentOfPlayersWithScoreInBounds 38 16 8 13
MergeGroups 33 28
IncreasePlayerIDLevel 1591505067 4
ChangePlayerIDScore 490318561 4
MergeGroups 15 2
AddPlayer 608340285 41 9
AverageHighestPlayerLevelByGroup 0 377
MergeGroups 11 6
GetPercentOfPlayersWithScoreInBounds 43 7 0 1
MergeGroups 22 8
AverageHighestPlayerLevelByGroup 19 272
AverageHighestPlayerLevelByGroup 0 8673
IncreasePlayerIDLevel 578289143 9
RemovePlayer 1581103733
AddPlayer 526118520 3 16
AverageHighestPlayerLevelByGroup 0 227
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
MergeGroups 34 35
ChangePlayerIDScore 470292777 16
IncreasePlayerIDLevel 281879217 8
ChangePlayerIDScore 670659066 5
AverageHighestPlayerLevelByGroup 0 8857
MergeGroups 23 1530903919
IncreasePlayerIDLevel 1954531923 3
ChangePlayerIDScore 369142175 17
AddPlayer 2014132971 21 19
RemovePlayer 546213759
MergeGroups 24 25
AddPlayer 1229090826 27 8
GetPercentOfPlayersWithScoreInBounds 28 -10 1 0
RemovePlayer 384669080
ChangePlayerIDScore 348668635 11
AddPlayer 774915458 23 19
IncreasePlayerIDLevel 1306775392 1
MergeGroups -1 27
ChangePlayerIDScore 2122013375 13
IncreasePlayerIDLevel 2061708061 4
RemovePlayer 470292777
AverageHighestPlayerLevelByGroup 0 354
ChangePlayerIDScore 1565918749 13
MergeGroups 31 17
GetPercentOfPlayersWithScoreInBounds 0 16 4 5
MergeGroups 30 15
MergeGroups 22 25
IncreasePlayerIDLevel 2114605489 4
IncreasePlayerIDLevel 722599219 4
RemovePlayer 505089933
GetPercentOfPlayersWithScoreInBounds -10 13 0 0
ChangePlayerIDScore 911202529 18
AddPlayer 325280217 33 19
IncreasePlayerIDLevel 412638718 3
ChangePlayerIDScore 1600695324 16
RemovePlayer -2
ChangePlayerIDScore 1306775392 20
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AverageHighestPlayerLevelByGroup 0 131
AddPlayer 1582662523 12 5
GetPercentOfPlayersWithScoreInBounds 24 4 13 0
AverageHighestPlayerLevelByGroup 0 590
AddPlayer 1038934785 37 21
AverageHighestPlayerLevelByGroup 38 464
AverageHighestPlayerLevelByGroup 1 0
MergeGroups 1 42
ChangePlayerIDScore 2145419768 11
RemovePlayer 993902485
AddPlayer 453906335 40 1
IncreasePlayerIDLevel 46758867 4
AverageHighestPlayerLevelByGroup 0 539
AddPlayer 1635545079 25 7
AddPlayer 1113315733 23 21
AverageHighestPlayerLevelByGroup 5 461
ChangePlayerIDScore -7 4
ChangePlayerIDScore 390975619 11
RemovePlayer 434763417
MergeGroups 13 4
AddPlayer 497189841 8 23
RemovePlayer 1009790978
ChangePlayerIDScore 1269948709 10
RemovePlayer 1565918749
GetPercentOfPlayersWithScoreInBounds 0 17 0 4
ChangePlayerIDScore 34405232 21
ChangePlayerIDScore 1659426325 11
MergeGroups 29 29
AverageHighestPlayerLevelByGroup 30 2
IncreasePlayerIDLevel -3 3
AddPlayer 1078967334 11 2
AddPlayer 66821983 25 22
AverageHighestPlayerLevelByGroup 0 183
AddPlayer 1508466840 3 8
AverageHighestPlayerLevelByGroup 40 7399
RemovePlayer 918560109
RemovePlayer 1517762561
ChangePlayerIDScore 1172845317 4
RemovePlayer 474942578
IncreasePlayerIDLevel 1511360225 1
MergeGroups 20 29
RemovePlayer 2014132971
AverageHighestPlayerLevelByGroup 0 606
ChangePlayerIDScore 432684783 21
GetPercentOfPlayersWithScoreInBounds 0 8 0 10
RemovePlayer 510145157
AverageHighestPlayerLevelByGroup 0 237
MergeGroups 42 16
AddPlayer 1143323655 6 9
ChangePlayerIDScore 53613871 5
ChangePlayerIDScore 1925803823 9
IncreasePlayerIDLevel 1153973778 9
RemovePlayer 306089573
IncreasePlayerIDLevel 1729311869 3
GetPercentOfPlayersWithScoreInBounds 14 6 0 17
MergeGroups 1112872280 5
AddPlayer 2062655460 20 4
ChangePlayerIDScore 348668635 9
ChangePlayerIDScore 1641220945 20
AddPlayer 1119330108 35 15
ChangePlayerIDScore 14580271 7
IncreasePlayerIDLevel 1724953454 5
RemovePlayer 1610242790
IncreasePlayerIDLevel 176365533 4
ChangePlayerIDScore 422550049 14
AverageHighestPlayerLevelByGroup 0 506
AddPlayer 798972996 32 20
ChangePlayerIDScore 605666270 1845088076
ChangePlayerIDScore -5 22
IncreasePlayerIDLevel 623613452 1
AverageHighestPlayerLevelByGroup 0 133
GetPercentOfPlayersWithScoreInBounds 0 20 0 3
AverageHighestPlayerLevelByGroup 0 153
AverageHighestPlayerLevelByGroup 18 103
RemovePlayer 1146742867
GetPercentOfPlayersWithScoreInBounds 42 23 13 22
MergeGroups -1 43
IncreasePlayerIDLevel 387763301 3
AverageHighestPlayerLevelByGroup 0 322
ChangePlayerIDScore 1904958450 2
IncreasePlayerIDLevel 645770561 8
GetPercentOfPlayersWithScoreInBounds 7 4 0 0
AverageHighestPlayerLevelByGroup 33 274
IncreasePlayerIDLevel 1409492921 5
AddPlayer 178825955 37 -6
AddPlayer 1194495416 30 15
ChangePlayerIDScore 1483727290 10
AverageHighestPlayerLevelByGroup 0 444
RemovePlayer 417956573
AverageHighestPlayerLevelByGroup 2 66
AverageHighestPlayerLevelByGroup 0 361
AverageHighestPlayerLevelByGroup 34 103
AverageHighestPlayerLevelByGroup 0 222
IncreasePlayerIDLevel 722599219 9
RemovePlayer 1729311869
AddPlayer 827652790 15 15
MergeGroups 34 39
IncreasePlayerIDLevel 506293417 9
ChangePlayerIDScore 1758993916 856556224
AddPlayer 1255483441 16 11
GetPercentOfPlayersWithScoreInBounds 15 2 0 0
AverageHighestPlayerLevelByGroup 0 36
RemovePlayer 200577257
AddPlayer 62163534 26 15
AverageHighestPlayerLevelByGroup 24 -6
RemovePlayer 396043213
MergeGroups -3 16
IncreasePlayerIDLevel 841630870 2
IncreasePlayerIDLevel 638076269 3
MergeGroups 7 38
AddPlayer 337156807 28 10
AddPlayer 24807228 35 20
ChangePlayerIDScore 1751703936 1
AddPlayer 1729233915 21 20
GetPercentOfPlayersWithScoreInBounds 29 21 0 0
GetPercentOfPlayersWithScoreInBounds 0 16 12 22
GetPercentOfPlayersWithScoreInBounds 0 4 0 8
MergeGroups -9 29
AverageHighestPlayerLevelByGroup 23 403
AverageHighestPlayerLevelByGroup 0 448
GetPercentOfPlayersWithScoreInBounds 1916145454 11 0 0
AverageHighestPlayerLevelByGroup 0 496
MergeGroups 15 32
MergeGroups 32 26
MergeGroups 11 -2
AddPlayer 498892803 43 1
AddPlayer 73626706 14 9
RemovePlayer 1150262285
AddPlayer -1 18 13
MergeGroups 31 33
AddPlayer 693217659 3 14
IncreasePlayerIDLevel 1423768847 1
ChangePlayerIDScore 1928365787 10
ChangePlayerIDScore 503734122 16
RemovePlayer 1225496677
IncreasePlayerIDLevel 553878077 8
MergeGroups 12 6
AddPlayer 1894691343 13 7
AverageHighestPlayerLevelByGroup 30 247
GetPercentOfPlayersWithScoreInBounds 0 6 3 13
ChangePlayerIDScore 271713419 17
GetPercentOfPlayersWithScoreInBounds 39 13 0 14
RemovePlayer 1973910521
AddPlayer 548875707 23 8
AverageHighestPlayerLevelByGroup 0 534
RemovePlayer 1902046999
GetPercentOfPlayersWithScoreInBounds 0 11 6 14
