Init 54 15
IncreasePlayerIDLevel 1546207086 9
RemovePlayer 1254133753
GetPercentOfPlayersWithScoreInBounds 0 7 0 22
AddPlayer 710557824 22 15
IncreasePlayerIDLevel 311371990 9
MergeGroups 40 46
AverageHighestPlayerLevelByGroup 0 505
RemovePlayer 1443256710
MergeGroups 31 52
ChangePlayerIDScore 618997631 6
IncreasePlayerIDLevel -8 7
AverageHighestPlayerLevelByGroup 21 301
ChangePlayerIDScore 549559887 4
ChangePlayerIDScore -9 13
AddPlayer 900604906 28 4
MergeGroups 46 -7
GetPercentOfPlayersWithScoreInBounds 0 2 0 26
RemovePlayer 633702803
AddPlayer 1462664217 11 6
ChangePlayerIDScore 1030886731 4
GetPercentOfPlayersWithScoreInBounds 0 4 6 9
IncreasePlayerIDLevel 1521567641 7
MergeGroups 24 29
AverageHighestPlayerLevelByGroup 12 319
GetPercentOfPlayersWithScoreInBounds 0 5 6 8
MergeGroups 41 7
AddPlayer 908358774 29 4
GetPercentOfPlayersWithScoreInBounds 27 2 16 28
ChangePlayerIDScore 1733933490 8
GetPercentOfPlayersWithScoreInBounds 3 12 0 10
IncreasePlayerIDLevel 387048904 7
AddPlayer 1001861877 9 5
IncreasePlayerIDLevel 1605601972 1
RemovePlayer 1596307476
ChangePlayerIDScore 560673305 10
GetPercentOfPlayersWithScoreInBounds 4 12 4 5
IncreasePlayerIDLevel 662704834 6
IncreasePlayerIDLevel 1256081898 9
AddPlayer 714573842 35 607828854
GetPercentOfPlayersWithScoreInBounds 0 1 12 18
AddPlayer 657442130 11 4
MergeGroups 33 4
AddPlayer 783801976 14 3
ChangePlayerIDScore 1911765661 12
AddPlayer 316883617 47 7
MergeGroups 14 27
ChangePlayerIDScore 1528300173 7
IncreasePlayerIDLevel 102161244 6
IncreasePlayerIDLevel 1423887591 1
MergeGroups 3 44
RemovePlayer 1247107553
IncreasePlayerIDLevel 1481160680 2
ChangePlayerIDScore 1441924598 8
ChangePlayerIDScore 1127525810 15
AverageHighestPlayerLevelByGroup 0 8663
AverageHighestPlayerLevelByGroup 0 116
AverageHighestPlayerLevelByGroup 0 161
MergeGroups 3 6
GetPercentOfPlayersWithScoreInBounds 28 13 7 14
IncreasePlayerIDLevel 1864254126 3
IncreasePlayerIDLevel 2012827491 3
RemovePlayer -7
RemovePlayer 1829471194
IncreasePlayerIDLevel 45447289 3
MergeGroups 4 4
GetPercentOfPlayersWithScoreInBounds 1791179002 7 0 0
MergeGroups 22 45
AddPlayer 1124907597 3 12
RemovePlayer 268018642
ChangePlayerIDScore 1052051290 15
AverageHighestPlayerLevelByGroup 39 212
RemovePlayer 1792014793
RemovePlayer 533500005
AddPlayer 13301784 44 9
ChangePlayerIDScore 560698477 10
MergeGroups 47 17
IncreasePlayerIDLevel 1031336929 8
AverageHighestPlayerLevelByGroup 0 110
RemovePlayer 2033880690
ChangePlayerIDScore 171328581 14
MergeGroups 52 3
RemovePlayer 1678243976
AverageHighestPlayerLevelByGroup 0 82
AverageHighestPlayerLevelByGroup 25 274
AddPlayer 1419142725 21 5
ChangePlayerIDScore 1622169184 12
ChangePlayerIDScore 1710908153 10
ChangePlayerIDScore 885616240 15
GetPercentOfPlayersWithScoreInBounds 0 7 9 0
AverageHighestPlayerLevelByGroup 0 87
MergeGroups 4 42
ChangePlayerIDScore 1154528603 12
ChangePlayerIDScore 851691360 2
AverageHighestPlayerLevelByGroup 0 451
AverageHighestPlayerLevelByGroup 0 278
AverageHighestPlayerLevelByGroup 2 303
RemovePlayer 1070095226
GetPercentOfPlayersWithScoreInBounds 0 5 0 3
IncreasePlayerIDLevel 118909013 5
AverageHighestPlayerLevelByGroup 42 477
ChangePlayerIDScore 1646928605 13
MergeGroups 34 68838575
AverageHighestPlayerLevelByGroup 0 516
IncreasePlayerIDLevel 3012514 3
AddPlayer 623353903 33 3
IncreasePlayerIDLevel 45156788 1
AverageHighestPlayerLevelByGroup 6 255
RemovePlayer 1781829904
RemovePlayer 1143378287
RemovePlayer 282531859
IncreasePlayerIDLevel 1096176129 9
AverageHighestPlayerLevelByGroup 19 -2
ChangePlayerIDScore 1278318294 14
RemovePlayer 1495124888
AddPlayer 705722671 49 10
MergeGroups 51 16
MergeGroups 3 23
AddPlayer 486147690 42 7
AverageHighestPlayerLevelByGroup 6 308
AddPlayer 726088294 5 3
IncreasePlayerIDLevel 2097632097 7
ChangePlayerIDScore 897128318 1
AddPlayer 779602301 32 14
ChangePlayerIDScore 1592412775 11
AddPlayer 1032904835 46 1
MergeGroups 44 26
RemovePlayer 1783447514
AverageHighestPlayerLevelByGroup 0 8858
AverageHighestPlayerLevelByGroup 0 500
AddPlayer 1637455553 46 6
ChangePlayerIDScore 867187664 10
ChangePlayerIDScore 1582992015 911959702
GetPercentOfPlayersWithScoreInBounds 51 14 0 11
ChangePlayerIDScore 268905042 14
AddPlayer 1936649317 33 15
RemovePlayer 1655612537
GetPercentOfPlayersWithScoreInBounds 34 12 6 9
AverageHighestPlayerLevelByGroup 25 144
ChangePlayerIDScore 598069800 13
AverageHighestPlayerLevelByGroup 36 156
GetPercentOfPlayersWithScoreInBounds 0 9 15 16
AddPlayer 1770453018 31 8
AverageHighestPlayerLevelByGroup 34 -10
ChangePlayerIDScore 329416213 6
RemovePlayer 971318711
AddPlayer 1093834170 19 8
RemovePlayer 2069640236
RemovePlayer 720214616
RemovePlayer 1096176129
MergeGroups 43 10
MergeGroups 47 39
AddPlayer 1375686672 54 11
AverageHighestPlayerLevelByGroup 41 313
IncreasePlayerIDLevel 315758531 6
IncreasePlayerIDLevel 783801976 5
ChangePlayerIDScore 1740138184 14
MergeGroups 47 0
AverageHighestPlayerLevelByGroup 52 462
AverageHighestPlayerLevelByGroup 35 23
GetPercentOfPlayersWithScoreInBounds 0 7 6 8
AddPlayer 655621761 19 7
GetPercentOfPlayersWithScoreInBounds 0 14 11 25
RemovePlayer 414841488
RemovePlayer 982418148
GetPercentOfPlayersWithScoreInBounds 0 5 0 6
ChangePlayerIDScore 1419828222 5
RemovePlayer 821701035
IncreasePlayerIDLevel 235183349 2
GetPercentOfPlayersWithScoreInBounds 25 2 7 14
RemovePlayer 2024755046
AddPlayer 818207439 11 10
ChangePlayerIDScore 2076041146 5
AddPlayer 910310632 1 1048570364
AddPlayer 1955621001 51 6
GetPercentOfPlayersWithScoreInBounds 11 10 6 10
MergeGroups 26 14
AverageHighestPlayerLevelByGroup 0 407
ChangePlayerIDScore -1 13
RemovePlayer 719962517
ChangePlayerIDScore 2088495997 5
AverageHighestPlayerLevelByGroup 0 3444
AddPlayer 1606792392 36 4
IncreasePlayerIDLevel -6 7
GetPercentOfPlayersWithScoreInBounds 0 7 7 0
IncreasePlayerIDLevel 409755533 7
AddPlayer 1217526629 36 15
IncreasePlayerIDLevel 82832142 2
RemovePlayer 2082420502
IncreasePlayerIDLevel 45156788 7
AddPlayer 584663532 5 9
GetPercentOfPlayersWithScoreInBounds 0 7 0 30
RemovePlayer 173431902
ChangePlayerIDScore 1096055427 2
RemovePlayer 151003941
MergeGroups 28 21
IncreasePlayerIDLevel 279117533 1
ChangePlayerIDScore 1274925044 3
AddPlayer 1442012354 8 8
AverageHighestPlayerLevelByGroup 0 281
RemovePlayer 32760887
MergeGroups 7 2
AverageHighestPlayerLevelByGroup 2 364
GetPercentOfPlayersWithScoreInBounds 0 14 25 30
RemovePlayer 1185505812
AddPlayer 956388486 32 8
AverageHighestPlayerLevelByGroup 27 340
ChangePlayerIDScore 1419828222 11
ChangePlayerIDScore 1154528603 12
IncreasePlayerIDLevel 708658969 6
AverageHighestPlayerLevelByGroup 1 107
RemovePlayer 560059367
AverageHighestPlayerLevelByGroup 47 224
ChangePlayerIDScore 451866421 6
GetPercentOfPlayersWithScoreInBounds 30 2 0 15
AverageHighestPlayerLevelByGroup 38 116
GetPercentOfPlayersWithScoreInBounds 20 8 0 0
AverageHighestPlayerLevelByGroup 32 184
ChangePlayerIDScore 425676692 10
GetPercentOfPlayersWithScoreInBounds 0 10 0 15
IncreasePlayerIDLevel 598069800 5
MergeGroups 53 36
GetPercentOfPlayersWithScoreInBounds 0 3 9 15
MergeGroups 6 5
ChangePlayerIDScore 1223082881 6
GetPercentOfPlayersWithScoreInBounds 20 2 0 0
AddPlayer 914042171 30 9
GetPercentOfPlayersWithScoreInBounds 0 8 0 2
ChangePlayerIDScore 1011341059 10
IncreasePlayerIDLevel 697540770 8
AverageHighestPlayerLevelByGroup 0 8347
AverageHighestPlayerLevelByGroup 941973471 1
AverageHighestPlayerLevelByGroup 0 464
GetPercentOfPlayersWithScoreInBounds 0 1 7 16
AverageHighestPlayerLevelByGroup 27 349
GetPercentOfPlayersWithScoreInBounds 2 2 0 0
IncreasePlayerIDLevel 818207439 5
MergeGroups 39 24
AddPlayer 1975157244 23 1993420499
GetPercentOfPlayersWithScoreInBounds 36 15 0 0
IncreasePlayerIDLevel 1495766084 6
RemovePlayer 1142608814
MergeGroups 4 22
GetPercentOfPlayersWithScoreInBounds 0 8 23 41
RemovePlayer 1388805942
GetPercentOfPlayersWithScoreInBounds 39 15 0 8
AddPlayer 1955419918 26 5
GetPercentOfPlayersWithScoreInBounds 0 6 0 25
MergeGroups 14 -7
AverageHighestPlayerLevelByGroup 27 256
AddPlayer 37572761 39 1
AddPlayer 421888777 31 5
ChangePlayerIDScore 934600019 6
GetPercentOfPlayersWithScoreInBounds 0 10 15 22
GetPercentOfPlayersWithScoreInBounds 0 3 0 9
AddPlayer 1468516056 28 12
GetPercentOfPlayersWithScoreInBounds 14 14 0 25
RemovePlayer 591530120
RemovePlayer 248682403
ChangePlayerIDScore 37572761 6
RemovePlayer 217756807
RemovePlayer 1724019593
IncreasePlayerIDLevel 339044869 9
ChangePlayerIDScore 929175188 15
IncreasePlayerIDLevel 1905530760 7
RemovePlayer 120350452
AverageHighestPlayerLevelByGroup 37 426
ChangePlayerIDScore 1227150093 691717019
ChangePlayerIDScore 547756460 9
ChangePlayerIDScore 1770805285 8
RemovePlayer 1135597370
GetPercentOfPlayersWithScoreInBounds 52 2 8 24
MergeGroups 8 30
GetPercentOfPlayersWithScoreInBounds 51 1 2 25
ChangePlayerIDScore 1075398334 5
MergeGroups 10 44
AddPlayer 2074048934 21 1
RemovePlayer 1227150093
RemovePlayer 635406347
MergeGroups 27 13
IncreasePlayerIDLevel 560673305 1
MergeGroups 40 1057354447
RemovePlayer 1369808514
AverageHighestPlayerLevelByGroup 34 9568
ChangePlayerIDScore 599163365 4
GetPercentOfPlayersWithScoreInBounds 19 6 25 45
MergeGroups 19 2
MergeGroups 41 36
AverageHighestPlayerLevelByGroup 12 202
IncreasePlayerIDLevel 1321716524 2
AverageHighestPlayerLevelByGroup 24 2
RemovePlayer 618997631
MergeGroups 0 29
AddPlayer 721473645 24 2
RemovePlayer 594722245
GetPercentOfPlayersWithScoreInBounds -2 13 0 0
GetPercentOfPlayersWithScoreInBounds 0 5 19 8
GetPercentOfPlayersWithScoreInBounds 0 1 0 2
GetPercentOfPlayersWithScoreInBounds 3 10 0 2
IncreasePlayerIDLevel 1783836755 9
RemovePlayer 483480166
AverageHighestPlayerLevelByGroup 0 480
ChangePlayerIDScore 1976521831 5
GetPercentOfPlayersWithScoreInBounds 31 10 4 6
IncreasePlayerIDLevel 326404817 4
AddPlayer 1141798634 34 2
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
AddPlayer 737870967 48 1
MergeGroups 16 49
RemovePlayer 802209738
AddPlayer 326998994 10 3
GetPercentOfPlayersWithScoreInBounds 31 1 8 9
GetPercentOfPlayersWithScoreInBounds 1 13 0 12
RemovePlayer 2119056708
GetPercentOfPlayersWithScoreInBounds 0 1 7 10
RemovePlayer 1733933490
ChangePlayerIDScore 1146199998 9
MergeGroups 30 52
AverageHighestPlayerLevelByGroup 0 387
MergeGroups 46 32
GetPercentOfPlayersWithScoreInBounds 0 12 16 45
AverageHighestPlayerLevelByGroup 24 145
IncreasePlayerIDLevel 1494720723 1
GetPercentOfPlayersWithScoreInBounds 26 2 2 6
ChangePlayerIDScore 1146199998 4
AverageHighestPlayerLevelByGroup 48 115
AddPlayer 2048353754 40 9
IncreasePlayerIDLevel 586593672 6
MergeGroups 8 42
AddPlayer -1 53 1
IncreasePlayerIDLevel 1522839907 4
RemovePlayer 1688089959
ChangePlayerIDScore 402866535 2
IncreasePlayerIDLevel -8 5
AverageHighestPlayerLevelByGroup 1732274485 1
RemovePlayer 334261549
GetPercentOfPlayersWithScoreInBounds 26 7 5 0
ChangePlayerIDScore 1165323770 -6
AverageHighestPlayerLevelByGroup -6 1
GetPercentOfPlayersWithScoreInBounds 0 3 13 26
MergeGroups 19 6
ChangePlayerIDScore 663464033 9
IncreasePlayerIDLevel 1514546314 -2
MergeGroups 2 40
MergeGroups 44 33
IncreasePlayerIDLevel 1190669264 5
GetPercentOfPlayersWithScoreInBounds 17 15 0 25
ChangePlayerIDScore 1122812043 15
MergeGroups -8 13
AddPlayer 971896666 54 14
GetPercentOfPlayersWithScoreInBounds 51 11 5 14
RemovePlayer 1040710102
MergeGroups 51 9
MergeGroups 7 49
RemovePlayer 1391190760
GetPercentOfPlayersWithScoreInBounds 0 7 8 3
IncreasePlayerIDLevel 58966955 3
RemovePlayer 726088294
AverageHighestPlayerLevelByGroup 0 157
GetPercentOfPlayersWithScoreInBounds 11 9 1 45
AddPlayer 1829982037 2 4
RemovePlayer 2120881682
ChangePlayerIDScore 571572194 9
ChangePlayerIDScore 2029488808 7
GetPercentOfPlayersWithScoreInBounds 0 9 5 6
AverageHighestPlayerLevelByGroup 30 299
ChangePlayerIDScore 1023574907 14
ChangePlayerIDScore 979963965 13
AverageHighestPlayerLevelByGroup 0 457
IncreasePlayerIDLevel 171497963 8
ChangePlayerIDScore 611831402 7
AverageHighestPlayerLevelByGroup 21 456
RemovePlayer 1045714842
GetPercentOfPlayersWithScoreInBounds 0 4 9 9
RemovePlayer 731878878
AddPlayer 673112788 48 15
MergeGroups 9 46
AverageHighestPlayerLevelByGroup 0 269
AddPlayer 1488976945 1016055066 4
RemovePlayer 580658876
AddPlayer 2088189834 42 10
AddPlayer 329416213 34 2
IncreasePlayerIDLevel 36524719 8
MergeGroups 50 13
MergeGroups 12 14
MergeGroups 28 21
GetPercentOfPlayersWithScoreInBounds 9 14 2 5
IncreasePlayerIDLevel 1862525047 7
IncreasePlayerIDLevel 1153354400 9
ChangePlayerIDScore 2126678469 12
MergeGroups 49 29
AverageHighestPlayerLevelByGroup 0 48
IncreasePlayerIDLevel 811283893 7
AddPlayer 925572331 20 2
MergeGroups 54 44
RemovePlayer 1420953158
AddPlayer 1288100653 47 3
MergeGroups 24 44
IncreasePlayerIDLevel -2 1
GetPercentOfPlayersWithScoreInBounds 22 6 0 1
ChangePlayerIDScore 1535092322 8
RemovePlayer 461243398
AddPlayer 1480447205 47 1
ChangePlayerIDScore 819464241 5
RemovePlayer 1973520039
GetPercentOfPlayersWithScoreInBounds 41 2 6 9
AddPlayer 1487568846 1899745584 15
ChangePlayerIDScore 1622169184 4
AverageHighestPlayerLevelByGroup -10 1
GetPercentOfPlayersWithScoreInBounds 0 13 1 7
AddPlayer 1529661806 20 13
RemovePlayer 451866421
AddPlayer 1725465378 2 6
ChangePlayerIDScore 1321716524 6
MergeGroups 38 45
AddPlayer 1647665869 42 1
ChangePlayerIDScore 1023449838 4
ChangePlayerIDScore 215599958 4
AddPlayer 633080315 12 15
MergeGroups 28 24
RemovePlayer 1019361511
RemovePlayer 1359348902
AverageHighestPlayerLevelByGroup 34 179
IncreasePlayerIDLevel 1918692709 2
MergeGroups 1764312503 21
MergeGroups 27 43
AddPlayer 1904280975 41 6
AddPlayer -8 50 14
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AverageHighestPlayerLevelByGroup 37 438
MergeGroups 30 48
AverageHighestPlayerLevelByGroup 0 41
AverageHighestPlayerLevelByGroup 0 340
AverageHighestPlayerLevelByGroup 1085677123 1
AverageHighestPlayerLevelByGroup 5 397
RemovePlayer 2016608736
AverageHighestPlayerLevelByGroup 24 284
GetPercentOfPlayersWithScoreInBounds 28 7 0 0
IncreasePlayerIDLevel 1240520035 6
RemovePlayer 1562974505
AddPlayer -1 40 11
IncreasePlayerIDLevel 425676692 5
MergeGroups 29 52
AverageHighestPlayerLevelByGroup 0 317
ChangePlayerIDScore 1727784978 12
AverageHighestPlayerLevelByGroup 0 29
MergeGroups 1 54
AverageHighestPlayerLevelByGroup 0 242
AverageHighestPlayerLevelByGroup 0 96
MergeGroups 11 16
AverageHighestPlayerLevelByGroup 30 483
GetPercentOfPlayersWithScoreInBounds 34 2 0 8
AddPlayer 1165109447 22 2
AddPlayer 1844540425 14 6
ChangePlayerIDScore 2110643290 13
IncreasePlayerIDLevel 762482265 8
RemovePlayer 779602301
AverageHighestPlayerLevelByGroup 0 399
ChangePlayerIDScore 1462664217 6
ChangePlayerIDScore -1 11
ChangePlayerIDScore 514384340 15
ChangePlayerIDScore 3220246 11
AverageHighestPlayerLevelByGroup 50 6
RemovePlayer 929629995
AddPlayer 749292983 13 1
RemovePlayer 254773030
AverageHighestPlayerLevelByGroup 17 123
ChangePlayerIDScore 1770453018 4
AverageHighestPlayerLevelByGroup -6 1
AddPlayer 1742012006 41 15
GetPercentOfPlayersWithScoreInBounds 31 10 0 22
AddPlayer 1021126797 51 7
GetPercentOfPlayersWithScoreInBounds 16 3 6 0
IncreasePlayerIDLevel 612877121 2
ChangePlayerIDScore 604376841 12
GetPercentOfPlayersWithScoreInBounds 20 13 16 17
IncreasePlayerIDLevel 1190951247 6
ChangePlayerIDScore 630392318 15
AddPlayer 1531931285 14 10
AddPlayer 398582449 48 3
ChangePlayerIDScore 548537884 15
RemovePlayer 1063712025
MergeGroups 37 4
ChangePlayerIDScore 2076041146 5
ChangePlayerIDScore 1503590915 5
AverageHighestPlayerLevelByGroup 0 239
GetPercentOfPlayersWithScoreInBounds -8 1 0 0
ChangePlayerIDScore 767750162 13
ChangePlayerIDScore 52417791 1
AverageHighestPlayerLevelByGroup 42 381
AddPlayer 1246107082 22 11
GetPercentOfPlayersWithScoreInBounds 21 13 0 0
MergeGroups 10 28
AverageHighestPlayerLevelByGroup 54 71
AverageHighestPlayerLevelByGroup 0 34
AddPlayer 2113861383 43 9
ChangePlayerIDScore 1452560954 2
RemovePlayer -2
AverageHighestPlayerLevelByGroup 44 5714
RemovePlayer 1278815619
MergeGroups 25 10
AverageHighestPlayerLevelByGroup 0 3585
AverageHighestPlayerLevelByGroup 0 271
ChangePlayerIDScore 502337306 3
AddPlayer 1713153334 13 12
AverageHighestPlayerLevelByGroup 0 457
GetPercentOfPlayersWithScoreInBounds 0 9 10 15
MergeGroups 42 3
AddPlayer 1922235095 7 9
GetPercentOfPlayersWithScoreInBounds 31 1715690802 1 0
MergeGroups 1 20
GetPercentOfPlayersWithScoreInBounds 0 9 12 14
MergeGroups 8 39
IncreasePlayerIDLevel 1994054312 -5
AverageHighestPlayerLevelByGroup 46 419
AverageHighestPlayerLevelByGroup 25 399
RemovePlayer 934600019
IncreasePlayerIDLevel 1452560954 6
AddPlayer 1296167884 7 5
AverageHighestPlayerLevelByGroup 0 199
MergeGroups 15 27
AddPlayer 1648067388 54 9
MergeGroups 28 4
GetPercentOfPlayersWithScoreInBounds 0 10 7 11
IncreasePlayerIDLevel 2136814768 1
AverageHighestPlayerLevelByGroup 44 493
GetPercentOfPlayersWithScoreInBounds 0 7 25 26
RemovePlayer 1187511554
MergeGroups 41 13
IncreasePlayerIDLevel 409279322 3
ChangePlayerIDScore 981406449 4
AddPlayer 651465834 47 14
AddPlayer 2114872675 34 5
MergeGroups 22 16
RemovePlayer 1491275013
GetPercentOfPlayersWithScoreInBounds 0 15 0 6
AverageHighestPlayerLevelByGroup 14 471
MergeGroups 42 40
MergeGroups -9 39
AverageHighestPlayerLevelByGroup 0 444
MergeGroups 36 49
RemovePlayer 646148586
IncreasePlayerIDLevel 1606792392 6
GetPercentOfPlayersWithScoreInBounds 1 8 16 17
MergeGroups 53 14
AverageHighestPlayerLevelByGroup 0 451
GetPercentOfPlayersWithScoreInBounds 0 15 24 8
ChangePlayerIDScore 1029980725 13
MergeGroups 1128050326 40
IncreasePlayerIDLevel 1294162139 1
RemovePlayer 664391806
AddPlayer 748573091 46 -5
IncreasePlayerIDLevel 1032103188 5
RemovePlayer -2
ChangePlayerIDScore 1254965922 6
ChangePlayerIDScore 85648692 2
GetPercentOfPlayersWithScoreInBounds 0 8 19 0
ChangePlayerIDScore 2101299051 2
AverageHighestPlayerLevelByGroup 0 60
GetPercentOfPlayersWithScoreInBounds -3 14 0 0
IncreasePlayerIDLevel -4 6
AverageHighestPlayerLevelByGroup 0 236
GetPercentOfPlayersWithScoreInBounds 34 13 0 5
GetPercentOfPlayersWithScoreInBounds 0 4 2 12
IncreasePlayerIDLevel 409755533 4
MergeGroups 5 3
AddPlayer 615937418 26 106705561
IncreasePlayerIDLevel -7 4
AverageHighestPlayerLevelByGroup 0 397
AddPlayer 1543092937 -7 11
IncreasePlayerIDLevel 964187169 1
GetPercentOfPlayersWithScoreInBounds 0 9 9 6
GetPercentOfPlayersWithScoreInBounds 0 12 0 17
AddPlayer 1615688362 16 2
MergeGroups 54 28
AverageHighestPlayerLevelByGroup 0 257
RemovePlayer 157695489
ChangePlayerIDScore 1139054332 12
AverageHighestPlayerLevelByGroup 0 194
RemovePlayer 1725465378
GetPercentOfPlayersWithScoreInBounds 43 8 9 9
ChangePlayerIDScore 0 14
AverageHighestPlayerLevelByGroup 7 297
AverageHighestPlayerLevelByGroup 0 493
ChangePlayerIDScore 1135937232 4
GetPercentOfPlayersWithScoreInBounds 39 722339243 1 0
GetPercentOfPlayersWithScoreInBounds 0 13 32 32
RemovePlayer 598069800
MergeGroups 4 20
RemovePlayer 171497963
AddPlayer 1931728906 47 8
GetPercentOfPlayersWithScoreInBounds 29 10 5 9
RemovePlayer 379602204
AddPlayer 675273266 16 9
MergeGroups 19 21
AverageHighestPlayerLevelByGroup 0 422
RemovePlayer 1929560689
ChangePlayerIDScore -3 15
AverageHighestPlayerLevelByGroup 0 1492
AddPlayer 1358156003 29 12
IncreasePlayerIDLevel 749292983 1
AddPlayer 2081059792 27 13
AverageHighestPlayerLevelByGroup 905278198 1
GetPercentOfPlayersWithScoreInBounds 13 3 15 15
AddPlayer 1321906715 7 13
GetPercentOfPlayersWithScoreInBounds 0 3 3 6
MergeGroups 46 51
AverageHighestPlayerLevelByGroup 35 182
RemovePlayer 214121600
AddPlayer 1757627706 17 6
AddPlayer 364311905 42 2
AddPlayer 605108143 35 14
ChangePlayerIDScore 1546207086 11
GetPercentOfPlayersWithScoreInBounds 46 8 21 15
RemovePlayer 1574351320
IncreasePlayerIDLevel 1419142725 6
IncreasePlayerIDLevel 2029488808 4
MergeGroups 39 7
ChangePlayerIDScore -4 1
AverageHighestPlayerLevelByGroup 48 37
ChangePlayerIDScore 1637455553 8
IncreasePlayerIDLevel 2048353754 -10
ChangePlayerIDScore 1432477735 14
MergeGroups 43 23
ChangePlayerIDScore 136419578 2
IncreasePlayerIDLevel 502337306 6
ChangePlayerIDScore 765492605 7
ChangePlayerIDScore 339044869 6
AverageHighestPlayerLevelByGroup 0 1921
MergeGroups -2 32
GetPercentOfPlayersWithScoreInBounds 0 15 5 7
IncreasePlayerIDLevel 2015922205 6
RemovePlayer 2110643290
IncreasePlayerIDLevel 1708547057 9
AverageHighestPlayerLevelByGroup 0 146
RemovePlayer 2041481293
GetPercentOfPlayersWithScoreInBounds 31 6 15 15
MergeGroups 4 4
GetPercentOfPlayersWithScoreInBounds 20 12 0 0
MergeGroups 45 21
AverageHighestPlayerLevelByGroup 0 74
RemovePlayer 506630140
GetPercentOfPlayersWithScoreInBounds 52 0 1 0
GetPercentOfPlayersWithScoreInBounds 48 4 3 16
AddPlayer 1319569292 10 14
MergeGroups 46 14
GetPercentOfPlayersWithScoreInBounds 48 13 0 7
ChangePlayerIDScore 1332659151 12
ChangePlayerIDScore 1622169184 11
AddPlayer 2050512954 39 1
AddPlayer 100633361 16 5
AddPlayer 1852593093 35 13
MergeGroups 14 30
AverageHighestPlayerLevelByGroup 0 368
IncreasePlayerIDLevel 2076041146 1
RemovePlayer 85648692
AddPlayer 1788856434 40 8
ChangePlayerIDScore -8 10
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
IncreasePlayerIDLevel 1122812043 7
AverageHighestPlayerLevelByGroup 0 434
ChangePlayerIDScore 1840031999 13
GetPercentOfPlayersWithScoreInBounds 13 1183788233 1 0
AddPlayer 68181561 34 12
IncreasePlayerIDLevel 1917177718 7
GetPercentOfPlayersWithScoreInBounds 0 3 5 9
