Init 88 137
AverageHighestPlayerLevelByGroup 0 14
GetPercentOfPlayersWithScoreInBounds 0 34 0 9
AddPlayer 858222159 3 107
IncreasePlayerIDLevel 309411137 5
ChangePlayerIDScore 813964802 72
MergeGroups 12 45
GetPercentOfPlayersWithScoreInBounds 86 121 9 0
MergeGroups 18 76
RemovePlayer 1969159329
IncreasePlayerIDLevel 352290431 1
ChangePlayerIDScore -4 62
MergeGroups 30 11
GetPercentOfPlayersWithScoreInBounds 82 868220976 1 0
AddPlayer 2081895280 33 106
MergeGroups 31 59
IncreasePlayerIDLevel 1810830162 7
AverageHighestPlayerLevelByGroup -3 1
AverageHighestPlayerLevelByGroup 0 242
MergeGroups 22 61
GetPercentOfPlayersWithScoreInBounds 49 124 0 0
RemovePlayer 786547979
IncreasePlayerIDLevel 1560061447 8
AddPlayer 274492522 8 5
MergeGroups 10 82
AverageHighestPlayerLevelByGroup 39 -5
ChangePlayerIDScore 321872477 82
MergeGroups 1772451535 13
AverageHighestPlayerLevelByGroup 0 339
AddPlayer 1236893676 78 9
IncreasePlayerIDLevel 457163931 7
IncreasePlayerIDLevel 1716058077 4
AverageHighestPlayerLevelByGroup 0 167
ChangePlayerIDScore 1271320098 41
IncreasePlayerIDLevel 854363938 9
MergeGroups 57 27
ChangePlayerIDScore 828358692 -5
IncreasePlayerIDLevel 582288631 6
GetPercentOfPlayersWithScoreInBounds 68 1513418725 1 0
AddPlayer 796640121 41 44
AverageHighestPlayerLevelByGroup 78 266
RemovePlayer 1616702339
RemovePlayer 1130367675
IncreasePlayerIDLevel 130739339 6
RemovePlayer 1319831582
GetPercentOfPlayersWithScoreInBounds 5 107 0 4
MergeGroups 16 9
IncreasePlayerIDLevel 1216662129 4
RemovePlayer 475649577
AddPlayer 1941036016 61 62
MergeGroups 26 2
IncreasePlayerIDLevel 813964802 8
GetPercentOfPlayersWithScoreInBounds 37 7 0 3
GetPercentOfPlayersWithScoreInBounds 4 -4 1 0
AverageHighestPlayerLevelByGroup 23 -4
GetPercentOfPlayersWithScoreInBounds 0 132 9 16
IncreasePlayerIDLevel 1294260117 8
ChangePlayerIDScore 1060596933 7
IncreasePlayerIDLevel 1020965698 1
MergeGroups 50 71
GetPercentOfPlayersWithScoreInBounds 11 -8 1 0
GetPercentOfPlayersWithScoreInBounds 0 60 12 30
ChangePlayerIDScore 240831631 84
MergeGroups 30 7
AddPlayer 666085582 32 131
IncreasePlayerIDLevel 226723911 4
RemovePlayer 1374362904
AddPlayer 815071012 29 105
IncreasePlayerIDLevel 666085582 6
IncreasePlayerIDLevel 1365565554 8
IncreasePlayerIDLevel 52344263 1
MergeGroups 47 30
AddPlayer 414632038 71 44
AverageHighestPlayerLevelByGroup -1 1
IncreasePlayerIDLevel 570794863 6
MergeGroups 19 58
ChangePlayerIDScore 52300376 117
GetPercentOfPlayersWithScoreInBounds 0 57 12 22
GetPercentOfPlayersWithScoreInBounds 17 117 0 1
MergeGroups 67 53
MergeGroups 2 8
GetPercentOfPlayersWithScoreInBounds 0 7 5 9
AddPlayer 1355565093 56 26
RemovePlayer 1908119779
RemovePlayer 1412918249
IncreasePlayerIDLevel 1729979697 3
AddPlayer 1859654458 57 99
GetPercentOfPlayersWithScoreInBounds 5 62 9 0
AddPlayer 242167721 35 12
MergeGroups 29 40
MergeGroups 1429329370 60
MergeGroups 18 45
GetPercentOfPlayersWithScoreInBounds 0 89 1 9
RemovePlayer 1982855051
AddPlayer 1613657382 30 2
MergeGroups 20 86
RemovePlayer 42665921
MergeGroups 84 52
IncreasePlayerIDLevel 1209814924 -10
RemovePlayer 1400519147
AddPlayer 2076784749 1761805085 51
RemovePlayer 625083949
ChangePlayerIDScore 266426885 107
GetPercentOfPlayersWithScoreInBounds 10 40 27 23
MergeGroups 34 83
AddPlayer 576298658 33 79
AverageHighestPlayerLevelByGroup 85 994
GetPercentOfPlayersWithScoreInBounds 34 -8 1 0
MergeGroups 34 61
IncreasePlayerIDLevel 942329747 8
ChangePlayerIDScore 724248761 53
IncreasePlayerIDLevel 872746110 7
MergeGroups 12 24
MergeGroups 1300217275 66
GetPercentOfPlayersWithScoreInBounds 49 86 9 8
AverageHighestPlayerLevelByGroup 0 6150
AverageHighestPlayerLevelByGroup 23 21
RemovePlayer 398340180
IncreasePlayerIDLevel 858222159 7
RemovePlayer 1448393544
GetPercentOfPlayersWithScoreInBounds 50 131 0 16
RemovePlayer 1354698101
ChangePlayerIDScore 380908630 88
AverageHighestPlayerLevelByGroup 67 91
GetPercentOfPlayersWithScoreInBounds 32 44 0 1
MergeGroups 16 74
GetPercentOfPlayersWithScoreInBounds 78 56 0 20
ChangePlayerIDScore 1516553357 1
IncreasePlayerIDLevel 1632574563 2
AverageHighestPlayerLevelByGroup 561908390 1
AverageHighestPlayerLevelByGroup 0 339
MergeGroups 50 18
GetPercentOfPlayersWithScoreInBounds 88 41 6 3
ChangePlayerIDScore 1940022160 33
MergeGroups 73 27
MergeGroups 70 2
RemovePlayer 309411137
AverageHighestPlayerLevelByGroup 0 181
MergeGroups 75 53
ChangePlayerIDScore 383882902 18
MergeGroups 9 26
GetPercentOfPlayersWithScoreInBounds 0 73 16 25
AddPlayer 514005972 40 32
ChangePlayerIDScore 724248761 124
IncreasePlayerIDLevel 88311218 3
ChangePlayerIDScore 338859226 119
AddPlayer 441777434 71 97
AverageHighestPlayerLevelByGroup 0 5040
MergeGroups 24 72
IncreasePlayerIDLevel 801282606 4
RemovePlayer 661058261
MergeGroups 84 39
AddPlayer 1445605977 34 108
ChangePlayerIDScore 1372306707 -1
IncreasePlayerIDLevel 987037300 -6
AddPlayer 1507977727 47 31
GetPercentOfPlayersWithScoreInBounds 3 132 4 9
IncreasePlayerIDLevel 737589971 6
GetPercentOfPlayersWithScoreInBounds 85 5 0 47
RemovePlayer 590686017
ChangePlayerIDScore 1352998509 60
RemovePlayer 1811202392
GetPercentOfPlayersWithScoreInBounds 0 46 9 9
AverageHighestPlayerLevelByGroup 0 9890
ChangePlayerIDScore 97068907 8
IncreasePlayerIDLevel 618345519 4
ChangePlayerIDScore 508306779 5
AddPlayer 1754382170 81 118
MergeGroups 50 5
AverageHighestPlayerLevelByGroup 0 13
MergeGroups 32 8
MergeGroups 59 8
IncreasePlayerIDLevel 2042460648 6
ChangePlayerIDScore 1116258613 28
AverageHighestPlayerLevelByGroup 0 119
MergeGroups 59 54
RemovePlayer 916234616
RemovePlayer 1582258238
MergeGroups 68 11
AverageHighestPlayerLevelByGroup 0 337
AverageHighestPlayerLevelByGroup 0 46
AddPlayer 1058477687 86 67
AddPlayer -3 5 37
GetPercentOfPlayersWithScoreInBounds 74 132 10 13
ChangePlayerIDScore 843136753 76
ChangePlayerIDScore -1 15
IncreasePlayerIDLevel 1833978107 -3
RemovePlayer 1356648464
AverageHighestPlayerLevelByGroup 28 167
ChangePlayerIDScore 1940267103 40
IncreasePlayerIDLevel 755131669 7
GetPercentOfPlayersWithScoreInBounds 1814005510 36 0 0
MergeGroups 25 76
IncreasePlayerIDLevel 768344936 6
RemovePlayer 1613657382
ChangePlayerIDScore -3 70
AddPlayer 589923156 42 61
ChangePlayerIDScore 2015532939 16
IncreasePlayerIDLevel 1568472016 3
GetPercentOfPlayersWithScoreInBounds 0 110 0 0
RemovePlayer 1470021688
ChangePlayerIDScore 356110432 16
ChangePlayerIDScore 2046806348 95
RemovePlayer -3
GetPercentOfPlayersWithScoreInBounds -4 20 0 0
ChangePlayerIDScore 1365565554 8
RemovePlayer 1236893676
AverageHighestPlayerLevelByGroup 0 8170
AddPlayer 313298562 24 32
RemovePlayer 67854617
ChangePlayerIDScore 1606483114 0
MergeGroups 3 12
AddPlayer 798237000 16 98
AverageHighestPlayerLevelByGroup 0 166
AddPlayer 86176255 58 66
GetPercentOfPlayersWithScoreInBounds 0 125 14 39
AddPlayer 1848137477 42 40
ChangePlayerIDScore 227193830 27
IncreasePlayerIDLevel 45265867 6
MergeGroups 20 26
GetPercentOfPlayersWithScoreInBounds 62 50 7 9
AverageHighestPlayerLevelByGroup 0 280
GetPercentOfPlayersWithScoreInBounds 29 136 8 15
AverageHighestPlayerLevelByGroup 0 3548
RemovePlayer 922135258
AverageHighestPlayerLevelByGroup 0 42
GetPercentOfPlayersWithScoreInBounds 73 23 8 27
IncreasePlayerIDLevel 2006381835 8
MergeGroups 18 22
IncreasePlayerIDLevel 677694722 3
RemovePlayer 442531836
GetPercentOfPlayersWithScoreInBounds 5 62 0 5
GetPercentOfPlayersWithScoreInBounds 62 107 5 16
AverageHighestPlayerLevelByGroup 78 138
MergeGroups 61 82
ChangePlayerIDScore -3 105
MergeGroups 45 1
IncreasePlayerIDLevel 1019258479 9
AverageHighestPlayerLevelByGroup 84 358
IncreasePlayerIDLevel 65861008 4
IncreasePlayerIDLevel 799972356 9
RemovePlayer 1560061447
IncreasePlayerIDLevel 321872477 2
MergeGroups 52 22
MergeGroups 34 -3
ChangePlayerIDScore 1872247730 14
ChangePlayerIDScore 1859137876 133
IncreasePlayerIDLevel 1621646335 2
MergeGroups 53 71
GetPercentOfPlayersWithScoreInBounds 0 101 9 13
RemovePlayer 1812091979
IncreasePlayerIDLevel 666883962 1
ChangePlayerIDScore 782891709 77
IncreasePlayerIDLevel 2092261305 1
MergeGroups 20 69
MergeGroups 83 43
ChangePlayerIDScore 884605606 39
ChangePlayerIDScore 1972898582 60
AddPlayer 153724887 84 28
RemovePlayer 724861959
RemovePlayer 1480141342
IncreasePlayerIDLevel 1802177103 2
AverageHighestPlayerLevelByGroup 25 282
AddPlayer 216540776 87 114
ChangePlayerIDScore 0 35
ChangePlayerIDScore 1895601090 4
AverageHighestPlayerLevelByGroup 0 47
IncreasePlayerIDLevel 1775787804 2
IncreasePlayerIDLevel 1233473770 5
MergeGroups 39 47
AddPlayer 1664586905 35 64
AddPlayer 1980751962 45 -8
AddPlayer 1708596049 37 64
MergeGroups 31 78
MergeGroups 47 35
AverageHighestPlayerLevelByGroup 6 26
GetPercentOfPlayersWithScoreInBounds 24 46 0 8
IncreasePlayerIDLevel 670525300 7
MergeGroups 70 84
IncreasePlayerIDLevel 1603463393 2
ChangePlayerIDScore 2127846766 102
AverageHighestPlayerLevelByGroup 78 97
AverageHighestPlayerLevelByGroup 0 69
ChangePlayerIDScore 639039819 133
AverageHighestPlayerLevelByGroup 71 273
AddPlayer -10 31 57
GetPercentOfPlayersWithScoreInBounds 61 82 0 3
GetPercentOfPlayersWithScoreInBounds 25 22 19 1
IncreasePlayerIDLevel 242167721 2
AverageHighestPlayerLevelByGroup 34 154
RemovePlayer 696139573
RemovePlayer 1424735609
AverageHighestPlayerLevelByGroup 87 175
MergeGroups 50 3
ChangePlayerIDScore 1293881204 33
ChangePlayerIDScore 987037300 84
AverageHighestPlayerLevelByGroup 21 329
RemovePlayer 790226722
MergeGroups -6 31
AverageHighestPlayerLevelByGroup 59 -7
ChangePlayerIDScore 1333259471 23
IncreasePlayerIDLevel 2036488498 8
IncreasePlayerIDLevel 1598726927 3
GetPercentOfPlayersWithScoreInBounds 38 68 0 0
RemovePlayer 1484517305
GetPercentOfPlayersWithScoreInBounds 13 42 0 20
ChangePlayerIDScore 534439033 41
AverageHighestPlayerLevelByGroup 0 80
MergeGroups 77 38
ChangePlayerIDScore 2042460648 28
RemovePlayer 196016815
IncreasePlayerIDLevel 1106200496 3
GetPercentOfPlayersWithScoreInBounds 1656496116 51 0 0
IncreasePlayerIDLevel -4 9
MergeGroups 84 42
RemovePlayer 1255519383
AddPlayer 778220984 33 97
GetPercentOfPlayersWithScoreInBounds 0 18 0 6
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
RemovePlayer 659547971
MergeGroups 59 48
MergeGroups 23 20
MergeGroups 16 29
AddPlayer 1451222111 38 42
MergeGroups 19 44
AverageHighestPlayerLevelByGroup 49 36
AddPlayer 9754428 31 129
AverageHighestPlayerLevelByGroup 0 208
AddPlayer 1076790854 76 29
RemovePlayer 1467971491
AddPlayer 2010143112 47 101
AverageHighestPlayerLevelByGroup 0 88
GetPercentOfPlayersWithScoreInBounds 0 17 2 24
MergeGroups 16 54
AddPlayer 777644522 49 65
AverageHighestPlayerLevelByGroup 1714306263 1
AverageHighestPlayerLevelByGroup 4 9
IncreasePlayerIDLevel 322813657 2
MergeGroups 40 24
RemovePlayer -9
GetPercentOfPlayersWithScoreInBounds 62 51 4 0
GetPercentOfPlayersWithScoreInBounds 52 -8 1 0
AverageHighestPlayerLevelByGroup 69 -7
IncreasePlayerIDLevel 699747547 4
RemovePlayer 1280090414
ChangePlayerIDScore 264623636 97
ChangePlayerIDScore 199658973 12
AddPlayer 1788139559 5 16
AddPlayer 1365565554 51 46
AddPlayer 1845506150 65 119
MergeGroups 83 38
IncreasePlayerIDLevel 1281613723 2
MergeGroups 20 2
ChangePlayerIDScore 277745571 1886295665
ChangePlayerIDScore 854363938 14
AddPlayer 477981818 69 121
ChangePlayerIDScore 1961165172 74
GetPercentOfPlayersWithScoreInBounds 0 38 3 13
MergeGroups 32 9
IncreasePlayerIDLevel 1719240676 6
RemovePlayer 1170799387
GetPercentOfPlayersWithScoreInBounds 1 59 16 25
AverageHighestPlayerLevelByGroup 0 10014
IncreasePlayerIDLevel -2 9
AddPlayer 846660141 8 72
IncreasePlayerIDLevel 987037300 3
MergeGroups 57 27
AddPlayer -5 6 131
RemovePlayer 322813657
GetPercentOfPlayersWithScoreInBounds 0 105 4 9
RemovePlayer 1317932319
MergeGroups 78 18
AddPlayer 765664880 23 62
GetPercentOfPlayersWithScoreInBounds 0 131 0 0
AverageHighestPlayerLevelByGroup 64 12
ChangePlayerIDScore 1445605977 59
AddPlayer 187795251 78 82
AddPlayer 476281267 80 129
MergeGroups 41 7
ChangePlayerIDScore 335873870 22
IncreasePlayerIDLevel 666085582 1
GetPercentOfPlayersWithScoreInBounds 22 40 34 38
IncreasePlayerIDLevel 0 5
IncreasePlayerIDLevel 677694722 8
MergeGroups 21 30
AverageHighestPlayerLevelByGroup 0 210
AddPlayer 1490526851 58 9
IncreasePlayerIDLevel 760263586 6
AverageHighestPlayerLevelByGroup 88 356
AddPlayer 46123521 70 40
AddPlayer 16899155 73 31
ChangePlayerIDScore 1207544862 17
AddPlayer 389825196 72 89
GetPercentOfPlayersWithScoreInBounds 0 65 0 15
GetPercentOfPlayersWithScoreInBounds 0 29 0 13
MergeGroups 84 27
ChangePlayerIDScore 245116813 93
AverageHighestPlayerLevelByGroup 110938629 1
GetPercentOfPlayersWithScoreInBounds 74 70 4 15
RemovePlayer 2010143112
GetPercentOfPlayersWithScoreInBounds 0 17 4 9
IncreasePlayerIDLevel 486983343 9
MergeGroups 11 16
ChangePlayerIDScore 1750733937 -9
AverageHighestPlayerLevelByGroup 70 312
AverageHighestPlayerLevelByGroup 44 198
ChangePlayerIDScore 205861825 127
ChangePlayerIDScore 1474878099 68
GetPercentOfPlayersWithScoreInBounds -3 80 0 0
GetPercentOfPlayersWithScoreInBounds 0 49 0 0
RemovePlayer 582288631
MergeGroups 68 45
MergeGroups 0 84
MergeGroups 19 12
GetPercentOfPlayersWithScoreInBounds 0 16 6 9
GetPercentOfPlayersWithScoreInBounds 0 77 0 0
RemovePlayer 436438396
GetPercentOfPlayersWithScoreInBounds 0 58 6 0
IncreasePlayerIDLevel 1590429692 3
AverageHighestPlayerLevelByGroup 0 66
GetPercentOfPlayersWithScoreInBounds 0 58 0 0
GetPercentOfPlayersWithScoreInBounds 82 -4 1 0
RemovePlayer 1752421762
ChangePlayerIDScore 1606756849 38
AverageHighestPlayerLevelByGroup 0 88
AddPlayer 1669911214 0 123
ChangePlayerIDScore 242167721 187980758
RemovePlayer 1407834305
MergeGroups 82 17
IncreasePlayerIDLevel 457163931 7
RemovePlayer 2002509029
IncreasePlayerIDLevel 1665745706 -4
GetPercentOfPlayersWithScoreInBounds 0 42 3 9
IncreasePlayerIDLevel -2 5
ChangePlayerIDScore 317181494 66
ChangePlayerIDScore 1973466612 1737171577
AddPlayer 379273663 67 73
IncreasePlayerIDLevel 1803049134 7
AverageHighestPlayerLevelByGroup 0 211
MergeGroups 12 37
ChangePlayerIDScore 2094442389 15
RemovePlayer 1349808189
GetPercentOfPlayersWithScoreInBounds 0 127 16 36
RemovePlayer 140933569
IncreasePlayerIDLevel 1265798539 4
ChangePlayerIDScore 238121443 82
ChangePlayerIDScore 1522363964 118
GetPercentOfPlayersWithScoreInBounds 20 16 0 0
AverageHighestPlayerLevelByGroup 0 88
GetPercentOfPlayersWithScoreInBounds 68 78 47 19
RemovePlayer 1938500427
AddPlayer 387771235 64 7
RemovePlayer 1943785454
GetPercentOfPlayersWithScoreInBounds 0 100 7 13
ChangePlayerIDScore 537423363 79
IncreasePlayerIDLevel 1956879976 8
IncreasePlayerIDLevel 78193294 5
AverageHighestPlayerLevelByGroup 54 51
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
GetPercentOfPlayersWithScoreInBounds 0 14 9 16
RemovePlayer 1221246815
AverageHighestPlayerLevelByGroup 16 2
MergeGroups 33 4
AverageHighestPlayerLevelByGroup 0 152
ChangePlayerIDScore 1750733937 106
MergeGroups 81 1
AverageHighestPlayerLevelByGroup 61 358
MergeGroups 46 18
IncreasePlayerIDLevel 175253717 4
RemovePlayer 1496471009
AverageHighestPlayerLevelByGroup 1 127
MergeGroups 59 72
ChangePlayerIDScore 1819823604 21
RemovePlayer 352290431
AverageHighestPlayerLevelByGroup 0 162
ChangePlayerIDScore 471408549 30
GetPercentOfPlayersWithScoreInBounds 0 132 34 47
AddPlayer 174717410 46 132
MergeGroups 14 24
IncreasePlayerIDLevel 1383152248 5
MergeGroups 20 57
ChangePlayerIDScore 2037268725 134
AverageHighestPlayerLevelByGroup 49 254
ChangePlayerIDScore 2132405394 117
RemovePlayer 1729979697
IncreasePlayerIDLevel 1859137876 7
GetPercentOfPlayersWithScoreInBounds 38 4 0 35
GetPercentOfPlayersWithScoreInBounds 13 128 9 15
ChangePlayerIDScore 1355706654 133
RemovePlayer 1628287225
AverageHighestPlayerLevelByGroup -7 1
IncreasePlayerIDLevel 387771235 7
IncreasePlayerIDLevel 1541931431 5
MergeGroups 31 54
ChangePlayerIDScore 842481899 97
AverageHighestPlayerLevelByGroup 25 124
MergeGroups 66 54
AverageHighestPlayerLevelByGroup -11 1
RemovePlayer 2071285727
GetPercentOfPlayersWithScoreInBounds 0 119 0 6
GetPercentOfPlayersWithScoreInBounds -3 130 0 0
MergeGroups 84 45
IncreasePlayerIDLevel 1775787804 7
MergeGroups 79 23
AddPlayer 636136460 26 61
IncreasePlayerIDLevel 787962166 9
AddPlayer 773989556 58 32
AddPlayer 269927727 31 7
AverageHighestPlayerLevelByGroup 0 3342
IncreasePlayerIDLevel 482976943 9
ChangePlayerIDScore 2042208181 11
IncreasePlayerIDLevel 1940267103 -10
ChangePlayerIDScore 269927727 123
ChangePlayerIDScore 1069429504 53
MergeGroups 63 27
GetPercentOfPlayersWithScoreInBounds 6 14 13 0
AverageHighestPlayerLevelByGroup 62 30
GetPercentOfPlayersWithScoreInBounds 1701662752 135 0 0
IncreasePlayerIDLevel 45265867 9
IncreasePlayerIDLevel 227193830 7
GetPercentOfPlayersWithScoreInBounds 13 39 9 25
RemovePlayer 1610091570
MergeGroups -5 22
GetPercentOfPlayersWithScoreInBounds 0 16 3 9
RemovePlayer 1216662129
AddPlayer 490686951 76 104
IncreasePlayerIDLevel 22606454 6
AverageHighestPlayerLevelByGroup 0 1811
ChangePlayerIDScore 1328134972 53
ChangePlayerIDScore 1621646335 58
MergeGroups -3 78
AddPlayer 312456485 -5 54
AddPlayer 142980051 19 136
AverageHighestPlayerLevelByGroup 0 20
RemovePlayer -5
RemovePlayer 251620309
IncreasePlayerIDLevel 16899155 5
AddPlayer 1463124079 57 31
IncreasePlayerIDLevel 1697171083 6
AddPlayer 158808597 52 103
ChangePlayerIDScore 1034389544 48
AddPlayer 535318527 12 9
GetPercentOfPlayersWithScoreInBounds 0 41 17 14
IncreasePlayerIDLevel -3 2
ChangePlayerIDScore 1592899780 133
IncreasePlayerIDLevel 534439033 7
AverageHighestPlayerLevelByGroup 69 91
MergeGroups 50 54
ChangePlayerIDScore 308535943 56
ChangePlayerIDScore 787962166 82
IncreasePlayerIDLevel 520209585 7
IncreasePlayerIDLevel 1506735690 3
MergeGroups 49 58
AddPlayer 1562636024 74 103
GetPercentOfPlayersWithScoreInBounds 67 11 9 15
MergeGroups 4 32
AddPlayer 1618811763 47 46
ChangePlayerIDScore 2118936584 34
MergeGroups 1 59
MergeGroups 75 1367777262
RemovePlayer 431884189
AverageHighestPlayerLevelByGroup 11 260
GetPercentOfPlayersWithScoreInBounds 0 100 7 0
MergeGroups 72 82
RemovePlayer 1195692433
ChangePlayerIDScore 787962166 33
RemovePlayer 543101541
IncreasePlayerIDLevel -2 2
GetPercentOfPlayersWithScoreInBounds 46 44 11 15
RemovePlayer 1664586905
ChangePlayerIDScore 942329747 83
ChangePlayerIDScore 942329747 122
IncreasePlayerIDLevel 737589971 7
AverageHighestPlayerLevelByGroup 0 349
AverageHighestPlayerLevelByGroup 0 6117
AddPlayer 528217409 42 52
AddPlayer 1628137615 78 74
GetPercentOfPlayersWithScoreInBounds 0 10 11 15
AverageHighestPlayerLevelByGroup 71 301
GetPercentOfPlayersWithScoreInBounds 0 119 7 9
AverageHighestPlayerLevelByGroup 468701585 1
IncreasePlayerIDLevel 387771235 6
ChangePlayerIDScore 1794140677 -3
GetPercentOfPlayersWithScoreInBounds -6 128 0 0
AverageHighestPlayerLevelByGroup 21 240
AddPlayer 1889750685 67 135
RemovePlayer 2127846766
AddPlayer 1098821780 25 56
AverageHighestPlayerLevelByGroup 0 69
AddPlayer 889043450 68 96
ChangePlayerIDScore 1490526851 126
GetPercentOfPlayersWithScoreInBounds 0 86 5 7
AverageHighestPlayerLevelByGroup 0 314
IncreasePlayerIDLevel 1507977727 2
AddPlayer 31679702 18 84
GetPercentOfPlayersWithScoreInBounds 0 17 10 12
ChangePlayerIDScore 54359174 38
AddPlayer 402093039 70 131
IncreasePlayerIDLevel 948875882 2
IncreasePlayerIDLevel 407169970 1
IncreasePlayerIDLevel 1603463393 2
ChangePlayerIDScore 1817605990 73
MergeGroups 66 12
RemovePlayer 431603237
AverageHighestPlayerLevelByGroup 0 2
AverageHighestPlayerLevelByGroup 0 11
MergeGroups -9 19
GetPercentOfPlayersWithScoreInBounds 0 31 9 0
IncreasePlayerIDLevel 102802567 6
AverageHighestPlayerLevelByGroup 62 191
RemovePlayer 1372306707
AddPlayer 799703856 9 86
MergeGroups 28 18
IncreasePlayerIDLevel 1442133346 1
RemovePlayer 907834984
RemovePlayer 380908630
IncreasePlayerIDLevel 699747547 9
AverageHighestPlayerLevelByGroup 56 168
ChangePlayerIDScore 842481899 34
AddPlayer 572613558 86 129
MergeGroups 42 9
AddPlayer 603708337 18 106
IncreasePlayerIDLevel 320882980 8
MergeGroups 50 41
GetPercentOfPlayersWithScoreInBounds 53 32 0 0
AverageHighestPlayerLevelByGroup 25 121
IncreasePlayerIDLevel 65943361 3
GetPercentOfPlayersWithScoreInBounds 865147694 102 0 0
GetPercentOfPlayersWithScoreInBounds 48 97 6 9
AddPlayer 1705953912 65 33
IncreasePlayerIDLevel 1244224426 5
IncreasePlayerIDLevel 948875882 1
RemovePlayer 1794140677
RemovePlayer 1522363964
ChangePlayerIDScore 1791003349 72
ChangePlayerIDScore 1280171754 51
IncreasePlayerIDLevel 1984483666 1
IncreasePlayerIDLevel 1058477687 3
RemovePlayer -10
IncreasePlayerIDLevel -8 5
AddPlayer 1663478622 43 61
AddPlayer 336227947 55 54
AddPlayer 653386290 46 121
RemovePlayer 872755519
GetPercentOfPlayersWithScoreInBounds 0 100 0 6
RemovePlayer 482976943
IncreasePlayerIDLevel 1622521920 5
RemovePlayer 313831137
AddPlayer 1871305424 33 54
IncreasePlayerIDLevel 1373352102 5
AddPlayer 1059020894 30 131
RemovePlayer 1693811943
GetPercentOfPlayersWithScoreInBounds -6 62 0 0
GetPercentOfPlayersWithScoreInBounds 88 65 0 7
AddPlayer 1013759335 23 496210232
ChangePlayerIDScore 263094108 74
ChangePlayerIDScore 1649695264 9
AverageHighestPlayerLevelByGroup 41 9848
