Init 11 48
MergeGroups 2 11
ChangePlayerIDScore 1068134927 12
GetPercentOfPlayersWithScoreInBounds 0 39 1 6
AverageHighestPlayerLevelByGroup 11 415
AverageHighestPlayerLevelByGroup 2 677
AverageHighestPlayerLevelByGroup 1 1439
ChangePlayerIDScore 39967723 24
AverageHighestPlayerLevelByGroup 0 248
GetPercentOfPlayersWithScoreInBounds 0 37 0 9
RemovePlayer 1302193396
RemovePlayer 1243730808
IncreasePlayerIDLevel 1253713352 9
AverageHighestPlayerLevelByGroup 6 26
GetPercentOfPlayersWithScoreInBounds 5 13 7 9
RemovePlayer 1235851485
IncreasePlayerIDLevel 554840979 9
ChangePlayerIDScore 2104719377 6
GetPercentOfPlayersWithScoreInBounds 0 41 31 37
MergeGroups 10 3
AddPlayer 2088325939 9 33
AddPlayer 1742769524 -7 34
IncreasePlayerIDLevel 1626246794 8
ChangePlayerIDScore 942887075 14
IncreasePlayerIDLevel 2100165165 9
IncreasePlayerIDLevel 1938070840 8
AverageHighestPlayerLevelByGroup 0 440
MergeGroups 5 6
MergeGroups 11 8
AddPlayer 1077714778 3 5
IncreasePlayerIDLevel 392616904 4
ChangePlayerIDScore 814070384 6
GetPercentOfPlayersWithScoreInBounds 11 33 7 21
AddPlayer 1938874949 7 7
IncreasePlayerIDLevel 1260611257 8
GetPercentOfPlayersWithScoreInBounds 0 38 0 1
MergeGroups 11 4
AverageHighestPlayerLevelByGroup 0 415
IncreasePlayerIDLevel 569332812 7
AddPlayer 560238803 2 4
AddPlayer 122038131 7 11
ChangePlayerIDScore 584370587 23
AverageHighestPlayerLevelByGroup 0 711
RemovePlayer 771261994
ChangePlayerIDScore 982546411 17
AddPlayer 1394571312 3 43
AddPlayer 1708444140 1 46
AddPlayer 2032003339 11 20
IncreasePlayerIDLevel 714114722 9
RemovePlayer 995831942
AverageHighestPlayerLevelByGroup 7 414
GetPercentOfPlayersWithScoreInBounds 0 24 0 13
AddPlayer 1348539635 2 16
GetPercentOfPlayersWithScoreInBounds 0 34 9 20
MergeGroups 10 4
AverageHighestPlayerLevelByGroup 0 501
AverageHighestPlayerLevelByGroup 1 728
GetPercentOfPlayersWithScoreInBounds 7 16 8 13
AddPlayer 556471671 3 25
AverageHighestPlayerLevelByGroup 5 526
AverageHighestPlayerLevelByGroup 0 745
IncreasePlayerIDLevel 1224315999 1
RemovePlayer 1968311297
ChangePlayerIDScore 393833378 21
MergeGroups 6 2
IncreasePlayerIDLevel 871592679 3
GetPercentOfPlayersWithScoreInBounds 2 26 0 9
AverageHighestPlayerLevelByGroup 9 112
ChangePlayerIDScore 714114722 1
ChangePlayerIDScore 1736848663 -6
IncreasePlayerIDLevel 2120906935 8
MergeGroups 5 4
AverageHighestPlayerLevelByGroup 0 746
MergeGroups 5 7
AddPlayer 1751341770 7 5
AverageHighestPlayerLevelByGroup 1923839885 1
AddPlayer 63226654 2 24
RemovePlayer 1396383191
AverageHighestPlayerLevelByGroup 1 213
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
RemovePlayer 897841452
MergeGroups 2 2
RemovePlayer -2
AverageHighestPlayerLevelByGroup 0 286
IncreasePlayerIDLevel 617306623 6
IncreasePlayerIDLevel 1037747526 4
IncreasePlayerIDLevel 1148352027 8
AddPlayer 153003081 9 28
AverageHighestPlayerLevelByGroup 0 172
AddPlayer 110139618 9 23
MergeGroups 8 -1
MergeGroups 4 7
RemovePlayer 1823867267
AverageHighestPlayerLevelByGroup 0 3522
MergeGroups -3 5
IncreasePlayerIDLevel 1747478249 8
IncreasePlayerIDLevel 1743916359 7
RemovePlayer 2138859106
ChangePlayerIDScore 757727332 30
IncreasePlayerIDLevel 239918754 7
ChangePlayerIDScore 341431281 41
AverageHighestPlayerLevelByGroup 8 430
GetPercentOfPlayersWithScoreInBounds 0 26 9 9
ChangePlayerIDScore 1626246794 12
ChangePlayerIDScore 809875854 23
IncreasePlayerIDLevel 1620261073 5
GetPercentOfPlayersWithScoreInBounds 0 12 7 9
RemovePlayer -1
GetPercentOfPlayersWithScoreInBounds 2 28 0 0
AverageHighestPlayerLevelByGroup 5 531
IncreasePlayerIDLevel 1480944350 6
AddPlayer 910562153 7 1406317102
GetPercentOfPlayersWithScoreInBounds 0 16 2 14
AverageHighestPlayerLevelByGroup 0 605
RemovePlayer -8
ChangePlayerIDScore 666535319 29
AverageHighestPlayerLevelByGroup 3 129
IncreasePlayerIDLevel 585352032 -3
MergeGroups 7 110795535
ChangePlayerIDScore 1672023834 15
MergeGroups 2 5
IncreasePlayerIDLevel 1298453221 6
IncreasePlayerIDLevel 352489042 9
GetPercentOfPlayersWithScoreInBounds 0 11 8 21
GetPercentOfPlayersWithScoreInBounds -1 35 0 0
IncreasePlayerIDLevel 899093270 1
AverageHighestPlayerLevelByGroup 0 102
IncreasePlayerIDLevel 1158738936 9
GetPercentOfPlayersWithScoreInBounds 7 3 10 21
GetPercentOfPlayersWithScoreInBounds 9 20 20 30
IncreasePlayerIDLevel 1735301485 4
RemovePlayer 1650022122
MergeGroups 4 4
AverageHighestPlayerLevelByGroup 7 -5
ChangePlayerIDScore 246919241 13
RemovePlayer 768903660
RemovePlayer 784005388
AddPlayer 571810203 3 40
MergeGroups 6 10
MergeGroups 3 10
RemovePlayer 357149313
AverageHighestPlayerLevelByGroup 3 250
RemovePlayer 358733664
GetPercentOfPlayersWithScoreInBounds 6 17 24 39
AddPlayer 1283935844 11 11
RemovePlayer 1078445228
IncreasePlayerIDLevel 1045748668 3
GetPercentOfPlayersWithScoreInBounds 0 19 0 7
AverageHighestPlayerLevelByGroup 0 713
IncreasePlayerIDLevel -6 5
MergeGroups 9 6
GetPercentOfPlayersWithScoreInBounds 2 20 14 14
MergeGroups 8 -10
AddPlayer 833744686 9 9
GetPercentOfPlayersWithScoreInBounds 3 1252346948 1 0
MergeGroups 5 4
MergeGroups 4 7
AverageHighestPlayerLevelByGroup 0 716
AverageHighestPlayerLevelByGroup 0 257
RemovePlayer 709503208
GetPercentOfPlayersWithScoreInBounds 0 37 6 16
GetPercentOfPlayersWithScoreInBounds 7 20 2 12
MergeGroups 2 11
AddPlayer 23345924 11 31
AverageHighestPlayerLevelByGroup 7 0
IncreasePlayerIDLevel 1666254513 8
ChangePlayerIDScore 1449417533 19
AddPlayer 829278179 3 36
ChangePlayerIDScore 1449417533 40
AverageHighestPlayerLevelByGroup 0 537
AddPlayer 482108258 7 3
ChangePlayerIDScore -4 10
RemovePlayer 1157539866
AverageHighestPlayerLevelByGroup 7 7157
AverageHighestPlayerLevelByGroup 261057831 1
AverageHighestPlayerLevelByGroup 0 538
AverageHighestPlayerLevelByGroup 5 14
IncreasePlayerIDLevel 1639420776 9
AverageHighestPlayerLevelByGroup 0 349
AddPlayer 1116927077 11 7
ChangePlayerIDScore 1424099274 30
GetPercentOfPlayersWithScoreInBounds -7 28 0 0
RemovePlayer 1207182120
GetPercentOfPlayersWithScoreInBounds 5 23 15 14
ChangePlayerIDScore 80855047 3
MergeGroups 0 5
IncreasePlayerIDLevel 71842391 3
MergeGroups 5 9
GetPercentOfPlayersWithScoreInBounds 0 27 13 28
AverageHighestPlayerLevelByGroup -11 1
AddPlayer 2145475759 3 25
GetPercentOfPlayersWithScoreInBounds 0 26 32 22
ChangePlayerIDScore 1835590962 38
RemovePlayer 341431281
ChangePlayerIDScore 1732023655 20
RemovePlayer 1007820568
MergeGroups 5 921213221
MergeGroups 3 5
MergeGroups 1 10
MergeGroups 3 7
MergeGroups -6 7
RemovePlayer 8568362
GetPercentOfPlayersWithScoreInBounds 0 14 7 8
RemovePlayer 421996319
AddPlayer -1 6 17
AverageHighestPlayerLevelByGroup 0 4
ChangePlayerIDScore 1760440366 28
ChangePlayerIDScore 1392442666 32
RemovePlayer 1265935952
AverageHighestPlayerLevelByGroup 0 709
ChangePlayerIDScore 1894266737 45
IncreasePlayerIDLevel 2014049006 8
AddPlayer 1666023057 7 18
IncreasePlayerIDLevel 600819782 7
AddPlayer 2103716577 6 23
RemovePlayer 1047545779
MergeGroups 6 8
AddPlayer 420870664 9 28
AverageHighestPlayerLevelByGroup 420883100 1
MergeGroups 2 11
MergeGroups 7 3
IncreasePlayerIDLevel -8 9
AddPlayer 2108928414 8 22
RemovePlayer 134858123
MergeGroups 11 3
GetPercentOfPlayersWithScoreInBounds 0 26 0 3
ChangePlayerIDScore 2037557596 11
AverageHighestPlayerLevelByGroup 5 110
GetPercentOfPlayersWithScoreInBounds 11 1637107622 1 0
IncreasePlayerIDLevel -10 9
AddPlayer 1922725571 -6 5
RemovePlayer 554840979
AverageHighestPlayerLevelByGroup 3 683
MergeGroups 7 7
AddPlayer 583155540 3 29
AverageHighestPlayerLevelByGroup 7 78
GetPercentOfPlayersWithScoreInBounds 10 5 0 0
MergeGroups 9 5
AverageHighestPlayerLevelByGroup 6 222
GetPercentOfPlayersWithScoreInBounds 0 37 36 39
AverageHighestPlayerLevelByGroup 0 260
AddPlayer -9 6 22
IncreasePlayerIDLevel 2074252505 8
GetPercentOfPlayersWithScoreInBounds 2 11 0 0
IncreasePlayerIDLevel 982546411 2
AddPlayer 1589826389 3 43
ChangePlayerIDScore 1483771455 2
RemovePlayer 584370587
IncreasePlayerIDLevel 1348539635 4
ChangePlayerIDScore 609851792 30
AverageHighestPlayerLevelByGroup 5 493
GetPercentOfPlayersWithScoreInBounds 1 26 27 28
MergeGroups 5 305868976
AddPlayer 712665692 5 3
ChangePlayerIDScore 760829201 30
RemovePlayer 585352032
AddPlayer 1266753034 3 36
MergeGroups 1 5
IncreasePlayerIDLevel -7 8
MergeGroups 2 1560850111
AddPlayer 1263328694 7 24
IncreasePlayerIDLevel 1677656931 9
IncreasePlayerIDLevel -7 8
IncreasePlayerIDLevel -10 4
RemovePlayer 1546779308
IncreasePlayerIDLevel 249698572 2
MergeGroups 4 3
AverageHighestPlayerLevelByGroup 7 102
ChangePlayerIDScore 179327778 41
RemovePlayer 293285634
AddPlayer 890850196 11 14
GetPercentOfPlayersWithScoreInBounds 0 33 9 14
AddPlayer 163529604 6 31
AverageHighestPlayerLevelByGroup 4 703
IncreasePlayerIDLevel 1283935844 9
AddPlayer -10 2 38
RemovePlayer 158459050
IncreasePlayerIDLevel 260378266 4
GetPercentOfPlayersWithScoreInBounds 11 -2 1 0
AddPlayer 1591850549 8 33
ChangePlayerIDScore 1813027696 16
ChangePlayerIDScore 74030254 39
AddPlayer 596310353 7 47
AverageHighestPlayerLevelByGroup 0 776
RemovePlayer 110139618
AverageHighestPlayerLevelByGroup 0 468
MergeGroups 3 10
GetPercentOfPlayersWithScoreInBounds 0 46 4 5
AddPlayer 1540230173 9 20
GetPercentOfPlayersWithScoreInBounds 1 48 26 33
GetPercentOfPlayersWithScoreInBounds 0 38 19 2
ChangePlayerIDScore 1790126028 7
AverageHighestPlayerLevelByGroup 0 628
MergeGroups 11 8
MergeGroups 2 4
AverageHighestPlayerLevelByGroup 0 573
MergeGroups 1793462202 10
GetPercentOfPlayersWithScoreInBounds 0 5 6 7
RemovePlayer 1893100430
GetPercentOfPlayersWithScoreInBounds 11 1 28 18
RemovePlayer 890850196
RemovePlayer 1969884803
IncreasePlayerIDLevel 714114722 6
IncreasePlayerIDLevel 596310353 -9
ChangePlayerIDScore 1954204797 23
MergeGroups 10 11
AddPlayer 1251552378 11 8
AddPlayer 1969454038 11 28
GetPercentOfPlayersWithScoreInBounds -8 43 0 0
GetPercentOfPlayersWithScoreInBounds 3 1715278923 1 0
IncreasePlayerIDLevel 2064594406 6
IncreasePlayerIDLevel 456209644 1
ChangePlayerIDScore 670281684 2
MergeGroups 1 11
AddPlayer 2007627072 6 3
AverageHighestPlayerLevelByGroup 0 71
AddPlayer 394001345 2 23
AddPlayer 1457145232 11 14
GetPercentOfPlayersWithScoreInBounds 0 38 0 9
IncreasePlayerIDLevel 541784365 4
AddPlayer 2131047268 9 26
MergeGroups 7 10
GetPercentOfPlayersWithScoreInBounds 0 40 11 20
ChangePlayerIDScore 1722798751 35
AddPlayer 1611127598 2 11
ChangePlayerIDScore 1393032169 44
RemovePlayer 578755945
AverageHighestPlayerLevelByGroup 0 174
MergeGroups 8 4
GetPercentOfPlayersWithScoreInBounds 7 20 0 0
MergeGroups 2 10
AddPlayer 1034982069 10 30
RemovePlayer 1871978441
AverageHighestPlayerLevelByGroup 10 620
RemovePlayer 2119213277
RemovePlayer 2122925323
GetPercentOfPlayersWithScoreInBounds 9 1971857593 1 0
MergeGroups 8 3
MergeGroups 11 1
MergeGroups 6 0
GetPercentOfPlayersWithScoreInBounds 5 14 7 7
IncreasePlayerIDLevel 2012452331 9
AddPlayer 1326364701 1210728844 2
MergeGroups 7 11
ChangePlayerIDScore 228493784 47
MergeGroups 9 9
AddPlayer 997300504 1 12
RemovePlayer 917731024
IncreasePlayerIDLevel 575943569 9
GetPercentOfPlayersWithScoreInBounds 8 28 0 21
AverageHighestPlayerLevelByGroup 2 527
IncreasePlayerIDLevel 1263328694 8
AddPlayer 400833696 4 16
GetPercentOfPlayersWithScoreInBounds 9 15 0 0
AddPlayer 372157719 6 40
ChangePlayerIDScore 106318742 17
GetPercentOfPlayersWithScoreInBounds 0 38 0 18
IncreasePlayerIDLevel 992379728 7
AddPlayer 349381576 11 9
RemovePlayer 1661817774
MergeGroups 8 11
AverageHighestPlayerLevelByGroup 2 435
AverageHighestPlayerLevelByGroup 11 129
RemovePlayer 606162999
RemovePlayer 1703442918
GetPercentOfPlayersWithScoreInBounds 0 33 9 32
MergeGroups 1 8
AddPlayer 1788507171 2 32
IncreasePlayerIDLevel 1927825729 6
GetPercentOfPlayersWithScoreInBounds 7 13 0 0
AddPlayer 566973842 1 36
MergeGroups 10 4
AverageHighestPlayerLevelByGroup 11 134
GetPercentOfPlayersWithScoreInBounds 0 9 0 7
IncreasePlayerIDLevel 1940973527 2
AddPlayer 421147755 11 18
ChangePlayerIDScore 1148352027 22
ChangePlayerIDScore 1165241191 12
RemovePlayer 1390437396
AverageHighestPlayerLevelByGroup 0 194
AverageHighestPlayerLevelByGroup 0 57
RemovePlayer 64304543
MergeGroups 7 11
AverageHighestPlayerLevelByGroup 7 -4
RemovePlayer 1908885790
AddPlayer 442840637 8 36
AverageHighestPlayerLevelByGroup 4 611
MergeGroups 8 3
AverageHighestPlayerLevelByGroup 6 -9
RemovePlayer 571810203
MergeGroups 6 5
MergeGroups -3 8
MergeGroups 4 11
AverageHighestPlayerLevelByGroup 9 552
IncreasePlayerIDLevel 434360578 6
GetPercentOfPlayersWithScoreInBounds 0 8 22 25
AddPlayer 198842540 2 44
IncreasePlayerIDLevel 198318396 8
AverageHighestPlayerLevelByGroup 0 50
RemovePlayer 951979870
AddPlayer 1868561430 4 26
MergeGroups 6 2
AverageHighestPlayerLevelByGroup 10 -4
ChangePlayerIDScore 1010947140 48
MergeGroups 1615511752 10
AddPlayer 1425195480 11 10
RemovePlayer 1243234464
IncreasePlayerIDLevel 1483771455 5
MergeGroups 1 9
IncreasePlayerIDLevel 2068663187 2
ChangePlayerIDScore 1283935844 46
RemovePlayer 41477660
ChangePlayerIDScore 2103716577 42
RemovePlayer 1447162841
AverageHighestPlayerLevelByGroup 0 460
IncreasePlayerIDLevel 973189854 1
MergeGroups 1 8
RemovePlayer 2131047268
RemovePlayer -6
MergeGroups 7 10
MergeGroups 4 6
RemovePlayer 2119663090
MergeGroups 9 4
ChangePlayerIDScore 1724735623 44
ChangePlayerIDScore 1411526433 35
IncreasePlayerIDLevel 1356329170 2
AddPlayer 2121877644 3 36
RemovePlayer 1927825729
MergeGroups 4 6
ChangePlayerIDScore 93988397 42
RemovePlayer 679787458
AddPlayer 1781908244 1 7
MergeGroups 11 1
AverageHighestPlayerLevelByGroup 0 262
MergeGroups 10 9
RemovePlayer 569332812
GetPercentOfPlayersWithScoreInBounds 8 15 0 0
MergeGroups 3 9
ChangePlayerIDScore 1938874949 21
GetPercentOfPlayersWithScoreInBounds -5 47 0 0
ChangePlayerIDScore 1609328249 18
GetPercentOfPlayersWithScoreInBounds 10 46 13 24
ChangePlayerIDScore 2014049006 27
ChangePlayerIDScore 1175070895 48
GetPercentOfPlayersWithScoreInBounds 10 18 0 0
AddPlayer 889237368 8 27
MergeGroups 7 7
IncreasePlayerIDLevel 1868561430 3
GetPercentOfPlayersWithScoreInBounds 8 32 1 7
AverageHighestPlayerLevelByGroup 4 683
RemovePlayer 1967747308
RemovePlayer -10
GetPercentOfPlayersWithScoreInBounds 3 30 7 13
MergeGroups 1 1
RemovePlayer 394001345
RemovePlayer 556493263
IncreasePlayerIDLevel 1375726731 -8
IncreasePlayerIDLevel 760607501 3
RemovePlayer 2062175814
GetPercentOfPlayersWithScoreInBounds 9 23 0 16
ChangePlayerIDScore 849346069 46
IncreasePlayerIDLevel 644318328 3
IncreasePlayerIDLevel 393833378 5
AddPlayer 1983154789 1 11
AverageHighestPlayerLevelByGroup 0 8164
MergeGroups 7 2
AddPlayer 485162670 2 15
AverageHighestPlayerLevelByGroup 7 767
MergeGroups 3 1
AddPlayer 1817263939 1 2259881
MergeGroups 10 8
IncreasePlayerIDLevel 1606632826 1
IncreasePlayerIDLevel 1046729113 5
GetPercentOfPlayersWithScoreInBounds 0 5 8 12
ChangePlayerIDScore 596310353 1
ChangePlayerIDScore 572009695 35
AverageHighestPlayerLevelByGroup 0 484
AverageHighestPlayerLevelByGroup 0 3773
AverageHighestPlayerLevelByGroup 11 -5
IncreasePlayerIDLevel 1053561540 8
AddPlayer 1901126098 10 21
IncreasePlayerIDLevel 122135102 9
MergeGroups 10 6
AddPlayer 1225381659 11 16
AddPlayer 319313265 11 38
MergeGroups 2 3
AverageHighestPlayerLevelByGroup 2 697
RemovePlayer 241504202
ChangePlayerIDScore 1974036967 15
ChangePlayerIDScore 2120086446 16
AverageHighestPlayerLevelByGroup 3 701
MergeGroups 2 1787218212
GetPercentOfPlayersWithScoreInBounds 7 36 15 28
MergeGroups 2 8
ChangePlayerIDScore 19441289 14
GetPercentOfPlayersWithScoreInBounds 10 25 0 21
RemovePlayer 1318914101
AddPlayer 1510395514 7 45
MergeGroups 10 9
GetPercentOfPlayersWithScoreInBounds 11 3 50 50
MergeGroups 11 1
ChangePlayerIDScore 978502708 30
AddPlayer 392267346 9 40
IncreasePlayerIDLevel 1082012425 7
ChangePlayerIDScore 1513225325 13
GetPercentOfPlayersWithScoreInBounds 3 18 0 1
MergeGroups 9 1
ChangePlayerIDScore 896834445 46
GetPercentOfPlayersWithScoreInBounds 0 35 7 6
RemovePlayer 1306225314
AddPlayer 1532383231 10 40
ChangePlayerIDScore 2008565991 34
RemovePlayer 1483771455
AverageHighestPlayerLevelByGroup 5 -2
AddPlayer 416961418 11 35
ChangePlayerIDScore 2120086446 33
AddPlayer 1119043199 11 20
AverageHighestPlayerLevelByGroup -11 1
IncreasePlayerIDLevel 2007627072 2
RemovePlayer 309851126
ChangePlayerIDScore 884330770 34
RemovePlayer 1528558930
AddPlayer 753552358 2 40
AverageHighestPlayerLevelByGroup 0 214
IncreasePlayerIDLevel 1038450467 4
AddPlayer 1380484599 8 46
AddPlayer -10 11 40
RemovePlayer 1815815678
ChangePlayerIDScore 1102608545 29
RemovePlayer 789431092
AverageHighestPlayerLevelByGroup 0 1349
RemovePlayer 1411526433
IncreasePlayerIDLevel 2026760822 8
AddPlayer 1870486103 10 35
AverageHighestPlayerLevelByGroup 0 581
AddPlayer 1364554150 7 12
AverageHighestPlayerLevelByGroup 11 754
AddPlayer 1862229714 1 1
IncreasePlayerIDLevel 400833696 5
ChangePlayerIDScore 667434957 18
IncreasePlayerIDLevel 533955952 3
IncreasePlayerIDLevel -9 9
IncreasePlayerIDLevel 263255734 6
IncreasePlayerIDLevel 763413999 2
MergeGroups 2 9
RemovePlayer 712564961
GetPercentOfPlayersWithScoreInBounds 8 22 14 12
ChangePlayerIDScore 165593575 9
AddPlayer 412687215 -7 2
IncreasePlayerIDLevel 1732023655 3
AverageHighestPlayerLevelByGroup 0 9642
RemovePlayer 886453208
ChangePlayerIDScore 1263328694 14
ChangePlayerIDScore 1485039960 38
RemovePlayer 1842420254
AverageHighestPlayerLevelByGroup 0 105
AddPlayer 106499128 1 10
AddPlayer 827442522 5 42
AverageHighestPlayerLevelByGroup 0 200
MergeGroups 10 5
RemovePlayer 925203664
IncreasePlayerIDLevel 308792385 8
AverageHighestPlayerLevelByGroup 8 375
RemovePlayer -9
MergeGroups 4 6
IncreasePlayerIDLevel 941579958 -2
IncreasePlayerIDLevel 1789851062 7
MergeGroups 1 834389532
AverageHighestPlayerLevelByGroup 1 548
AverageHighestPlayerLevelByGroup 4 151
GetPercentOfPlayersWithScoreInBounds 0 15 7 0
MergeGroups 2 11
RemovePlayer 1672546011
ChangePlayerIDScore 1512625902 16
IncreasePlayerIDLevel 39967723 3
RemovePlayer 2052559025
RemovePlayer 1948315129
RemovePlayer 1116927077
ChangePlayerIDScore 2121877644 22
GetPercentOfPlayersWithScoreInBounds 4 9 5 14
AddPlayer 1616042494 3 1966559174
IncreasePlayerIDLevel 124812634 2
MergeGroups 10 5
AddPlayer 833744686 3 18
IncreasePlayerIDLevel 526352711 6
RemovePlayer 1680118773
ChangePlayerIDScore 1268848867 24
AverageHighestPlayerLevelByGroup 7 101
RemovePlayer 758404315
GetPercentOfPlayersWithScoreInBounds 7 9 0 1
ChangePlayerIDScore 53801884 47
AverageHighestPlayerLevelByGroup 10 9589
AddPlayer 257067783 9 16
IncreasePlayerIDLevel 1074946897 5
MergeGroups 1 1
ChangePlayerIDScore 0 7
ChangePlayerIDScore 1620261073 33
ChangePlayerIDScore 432487860 -2
MergeGroups 4 3
MergeGroups 5 5
ChangePlayerIDScore 1626246794 37
MergeGroups 5 4
RemovePlayer 478319418
RemovePlayer 1609328249
GetPercentOfPlayersWithScoreInBounds 0 39 7 0
ChangePlayerIDScore 2025680040 18
AverageHighestPlayerLevelByGroup 8 366
RemovePlayer 1018821697
ChangePlayerIDScore 668831326 17
IncreasePlayerIDLevel 33792166 9
GetPercentOfPlayersWithScoreInBounds 4 -8 1 0
ChangePlayerIDScore 1654895892 9
AverageHighestPlayerLevelByGroup 0 427
IncreasePlayerIDLevel 426168099 7
RemovePlayer 1137100300
ChangePlayerIDScore 146286114 29
AddPlayer 631658079 11 12
MergeGroups 8 9
RemovePlayer 837000810
AddPlayer 452869959 1720636726 29
MergeGroups 11 -6
AddPlayer 1080478215 9 37
AddPlayer 1991616785 6 2
GetPercentOfPlayersWithScoreInBounds 0 35 4 33
AddPlayer 790675764 4 22
AverageHighestPlayerLevelByGroup 9 19
IncreasePlayerIDLevel 616866824 6
AverageHighestPlayerLevelByGroup 2 522
IncreasePlayerIDLevel 94917035 5
RemovePlayer 2145475759
IncreasePlayerIDLevel 1667852970 1
RemovePlayer 375862269
MergeGroups 3 2
GetPercentOfPlayersWithScoreInBounds 3 38 0 0
GetPercentOfPlayersWithScoreInBounds 6 35 2 20
AverageHighestPlayerLevelByGroup 0 311
RemovePlayer 1336905928
ChangePlayerIDScore 160472093 10
RemovePlayer 1386469176
GetPercentOfPlayersWithScoreInBounds 7 37 14 22
ChangePlayerIDScore 753552358 39
MergeGroups 9 1
AverageHighestPlayerLevelByGroup 2 311
AddPlayer 1890275118 1 45
AddPlayer 1913547045 10 19
MergeGroups 8 7
MergeGroups -4 4
IncreasePlayerIDLevel 360487611 9
AverageHighestPlayerLevelByGroup 0 228
GetPercentOfPlayersWithScoreInBounds 0 27 8 0
GetPercentOfPlayersWithScoreInBounds 7 30 0 0
ChangePlayerIDScore -2 13
AverageHighestPlayerLevelByGroup 1 466
AddPlayer 792050282 2 43
IncreasePlayerIDLevel 802457978 8
RemovePlayer 1384620301
ChangePlayerIDScore 1666023057 46
AverageHighestPlayerLevelByGroup 3 -2
MergeGroups 11 -9
RemovePlayer 1074946897
IncreasePlayerIDLevel 0 7
GetPercentOfPlayersWithScoreInBounds 0 27 7 16
ChangePlayerIDScore 1775082273 44
AddPlayer 2064594406 4 13
ChangePlayerIDScore 485162670 30
RemovePlayer 695000232
GetPercentOfPlayersWithScoreInBounds 0 12 16 38
MergeGroups 2 6
MergeGroups 5 1520106352
AddPlayer 1880922469 9 44
GetPercentOfPlayersWithScoreInBounds 0 40 8 34
RemovePlayer 994215483
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
AverageHighestPlayerLevelByGroup 10 -10
AddPlayer 1456525502 11 18
ChangePlayerIDScore 122721703 38
ChangePlayerIDScore 1564576079 -6
GetPercentOfPlayersWithScoreInBounds 0 34 26 28
AverageHighestPlayerLevelByGroup 0 697
AverageHighestPlayerLevelByGroup 0 326
AddPlayer 881701909 1 22
ChangePlayerIDScore 356423760 28
IncreasePlayerIDLevel 77572327 5
RemovePlayer 1303000941
RemovePlayer 284636135
MergeGroups 1 10
ChangePlayerIDScore 1392442666 44
MergeGroups 6 2
RemovePlayer -1
GetPercentOfPlayersWithScoreInBounds 3 1 17 17
AverageHighestPlayerLevelByGroup 1 129
