Init 81 192
GetPercentOfPlayersWithScoreInBounds 2 -4 1 0
ChangePlayerIDScore -4 189
IncreasePlayerIDLevel 1434180784 1
MergeGroups 33 20
AddPlayer 10687794 57 28
MergeGroups 36 64
AddPlayer 337203239 62 162
AddPlayer 1380714705 7 40
ChangePlayerIDScore 1198908113 188
ChangePlayerIDScore 73525680 180
MergeGroups 65 22
RemovePlayer 151789480
MergeGroups 46 21
MergeGroups 7 -2
AddPlayer 1356861258 13 71
ChangePlayerIDScore 852042795 64
GetPercentOfPlayersWithScoreInBounds 14 46 0 0
RemovePlayer 1186310206
AverageHighestPlayerLevelByGroup 59 679
ChangePlayerIDScore 1181128130 167
AddPlayer 1009351635 73 189
ChangePlayerIDScore 1025401995 79
RemovePlayer 647305461
AverageHighestPlayerLevelByGroup 51 -10
RemovePlayer 1242380205
RemovePlayer 1920271533
AverageHighestPlayerLevelByGroup 74 812
AddPlayer 632027034 46 45
IncreasePlayerIDLevel 120662563 5
IncreasePlayerIDLevel 69518210 7
GetPercentOfPlayersWithScoreInBounds 46 166 8 14
AddPlayer 1389997674 535858014 82
AddPlayer 2118798280 32 40
GetPercentOfPlayersWithScoreInBounds 0 96 4 3
MergeGroups 31 58
IncreasePlayerIDLevel 1716516262 1
IncreasePlayerIDLevel 1057866863 3
IncreasePlayerIDLevel 1421027020 2
RemovePlayer 253383833
RemovePlayer 1093132879
AverageHighestPlayerLevelByGroup 70 871
AverageHighestPlayerLevelByGroup 0 836
AddPlayer 664425149 18 139
ChangePlayerIDScore 1029989686 148
IncreasePlayerIDLevel 1206223152 9
IncreasePlayerIDLevel 742540634 7
RemovePlayer 1745082539
IncreasePlayerIDLevel -5 2
RemovePlayer 1737340381
AverageHighestPlayerLevelByGroup 13 -4
RemovePlayer 1722142772
MergeGroups 62 5
MergeGroups 26 22
MergeGroups 12 66
GetPercentOfPlayersWithScoreInBounds 0 86 0 6
IncreasePlayerIDLevel 67166192 3
MergeGroups 10 41
MergeGroups 36 1259700814
GetPercentOfPlayersWithScoreInBounds 80 41 2 3
ChangePlayerIDScore 1248874102 76
RemovePlayer 272907283
ChangePlayerIDScore 592995279 36
AddPlayer -10 17 18
IncreasePlayerIDLevel 629699490 6
GetPercentOfPlayersWithScoreInBounds 57 162 15 15
RemovePlayer 1711141620
IncreasePlayerIDLevel 1952329287 3
GetPercentOfPlayersWithScoreInBounds 0 19 8 23
ChangePlayerIDScore 320758310 62
AverageHighestPlayerLevelByGroup 0 6
RemovePlayer 489949756
AddPlayer 850078428 44 192
IncreasePlayerIDLevel 13275372 1
MergeGroups 36 27
GetPercentOfPlayersWithScoreInBounds 38 -1 1 0
MergeGroups 24 13
ChangePlayerIDScore 1626418004 136
AverageHighestPlayerLevelByGroup 47 1004
ChangePlayerIDScore 2124754649 2
ChangePlayerIDScore 881806292 11
AddPlayer 1013928521 1064304263 81
GetPercentOfPlayersWithScoreInBounds 0 24 5 6
GetPercentOfPlayersWithScoreInBounds 0 171 2 8
MergeGroups 65 1097486374
GetPercentOfPlayersWithScoreInBounds 65 171 0 0
GetPercentOfPlayersWithScoreInBounds 32 86 7 17
GetPercentOfPlayersWithScoreInBounds 0 159 0 0
MergeGroups 19 40
RemovePlayer 799731906
RemovePlayer 1161782584
ChangePlayerIDScore 1672589501 685851507
GetPercentOfPlayersWithScoreInBounds 0 117 3 10
IncreasePlayerIDLevel 960941895 1
RemovePlayer 1340934865
AverageHighestPlayerLevelByGroup 0 368
AverageHighestPlayerLevelByGroup 22 510
ChangePlayerIDScore 1355217371 45
AddPlayer 1362741313 32 178
GetPercentOfPlayersWithScoreInBounds 38 106 0 0
ChangePlayerIDScore 1604426400 58
AddPlayer 205842107 77 56
RemovePlayer 1838386450
RemovePlayer 836167279
RemovePlayer 1497315163
GetPercentOfPlayersWithScoreInBounds 56 178 13 15
AverageHighestPlayerLevelByGroup -3 1
RemovePlayer 1050424896
GetPercentOfPlayersWithScoreInBounds 0 166 23 26
GetPercentOfPlayersWithScoreInBounds 0 117 14 15
AddPlayer 1159585281 13 106
RemovePlayer 1088170200
IncreasePlayerIDLevel 1386866904 4
AverageHighestPlayerLevelByGroup 41 936
AddPlayer 703273464 75 63
AverageHighestPlayerLevelByGroup 0 433
IncreasePlayerIDLevel 1795973450 7
AverageHighestPlayerLevelByGroup 0 972
ChangePlayerIDScore 628968726 70
IncreasePlayerIDLevel 2025956403 -8
AddPlayer 87288436 50 14
AverageHighestPlayerLevelByGroup 56 6485
IncreasePlayerIDLevel 1712294817 6
ChangePlayerIDScore 219954754 -8
RemovePlayer 562599891
IncreasePlayerIDLevel -9 2
AverageHighestPlayerLevelByGroup 0 832
GetPercentOfPlayersWithScoreInBounds 19 84 0 4
GetPercentOfPlayersWithScoreInBounds 0 35 0 3
MergeGroups 43 72
MergeGroups 79 7
RemovePlayer 1471975673
GetPercentOfPlayersWithScoreInBounds 203282952 16 0 0
GetPercentOfPlayersWithScoreInBounds 44 75 13 0
RemovePlayer 1348272964
MergeGroups 78 46
RemovePlayer 592884007
IncreasePlayerIDLevel 146452070 5
MergeGroups 34 79
ChangePlayerIDScore 903456371 72
AverageHighestPlayerLevelByGroup 24 306
ChangePlayerIDScore 30555813 77
AverageHighestPlayerLevelByGroup 0 601
IncreasePlayerIDLevel 1988363268 5
AddPlayer 1379598517 46 47
AddPlayer 1899945964 15 1
AverageHighestPlayerLevelByGroup 0 503
GetPercentOfPlayersWithScoreInBounds 0 48 14 16
RemovePlayer 609809682
MergeGroups 54 52
GetPercentOfPlayersWithScoreInBounds 47 51 0 7
ChangePlayerIDScore 703273464 76
IncreasePlayerIDLevel 1958384651 7
RemovePlayer 1880656579
AddPlayer 1270313669 65 188
RemovePlayer -9
ChangePlayerIDScore 1704888312 21
IncreasePlayerIDLevel 449981019 5
MergeGroups 28 1
MergeGroups 13 21
RemovePlayer 517968773
AddPlayer 1313269161 64 179
ChangePlayerIDScore 1765697285 58
AverageHighestPlayerLevelByGroup -5 1
IncreasePlayerIDLevel 1581426716 -2
AverageHighestPlayerLevelByGroup 34 494
IncreasePlayerIDLevel 1763359294 4
GetPercentOfPlayersWithScoreInBounds 17 -7 1 0
AverageHighestPlayerLevelByGroup 33 211
MergeGroups 11 2
RemovePlayer 293742234
AddPlayer 1720718519 74 170
MergeGroups 16 62
RemovePlayer 989493156
GetPercentOfPlayersWithScoreInBounds 0 99 14 15
AddPlayer 844403501 58 89
GetPercentOfPlayersWithScoreInBounds 18 176 6 28
AddPlayer 726927365 1 192
MergeGroups 67 1846596814
IncreasePlayerIDLevel 1795973450 6
AddPlayer 2137797554 77 27
GetPercentOfPlayersWithScoreInBounds 0 128 0 0
AddPlayer 509914372 39 96
MergeGroups 36 76
RemovePlayer 141335713
AverageHighestPlayerLevelByGroup 0 192
MergeGroups 34 74
GetPercentOfPlayersWithScoreInBounds 0 55 0 13
ChangePlayerIDScore 337358512 57
GetPercentOfPlayersWithScoreInBounds 57 135947465 1 0
GetPercentOfPlayersWithScoreInBounds 72 1679203934 1 0
AverageHighestPlayerLevelByGroup 62 232
AddPlayer 2015149983 47 158
AddPlayer 59097008 29 60
AddPlayer -10 67 187
RemovePlayer 2130443715
RemovePlayer 1232913796
GetPercentOfPlayersWithScoreInBounds 32 132 0 0
MergeGroups 80 79
AddPlayer 1170792831 32 62
GetPercentOfPlayersWithScoreInBounds 0 75 0 15
IncreasePlayerIDLevel -2 4
RemovePlayer 1200499486
IncreasePlayerIDLevel -1 6
AverageHighestPlayerLevelByGroup 78 574
RemovePlayer 1641435669
IncreasePlayerIDLevel 374894810 9
MergeGroups 56 66
AverageHighestPlayerLevelByGroup 72 1562
AverageHighestPlayerLevelByGroup 14 942
GetPercentOfPlayersWithScoreInBounds 10 91 15 44
IncreasePlayerIDLevel -9 6
GetPercentOfPlayersWithScoreInBounds 51 124 0 10
GetPercentOfPlayersWithScoreInBounds 40 115 18 26
ChangePlayerIDScore 119906452 162
MergeGroups 73 13
RemovePlayer 958686111
GetPercentOfPlayersWithScoreInBounds 15 47 9 11
MergeGroups 73 80
MergeGroups 26 77
ChangePlayerIDScore 1829623115 179
AddPlayer 1106502916 29 32
AverageHighestPlayerLevelByGroup 17 905
AverageHighestPlayerLevelByGroup 23 117
ChangePlayerIDScore 739816043 150
MergeGroups 59 308134907
IncreasePlayerIDLevel 479964109 9
AddPlayer 828088291 67 16
AverageHighestPlayerLevelByGroup 21 -2
ChangePlayerIDScore 242616917 152
IncreasePlayerIDLevel 36631520 8
RemovePlayer 1584971428
MergeGroups 50 22
IncreasePlayerIDLevel 257904302 6
RemovePlayer 1585708536
AverageHighestPlayerLevelByGroup 0 246
AverageHighestPlayerLevelByGroup 0 542
ChangePlayerIDScore 1380714705 -6
GetPercentOfPlayersWithScoreInBounds 37 134 0 2
MergeGroups 19 1248901476
AverageHighestPlayerLevelByGroup 13 -7
RemovePlayer 1324084917
AddPlayer 1062177559 52 32
AddPlayer 1590504203 75 147
AverageHighestPlayerLevelByGroup 21 23
AddPlayer 1054199550 47 122
RemovePlayer 10687794
AverageHighestPlayerLevelByGroup 0 343
RemovePlayer 1248874102
AddPlayer 1828759379 52 73
IncreasePlayerIDLevel 68442590 7
ChangePlayerIDScore -4 152
RemovePlayer 2128449991
RemovePlayer 726927365
MergeGroups 16 47
IncreasePlayerIDLevel 30555813 8
AddPlayer 375232155 652081660 88
AddPlayer 1636677459 36 6
AddPlayer 448901476 66 52
AddPlayer 765961298 71 48
ChangePlayerIDScore 634983204 159
IncreasePlayerIDLevel 434996722 9
MergeGroups 8 1571051482
IncreasePlayerIDLevel 1032978367 1
MergeGroups 8 16
RemovePlayer 1004425908
ChangePlayerIDScore 1024226725 131
RemovePlayer 553632123
ChangePlayerIDScore 982122334 181
AddPlayer 471024099 1 33
AddPlayer 1270114354 26 61
MergeGroups 4 41
GetPercentOfPlayersWithScoreInBounds 71 168 0 0
AddPlayer 219419212 25 72
MergeGroups 47 64
GetPercentOfPlayersWithScoreInBounds 34 24 0 7
IncreasePlayerIDLevel 388346354 5
AddPlayer 1672109438 -1 100
GetPercentOfPlayersWithScoreInBounds 48 149 0 2
GetPercentOfPlayersWithScoreInBounds 0 30 0 11
AddPlayer -9 29 164
AverageHighestPlayerLevelByGroup 51 72
MergeGroups 31 -2
AddPlayer 175320442 70 119
GetPercentOfPlayersWithScoreInBounds 0 47 7 11
AverageHighestPlayerLevelByGroup 50 192
MergeGroups 16 76
AddPlayer 787953194 79 129
AddPlayer 1480160282 54 48
MergeGroups 78 61
AverageHighestPlayerLevelByGroup 27 289
MergeGroups -8 65
ChangePlayerIDScore 1963610709 13
IncreasePlayerIDLevel 1977396556 3
RemovePlayer 636813176
IncreasePlayerIDLevel 1160841131 7
MergeGroups 12 13
RemovePlayer 1045424002
AverageHighestPlayerLevelByGroup 0 83
ChangePlayerIDScore 2033948860 59
ChangePlayerIDScore 1435456826 95
IncreasePlayerIDLevel 1902095886 8
MergeGroups 7 77
GetPercentOfPlayersWithScoreInBounds 58 24 0 39
MergeGroups 81 30
ChangePlayerIDScore 2125012372 142
GetPercentOfPlayersWithScoreInBounds 73 48 0 0
AverageHighestPlayerLevelByGroup 0 396
AddPlayer 864069304 8 127
GetPercentOfPlayersWithScoreInBounds 723849293 75 0 0
ChangePlayerIDScore 1184521530 82
AverageHighestPlayerLevelByGroup 21 898
RemovePlayer 2097429311
MergeGroups 52 36
MergeGroups 1465596337 66
GetPercentOfPlayersWithScoreInBounds 32 54 9 9
AddPlayer 1888844262 2 55
AddPlayer 1153193449 62 177
AverageHighestPlayerLevelByGroup 0 11
AverageHighestPlayerLevelByGroup 0 269
RemovePlayer 1179878114
MergeGroups 36 38
IncreasePlayerIDLevel 1339108890 1
MergeGroups 29 -8
ChangePlayerIDScore 310396412 25
RemovePlayer 1816311053
AverageHighestPlayerLevelByGroup 0 305
MergeGroups 30 27
IncreasePlayerIDLevel 382012629 6
AverageHighestPlayerLevelByGroup 0 681
MergeGroups 37 28
IncreasePlayerIDLevel 1840395407 3
AddPlayer 1945473026 81 1
RemovePlayer 1652092869
ChangePlayerIDScore 1099375363 151
ChangePlayerIDScore 1153480483 189
ChangePlayerIDScore 0 13
AverageHighestPlayerLevelByGroup 2 477
AddPlayer 1347793356 29 64
MergeGroups 7 24
GetPercentOfPlayersWithScoreInBounds 41 10 0 11
RemovePlayer 1063121823
IncreasePlayerIDLevel 2073870025 7
AverageHighestPlayerLevelByGroup 0 556
RemovePlayer 1177060719
MergeGroups 11 26
ChangePlayerIDScore 686066397 39
AddPlayer 111378996 65 44
RemovePlayer 1860832308
RemovePlayer 848141817
MergeGroups 55 467645055
AddPlayer 509914372 69 116
AddPlayer -7 75 104
ChangePlayerIDScore 340085289 63
RemovePlayer 1743301674
ChangePlayerIDScore 458367266 50
GetPercentOfPlayersWithScoreInBounds 0 60 0 10
ChangePlayerIDScore 1229402639 88
IncreasePlayerIDLevel 850078428 6
ChangePlayerIDScore 1123009068 6
AddPlayer -6 62 187
AverageHighestPlayerLevelByGroup 21 237
AddPlayer 620940702 30 102
RemovePlayer 838908135
RemovePlayer 1024837654
RemovePlayer 2134572605
IncreasePlayerIDLevel 1188773391 -10
ChangePlayerIDScore 795795863 86
IncreasePlayerIDLevel 427105246 -3
AddPlayer 1576809944 8 54
ChangePlayerIDScore 1749948874 1512002714
AverageHighestPlayerLevelByGroup 0 427
GetPercentOfPlayersWithScoreInBounds 0 144 14 25
AverageHighestPlayerLevelByGroup 0 283
AddPlayer 771711797 49 -3
RemovePlayer 1190348107
RemovePlayer 656051227
RemovePlayer 1957200271
GetPercentOfPlayersWithScoreInBounds 66 64 0 2
ChangePlayerIDScore 464135582 84
AverageHighestPlayerLevelByGroup 0 597
GetPercentOfPlayersWithScoreInBounds -3 53 0 0
AverageHighestPlayerLevelByGroup 29 831
IncreasePlayerIDLevel 1591272985 1
IncreasePlayerIDLevel 1792623555 5
AverageHighestPlayerLevelByGroup 0 120
GetPercentOfPlayersWithScoreInBounds 28 19 7 14
MergeGroups 73 64
AddPlayer 723237798 9 152
MergeGroups 42 48
RemovePlayer 37139012
AverageHighestPlayerLevelByGroup 22 229
GetPercentOfPlayersWithScoreInBounds 73 117 4 11
GetPercentOfPlayersWithScoreInBounds 46 179 9 13
AverageHighestPlayerLevelByGroup 0 111
GetPercentOfPlayersWithScoreInBounds 0 23 0 14
AverageHighestPlayerLevelByGroup 42 954
RemovePlayer 2084224821
AddPlayer 742764526 75 83
MergeGroups 13 14
AverageHighestPlayerLevelByGroup 24 700
AddPlayer 245960723 80 149
IncreasePlayerIDLevel 150923477 9
AddPlayer 1261154135 59 61
MergeGroups 62 15
GetPercentOfPlayersWithScoreInBounds 0 133 5 14
AddPlayer 1057685106 71 119
ChangePlayerIDScore 294291980 32
AddPlayer -8 27 86
MergeGroups 31 67
GetPercentOfPlayersWithScoreInBounds 49 112 0 7
RemovePlayer 874350779
GetPercentOfPlayersWithScoreInBounds 0 155 6 9
ChangePlayerIDScore 963827590 51
MergeGroups 44 65
IncreasePlayerIDLevel 542450685 6
IncreasePlayerIDLevel 221441046 6
AverageHighestPlayerLevelByGroup -7 1
GetPercentOfPlayersWithScoreInBounds 16 44 0 9
AddPlayer 760294783 29 104
AverageHighestPlayerLevelByGroup 0 891
RemovePlayer 615450132
RemovePlayer 2033742158
AverageHighestPlayerLevelByGroup 61 1000
GetPercentOfPlayersWithScoreInBounds 4 168 6 26
AverageHighestPlayerLevelByGroup 34 453
ChangePlayerIDScore 2134060925 48
IncreasePlayerIDLevel 1057805337 2
GetPercentOfPlayersWithScoreInBounds 72 130 0 8
MergeGroups 12 57
ChangePlayerIDScore 1406467264 56
IncreasePlayerIDLevel 739816043 9
IncreasePlayerIDLevel 1211888351 -3
MergeGroups 66 51
IncreasePlayerIDLevel 783978164 8
AddPlayer 1811283253 10 17
AverageHighestPlayerLevelByGroup 0 489
IncreasePlayerIDLevel -8 2
GetPercentOfPlayersWithScoreInBounds 24 35 2 17
GetPercentOfPlayersWithScoreInBounds 32 148 15 8
AddPlayer 1649007599 50 83
ChangePlayerIDScore 1919328010 10
AverageHighestPlayerLevelByGroup 357721856 1
RemovePlayer 587214979
AverageHighestPlayerLevelByGroup 7 862
GetPercentOfPlayersWithScoreInBounds 0 153 0 4
AddPlayer 1921825368 26 184
RemovePlayer 1268034139
IncreasePlayerIDLevel 1014969660 6
IncreasePlayerIDLevel 1466657750 1
ChangePlayerIDScore 427105246 178
RemovePlayer 1313269161
ChangePlayerIDScore 1096628541 87
AverageHighestPlayerLevelByGroup 27 0
RemovePlayer 2071962798
AverageHighestPlayerLevelByGroup 20 470
RemovePlayer 379484349
MergeGroups 44 17
AddPlayer 1442720048 3 25
MergeGroups 31 30
AddPlayer 1463593653 31 1
IncreasePlayerIDLevel 1531357510 9
AddPlayer 602423832 73 141
MergeGroups 62 72
MergeGroups 598753990 60
AddPlayer 1177045361 70 105
ChangePlayerIDScore 1062177559 104
MergeGroups 279458421 7
AddPlayer 496745841 19 97
MergeGroups 41 42
MergeGroups 18198486 65
AddPlayer 889556953 47 162
AverageHighestPlayerLevelByGroup 0 852
IncreasePlayerIDLevel 1947923308 6
RemovePlayer 786482455
GetPercentOfPlayersWithScoreInBounds 0 180 17 19
AverageHighestPlayerLevelByGroup 0 309
GetPercentOfPlayersWithScoreInBounds 74 161 14 27
RemovePlayer 337358512
RemovePlayer 511686171
IncreasePlayerIDLevel 889556953 5
MergeGroups -7 60
RemovePlayer 597141284
GetPercentOfPlayersWithScoreInBounds 0 160 0 0
IncreasePlayerIDLevel 710735713 2
MergeGroups 44 79
AverageHighestPlayerLevelByGroup 1 721
MergeGroups 19 69
AverageHighestPlayerLevelByGroup -3 1
GetPercentOfPlayersWithScoreInBounds 0 176 9 27
IncreasePlayerIDLevel 1567714285 4
IncreasePlayerIDLevel 710735713 7
ChangePlayerIDScore 122665674 153
IncreasePlayerIDLevel 555953184 3
AverageHighestPlayerLevelByGroup 0 391
ChangePlayerIDScore 496745841 86
IncreasePlayerIDLevel 1778806634 2
ChangePlayerIDScore 2124592833 18
GetPercentOfPlayersWithScoreInBounds 0 105 0 7
AddPlayer 216356661 26 19
RemovePlayer 620940702
MergeGroups 61 63
RemovePlayer 368296887
ChangePlayerIDScore 723904754 162
AddPlayer 1036897338 72 160
RemovePlayer 2118798280
AddPlayer 1459582251 29 189
AverageHighestPlayerLevelByGroup 0 716
RemovePlayer 949346375
AverageHighestPlayerLevelByGroup 2 855
AddPlayer 1766080608 38 94
MergeGroups 62 37
IncreasePlayerIDLevel 1376344725 -7
RemovePlayer 566251974
AddPlayer -8 38 62
ChangePlayerIDScore 1584023405 106
ChangePlayerIDScore 242616917 7
RemovePlayer 374894810
ChangePlayerIDScore 356313486 33
AddPlayer 289068876 72 122
IncreasePlayerIDLevel 691969416 9
GetPercentOfPlayersWithScoreInBounds 44 57 3 15
AddPlayer 1612169804 20 190
AddPlayer 1901242128 44 85
ChangePlayerIDScore 1794537423 7
GetPercentOfPlayersWithScoreInBounds 64 99 0 0
GetPercentOfPlayersWithScoreInBounds 0 88 0 8
IncreasePlayerIDLevel 1873023019 1
RemovePlayer 954514886
IncreasePlayerIDLevel 629699490 2
IncreasePlayerIDLevel 872418517 3
AddPlayer 1185126305 77 130
MergeGroups 76 30
ChangePlayerIDScore 387968725 33
AddPlayer 2076493276 22 167
AverageHighestPlayerLevelByGroup 0 331
RemovePlayer 1637000215
MergeGroups 20 45
ChangePlayerIDScore 664425149 44
RemovePlayer 800605136
IncreasePlayerIDLevel 959339679 6
IncreasePlayerIDLevel 2008038556 1
AddPlayer 2123497868 54 102
MergeGroups 1700325469 35
GetPercentOfPlayersWithScoreInBounds 2 136 0 0
AverageHighestPlayerLevelByGroup 46 2336
AddPlayer 1319546777 5 28
AverageHighestPlayerLevelByGroup 0 39
RemovePlayer 1795973450
AverageHighestPlayerLevelByGroup 0 91
MergeGroups 24 52
AverageHighestPlayerLevelByGroup 0 438
IncreasePlayerIDLevel 1389562569 7
AddPlayer 2040975550 13 -8
AddPlayer 418715391 17 72
AddPlayer 378072204 68 602903515
IncreasePlayerIDLevel 502695315 9
AddPlayer 681021899 2 168
ChangePlayerIDScore 2124592833 18
AddPlayer 2033948860 73 118
AddPlayer 2025326794 35 365383785
AddPlayer 765980204 59 1730560186
AddPlayer 1543387519 20 7
ChangePlayerIDScore 989555983 147
ChangePlayerIDScore 52331529 91
GetPercentOfPlayersWithScoreInBounds 0 92 4 10
AverageHighestPlayerLevelByGroup 66 464
AverageHighestPlayerLevelByGroup 0 468
ChangePlayerIDScore 1446498354 190
GetPercentOfPlayersWithScoreInBounds 8 52 10 8
IncreasePlayerIDLevel 1509902445 1
RemovePlayer 995459961
ChangePlayerIDScore 516669698 168
RemovePlayer 197394147
AverageHighestPlayerLevelByGroup 0 179
MergeGroups 56 14
RemovePlayer 670535354
AverageHighestPlayerLevelByGroup 1848321102 1
RemovePlayer 872418517
RemovePlayer 904799205
AverageHighestPlayerLevelByGroup 27 248
RemovePlayer 117868670
ChangePlayerIDScore 2062681247 149
GetPercentOfPlayersWithScoreInBounds 75 42 9 37
GetPercentOfPlayersWithScoreInBounds 0 177 0 1
AddPlayer 56864850 61 176
RemovePlayer 517085020
AverageHighestPlayerLevelByGroup 28 1682
ChangePlayerIDScore 115928269 106
ChangePlayerIDScore 1460418206 129
AverageHighestPlayerLevelByGroup 56 7753
GetPercentOfPlayersWithScoreInBounds 36 93 5 9
AddPlayer 1450322939 60 21
IncreasePlayerIDLevel 1641805842 -3
ChangePlayerIDScore 1612169804 89
MergeGroups 69 43
GetPercentOfPlayersWithScoreInBounds -4 112 0 0
IncreasePlayerIDLevel 721348753 5
RemovePlayer 1802477851
AddPlayer 1951588575 50 66
ChangePlayerIDScore 59097008 76
ChangePlayerIDScore 1313394063 9
ChangePlayerIDScore 1442720048 163
RemovePlayer 606987258
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
GetPercentOfPlayersWithScoreInBounds 41 65 0 0
IncreasePlayerIDLevel 1036897338 5
RemovePlayer 1597634628
IncreasePlayerIDLevel 1380714705 6
ChangePlayerIDScore 969701446 43
IncreasePlayerIDLevel 1226708033 5
IncreasePlayerIDLevel 455123086 1
IncreasePlayerIDLevel 1572576885 9
ChangePlayerIDScore 146730713 173
AverageHighestPlayerLevelByGroup 60 565
AverageHighestPlayerLevelByGroup 35 -1
GetPercentOfPlayersWithScoreInBounds 13 62 0 15
MergeGroups -5 59
MergeGroups 78 9
MergeGroups 42 8
MergeGroups 51 42
AddPlayer 2060591162 67 39
AverageHighestPlayerLevelByGroup 0 802
RemovePlayer 1270313669
RemovePlayer 58222413
MergeGroups 14 31
RemovePlayer 1517920002
IncreasePlayerIDLevel 655467762 3
AverageHighestPlayerLevelByGroup 2 776
AverageHighestPlayerLevelByGroup 20 10958
GetPercentOfPlayersWithScoreInBounds 0 25 0 17
ChangePlayerIDScore 323540666 86
IncreasePlayerIDLevel 1736980839 9
MergeGroups 44 65
MergeGroups 69 51
IncreasePlayerIDLevel 1614923824 7
RemovePlayer 586083821
MergeGroups 65 45
AverageHighestPlayerLevelByGroup 1890795319 1
AverageHighestPlayerLevelByGroup 0 548
AddPlayer 1188843616 55 37
AverageHighestPlayerLevelByGroup 0 976
ChangePlayerIDScore 122665674 75
GetPercentOfPlayersWithScoreInBounds 33 2100461332 1 0
GetPercentOfPlayersWithScoreInBounds 0 77 3 19
AverageHighestPlayerLevelByGroup 57 494
AddPlayer 1498449963 58 178
MergeGroups 30 30
RemovePlayer 1440591156
RemovePlayer 928672977
RemovePlayer 408775610
GetPercentOfPlayersWithScoreInBounds 0 96 0 0
IncreasePlayerIDLevel 1298634566 -4
RemovePlayer 103894703
AverageHighestPlayerLevelByGroup 0 914
AverageHighestPlayerLevelByGroup 0 413
RemovePlayer 146452070
MergeGroups 9 77
AverageHighestPlayerLevelByGroup 68 542
