Init 90 16
IncreasePlayerIDLevel 759367521 4
IncreasePlayerIDLevel 1632934986 9
IncreasePlayerIDLevel 584373821 8
ChangePlayerIDScore 137105108 3
IncreasePlayerIDLevel 285127692 8
RemovePlayer 4257962
AverageHighestPlayerLevelByGroup 2 -10
GetPercentOfPlayersWithScoreInBounds 31 15 36 19
MergeGroups 83 80
AverageHighestPlayerLevelByGroup 0 320
AverageHighestPlayerLevelByGroup 9 513
RemovePlayer 212183844
AverageHighestPlayerLevelByGroup 0 1235
ChangePlayerIDScore 1096463274 15
ChangePlayerIDScore 1678104440 12
ChangePlayerIDScore 1884393984 10
RemovePlayer 521668388
AddPlayer 763265040 9 2
RemovePlayer 2114552006
GetPercentOfPlayersWithScoreInBounds 1974628084 10 0 0
AddPlayer 1900009428 7 12
ChangePlayerIDScore 651042207 3
IncreasePlayerIDLevel 547360087 1
AverageHighestPlayerLevelByGroup 0 233
AddPlayer 2078025372 57 4
ChangePlayerIDScore 1200698628 1925978360
ChangePlayerIDScore -8 2
AverageHighestPlayerLevelByGroup 0 450
MergeGroups 43 1729523941
RemovePlayer 620759261
RemovePlayer 1015418461
RemovePlayer 900511560
AddPlayer 229878663 78 8
RemovePlayer 559965998
ChangePlayerIDScore 791506645 9
ChangePlayerIDScore 1979498089 4
IncreasePlayerIDLevel 400631069 1
ChangePlayerIDScore 1620900151 10
AddPlayer 1735279294 64 10
AddPlayer 1911395940 62 11
MergeGroups 87 37
ChangePlayerIDScore 1884393984 15
MergeGroups 63 64
MergeGroups 54 16
AddPlayer 953956003 73 14
RemovePlayer 609387726
IncreasePlayerIDLevel 1229271654 5
MergeGroups 5 12
IncreasePlayerIDLevel 430291866 6
MergeGroups 78 28
AddPlayer 470955051 11 7
AddPlayer 1626028120 64 2
AddPlayer 1210805528 25 14
GetPercentOfPlayersWithScoreInBounds 0 10 0 5
GetPercentOfPlayersWithScoreInBounds 23 9 0 9
AverageHighestPlayerLevelByGroup 15 505
AddPlayer 2024009437 71 1
GetPercentOfPlayersWithScoreInBounds 62 1 5 5
MergeGroups 88 63
MergeGroups 42 31
ChangePlayerIDScore -2 13
MergeGroups 65 18
GetPercentOfPlayersWithScoreInBounds 26 13 14 16
IncreasePlayerIDLevel 1402662379 4
ChangePlayerIDScore 465527880 9
AddPlayer 364871164 30 8
RemovePlayer 1620900151
RemovePlayer 1956422924
RemovePlayer 1245025774
MergeGroups 37 85
AddPlayer 987992967 63 14
RemovePlayer 1009162079
MergeGroups 15 34
RemovePlayer 1855794122
AddPlayer 1288515425 62 4
IncreasePlayerIDLevel 2070931422 8
AverageHighestPlayerLevelByGroup 0 710
MergeGroups 73 20
ChangePlayerIDScore 1983532735 12
GetPercentOfPlayersWithScoreInBounds 27708974 2 0 0
AverageHighestPlayerLevelByGroup 32 692
MergeGroups 4 85
AddPlayer 457850339 25 5
RemovePlayer 921491051
AverageHighestPlayerLevelByGroup 0 654
IncreasePlayerIDLevel 1412630172 6
MergeGroups 62 27
IncreasePlayerIDLevel 531801757 8
AverageHighestPlayerLevelByGroup 81 -2
ChangePlayerIDScore 516042571 12
IncreasePlayerIDLevel 1894197876 7
IncreasePlayerIDLevel 786377637 8
AddPlayer 1889457683 32 13
AverageHighestPlayerLevelByGroup 0 663
IncreasePlayerIDLevel 1495812465 6
AverageHighestPlayerLevelByGroup 0 678
AddPlayer 250643284 40 6
RemovePlayer 1846871163
AverageHighestPlayerLevelByGroup 0 609
RemovePlayer 1509146350
GetPercentOfPlayersWithScoreInBounds 26 5 0 0
IncreasePlayerIDLevel 1435713411 5
IncreasePlayerIDLevel 585135604 8
ChangePlayerIDScore 285127692 5
MergeGroups 34 56
MergeGroups 41 17
ChangePlayerIDScore 1564658551 -4
IncreasePlayerIDLevel 1624089633 1
ChangePlayerIDScore 1129305773 10
ChangePlayerIDScore 812571766 16
ChangePlayerIDScore 1098123682 11
GetPercentOfPlayersWithScoreInBounds -11 9 0 0
MergeGroups -4 8
GetPercentOfPlayersWithScoreInBounds 63 2 21 29
GetPercentOfPlayersWithScoreInBounds 56 13 0 5
IncreasePlayerIDLevel 1754190512 2
ChangePlayerIDScore 704294518 3
RemovePlayer 1217537855
RemovePlayer 1949285889
RemovePlayer 14357463
RemovePlayer 1929758895
AddPlayer 1814174968 32 4
AddPlayer 1562013046 52 9
MergeGroups 31 81
AverageHighestPlayerLevelByGroup 0 138
MergeGroups 23 63
IncreasePlayerIDLevel 1699044470 2
IncreasePlayerIDLevel 1509159749 9
ChangePlayerIDScore 1187231674 1
AddPlayer 303878089 32 4
IncreasePlayerIDLevel 1794943393 2
MergeGroups 45 28
ChangePlayerIDScore 49182550 5
RemovePlayer 32033601
AverageHighestPlayerLevelByGroup 0 746
ChangePlayerIDScore 330840712 8
ChangePlayerIDScore 182638290 5
RemovePlayer 1950247771
MergeGroups 20 69
IncreasePlayerIDLevel 1065772708 5
ChangePlayerIDScore 1822485766 2
GetPercentOfPlayersWithScoreInBounds 87 15 0 10
ChangePlayerIDScore 123534682 6
AverageHighestPlayerLevelByGroup 84 245
ChangePlayerIDScore 1735279294 9
AverageHighestPlayerLevelByGroup 79 395
RemovePlayer 1428275893
ChangePlayerIDScore 1944787711 11
ChangePlayerIDScore -3 2
MergeGroups 77 82
MergeGroups 66 35
ChangePlayerIDScore 1795911397 16
GetPercentOfPlayersWithScoreInBounds 61 5 0 16
AverageHighestPlayerLevelByGroup 0 331
IncreasePlayerIDLevel 991478102 4
ChangePlayerIDScore 369894178 2
AddPlayer 1809169560 67 13
GetPercentOfPlayersWithScoreInBounds 25 13 0 2
RemovePlayer 1887558973
RemovePlayer 920856495
GetPercentOfPlayersWithScoreInBounds 0 5 13 14
IncreasePlayerIDLevel 1687639632 8
AddPlayer 99524781 15 408052930
AverageHighestPlayerLevelByGroup 1547170794 1
MergeGroups 1853731291 62
IncreasePlayerIDLevel 846379517 4
AddPlayer 1655741690 25 11
AddPlayer 1991476092 56 1
MergeGroups 55 0
MergeGroups 1729536155 12
GetPercentOfPlayersWithScoreInBounds 0 7 28 39
RemovePlayer 1402365128
AverageHighestPlayerLevelByGroup 72 303
MergeGroups 14 78
RemovePlayer 1809169560
AddPlayer 0 45 4
GetPercentOfPlayersWithScoreInBounds 47 8 0 0
RemovePlayer 61111644
AverageHighestPlayerLevelByGroup 0 182
GetPercentOfPlayersWithScoreInBounds 30 16 0 8
AverageHighestPlayerLevelByGroup 84 479
ChangePlayerIDScore 659015394 11
RemovePlayer 771726339
ChangePlayerIDScore 686115798 14
ChangePlayerIDScore -1 1
AddPlayer 715017128 387622408 13
IncreasePlayerIDLevel 1728094479 2
AddPlayer 1433416158 6 3
AddPlayer 409747893 29 2
MergeGroups 64 64
RemovePlayer 1295080231
ChangePlayerIDScore 2139468408 3
AverageHighestPlayerLevelByGroup 0 453
RemovePlayer 1446733945
GetPercentOfPlayersWithScoreInBounds 80 12 0 0
IncreasePlayerIDLevel 1115440711 8
GetPercentOfPlayersWithScoreInBounds 0 10 3 5
RemovePlayer 1538535299
ChangePlayerIDScore -3 16
RemovePlayer 850568629
ChangePlayerIDScore 18561648 10
MergeGroups 72 12
RemovePlayer 1350125352
ChangePlayerIDScore 910886395 12
AddPlayer 479866072 35 15
GetPercentOfPlayersWithScoreInBounds 0 4 10 6
AddPlayer -2 76 15
MergeGroups 13 86
MergeGroups 15 16
AverageHighestPlayerLevelByGroup 0 174
AverageHighestPlayerLevelByGroup 23 65
ChangePlayerIDScore 1024347837 2
GetPercentOfPlayersWithScoreInBounds 75 12 6 0
RemovePlayer 1861618161
GetPercentOfPlayersWithScoreInBounds 0 1 0 8
AddPlayer 1063672695 84 6
RemovePlayer 68333790
GetPercentOfPlayersWithScoreInBounds 77 16 3 11
GetPercentOfPlayersWithScoreInBounds 59 10 0 13
GetPercentOfPlayersWithScoreInBounds 0 14 16 26
GetPercentOfPlayersWithScoreInBounds 35 16 10 18
ChangePlayerIDScore 1079212258 12
AverageHighestPlayerLevelByGroup 33 78
IncreasePlayerIDLevel 881845831 4
MergeGroups 22 53436397
GetPercentOfPlayersWithScoreInBounds -10 1 0 0
RemovePlayer 1799065987
GetPercentOfPlayersWithScoreInBounds 33 5 9 26
IncreasePlayerIDLevel 1900009428 1
AverageHighestPlayerLevelByGroup 27 365
GetPercentOfPlayersWithScoreInBounds 69 1313159229 1 0
IncreasePlayerIDLevel 839800632 3
RemovePlayer 653299144
AddPlayer 1926988670 39 5
RemovePlayer 182638290
AddPlayer 1500018855 1774203847 2
AverageHighestPlayerLevelByGroup 89 3876
RemovePlayer 335625326
MergeGroups 53 61
AddPlayer 2067484402 25 15
MergeGroups 27 36
IncreasePlayerIDLevel 694575182 5
RemovePlayer 564277999
IncreasePlayerIDLevel 454416689 8
ChangePlayerIDScore 1552214035 5
RemovePlayer 1498093319
RemovePlayer 1147089447
AddPlayer 788420596 30 11
RemovePlayer 737124800
AddPlayer 1174019283 52 14
GetPercentOfPlayersWithScoreInBounds 0 2 14 13
RemovePlayer 729235810
AddPlayer 982164509 59 7
RemovePlayer 114912875
MergeGroups 56 51
ChangePlayerIDScore 895899370 11
ChangePlayerIDScore 1598759452 -1
MergeGroups 90 15
RemovePlayer 19685838
AddPlayer 1832853806 1439206044 1
RemovePlayer 1381276490
ChangePlayerIDScore 1429410209 8
ChangePlayerIDScore 1634683559 15
AddPlayer 1568715756 83 11
MergeGroups 30 11
ChangePlayerIDScore 1900007281 1
RemovePlayer 632090946
AverageHighestPlayerLevelByGroup 57 107
GetPercentOfPlayersWithScoreInBounds 0 12 0 6
AddPlayer 1717320758 30 16
MergeGroups 39 26
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
AverageHighestPlayerLevelByGroup 83 392
AddPlayer 1148531831 70 1
ChangePlayerIDScore 520868744 11
GetPercentOfPlayersWithScoreInBounds 2106338542 12 0 0
GetPercentOfPlayersWithScoreInBounds 1 9 0 7
GetPercentOfPlayersWithScoreInBounds 0 6 8 3
GetPercentOfPlayersWithScoreInBounds 20 14 0 17
AddPlayer 809369218 16 16
RemovePlayer 1351718593
AddPlayer 96916866 42 4
GetPercentOfPlayersWithScoreInBounds 13 10 8 8
IncreasePlayerIDLevel 1665331035 4
AverageHighestPlayerLevelByGroup 29 42
GetPercentOfPlayersWithScoreInBounds 48 8 16 22
ChangePlayerIDScore 894402442 9
RemovePlayer 131474899
AverageHighestPlayerLevelByGroup 0 133
MergeGroups 6 69
ChangePlayerIDScore 642336894 3
RemovePlayer 1952263221
IncreasePlayerIDLevel 1454373489 8
MergeGroups 33 37
GetPercentOfPlayersWithScoreInBounds 90 15 3 29
ChangePlayerIDScore 228418125 1
AverageHighestPlayerLevelByGroup 73 9230
IncreasePlayerIDLevel 872648271 8
RemovePlayer 508423172
AddPlayer 1546989480 2 5
IncreasePlayerIDLevel -1 5
ChangePlayerIDScore 1317712116 170962547
AverageHighestPlayerLevelByGroup 0 252
RemovePlayer 434379089
ChangePlayerIDScore 1598759452 7
ChangePlayerIDScore 1084388779 15
GetPercentOfPlayersWithScoreInBounds 53 5 0 9
AddPlayer 1317080450 28 5
RemovePlayer 1169593277
MergeGroups 11 76
MergeGroups 24 11
IncreasePlayerIDLevel 224359203 4
AddPlayer 1229385104 90 15
ChangePlayerIDScore 1775258569 6
ChangePlayerIDScore 910717754 7
GetPercentOfPlayersWithScoreInBounds 52 1 3 6
AddPlayer 1910888548 63 3
ChangePlayerIDScore 498648830 13
MergeGroups 15 46
RemovePlayer 1161266818
GetPercentOfPlayersWithScoreInBounds 1718851795 7 0 0
GetPercentOfPlayersWithScoreInBounds -8 3 0 0
AverageHighestPlayerLevelByGroup 1423872410 1
ChangePlayerIDScore 728498999 4
MergeGroups 67 22
IncreasePlayerIDLevel 926959504 6
AddPlayer 386658719 69 7
AverageHighestPlayerLevelByGroup 0 736
AddPlayer 52523549 71 11
IncreasePlayerIDLevel 1369840059 8
MergeGroups 76 83
IncreasePlayerIDLevel 1542507152 2
RemovePlayer 1765776495
IncreasePlayerIDLevel 1215164545 2
AverageHighestPlayerLevelByGroup 39 235
GetPercentOfPlayersWithScoreInBounds 85 10 5 6
RemovePlayer 1583606026
MergeGroups 59 48
RemovePlayer -6
AddPlayer 1836742422 83 12
RemovePlayer 400631069
RemovePlayer 457850339
AddPlayer 153571240 4 9
AddPlayer 739046260 25 16
GetPercentOfPlayersWithScoreInBounds 78 2 0 14
GetPercentOfPlayersWithScoreInBounds 0 2 10 15
AddPlayer 1672679718 28 1
MergeGroups 80 -1
GetPercentOfPlayersWithScoreInBounds 54 3 17 11
MergeGroups 82 45
MergeGroups 57 9
IncreasePlayerIDLevel 216646749 5
AverageHighestPlayerLevelByGroup 0 632
MergeGroups 63457020 89
AverageHighestPlayerLevelByGroup 0 235
RemovePlayer 1508110758
ChangePlayerIDScore 947599263 12
IncreasePlayerIDLevel 360168209 7
AverageHighestPlayerLevelByGroup 0 270
ChangePlayerIDScore -3 8
IncreasePlayerIDLevel 1719746498 9
RemovePlayer 1419609001
RemovePlayer 766618284
GetPercentOfPlayersWithScoreInBounds 0 10 4 10
AverageHighestPlayerLevelByGroup 0 209
RemovePlayer 1806995072
RemovePlayer 1652107751
ChangePlayerIDScore 1931261981 1
ChangePlayerIDScore 1158267574 6
AddPlayer 1161393483 67 11
RemovePlayer 224845530
GetPercentOfPlayersWithScoreInBounds 0 1 0 2
RemovePlayer 2021975531
AverageHighestPlayerLevelByGroup 51 464
AverageHighestPlayerLevelByGroup 11 336
MergeGroups 83 33
AverageHighestPlayerLevelByGroup 0 434
MergeGroups -7 64
IncreasePlayerIDLevel 1855878313 9
GetPercentOfPlayersWithScoreInBounds 69 9 0 4
GetPercentOfPlayersWithScoreInBounds 32 12 18 0
AddPlayer 886070410 44 15
GetPercentOfPlayersWithScoreInBounds 72 1685874883 1 0
AddPlayer 470955051 22 7
ChangePlayerIDScore 109482914 9
MergeGroups 33 69
IncreasePlayerIDLevel 1558686603 6
AddPlayer 309072038 37 15
RemovePlayer 1709008802
RemovePlayer 153571240
ChangePlayerIDScore 2061316037 14
RemovePlayer 1425345391
AddPlayer 1262967462 65 2
AverageHighestPlayerLevelByGroup 79 279
RemovePlayer 629242928
RemovePlayer 493553825
MergeGroups 56 6
MergeGroups 37 1370278168
RemovePlayer 1782913496
GetPercentOfPlayersWithScoreInBounds 0 14 0 8
RemovePlayer 714138737
GetPercentOfPlayersWithScoreInBounds 0 1 4 0
RemovePlayer -8
MergeGroups 62 83
MergeGroups 79 51
ChangePlayerIDScore 1147880006 3
MergeGroups 71 43
AddPlayer 1353798231 54 11
AverageHighestPlayerLevelByGroup 0 190
MergeGroups 89 11
ChangePlayerIDScore 53458023 15
AddPlayer 1058032431 56 8
AddPlayer 459399309 88 11
MergeGroups 28 55
AddPlayer 1053267120 68 1
RemovePlayer 2103902690
ChangePlayerIDScore 1773614547 5
GetPercentOfPlayersWithScoreInBounds 22 13 5 0
GetPercentOfPlayersWithScoreInBounds 63 16 13 15
AddPlayer 1729432948 62 12
ChangePlayerIDScore 2038635909 13
GetPercentOfPlayersWithScoreInBounds 0 9 0 1
AverageHighestPlayerLevelByGroup 13 30
AverageHighestPlayerLevelByGroup 0 226
AverageHighestPlayerLevelByGroup 87 638
MergeGroups 47 63
RemovePlayer 991478102
AverageHighestPlayerLevelByGroup 78 472
IncreasePlayerIDLevel 1132056040 2
RemovePlayer 1195299615
MergeGroups 17 40
IncreasePlayerIDLevel 1523831257 9
RemovePlayer 253885308
MergeGroups 57 82
ChangePlayerIDScore 2001326175 11
AddPlayer 211084185 19 12
AverageHighestPlayerLevelByGroup 86 83
AverageHighestPlayerLevelByGroup 139767738 1
AddPlayer 1258942577 49 6
AverageHighestPlayerLevelByGroup 0 433
RemovePlayer 1016121586
AddPlayer 1601014546 2 7
RemovePlayer 799950122
RemovePlayer 569265297
AverageHighestPlayerLevelByGroup 58 706
IncreasePlayerIDLevel 2067484402 1
IncreasePlayerIDLevel 987992967 3
ChangePlayerIDScore 727388230 16
MergeGroups 58 22
IncreasePlayerIDLevel 86560207 6
ChangePlayerIDScore 629840191 16
ChangePlayerIDScore 1957266833 9
ChangePlayerIDScore 144531804 14
GetPercentOfPlayersWithScoreInBounds 58 13 0 0
AddPlayer 1829799124 59 10
GetPercentOfPlayersWithScoreInBounds 21 0 1 0
AddPlayer 171908462 8 6
GetPercentOfPlayersWithScoreInBounds 74 16 0 4
AddPlayer 1868360581 24 4
RemovePlayer 2095471623
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
RemovePlayer 847347390
MergeGroups 20 874914993
GetPercentOfPlayersWithScoreInBounds 37 7 0 0
RemovePlayer 559264897
IncreasePlayerIDLevel 0 6
AddPlayer 895763880 49 7
RemovePlayer -7
GetPercentOfPlayersWithScoreInBounds 43 6 0 4
AddPlayer 777146809 38 16
GetPercentOfPlayersWithScoreInBounds 55 14 0 5
GetPercentOfPlayersWithScoreInBounds 5 7 0 0
AddPlayer 544599498 24 14
AddPlayer 1520921489 85 10
ChangePlayerIDScore 1614940235 16
RemovePlayer 1908315968
MergeGroups 17 45
GetPercentOfPlayersWithScoreInBounds 0 3 6 39
AddPlayer 155769491 40 4
IncreasePlayerIDLevel 1021542163 6
AverageHighestPlayerLevelByGroup 33 330
GetPercentOfPlayersWithScoreInBounds 61 5 3 8
GetPercentOfPlayersWithScoreInBounds 0 15 0 8
ChangePlayerIDScore -8 14
AverageHighestPlayerLevelByGroup 87 773
MergeGroups 6 69
AddPlayer 1344193013 84 15
GetPercentOfPlayersWithScoreInBounds 6 2 0 0
IncreasePlayerIDLevel 679716216 1
AddPlayer 1252232251 41 9
AddPlayer 271812106 70 5
GetPercentOfPlayersWithScoreInBounds 0 11 2 0
GetPercentOfPlayersWithScoreInBounds 12 16 7 30
IncreasePlayerIDLevel 1560388492 1
AddPlayer 57366182 48 5
ChangePlayerIDScore 1559473946 8
GetPercentOfPlayersWithScoreInBounds 72 471568788 1 0
GetPercentOfPlayersWithScoreInBounds 0 13 7 2
IncreasePlayerIDLevel 1792239997 9
RemovePlayer 1435734293
RemovePlayer 713943915
AverageHighestPlayerLevelByGroup 0 6582
MergeGroups 47 21
ChangePlayerIDScore 235554419 11
GetPercentOfPlayersWithScoreInBounds 4 5 9 49
ChangePlayerIDScore 1134956616 12
RemovePlayer 991554181
RemovePlayer 1609520054
AddPlayer 2115966848 58 10
MergeGroups 38 22
AverageHighestPlayerLevelByGroup 67 195
MergeGroups 75 82
IncreasePlayerIDLevel 928283061 6
ChangePlayerIDScore 1938758023 8
GetPercentOfPlayersWithScoreInBounds 13 1 13 16
MergeGroups 7 81
GetPercentOfPlayersWithScoreInBounds 39 13 19 49
AverageHighestPlayerLevelByGroup 0 621
IncreasePlayerIDLevel 269284428 3
ChangePlayerIDScore 1991476092 9
GetPercentOfPlayersWithScoreInBounds 17 1 0 5
MergeGroups 32 50
GetPercentOfPlayersWithScoreInBounds 0 14 0 9
MergeGroups 27 10
AddPlayer 354766725 19 722662282
IncreasePlayerIDLevel 953956003 3
AddPlayer 986774262 45 12
RemovePlayer -8
AddPlayer 309134961 14 2
ChangePlayerIDScore 15654368 9
AddPlayer 1767532344 44 11
ChangePlayerIDScore 928283061 -10
IncreasePlayerIDLevel 1151816083 4
GetPercentOfPlayersWithScoreInBounds 0 1 1 9
AverageHighestPlayerLevelByGroup 11 489
RemovePlayer 1963699871
GetPercentOfPlayersWithScoreInBounds 60 9 0 8
ChangePlayerIDScore 2020694829 2
GetPercentOfPlayersWithScoreInBounds 56 -4 1 0
MergeGroups 13 54
AddPlayer 360986728 71 6
IncreasePlayerIDLevel -7 8
ChangePlayerIDScore 2000141746 12
MergeGroups 12 64
IncreasePlayerIDLevel 928283061 3
IncreasePlayerIDLevel 1732233495 5
AddPlayer 896569780 55 15
AverageHighestPlayerLevelByGroup 0 76
MergeGroups 11 65
GetPercentOfPlayersWithScoreInBounds 0 5 5 6
ChangePlayerIDScore 1431468963 15
GetPercentOfPlayersWithScoreInBounds 66 -3 1 0
AverageHighestPlayerLevelByGroup 84 719
AverageHighestPlayerLevelByGroup 10 370
GetPercentOfPlayersWithScoreInBounds 9 4 0 9
AddPlayer 20409989 65 5
AddPlayer 215929312 15 11
AddPlayer 582571345 73 13
MergeGroups 14 34
AverageHighestPlayerLevelByGroup 79 736
RemovePlayer 1785695971
IncreasePlayerIDLevel 1545098125 9
ChangePlayerIDScore 698551989 9
AddPlayer 1545860171 28 10
ChangePlayerIDScore 629840191 924940523
MergeGroups -8 75
RemovePlayer 1726309914
GetPercentOfPlayersWithScoreInBounds 16 6 5 3
IncreasePlayerIDLevel 260708121 5
ChangePlayerIDScore 1119718962 7
GetPercentOfPlayersWithScoreInBounds 42 11 0 2
MergeGroups 39 74
ChangePlayerIDScore 216646749 11
IncreasePlayerIDLevel 1463695474 2
RemovePlayer 1934994662
GetPercentOfPlayersWithScoreInBounds 46 7 0 0
ChangePlayerIDScore 137197815 1
GetPercentOfPlayersWithScoreInBounds -2 11 0 0
GetPercentOfPlayersWithScoreInBounds 28 9 15 15
RemovePlayer 679716216
RemovePlayer 1704930989
AverageHighestPlayerLevelByGroup 0 538
ChangePlayerIDScore 1754190512 12
GetPercentOfPlayersWithScoreInBounds 84 16 19 49
RemovePlayer 1124099088
IncreasePlayerIDLevel 1179097970 6
AverageHighestPlayerLevelByGroup 0 660
GetPercentOfPlayersWithScoreInBounds 0 9 8 18
IncreasePlayerIDLevel 2078171678 3
AverageHighestPlayerLevelByGroup 0 593
GetPercentOfPlayersWithScoreInBounds 70 10 0 9
AddPlayer 1102383776 76 10
IncreasePlayerIDLevel 993937087 9
RemovePlayer 983534794
GetPercentOfPlayersWithScoreInBounds 69 7 0 1
AddPlayer 1551406650 70 16
GetPercentOfPlayersWithScoreInBounds 78 8 0 1
IncreasePlayerIDLevel 1911395940 4
GetPercentOfPlayersWithScoreInBounds 20637252 4 0 0
IncreasePlayerIDLevel 1911395940 5
IncreasePlayerIDLevel 1009345877 1
GetPercentOfPlayersWithScoreInBounds 0 11 16 15
IncreasePlayerIDLevel 1118928440 5
MergeGroups 87 29
RemovePlayer 1146572250
MergeGroups 37 65
IncreasePlayerIDLevel 947599263 7
MergeGroups 41 74
IncreasePlayerIDLevel 1022909569 3
IncreasePlayerIDLevel 1626935622 1
ChangePlayerIDScore 1263244403 1
AverageHighestPlayerLevelByGroup 1 -2
MergeGroups 4 19
RemovePlayer 2015550287
AverageHighestPlayerLevelByGroup 60 257
IncreasePlayerIDLevel 18581862 8
GetPercentOfPlayersWithScoreInBounds 0 8 2 14
MergeGroups 24 79
GetPercentOfPlayersWithScoreInBounds 82 14 39 39
ChangePlayerIDScore 1425952140 10
RemovePlayer 480738041
MergeGroups -8 8
AddPlayer 1850409858 25 3
AddPlayer 2090283297 4 8
ChangePlayerIDScore 1247289503 11
AverageHighestPlayerLevelByGroup 0 10484
AverageHighestPlayerLevelByGroup 0 702
ChangePlayerIDScore 1707417089 3
AverageHighestPlayerLevelByGroup 44 477
ChangePlayerIDScore 1065772708 1
MergeGroups 21 28
MergeGroups 71 38
IncreasePlayerIDLevel 1307684219 9
MergeGroups 50 15
IncreasePlayerIDLevel 840868829 -10
AverageHighestPlayerLevelByGroup 0 459
RemovePlayer 1158267574
GetPercentOfPlayersWithScoreInBounds 0 13 4 6
GetPercentOfPlayersWithScoreInBounds 140644967 15 0 0
ChangePlayerIDScore 1012284715 13
RemovePlayer 259190951
RemovePlayer 791200133
IncreasePlayerIDLevel 1773614547 1
AverageHighestPlayerLevelByGroup 32 344
MergeGroups 54 58
ChangePlayerIDScore 877112461 15
IncreasePlayerIDLevel 812885822 9
GetPercentOfPlayersWithScoreInBounds 1814101297 7 0 0
IncreasePlayerIDLevel 760414583 7
GetPercentOfPlayersWithScoreInBounds 0 7 8 17
AddPlayer 2057450426 73 12
RemovePlayer 1317080450
IncreasePlayerIDLevel 1288515425 6
GetPercentOfPlayersWithScoreInBounds 0 11 16 27
GetPercentOfPlayersWithScoreInBounds 31 7 9 21
IncreasePlayerIDLevel 104291769 -4
IncreasePlayerIDLevel 297124399 4
AddPlayer 1198674176 20 10
AddPlayer 608902772 15 11
IncreasePlayerIDLevel 1625939613 6
RemovePlayer 911600429
GetPercentOfPlayersWithScoreInBounds 53 9 0 0
IncreasePlayerIDLevel 1900007281 9
AddPlayer 1136977625 20 8
ChangePlayerIDScore 998152060 15
RemovePlayer 1409299807
MergeGroups 78 -8
IncreasePlayerIDLevel 1424456726 6
AddPlayer 799754468 77 14
AddPlayer 683328146 63 12
