Init 88 98
GetPercentOfPlayersWithScoreInBounds 0 91 0 0
ChangePlayerIDScore 1757255711 21
AverageHighestPlayerLevelByGroup 0 110
AverageHighestPlayerLevelByGroup 0 6178
ChangePlayerIDScore 1067325197 87
GetPercentOfPlayersWithScoreInBounds 31 48 34 36
MergeGroups 18 11
GetPercentOfPlayersWithScoreInBounds 0 47 9 9
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
MergeGroups 77 85
AddPlayer 1198580505 2 51
GetPercentOfPlayersWithScoreInBounds 0 47 0 14
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
AverageHighestPlayerLevelByGroup 31 631
MergeGroups 66 17
AddPlayer 1936679010 22 93
ChangePlayerIDScore 1585282675 68
RemovePlayer 1536288262
RemovePlayer 2132686793
GetPercentOfPlayersWithScoreInBounds 60 30 5 9
AverageHighestPlayerLevelByGroup 82 206
GetPercentOfPlayersWithScoreInBounds 34 96 0 9
ChangePlayerIDScore 691838564 42
GetPercentOfPlayersWithScoreInBounds 0 20 0 2
AddPlayer 1345697592 80 75
ChangePlayerIDScore 1258168125 15
GetPercentOfPlayersWithScoreInBounds 0 23 15 20
AddPlayer 1682181848 28 82
IncreasePlayerIDLevel 2011874577 7
RemovePlayer 719542210
RemovePlayer 463031152
GetPercentOfPlayersWithScoreInBounds 1 18 12 33
AddPlayer 1877599717 86 42
ChangePlayerIDScore 1651323685 39
ChangePlayerIDScore 424766204 22
GetPercentOfPlayersWithScoreInBounds 16 70 12 6
AverageHighestPlayerLevelByGroup 0 370
AddPlayer 351772281 1469136967 59
MergeGroups 31 79
ChangePlayerIDScore 1955166214 8
RemovePlayer 1486361405
AddPlayer 1785534031 65 41
IncreasePlayerIDLevel 744333758 7
AverageHighestPlayerLevelByGroup 0 6676
GetPercentOfPlayersWithScoreInBounds 54 19 0 7
AddPlayer 0 36 91
AddPlayer 722966388 1 97
AddPlayer 200316811 13 64
AverageHighestPlayerLevelByGroup 0 575
MergeGroups 23 49
AverageHighestPlayerLevelByGroup 30 213
ChangePlayerIDScore 709335502 64
RemovePlayer 1601307469
GetPercentOfPlayersWithScoreInBounds 72 2 11 17
AddPlayer 1123226713 76 79
MergeGroups 45 24
AddPlayer 1519655893 43 3
AverageHighestPlayerLevelByGroup 17 306
IncreasePlayerIDLevel 1101516384 8
GetPercentOfPlayersWithScoreInBounds 0 26 36 35
MergeGroups 739389700 24
AddPlayer 932222438 10 66
GetPercentOfPlayersWithScoreInBounds 0 66 2 8
GetPercentOfPlayersWithScoreInBounds 27 -8 1 0
IncreasePlayerIDLevel 1748511380 1
RemovePlayer 106331836
AddPlayer 467112896 83 57
GetPercentOfPlayersWithScoreInBounds 18 14 0 2
IncreasePlayerIDLevel 1202992515 1
AddPlayer 80732096 0 60
GetPercentOfPlayersWithScoreInBounds 40 15 0 1
AverageHighestPlayerLevelByGroup 42 7940
ChangePlayerIDScore 1314322700 32
IncreasePlayerIDLevel 270234607 8
MergeGroups 64 17
MergeGroups 53 6
AverageHighestPlayerLevelByGroup 68 682
MergeGroups 17 17
ChangePlayerIDScore -5 84
MergeGroups 33 9
ChangePlayerIDScore 1849043422 -10
IncreasePlayerIDLevel 956525277 1
IncreasePlayerIDLevel 0 7
AverageHighestPlayerLevelByGroup 58 -5
MergeGroups 3 56
AverageHighestPlayerLevelByGroup 0 336
GetPercentOfPlayersWithScoreInBounds 9 -4 1 0
MergeGroups 13 26
AverageHighestPlayerLevelByGroup 848502396 1
ChangePlayerIDScore 861856357 -8
AddPlayer 1938616029 26 36
AverageHighestPlayerLevelByGroup 80 584
RemovePlayer 1919829866
GetPercentOfPlayersWithScoreInBounds 73 54 6 7
RemovePlayer 1237940610
ChangePlayerIDScore 184093338 6
RemovePlayer 443261535
AverageHighestPlayerLevelByGroup 58 517
AddPlayer 76401764 74 93
ChangePlayerIDScore 453261488 75
IncreasePlayerIDLevel 693118941 5
MergeGroups 59 15
AddPlayer 1066427299 62 1219440544
AddPlayer 1590905991 84 8
RemovePlayer 14799341
ChangePlayerIDScore 362729699 76
RemovePlayer 33085097
GetPercentOfPlayersWithScoreInBounds 78 68 37 13
MergeGroups 34 23
GetPercentOfPlayersWithScoreInBounds 41 90 9 0
RemovePlayer 9806939
MergeGroups 58 76
MergeGroups 88 55
GetPercentOfPlayersWithScoreInBounds 34 76 0 14
ChangePlayerIDScore 2038371364 98
AddPlayer 1664769831 1 95
MergeGroups 25 85
AddPlayer 232115302 31 70
RemovePlayer 2131809980
IncreasePlayerIDLevel 1808895652 1
ChangePlayerIDScore 1444193993 67
ChangePlayerIDScore 2056848593 81
GetPercentOfPlayersWithScoreInBounds 0 45 0 4
AverageHighestPlayerLevelByGroup 0 560
AverageHighestPlayerLevelByGroup 0 27
ChangePlayerIDScore 2078184267 15
MergeGroups -9 48
ChangePlayerIDScore 1448668808 18
ChangePlayerIDScore 1559218340 47
MergeGroups 57 27
RemovePlayer 1115729330
RemovePlayer 1653287296
RemovePlayer 1158162387
AverageHighestPlayerLevelByGroup 0 803
GetPercentOfPlayersWithScoreInBounds 0 85 0 1
AverageHighestPlayerLevelByGroup 0 219
ChangePlayerIDScore 219850068 38
AverageHighestPlayerLevelByGroup -6 1
RemovePlayer 693173944
MergeGroups 63 47
AddPlayer 334872703 79 17
MergeGroups 73 52
RemovePlayer 1719126235
GetPercentOfPlayersWithScoreInBounds 0 77 37 50
MergeGroups 16 33
GetPercentOfPlayersWithScoreInBounds 72 37 0 15
MergeGroups -4 25
GetPercentOfPlayersWithScoreInBounds 1 57 0 14
MergeGroups 75 21
AverageHighestPlayerLevelByGroup 4 745
GetPercentOfPlayersWithScoreInBounds 204176886 78 0 0
MergeGroups 10 50
RemovePlayer 761923523
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AverageHighestPlayerLevelByGroup 0 786
RemovePlayer 1123226713
RemovePlayer 1214776393
RemovePlayer 1394891832
RemovePlayer 216903264
ChangePlayerIDScore 551245264 92
AddPlayer 362631374 -3 39
IncreasePlayerIDLevel 1456707820 2
AddPlayer 699491671 18 14
ChangePlayerIDScore 686993624 23
RemovePlayer 1749782440
ChangePlayerIDScore 1585282675 33
RemovePlayer 744333758
AddPlayer 1699456944 38 16
AddPlayer 527084699 44 65
ChangePlayerIDScore 1747696806 64
RemovePlayer 635865309
AverageHighestPlayerLevelByGroup 0 664
AddPlayer 1812105267 20 49
GetPercentOfPlayersWithScoreInBounds 64 64 6 20
AverageHighestPlayerLevelByGroup 0 165
RemovePlayer 233603514
ChangePlayerIDScore 2057486991 15
RemovePlayer 1473079620
MergeGroups 78 56
MergeGroups 86 71
IncreasePlayerIDLevel 965455915 3
MergeGroups 62 67
ChangePlayerIDScore 885056658 32
GetPercentOfPlayersWithScoreInBounds 3 69 0 6
AddPlayer 899176584 22 18
IncreasePlayerIDLevel 2088216138 8
MergeGroups 25 53
IncreasePlayerIDLevel 1434626832 6
RemovePlayer 1392454406
GetPercentOfPlayersWithScoreInBounds 80 1859782143 1 0
AverageHighestPlayerLevelByGroup 38 719
GetPercentOfPlayersWithScoreInBounds 38 39 5 14
AddPlayer 391563271 9 35
AddPlayer 838297806 25 79
RemovePlayer 191149709
AverageHighestPlayerLevelByGroup 1715312758 1
GetPercentOfPlayersWithScoreInBounds 41 54 12 12
AddPlayer 960238537 52 27
ChangePlayerIDScore 61987129 20
ChangePlayerIDScore 177499021 21
MergeGroups 86 41
GetPercentOfPlayersWithScoreInBounds 54 68 0 0
AverageHighestPlayerLevelByGroup 0 354
ChangePlayerIDScore 1799992318 70
AddPlayer 452800841 32 63
AddPlayer 1406041512 24 91
RemovePlayer 9825377
RemovePlayer 843580662
AverageHighestPlayerLevelByGroup 32 64
GetPercentOfPlayersWithScoreInBounds 49 80 0 9
IncreasePlayerIDLevel 183165187 8
MergeGroups 58 56
AddPlayer 1492939807 33 36
AddPlayer 1133718310 26 76
RemovePlayer 446928484
IncreasePlayerIDLevel 706480148 6
GetPercentOfPlayersWithScoreInBounds 0 39 0 10
IncreasePlayerIDLevel 273586348 3
ChangePlayerIDScore 212719887 75
AverageHighestPlayerLevelByGroup 1874395957 1
AddPlayer 1813820194 1502186773 38
AddPlayer 548514512 49 49
MergeGroups 1173273378 15
GetPercentOfPlayersWithScoreInBounds 0 52 0 0
MergeGroups 3 46
AddPlayer 687521317 44 81
RemovePlayer 646633208
IncreasePlayerIDLevel -6 9
AddPlayer 1372081009 72 35
GetPercentOfPlayersWithScoreInBounds 61 15 0 2
AddPlayer 977541341 51 20
MergeGroups 55 40
MergeGroups 38 9
GetPercentOfPlayersWithScoreInBounds 19 47 8 9
AddPlayer 1355208516 53 49
IncreasePlayerIDLevel 531455829 5
AddPlayer 1173452476 68 5
MergeGroups 67 59
IncreasePlayerIDLevel -3 9
AverageHighestPlayerLevelByGroup 57 267
GetPercentOfPlayersWithScoreInBounds 0 73 7 19
AverageHighestPlayerLevelByGroup 28 -7
RemovePlayer 151466202
GetPercentOfPlayersWithScoreInBounds 68 -10 1 0
AverageHighestPlayerLevelByGroup 67 7605
ChangePlayerIDScore 2078184267 -6
MergeGroups 64 69
AverageHighestPlayerLevelByGroup 0 366
MergeGroups 19 55
MergeGroups 61 82
MergeGroups 50 88
GetPercentOfPlayersWithScoreInBounds 47 43 0 2
MergeGroups 73 46
IncreasePlayerIDLevel 310618649 9
ChangePlayerIDScore 12797529 32
IncreasePlayerIDLevel 1430576572 6
MergeGroups 59 81
AverageHighestPlayerLevelByGroup 54 38
IncreasePlayerIDLevel 2056848593 6
GetPercentOfPlayersWithScoreInBounds 29 52 20 18
ChangePlayerIDScore 1054030859 18
MergeGroups 5 15
AddPlayer 1670999201 48 80
GetPercentOfPlayersWithScoreInBounds 39 20 0 9
IncreasePlayerIDLevel 565008758 7
AverageHighestPlayerLevelByGroup 87 508
RemovePlayer 66098571
GetPercentOfPlayersWithScoreInBounds 43 14 7 15
MergeGroups 5 20
IncreasePlayerIDLevel 896619886 7
ChangePlayerIDScore 2051132119 6
IncreasePlayerIDLevel -2 3
MergeGroups 75 30
IncreasePlayerIDLevel -2 3
AddPlayer -1 28 86
MergeGroups 75 66
MergeGroups -4 5
GetPercentOfPlayersWithScoreInBounds 53 71 17 37
MergeGroups 37 43
AddPlayer 1535373740 37 8
AddPlayer 600965909 2 43
AverageHighestPlayerLevelByGroup 77 8692
RemovePlayer -4
AverageHighestPlayerLevelByGroup 0 523
ChangePlayerIDScore 385926367 46
ChangePlayerIDScore 0 64
ChangePlayerIDScore 1478607901 56
AverageHighestPlayerLevelByGroup 0 408
IncreasePlayerIDLevel 2042724889 4
IncreasePlayerIDLevel 65461882 2
RemovePlayer 955070031
AverageHighestPlayerLevelByGroup 31 160
ChangePlayerIDScore 698249980 1
GetPercentOfPlayersWithScoreInBounds 88 60 7 8
GetPercentOfPlayersWithScoreInBounds 59 57 2 14
IncreasePlayerIDLevel 1537884693 1
AverageHighestPlayerLevelByGroup 0 58
ChangePlayerIDScore 1020428414 94
MergeGroups 55 39
IncreasePlayerIDLevel 114220498 8
AverageHighestPlayerLevelByGroup 2073609661 1
GetPercentOfPlayersWithScoreInBounds 0 91 0 27
IncreasePlayerIDLevel 1903204143 4
GetPercentOfPlayersWithScoreInBounds 0 95 2 11
ChangePlayerIDScore 1526217467 52
MergeGroups 20 54
ChangePlayerIDScore -10 48
ChangePlayerIDScore 1241184488 68
GetPercentOfPlayersWithScoreInBounds 1371478481 86 0 0
AverageHighestPlayerLevelByGroup 0 182
AverageHighestPlayerLevelByGroup 0 47
AverageHighestPlayerLevelByGroup 0 538
ChangePlayerIDScore -4 90
ChangePlayerIDScore 844020894 17
ChangePlayerIDScore 1806810098 86
IncreasePlayerIDLevel 2043134527 2
GetPercentOfPlayersWithScoreInBounds 0 28 21 25
MergeGroups 36 14
GetPercentOfPlayersWithScoreInBounds 0 31 3 21
IncreasePlayerIDLevel 867931942 2
AverageHighestPlayerLevelByGroup 0 344
GetPercentOfPlayersWithScoreInBounds 77 56 0 23
AddPlayer 1351458588 48 68
AverageHighestPlayerLevelByGroup 56 391
AddPlayer 91269682 40 76
ChangePlayerIDScore 624315952 86
ChangePlayerIDScore 450465323 50
GetPercentOfPlayersWithScoreInBounds 74 7 6 8
RemovePlayer 1005149612
AddPlayer 266018162 53 390059480
MergeGroups 70 -10
AverageHighestPlayerLevelByGroup 72 2879
RemovePlayer 582495750
ChangePlayerIDScore 1021633352 29
ChangePlayerIDScore 821645362 38
GetPercentOfPlayersWithScoreInBounds 88 81 8 8
IncreasePlayerIDLevel 1997846392 4
IncreasePlayerIDLevel 1786693241 6
MergeGroups 32 34
AverageHighestPlayerLevelByGroup 0 803
AverageHighestPlayerLevelByGroup 30 121
IncreasePlayerIDLevel 1755130466 -5
AverageHighestPlayerLevelByGroup 11 451
GetPercentOfPlayersWithScoreInBounds 26 81 1 1
GetPercentOfPlayersWithScoreInBounds 0 3 14 15
ChangePlayerIDScore 24357011 54
GetPercentOfPlayersWithScoreInBounds 0 97 14 14
IncreasePlayerIDLevel 1950550974 3
IncreasePlayerIDLevel 1259667125 1
MergeGroups 17 48
RemovePlayer 1501729911
GetPercentOfPlayersWithScoreInBounds 0 90 0 11
GetPercentOfPlayersWithScoreInBounds 0 12 10 3
IncreasePlayerIDLevel 1084150404 7
MergeGroups 79 25
IncreasePlayerIDLevel 900288737 6
ChangePlayerIDScore 1306728844 5
ChangePlayerIDScore 1170779523 28
IncreasePlayerIDLevel 2070163458 9
AddPlayer 767694756 35 47
AddPlayer 1467113857 9 14
IncreasePlayerIDLevel 1052054209 4
AverageHighestPlayerLevelByGroup 0 584
AddPlayer 1029203175 79 25
MergeGroups 61 21
MergeGroups 47 31
AddPlayer 1472303748 39 98
ChangePlayerIDScore 1546088569 87
AverageHighestPlayerLevelByGroup 0 8447
MergeGroups 59 5
IncreasePlayerIDLevel 1845347787 2
GetPercentOfPlayersWithScoreInBounds 0 43 15 6
RemovePlayer 278210057
IncreasePlayerIDLevel 1581365271 2
MergeGroups 18 9
AverageHighestPlayerLevelByGroup 0 342
IncreasePlayerIDLevel 188382430 2
MergeGroups -8 18
IncreasePlayerIDLevel 1003201722 6
GetPercentOfPlayersWithScoreInBounds 37 3 9 11
ChangePlayerIDScore 1979909633 61
RemovePlayer 464508288
MergeGroups 68 42
ChangePlayerIDScore 1553120213 43
AddPlayer 20049095 13 37
AverageHighestPlayerLevelByGroup 88 512
GetPercentOfPlayersWithScoreInBounds -4 56 0 0
AddPlayer 1752888669 40 47
IncreasePlayerIDLevel 907940148 2
RemovePlayer 2011582882
IncreasePlayerIDLevel 1673744384 5
AverageHighestPlayerLevelByGroup 0 232
ChangePlayerIDScore 212719887 84
AddPlayer 929800312 4 91
RemovePlayer 1004284621
GetPercentOfPlayersWithScoreInBounds 0 33 4 17
ChangePlayerIDScore 1101516384 8
MergeGroups 0 34
MergeGroups 63 425659324
IncreasePlayerIDLevel 744037721 -10
AverageHighestPlayerLevelByGroup 7 29
AddPlayer 2044309125 87 4
IncreasePlayerIDLevel 1101516384 4
IncreasePlayerIDLevel -5 6
RemovePlayer -3
AverageHighestPlayerLevelByGroup 0 311
MergeGroups 87 16
AddPlayer 2063630119 16 66
ChangePlayerIDScore 304344549 14
GetPercentOfPlayersWithScoreInBounds 74 5 0 9
AverageHighestPlayerLevelByGroup 0 364
MergeGroups 18 34
MergeGroups 37 31
AverageHighestPlayerLevelByGroup 62 15
ChangePlayerIDScore 1547406775 87
MergeGroups 29 28
AverageHighestPlayerLevelByGroup 0 4680
MergeGroups 28 20
MergeGroups 45 3
AverageHighestPlayerLevelByGroup 42 10820
RemovePlayer 1303643899
ChangePlayerIDScore 428771244 65
ChangePlayerIDScore 1472303748 98
GetPercentOfPlayersWithScoreInBounds 0 3 19 29
RemovePlayer 896619886
ChangePlayerIDScore 865802650 4
IncreasePlayerIDLevel 665185240 5
ChangePlayerIDScore 881528077 89
RemovePlayer 11016271
RemovePlayer 357631647
ChangePlayerIDScore 1117699194 659994176
AddPlayer 1893612595 60 7
RemovePlayer 500107464
AverageHighestPlayerLevelByGroup 28 5426
ChangePlayerIDScore 224400723 45
RemovePlayer 1166611030
RemovePlayer 1054030859
AverageHighestPlayerLevelByGroup 7 538
MergeGroups 38 1
ChangePlayerIDScore 1747682510 2
AverageHighestPlayerLevelByGroup 0 574
AverageHighestPlayerLevelByGroup 0 376
ChangePlayerIDScore 790131176 40
AddPlayer 1657330650 83 60
GetPercentOfPlayersWithScoreInBounds 67 19 4 8
ChangePlayerIDScore 310628903 81
MergeGroups 67 22
IncreasePlayerIDLevel 429415248 4
AverageHighestPlayerLevelByGroup 30 824
ChangePlayerIDScore 1811395927 80
AddPlayer 1491184146 30 80
AddPlayer 999852187 39 22
RemovePlayer 534372967
AddPlayer 1994224070 73 76
IncreasePlayerIDLevel 354058903 8
AddPlayer 1242432402 73 49
AddPlayer 783100810 27 80
RemovePlayer 640730267
AverageHighestPlayerLevelByGroup 11 771
GetPercentOfPlayersWithScoreInBounds 0 61 0 0
AddPlayer 1699817721 17 65
MergeGroups 17 37
GetPercentOfPlayersWithScoreInBounds 10 63 26 7
IncreasePlayerIDLevel 2129457800 2
MergeGroups 0 56
GetPercentOfPlayersWithScoreInBounds 23 70 0 3
GetPercentOfPlayersWithScoreInBounds 0 32 45 45
AddPlayer 1016379049 43 76
AverageHighestPlayerLevelByGroup 8 739
GetPercentOfPlayersWithScoreInBounds 0 11 9 0
RemovePlayer 965815220
IncreasePlayerIDLevel 1702204670 2
MergeGroups 62 26
IncreasePlayerIDLevel 1440266530 3
AverageHighestPlayerLevelByGroup 0 9
ChangePlayerIDScore 1641173926 23
AddPlayer 1950470652 32 14
ChangePlayerIDScore 744037721 18
GetPercentOfPlayersWithScoreInBounds 65 16 25 12
ChangePlayerIDScore 1412269929 92
AddPlayer 204272407 45 50
AddPlayer 1483046504 77 14
MergeGroups 52 1444580975
MergeGroups 37 24
AddPlayer 1906548360 1 5
AddPlayer 1276462002 6 38
IncreasePlayerIDLevel 2140291604 9
AddPlayer 1145380305 44 76
GetPercentOfPlayersWithScoreInBounds 0 23 19 36
IncreasePlayerIDLevel 668791729 7
AverageHighestPlayerLevelByGroup 0 506
AverageHighestPlayerLevelByGroup 0 478
MergeGroups 5 8
AverageHighestPlayerLevelByGroup 0 3384
RemovePlayer 578234430
RemovePlayer 1814934412
AddPlayer 577939241 45 26
ChangePlayerIDScore 1434626832 66
IncreasePlayerIDLevel 1488578887 1
AddPlayer 2119278642 56 59
GetPercentOfPlayersWithScoreInBounds 1311001286 28 0 0
GetPercentOfPlayersWithScoreInBounds 0 7 0 7
RemovePlayer 1936494045
AverageHighestPlayerLevelByGroup 0 120
ChangePlayerIDScore 1490613214 84
RemovePlayer 1755237464
ChangePlayerIDScore 1922675808 93
IncreasePlayerIDLevel 724430317 8
AverageHighestPlayerLevelByGroup 35 318
RemovePlayer 1355208516
GetPercentOfPlayersWithScoreInBounds 51 97 2 4
MergeGroups 13 63
IncreasePlayerIDLevel 473949814 2
IncreasePlayerIDLevel 2015228521 -7
RemovePlayer 1393669462
ChangePlayerIDScore 368663409 7
IncreasePlayerIDLevel 2052476540 8
MergeGroups -5 74
MergeGroups 79 1490475833
IncreasePlayerIDLevel 1336287906 3
AverageHighestPlayerLevelByGroup 0 74
RemovePlayer 1492939807
MergeGroups 12 29
AddPlayer 351198018 15 91
MergeGroups 39 24
MergeGroups 54 16
AverageHighestPlayerLevelByGroup 41 619
IncreasePlayerIDLevel 473949814 -6
IncreasePlayerIDLevel 953869343 9
MergeGroups 84 -7
IncreasePlayerIDLevel 1609740716 6
RemovePlayer 1340725905
AddPlayer 1755254284 1 27
AverageHighestPlayerLevelByGroup 0 604
AverageHighestPlayerLevelByGroup 2 645
GetPercentOfPlayersWithScoreInBounds 61 97 0 0
MergeGroups 83 43
IncreasePlayerIDLevel 1469527513 5
MergeGroups 15 10
IncreasePlayerIDLevel 1554164430 3
RemovePlayer 1521753149
AverageHighestPlayerLevelByGroup 29 401
IncreasePlayerIDLevel 2119094103 1
IncreasePlayerIDLevel 289828483 7
IncreasePlayerIDLevel 1427042527 5
GetPercentOfPlayersWithScoreInBounds 0 42 0 5
ChangePlayerIDScore 1908263334 80
AverageHighestPlayerLevelByGroup 14 -7
AddPlayer 2050655682 76 78
AverageHighestPlayerLevelByGroup 0 88
GetPercentOfPlayersWithScoreInBounds 77 44 4 6
AddPlayer 1979135394 77 -4
GetPercentOfPlayersWithScoreInBounds 0 85 8 6
MergeGroups 46 41
IncreasePlayerIDLevel 1060372487 1
ChangePlayerIDScore 415182400 12
MergeGroups 47 1699373062
IncreasePlayerIDLevel -2 8
MergeGroups 77 42
AddPlayer 1637884119 61 32
GetPercentOfPlayersWithScoreInBounds 0 66 14 0
RemovePlayer -8
IncreasePlayerIDLevel 690727096 2
AverageHighestPlayerLevelByGroup 0 74
AverageHighestPlayerLevelByGroup 0 566
MergeGroups 53 55
ChangePlayerIDScore 1444193993 87
IncreasePlayerIDLevel 579753623 2
RemovePlayer 748074902
MergeGroups 25 42
MergeGroups 45 24
AddPlayer 686507423 16 41
AddPlayer 2126938394 78 34
GetPercentOfPlayersWithScoreInBounds 48 46 2 31
GetPercentOfPlayersWithScoreInBounds 0 21 0 9
GetPercentOfPlayersWithScoreInBounds 0 48 15 3
MergeGroups 55 66
MergeGroups 15 25
GetPercentOfPlayersWithScoreInBounds 63 42 2 12
ChangePlayerIDScore 1260758667 93
ChangePlayerIDScore 1566595671 68
RemovePlayer 2126938394
GetPercentOfPlayersWithScoreInBounds 0 30 0 5
MergeGroups 17 56
ChangePlayerIDScore 295471471 25
GetPercentOfPlayersWithScoreInBounds 75 21 0 0
MergeGroups 13 83
IncreasePlayerIDLevel 1294738860 6
MergeGroups 76 18
MergeGroups 80 20
GetPercentOfPlayersWithScoreInBounds 0 18 0 4
MergeGroups 37 72
IncreasePlayerIDLevel 1590172987 8
GetPercentOfPlayersWithScoreInBounds 0 65 2 10
AddPlayer 211331444 56 80
IncreasePlayerIDLevel 885056658 1
IncreasePlayerIDLevel 486206370 6
GetPercentOfPlayersWithScoreInBounds 17 6 0 11
ChangePlayerIDScore 1498276145 65
IncreasePlayerIDLevel 1951033875 9
GetPercentOfPlayersWithScoreInBounds 79 24 4 11
MergeGroups 43 13
AverageHighestPlayerLevelByGroup 0 593
AverageHighestPlayerLevelByGroup 0 537
MergeGroups 20 82
IncreasePlayerIDLevel 2039636463 8
IncreasePlayerIDLevel 447832309 5
AverageHighestPlayerLevelByGroup -2 1
AverageHighestPlayerLevelByGroup 42 143
IncreasePlayerIDLevel 679558447 5
GetPercentOfPlayersWithScoreInBounds 13 6 11 16
RemovePlayer 1798097932
AverageHighestPlayerLevelByGroup 23 314
AverageHighestPlayerLevelByGroup 0 144
MergeGroups 76 14
RemovePlayer 1993146577
AddPlayer 613293064 43 67
GetPercentOfPlayersWithScoreInBounds 0 70 0 9
MergeGroups 83 25
GetPercentOfPlayersWithScoreInBounds 14 96 0 16
MergeGroups 185833341 80
AverageHighestPlayerLevelByGroup 10 1881
MergeGroups 22 61
RemovePlayer 1188468687
ChangePlayerIDScore 1798207326 22
AddPlayer 1374248866 14 39
GetPercentOfPlayersWithScoreInBounds 0 14 9 14
GetPercentOfPlayersWithScoreInBounds 0 70 8 8
GetPercentOfPlayersWithScoreInBounds 0 76 0 0
AverageHighestPlayerLevelByGroup 2 311
MergeGroups 12 17
AddPlayer 770511570 61 79
MergeGroups 11 26
MergeGroups 40 33
GetPercentOfPlayersWithScoreInBounds 0 67 9 9
ChangePlayerIDScore 1166585322 76
MergeGroups 27 10
ChangePlayerIDScore 260442576 22
MergeGroups 4 1082854703
MergeGroups 88 3
GetPercentOfPlayersWithScoreInBounds 0 44 7 8
RemovePlayer 2045325193
AddPlayer 2087445038 60 64
GetPercentOfPlayersWithScoreInBounds 31 54 16 16
RemovePlayer 1273125912
IncreasePlayerIDLevel 588268112 9
AddPlayer 668340045 57 59
GetPercentOfPlayersWithScoreInBounds 0 79 15 42
GetPercentOfPlayersWithScoreInBounds 0 8 3 13
RemovePlayer 368787195
AverageHighestPlayerLevelByGroup 25 595
IncreasePlayerIDLevel 1493217755 5
RemovePlayer 754602761
GetPercentOfPlayersWithScoreInBounds 46 3 2 1
ChangePlayerIDScore 150121141 6
AverageHighestPlayerLevelByGroup 0 729
MergeGroups 0 20
ChangePlayerIDScore 1533005171 69
