Init 60 58
IncreasePlayerIDLevel 1562843896 1
AddPlayer -9 42 3
ChangePlayerIDScore 497416240 58
AddPlayer 1558281224 53 10
MergeGroups 24 -9
MergeGroups 39 29
ChangePlayerIDScore 1927911641 44
AddPlayer 2056632769 3 36
ChangePlayerIDScore -2 45
AverageHighestPlayerLevelByGroup 0 343
AverageHighestPlayerLevelByGroup 36 372
MergeGroups 37 44
IncreasePlayerIDLevel 1445944759 3
AddPlayer 724884599 56 26
MergeGroups 1108195104 14
AddPlayer 532704097 47 16
AddPlayer 12652768 51 47
ChangePlayerIDScore 1826491900 29
RemovePlayer 130572738
ChangePlayerIDScore 603598161 41
AverageHighestPlayerLevelByGroup 0 8
GetPercentOfPlayersWithScoreInBounds 0 13 0 9
AverageHighestPlayerLevelByGroup 0 2411
AverageHighestPlayerLevelByGroup 0 341
MergeGroups 56 52
AddPlayer 185547759 26 24
RemovePlayer 904125578
GetPercentOfPlayersWithScoreInBounds 5 50 5 8
IncreasePlayerIDLevel 455328936 6
ChangePlayerIDScore 1721032396 42
AverageHighestPlayerLevelByGroup 0 365
MergeGroups 57 46
MergeGroups -10 53
RemovePlayer 1833107720
GetPercentOfPlayersWithScoreInBounds 0 36 6 10
RemovePlayer 1974404756
GetPercentOfPlayersWithScoreInBounds 1862463590 21 0 0
AddPlayer 456444413 3 44
ChangePlayerIDScore 231862095 23
RemovePlayer 146725093
MergeGroups -10 26
ChangePlayerIDScore 1196059294 52
AverageHighestPlayerLevelByGroup 0 10122
MergeGroups 49 12
IncreasePlayerIDLevel 2100283784 8
MergeGroups 7 38
MergeGroups 27 56
MergeGroups 23 58
ChangePlayerIDScore 96193429 15
MergeGroups 46 19
GetPercentOfPlayersWithScoreInBounds 0 29 0 3
AverageHighestPlayerLevelByGroup 37 1
ChangePlayerIDScore 1315261319 13
GetPercentOfPlayersWithScoreInBounds 0 31 0 30
AverageHighestPlayerLevelByGroup 0 46
AddPlayer 388744309 6 26
AddPlayer 1253802434 54 34
ChangePlayerIDScore 225850023 17
AverageHighestPlayerLevelByGroup 0 454
IncreasePlayerIDLevel 1850512873 -7
ChangePlayerIDScore 243914226 10
RemovePlayer 1915886779
IncreasePlayerIDLevel 1484433405 6
RemovePlayer 2110477220
RemovePlayer 2013370827
GetPercentOfPlayersWithScoreInBounds 56 54 3 3
MergeGroups 35 46
MergeGroups 37 49
IncreasePlayerIDLevel 2056632769 2
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
IncreasePlayerIDLevel 1609911938 7
AddPlayer 588265651 27 44
RemovePlayer -8
MergeGroups 8 22
RemovePlayer 1425809355
MergeGroups 42 19
AddPlayer 1595581330 20 15
IncreasePlayerIDLevel 346065651 5
IncreasePlayerIDLevel 832669976 3
GetPercentOfPlayersWithScoreInBounds 37 48 0 8
IncreasePlayerIDLevel 86022831 3
AverageHighestPlayerLevelByGroup 0 258
MergeGroups 24 43
MergeGroups 57 -1
AverageHighestPlayerLevelByGroup 0 3938
GetPercentOfPlayersWithScoreInBounds 38 7 0 4
GetPercentOfPlayersWithScoreInBounds 0 1 9 31
IncreasePlayerIDLevel 2036493689 7
ChangePlayerIDScore 1988011225 8
IncreasePlayerIDLevel 1005342050 4
MergeGroups 43 19
ChangePlayerIDScore 1391930784 1203822277
MergeGroups 23 41
AddPlayer 658999564 43 25
GetPercentOfPlayersWithScoreInBounds 0 43 0 0
ChangePlayerIDScore 455328936 26
ChangePlayerIDScore 1891197976 10
ChangePlayerIDScore 456621364 45
IncreasePlayerIDLevel 1613145263 3
IncreasePlayerIDLevel 781786432 4
IncreasePlayerIDLevel 1103457268 3
IncreasePlayerIDLevel 138730395 9
RemovePlayer 989491110
IncreasePlayerIDLevel 89920789 1
AverageHighestPlayerLevelByGroup 20 351
AverageHighestPlayerLevelByGroup 24 179
ChangePlayerIDScore 1988011225 54
GetPercentOfPlayersWithScoreInBounds 38 16 0 9
IncreasePlayerIDLevel 1595247666 7
ChangePlayerIDScore 136498026 57
MergeGroups 47 11
MergeGroups 1 6
RemovePlayer 1199606069
IncreasePlayerIDLevel 1809442646 7
AverageHighestPlayerLevelByGroup 0 115
IncreasePlayerIDLevel 107136523 7
RemovePlayer 2019841039
MergeGroups 2 55
AverageHighestPlayerLevelByGroup 0 325
AddPlayer 1010373385 7 25
IncreasePlayerIDLevel 885956832 7
AverageHighestPlayerLevelByGroup 18 219
ChangePlayerIDScore 1595247666 58
MergeGroups 19 48
RemovePlayer 878366375
MergeGroups 4 4
ChangePlayerIDScore 610271427 27
AddPlayer 359545820 19 44
AddPlayer 262870268 37 1
MergeGroups 12 16
IncreasePlayerIDLevel 1803361918 3
RemovePlayer 2132869087
RemovePlayer 1054404984
MergeGroups 39 17
AddPlayer 1944208939 49 38
RemovePlayer 667472752
GetPercentOfPlayersWithScoreInBounds 0 26 5 8
AddPlayer 1395211090 -4 21
IncreasePlayerIDLevel 1942958566 4
IncreasePlayerIDLevel 972291615 2
AverageHighestPlayerLevelByGroup 46 55
RemovePlayer -8
MergeGroups 1594086721 27
IncreasePlayerIDLevel 1298881717 6
IncreasePlayerIDLevel 1428014831 2
MergeGroups 9 41
MergeGroups 48 22
AddPlayer 132875190 4 40
AverageHighestPlayerLevelByGroup 0 3368
GetPercentOfPlayersWithScoreInBounds 0 38 4 13
MergeGroups 26 -4
MergeGroups 1 24
IncreasePlayerIDLevel 903431298 4
RemovePlayer 1634102812
AverageHighestPlayerLevelByGroup 36 -6
MergeGroups 52 24
ChangePlayerIDScore 386952487 24
AddPlayer 1008278758 -5 48
MergeGroups 45 60
ChangePlayerIDScore 763756224 15
IncreasePlayerIDLevel 262870268 1
AverageHighestPlayerLevelByGroup 46 238
GetPercentOfPlayersWithScoreInBounds 0 28 0 7
ChangePlayerIDScore 2057827541 2
GetPercentOfPlayersWithScoreInBounds 9 54 18 18
GetPercentOfPlayersWithScoreInBounds 54 46 38 19
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
AddPlayer 10045020 52 24
AverageHighestPlayerLevelByGroup 37 -5
MergeGroups 50 42
MergeGroups 41 53
MergeGroups 14 29
GetPercentOfPlayersWithScoreInBounds 0 34 0 11
AddPlayer 0 25 37
AverageHighestPlayerLevelByGroup 53 166
IncreasePlayerIDLevel 1283051771 1
MergeGroups 23 15
AverageHighestPlayerLevelByGroup 0 154
MergeGroups 51 31
GetPercentOfPlayersWithScoreInBounds 38 35 14 8
IncreasePlayerIDLevel 192349000 9
GetPercentOfPlayersWithScoreInBounds 45 44 0 3
MergeGroups 38 8
AddPlayer 1201205115 24 57
AverageHighestPlayerLevelByGroup 42 257
ChangePlayerIDScore 324343489 44
ChangePlayerIDScore 459874689 36
AddPlayer 1919381674 35 38
IncreasePlayerIDLevel 1845076392 9
ChangePlayerIDScore 2072310083 31
AddPlayer 411697100 38 19
GetPercentOfPlayersWithScoreInBounds 33 45 0 0
AddPlayer 191917995 3 37
AverageHighestPlayerLevelByGroup 0 485
AverageHighestPlayerLevelByGroup 0 196
AverageHighestPlayerLevelByGroup 54 135
GetPercentOfPlayersWithScoreInBounds 0 10 0 4
GetPercentOfPlayersWithScoreInBounds 8 44 0 13
ChangePlayerIDScore 1832675644 44
GetPercentOfPlayersWithScoreInBounds -2 52 0 0
AddPlayer 2060828927 3 45
GetPercentOfPlayersWithScoreInBounds 3 18 0 5
RemovePlayer 441932815
GetPercentOfPlayersWithScoreInBounds 0 55 12 14
IncreasePlayerIDLevel 1754366709 2
GetPercentOfPlayersWithScoreInBounds 14 25 3 12
RemovePlayer 1977710607
IncreasePlayerIDLevel 1097776224 4
MergeGroups 45 3
GetPercentOfPlayersWithScoreInBounds 722168277 16 0 0
AddPlayer 453924056 39 3
ChangePlayerIDScore 1492629994 51
AddPlayer 709258403 13 39
ChangePlayerIDScore 175057915 54
ChangePlayerIDScore 1192026855 17
GetPercentOfPlayersWithScoreInBounds 1203264184 14 0 0
ChangePlayerIDScore 749167755 6
IncreasePlayerIDLevel 1201205115 1
AddPlayer 921707831 56 41
RemovePlayer 758045281
GetPercentOfPlayersWithScoreInBounds -10 14 0 0
RemovePlayer 1709476471
MergeGroups 12 20
IncreasePlayerIDLevel 2000137094 4
IncreasePlayerIDLevel 1803361918 2
IncreasePlayerIDLevel 1607081914 -1
ChangePlayerIDScore 512010584 2
AddPlayer 656085839 1 58
AddPlayer 429242316 32 44
ChangePlayerIDScore 1847584858 10
GetPercentOfPlayersWithScoreInBounds 0 32 8 9
AverageHighestPlayerLevelByGroup 60 253
AddPlayer 1834421492 4 37
ChangePlayerIDScore 237663822 12
GetPercentOfPlayersWithScoreInBounds 60 17 18 24
MergeGroups 15 13
GetPercentOfPlayersWithScoreInBounds 50 22 0 0
AddPlayer 186004747 23 23
RemovePlayer 1896168462
IncreasePlayerIDLevel 1262139656 8
IncreasePlayerIDLevel 647518108 5
ChangePlayerIDScore 840154173 53
MergeGroups 17 11
ChangePlayerIDScore 659729994 16
ChangePlayerIDScore 415714272 0
GetPercentOfPlayersWithScoreInBounds 0 17 0 0
GetPercentOfPlayersWithScoreInBounds 0 38 0 4
ChangePlayerIDScore 1526644114 18
GetPercentOfPlayersWithScoreInBounds 8 26 10 11
IncreasePlayerIDLevel 29756071 -6
GetPercentOfPlayersWithScoreInBounds 0 54 15 18
GetPercentOfPlayersWithScoreInBounds 0 30 0 16
ChangePlayerIDScore 2080470903 9
ChangePlayerIDScore 1232760634 1650563212
GetPercentOfPlayersWithScoreInBounds 0 21 18 13
AverageHighestPlayerLevelByGroup 45 4776
IncreasePlayerIDLevel -3 5
AddPlayer 874458142 6 30
AddPlayer 197850678 23 43
MergeGroups 53 43
MergeGroups 23 55
RemovePlayer 1513248245
MergeGroups 55 34
GetPercentOfPlayersWithScoreInBounds 60 17 22 19
ChangePlayerIDScore 901356768 16
GetPercentOfPlayersWithScoreInBounds 0 23 0 12
MergeGroups 35 55
GetPercentOfPlayersWithScoreInBounds 0 43 0 9
AverageHighestPlayerLevelByGroup 28 416
GetPercentOfPlayersWithScoreInBounds 0 43 0 1
ChangePlayerIDScore 36396689 43
IncreasePlayerIDLevel 391235121 2
IncreasePlayerIDLevel 1079022297 3
ChangePlayerIDScore 175493162 31
AverageHighestPlayerLevelByGroup 32 406
IncreasePlayerIDLevel 402690177 8
MergeGroups 18 14
IncreasePlayerIDLevel 841018404 4
AverageHighestPlayerLevelByGroup 0 8268
AddPlayer 936322609 35 26
MergeGroups 42 60
AverageHighestPlayerLevelByGroup 60 243
MergeGroups 42 50
RemovePlayer 894505104
GetPercentOfPlayersWithScoreInBounds 0 5 9 28
AverageHighestPlayerLevelByGroup 24 9128
GetPercentOfPlayersWithScoreInBounds 0 57 0 17
RemovePlayer 1776075785
GetPercentOfPlayersWithScoreInBounds 0 32 2 7
AddPlayer 175493162 41 14
GetPercentOfPlayersWithScoreInBounds 9 5 0 9
MergeGroups 46 35
AddPlayer 202280461 1 22
AddPlayer 1180117605 50 5
MergeGroups 4 19
AverageHighestPlayerLevelByGroup 20 192
GetPercentOfPlayersWithScoreInBounds 0 57 0 0
ChangePlayerIDScore 1445944759 6
AddPlayer 717132117 50 45
GetPercentOfPlayersWithScoreInBounds 21 8 4 9
IncreasePlayerIDLevel 1257207263 7
GetPercentOfPlayersWithScoreInBounds 38 35 10 15
RemovePlayer 562277361
RemovePlayer 1298881717
AddPlayer 483952075 12 42
AddPlayer 1894233624 7 44
GetPercentOfPlayersWithScoreInBounds 39 3 7 11
MergeGroups 57 -1
RemovePlayer 320695455
GetPercentOfPlayersWithScoreInBounds 4 201078500 1 0
GetPercentOfPlayersWithScoreInBounds 58 3 4 9
ChangePlayerIDScore 544408437 13
RemovePlayer 1129563726
ChangePlayerIDScore 1396584690 48
AddPlayer 2055171569 25 45
RemovePlayer -9
IncreasePlayerIDLevel 1944208939 5
IncreasePlayerIDLevel 1630947813 3
MergeGroups 31 3
AddPlayer 1521093513 18 44
GetPercentOfPlayersWithScoreInBounds 60 25 0 12
AverageHighestPlayerLevelByGroup 19 -5
AverageHighestPlayerLevelByGroup 35 119
ChangePlayerIDScore 1481603604 10
RemovePlayer 611840024
AddPlayer 591906283 44 29
AverageHighestPlayerLevelByGroup 0 350
GetPercentOfPlayersWithScoreInBounds 36 661327713 1 0
MergeGroups 6 16
AverageHighestPlayerLevelByGroup 28 138
AddPlayer 1594886920 31 12
ChangePlayerIDScore 459473162 6
IncreasePlayerIDLevel 515613228 2
IncreasePlayerIDLevel 1633255204 3
AverageHighestPlayerLevelByGroup 16 293
ChangePlayerIDScore 10045020 1
ChangePlayerIDScore 878691258 43
MergeGroups 50 19
GetPercentOfPlayersWithScoreInBounds 0 5 0 22
RemovePlayer 524912627
ChangePlayerIDScore 2139760596 38
ChangePlayerIDScore 1012800387 5
ChangePlayerIDScore 881527432 50
AddPlayer 1788883594 33 47
MergeGroups 11 1
RemovePlayer 1496524641
IncreasePlayerIDLevel 2139760596 6
AddPlayer 520882755 19 22
IncreasePlayerIDLevel 108046554 1
AverageHighestPlayerLevelByGroup 0 78
AverageHighestPlayerLevelByGroup 0 219
IncreasePlayerIDLevel 1263982180 2
ChangePlayerIDScore 1342597253 30
ChangePlayerIDScore 1939258172 593829009
MergeGroups 51 9
AddPlayer 384213496 22 46
GetPercentOfPlayersWithScoreInBounds 54 488503103 1 0
GetPercentOfPlayersWithScoreInBounds 5 26 0 8
GetPercentOfPlayersWithScoreInBounds 35 57 1 15
AddPlayer 1516331483 53 11
IncreasePlayerIDLevel 19115133 3
GetPercentOfPlayersWithScoreInBounds 0 21 5 9
AverageHighestPlayerLevelByGroup 0 62
ChangePlayerIDScore -2 50
MergeGroups 59 1
ChangePlayerIDScore 120847567 2
AverageHighestPlayerLevelByGroup 0 309
RemovePlayer 1725232359
AverageHighestPlayerLevelByGroup 48 487
MergeGroups 8 29
GetPercentOfPlayersWithScoreInBounds 0 43 0 0
GetPercentOfPlayersWithScoreInBounds 26 37 11 28
MergeGroups 2 22
MergeGroups 3 59
RemovePlayer 1491301541
AddPlayer 490237666 13 1457425749
GetPercentOfPlayersWithScoreInBounds 0 56 0 0
GetPercentOfPlayersWithScoreInBounds 0 13 7 25
ChangePlayerIDScore 1445491688 46
IncreasePlayerIDLevel 224078421 2
AddPlayer 408559884 21 24
MergeGroups 23 55
ChangePlayerIDScore 1008552717 10
AddPlayer 1350524235 31 577289368
IncreasePlayerIDLevel 19515481 5
RemovePlayer 233136482
MergeGroups 1 5
ChangePlayerIDScore 1130773424 33
ChangePlayerIDScore 1458230810 53
GetPercentOfPlayersWithScoreInBounds 0 10 0 5
AddPlayer 1659104358 2 47
MergeGroups 47 -5
MergeGroups 24 21
IncreasePlayerIDLevel 1444437016 2
IncreasePlayerIDLevel 1754366709 2
MergeGroups 0 29
RemovePlayer 1698345694
RemovePlayer 797247885
MergeGroups 15 7
AddPlayer 540318098 40 38
AverageHighestPlayerLevelByGroup 0 337
MergeGroups 19 29
MergeGroups 26 59
RemovePlayer 1647653819
AverageHighestPlayerLevelByGroup 45 106
RemovePlayer 1841021192
AddPlayer 1225126720 1 48
IncreasePlayerIDLevel 532704097 5
AddPlayer 1086101440 54 49
AverageHighestPlayerLevelByGroup 0 356
RemovePlayer 10045020
ChangePlayerIDScore 1242191745 17
IncreasePlayerIDLevel 385121594 4
IncreasePlayerIDLevel -6 9
ChangePlayerIDScore 14192162 9
IncreasePlayerIDLevel 1889177592 4
RemovePlayer 1913944398
IncreasePlayerIDLevel 1340937337 7
ChangePlayerIDScore -6 2
MergeGroups 46 52
IncreasePlayerIDLevel 2055171569 4
IncreasePlayerIDLevel 725799527 1
AverageHighestPlayerLevelByGroup 0 269
AddPlayer 2073604249 53 28
IncreasePlayerIDLevel 419958787 8
ChangePlayerIDScore 394906522 1
RemovePlayer 1563319742
MergeGroups 1 31
GetPercentOfPlayersWithScoreInBounds 39 32 0 20
GetPercentOfPlayersWithScoreInBounds 3 4 8 13
IncreasePlayerIDLevel 1607081914 8
RemovePlayer 546450128
GetPercentOfPlayersWithScoreInBounds 0 2 29 15
ChangePlayerIDScore -4 26
AddPlayer 1513071532 31 27
GetPercentOfPlayersWithScoreInBounds 25 44 0 8
GetPercentOfPlayersWithScoreInBounds 0 54 5 6
IncreasePlayerIDLevel 329804801 8
GetPercentOfPlayersWithScoreInBounds 0 35 0 13
GetPercentOfPlayersWithScoreInBounds 0 9 1 20
AddPlayer 1513270836 27 19
AddPlayer 29308562 46 8
GetPercentOfPlayersWithScoreInBounds 11 35 0 0
IncreasePlayerIDLevel -4 3
GetPercentOfPlayersWithScoreInBounds 22 30 12 13
GetPercentOfPlayersWithScoreInBounds 0 14 0 19
RemovePlayer 1613145263
IncreasePlayerIDLevel 320351440 3
MergeGroups 21 30
AddPlayer 804096128 28 32
IncreasePlayerIDLevel 201357569 9
IncreasePlayerIDLevel 895655080 4
AddPlayer 1966018817 12 40
GetPercentOfPlayersWithScoreInBounds 0 33 0 8
IncreasePlayerIDLevel 1847584858 2
ChangePlayerIDScore 1481603604 -5
MergeGroups 52 29
AverageHighestPlayerLevelByGroup 32 263
ChangePlayerIDScore 1132456013 23
RemovePlayer 1930376908
ChangePlayerIDScore 1984069068 29
MergeGroups 34 53
IncreasePlayerIDLevel 643877087 8
GetPercentOfPlayersWithScoreInBounds 0 32 5 9
IncreasePlayerIDLevel 1364993483 8
GetPercentOfPlayersWithScoreInBounds 0 15 2 9
MergeGroups 53 23
AddPlayer 1177804223 10 12
ChangePlayerIDScore 1817268786 39
AddPlayer 1919876302 1073514773 22
MergeGroups 12 60
ChangePlayerIDScore 2070708188 26
ChangePlayerIDScore 1412129299 1
IncreasePlayerIDLevel 207266267 4
GetPercentOfPlayersWithScoreInBounds 50 39 10 14
MergeGroups 19 19
AverageHighestPlayerLevelByGroup 0 211
AddPlayer 1305382901 6 27
GetPercentOfPlayersWithScoreInBounds 0 18 12 17
MergeGroups 1 40
AddPlayer -4 28 44
IncreasePlayerIDLevel 318897786 8
IncreasePlayerIDLevel 1280775662 3
AverageHighestPlayerLevelByGroup 0 468
ChangePlayerIDScore 635049218 19
MergeGroups 41 35
RemovePlayer 34525338
RemovePlayer 1710032240
ChangePlayerIDScore 284209836 24
AverageHighestPlayerLevelByGroup 0 109
MergeGroups 50 44
MergeGroups 40 12
GetPercentOfPlayersWithScoreInBounds 47 7 0 24
GetPercentOfPlayersWithScoreInBounds 9 10 0 12
ChangePlayerIDScore 1409990487 44
AddPlayer 536619146 26 18
AverageHighestPlayerLevelByGroup 17 390
AverageHighestPlayerLevelByGroup 0 210
GetPercentOfPlayersWithScoreInBounds 0 27 0 6
IncreasePlayerIDLevel 1847584858 1
MergeGroups 10 53
IncreasePlayerIDLevel 874608975 3
RemovePlayer 1324426461
AddPlayer 87031906 18 46
RemovePlayer 1150073364
GetPercentOfPlayersWithScoreInBounds 0 49 4 5
ChangePlayerIDScore 727067066 38
MergeGroups 17 16
GetPercentOfPlayersWithScoreInBounds 6 -8 1 0
RemovePlayer 2054732286
IncreasePlayerIDLevel 2107796324 5
MergeGroups 938935659 13
ChangePlayerIDScore 1962972896 31
MergeGroups 9 -9
GetPercentOfPlayersWithScoreInBounds 21 34 0 28
RemovePlayer 1177804223
AddPlayer 1022904124 18 28
RemovePlayer 1474257527
GetPercentOfPlayersWithScoreInBounds 34 23 5 28
ChangePlayerIDScore 916803237 30
RemovePlayer 219814102
AddPlayer 22639741 12 29
GetPercentOfPlayersWithScoreInBounds 41 50 0 0
IncreasePlayerIDLevel 1963026693 8
GetPercentOfPlayersWithScoreInBounds 0 56 9 29
AddPlayer 1657209200 33 25
ChangePlayerIDScore 1882886354 42
GetPercentOfPlayersWithScoreInBounds 0 32 5 10
ChangePlayerIDScore 1135718059 1
MergeGroups 11 55
RemovePlayer 452284424
MergeGroups 52 41
ChangePlayerIDScore -2 36
AverageHighestPlayerLevelByGroup 7 141
ChangePlayerIDScore 1150204349 14
ChangePlayerIDScore 1071449037 5
MergeGroups 53 45
GetPercentOfPlayersWithScoreInBounds 28 51 0 5
RemovePlayer 243914226
ChangePlayerIDScore 813492061 52
ChangePlayerIDScore 87031906 41
GetPercentOfPlayersWithScoreInBounds 0 39 0 0
AddPlayer 292064336 9 37
AverageHighestPlayerLevelByGroup 0 6698
IncreasePlayerIDLevel 1079168585 -9
RemovePlayer 358442277
AddPlayer 1009635729 48 18
AverageHighestPlayerLevelByGroup 1491025805 1
ChangePlayerIDScore 1577787915 28
AddPlayer 512629453 50 21
AverageHighestPlayerLevelByGroup 0 245
IncreasePlayerIDLevel 730102232 6
MergeGroups 12 42
AverageHighestPlayerLevelByGroup 2 214
MergeGroups 34 48
AddPlayer 2019883911 16 31
RemovePlayer 1806182655
RemovePlayer 746960246
MergeGroups 38 28
IncreasePlayerIDLevel 547999952 -8
ChangePlayerIDScore 1942958566 22
GetPercentOfPlayersWithScoreInBounds 41 58 0 1
AverageHighestPlayerLevelByGroup 0 1499
IncreasePlayerIDLevel 369108300 5
IncreasePlayerIDLevel 120847567 2
GetPercentOfPlayersWithScoreInBounds 44 52 0 0
RemovePlayer 2065868446
MergeGroups 53 1165457546
ChangePlayerIDScore 862949036 32
MergeGroups 25 18
IncreasePlayerIDLevel 1984069068 4
RemovePlayer 1349582477
AverageHighestPlayerLevelByGroup 0 260
GetPercentOfPlayersWithScoreInBounds 0 16 0 0
ChangePlayerIDScore 186972855 19
AverageHighestPlayerLevelByGroup 0 58
AverageHighestPlayerLevelByGroup 8 467
AverageHighestPlayerLevelByGroup 0 117
IncreasePlayerIDLevel 1659104358 6
AddPlayer 1751973 3 45
RemovePlayer 1900575402
AddPlayer 983846511 20 33
AddPlayer 1500968286 14 -8
ChangePlayerIDScore 1801068514 16
MergeGroups 39 7
RemovePlayer 461754798
RemovePlayer 1093828619
AverageHighestPlayerLevelByGroup 0 8036
IncreasePlayerIDLevel 87031906 8
AddPlayer 842968058 21 51
AddPlayer 2132860632 51 24
AddPlayer 473201674 52 3
ChangePlayerIDScore 840154173 23
RemovePlayer 1907299014
IncreasePlayerIDLevel 1784656086 1
AverageHighestPlayerLevelByGroup 0 7181
MergeGroups 8 44
IncreasePlayerIDLevel 1444437016 7
MergeGroups 10 56
MergeGroups 20 38
ChangePlayerIDScore 197850678 53
AverageHighestPlayerLevelByGroup 13 -1
RemovePlayer 1562843896
MergeGroups 19 5
AddPlayer 649246693 45 54
GetPercentOfPlayersWithScoreInBounds 12 22 0 1
RemovePlayer 1214773755
ChangePlayerIDScore 2038128669 51
GetPercentOfPlayersWithScoreInBounds 0 39 0 4
RemovePlayer 936322609
ChangePlayerIDScore 1977370990 27
MergeGroups 36 3
IncreasePlayerIDLevel 262870268 6
AddPlayer 1184059168 26 58
AverageHighestPlayerLevelByGroup 34 339
ChangePlayerIDScore 2120247848 6
ChangePlayerIDScore 1859568461 36
IncreasePlayerIDLevel 1718414564 9
RemovePlayer 1334095275
AddPlayer 1255605687 3 25
MergeGroups 59 31
IncreasePlayerIDLevel 1963026693 3
MergeGroups 50 48
GetPercentOfPlayersWithScoreInBounds 0 46 3 3
RemovePlayer 1718938867
AddPlayer 935878903 6 40
AddPlayer 1016581523 11 19
RemovePlayer 610910325
MergeGroups 8 12
AddPlayer 1468567538 12 11
AverageHighestPlayerLevelByGroup 33 375
AddPlayer 1555806603 18 55
AddPlayer 429242316 43 18
AverageHighestPlayerLevelByGroup 0 396
AverageHighestPlayerLevelByGroup 0 58
AverageHighestPlayerLevelByGroup 55 281
AverageHighestPlayerLevelByGroup 0 214
GetPercentOfPlayersWithScoreInBounds -8 34 0 0
AverageHighestPlayerLevelByGroup 28 353
MergeGroups 41 39
AddPlayer 332973766 13 55
AverageHighestPlayerLevelByGroup 0 488
ChangePlayerIDScore 1595247666 9
AddPlayer 1350764010 15 8
GetPercentOfPlayersWithScoreInBounds 19 30 0 0
IncreasePlayerIDLevel 1493478263 2
RemovePlayer 196656351
RemovePlayer -5
GetPercentOfPlayersWithScoreInBounds 59 51 0 8
IncreasePlayerIDLevel 216538664 4
AddPlayer 997761357 39 30
AverageHighestPlayerLevelByGroup 0 297
ChangePlayerIDScore 2000137094 -3
IncreasePlayerIDLevel 1372425113 2
GetPercentOfPlayersWithScoreInBounds 0 17 4 13
AverageHighestPlayerLevelByGroup 12 279
ChangePlayerIDScore 1789572979 50
RemovePlayer 1495777997
AddPlayer 296905121 21 24
AddPlayer 200205982 1 50
MergeGroups 14 -6
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
AddPlayer 906837542 40 5
AverageHighestPlayerLevelByGroup 0 343
AverageHighestPlayerLevelByGroup 0 415
