Init 14 32
MergeGroups 13 10
ChangePlayerIDScore 118576033 10
AddPlayer 75314192 10 20
RemovePlayer -10
GetPercentOfPlayersWithScoreInBounds 0 16 9 11
AddPlayer 1012258851 6 31
RemovePlayer -1
IncreasePlayerIDLevel -7 1
AverageHighestPlayerLevelByGroup 8 100
MergeGroups 5 496776703
IncreasePlayerIDLevel 925253311 7
RemovePlayer 1843594203
ChangePlayerIDScore 932460921 10
MergeGroups 4 14
IncreasePlayerIDLevel 1211454580 1
ChangePlayerIDScore 1937118035 18
AddPlayer 311010334 6 4
MergeGroups 4 13
MergeGroups 2 2
GetPercentOfPlayersWithScoreInBounds 0 19 0 26
AddPlayer 242864965 5 16
MergeGroups 14 5
IncreasePlayerIDLevel 1982248700 2
GetPercentOfPlayersWithScoreInBounds 11 14 0 20
IncreasePlayerIDLevel 1092091760 6
GetPercentOfPlayersWithScoreInBounds 0 13 17 25
MergeGroups 2 13
IncreasePlayerIDLevel -4 5
AddPlayer 673158690 5 25
MergeGroups 8 1
MergeGroups 208396600 8
IncreasePlayerIDLevel 595112515 8
AverageHighestPlayerLevelByGroup 6 196
GetPercentOfPlayersWithScoreInBounds 0 21 0 13
IncreasePlayerIDLevel 1193523385 3
IncreasePlayerIDLevel 1783182175 7
RemovePlayer 752358743
IncreasePlayerIDLevel 882870638 4
AddPlayer 1738892870 8 17
AddPlayer 449625724 5 31
MergeGroups 9 13
GetPercentOfPlayersWithScoreInBounds 0 29 4 0
IncreasePlayerIDLevel 1943043327 9
MergeGroups 12 1
IncreasePlayerIDLevel 779260454 9
IncreasePlayerIDLevel 135897311 4
IncreasePlayerIDLevel -4 3
IncreasePlayerIDLevel -10 7
GetPercentOfPlayersWithScoreInBounds 0 26 10 11
ChangePlayerIDScore 261378754 12
GetPercentOfPlayersWithScoreInBounds 0 11 4 7
RemovePlayer 449854264
AddPlayer 968652337 4 29
AverageHighestPlayerLevelByGroup 13 437
GetPercentOfPlayersWithScoreInBounds 0 13 0 17
IncreasePlayerIDLevel 849492563 1
AverageHighestPlayerLevelByGroup 2 580
MergeGroups 2 10
GetPercentOfPlayersWithScoreInBounds 0 28 0 0
RemovePlayer 1056834912
ChangePlayerIDScore 1796797699 31
ChangePlayerIDScore 2063821171 32
IncreasePlayerIDLevel 1894799019 9
MergeGroups 5 12
IncreasePlayerIDLevel 1012258851 3
ChangePlayerIDScore 1867503985 13
MergeGroups 7 7
GetPercentOfPlayersWithScoreInBounds 0 30 0 0
AverageHighestPlayerLevelByGroup 6 783
MergeGroups 5 4
MergeGroups 2 9
ChangePlayerIDScore 1147668260 25
MergeGroups 3 1
RemovePlayer 236766994
IncreasePlayerIDLevel 302509914 3
AverageHighestPlayerLevelByGroup 2 289
IncreasePlayerIDLevel 595262212 2
AverageHighestPlayerLevelByGroup 0 711
IncreasePlayerIDLevel 601765537 2
RemovePlayer 35928256
IncreasePlayerIDLevel 887313328 -9
IncreasePlayerIDLevel 1450038283 6
RemovePlayer 464310692
AddPlayer 168713309 10 10
GetPercentOfPlayersWithScoreInBounds 4 22 0 5
RemovePlayer 1022026398
RemovePlayer 1153374881
GetPercentOfPlayersWithScoreInBounds 11 26 0 21
IncreasePlayerIDLevel 1370644605 4
RemovePlayer 1581548090
MergeGroups 7 5
MergeGroups -10 2
AddPlayer 1605935530 3 6
AddPlayer 85828611 12 31
AverageHighestPlayerLevelByGroup 0 417
AddPlayer 725259669 9 2
AverageHighestPlayerLevelByGroup 12 822
AverageHighestPlayerLevelByGroup 2 114
MergeGroups 11 6
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
RemovePlayer 1690015168
ChangePlayerIDScore 862914001 30
ChangePlayerIDScore 1602812403 32
AddPlayer 503158058 7 22
RemovePlayer 1261754083
IncreasePlayerIDLevel 1100999920 4
ChangePlayerIDScore 229352041 29
AverageHighestPlayerLevelByGroup 0 25
AverageHighestPlayerLevelByGroup 0 4797
ChangePlayerIDScore 1187232706 12
GetPercentOfPlayersWithScoreInBounds 8 28 0 0
GetPercentOfPlayersWithScoreInBounds 0 30 32 43
GetPercentOfPlayersWithScoreInBounds 14 26 0 0
AverageHighestPlayerLevelByGroup 6 205
AddPlayer 1649576730 6 32
GetPercentOfPlayersWithScoreInBounds 0 28 1 7
ChangePlayerIDScore 570098031 6
IncreasePlayerIDLevel 1360706669 7
RemovePlayer 1873601412
IncreasePlayerIDLevel 1790928859 9
ChangePlayerIDScore 1426761588 8
RemovePlayer 1548341653
AddPlayer 364537075 1 27
AddPlayer 900980607 4 27
AddPlayer 1210460817 7 31
RemovePlayer 838321875
AverageHighestPlayerLevelByGroup 13 78
RemovePlayer 1299529730
IncreasePlayerIDLevel 495018523 1
ChangePlayerIDScore 1819759368 2
RemovePlayer 799308330
MergeGroups 3 9
MergeGroups 3 11
MergeGroups -5 3
AddPlayer 171445493 1 26
AverageHighestPlayerLevelByGroup 0 729
RemovePlayer 61808024
GetPercentOfPlayersWithScoreInBounds 11 29 2 8
ChangePlayerIDScore 802352041 10
AddPlayer 817978208 2 18
GetPercentOfPlayersWithScoreInBounds 6 22 0 0
AddPlayer 1829245796 9 19
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
AverageHighestPlayerLevelByGroup 9 3107
AverageHighestPlayerLevelByGroup 0 599
MergeGroups 9 7
AverageHighestPlayerLevelByGroup 10 704
AverageHighestPlayerLevelByGroup 11 432
MergeGroups 14 4
AverageHighestPlayerLevelByGroup 0 44
RemovePlayer 2071160625
RemovePlayer 2109531588
IncreasePlayerIDLevel 122535332 3
AverageHighestPlayerLevelByGroup 12 332
GetPercentOfPlayersWithScoreInBounds 0 14 7 9
IncreasePlayerIDLevel 1449811394 4
AverageHighestPlayerLevelByGroup 0 451
ChangePlayerIDScore 543454286 17
MergeGroups 2 12
AverageHighestPlayerLevelByGroup -5 1
IncreasePlayerIDLevel 2043305877 3
RemovePlayer 166106432
ChangePlayerIDScore 2078915280 29
GetPercentOfPlayersWithScoreInBounds -7 21 0 0
AverageHighestPlayerLevelByGroup 12 499
ChangePlayerIDScore 1949714927 18
AverageHighestPlayerLevelByGroup 0 224
MergeGroups 1 14
AddPlayer 800042988 9 23
AverageHighestPlayerLevelByGroup 1895977249 1
IncreasePlayerIDLevel 1408321680 3
AddPlayer 1205105790 7 13
AddPlayer 1892430364 12 16
ChangePlayerIDScore 764658290 1
RemovePlayer 574061115
AverageHighestPlayerLevelByGroup 0 595
RemovePlayer 1469917302
AddPlayer 339774293 4 24
ChangePlayerIDScore 0 6
AddPlayer 156637847 10 -1
GetPercentOfPlayersWithScoreInBounds 0 29 3 12
AverageHighestPlayerLevelByGroup 8 -7
GetPercentOfPlayersWithScoreInBounds 7 8 13 15
GetPercentOfPlayersWithScoreInBounds 0 21 3 15
AverageHighestPlayerLevelByGroup 0 7538
ChangePlayerIDScore 1976974797 17
AddPlayer 961563984 4 32
RemovePlayer 131250866
IncreasePlayerIDLevel 874284527 1
MergeGroups 4 2
AddPlayer 1651753688 3 9
AverageHighestPlayerLevelByGroup 3 10130
ChangePlayerIDScore 1604991728 9
MergeGroups 12 6
AverageHighestPlayerLevelByGroup 8 195
IncreasePlayerIDLevel 1716881110 6
AddPlayer 2071591406 9 29
AverageHighestPlayerLevelByGroup 0 257
AddPlayer 834526665 7 13
IncreasePlayerIDLevel 1824037398 2
ChangePlayerIDScore 17522065 15
AddPlayer 1900904149 8 19
RemovePlayer 1708927711
AddPlayer 1132038932 5 11
AverageHighestPlayerLevelByGroup 10 46
AddPlayer 1170850569 6 1
RemovePlayer 958270554
GetPercentOfPlayersWithScoreInBounds 0 12 0 7
AverageHighestPlayerLevelByGroup 0 102
IncreasePlayerIDLevel 730411087 5
GetPercentOfPlayersWithScoreInBounds 14 -6 1 0
GetPercentOfPlayersWithScoreInBounds 0 20 16 27
ChangePlayerIDScore 594914878 16
AddPlayer 2029080791 9 22
AverageHighestPlayerLevelByGroup 2 97
IncreasePlayerIDLevel 1892430364 9
GetPercentOfPlayersWithScoreInBounds 0 24 0 5
ChangePlayerIDScore 1240263227 20
ChangePlayerIDScore 861871328 29
ChangePlayerIDScore 873709604 4
AddPlayer 484431833 3 5
RemovePlayer 1100470513
MergeGroups 7 359082133
ChangePlayerIDScore 1076978796 24
MergeGroups 4 7
AddPlayer 165457672 6 11
AddPlayer 1859518809 6 17
MergeGroups 5 1
GetPercentOfPlayersWithScoreInBounds 10 24 7 8
IncreasePlayerIDLevel 345895761 7
ChangePlayerIDScore 560907957 -10
ChangePlayerIDScore 1052800167 16
RemovePlayer 668572522
GetPercentOfPlayersWithScoreInBounds 11 524504677 1 0
AddPlayer 599015629 2 15
AverageHighestPlayerLevelByGroup 2 33
ChangePlayerIDScore 157341061 28
RemovePlayer 1128755432
ChangePlayerIDScore 2144273440 16
AddPlayer 443850615 -10 11
MergeGroups 558494257 6
AverageHighestPlayerLevelByGroup 0 395
AverageHighestPlayerLevelByGroup 1 157
IncreasePlayerIDLevel 858559228 4
AverageHighestPlayerLevelByGroup 2 -5
MergeGroups 8 7
GetPercentOfPlayersWithScoreInBounds 0 15 0 6
AddPlayer 36542075 2 21
MergeGroups 5 5
AddPlayer 134401228 8 23
ChangePlayerIDScore -9 10
GetPercentOfPlayersWithScoreInBounds 0 3 0 13
IncreasePlayerIDLevel 1024884593 8
GetPercentOfPlayersWithScoreInBounds 1 22 9 15
RemovePlayer 13859115
MergeGroups 11 12
AverageHighestPlayerLevelByGroup 0 589
ChangePlayerIDScore 1901631223 25
GetPercentOfPlayersWithScoreInBounds 0 12 0 17
GetPercentOfPlayersWithScoreInBounds 6 24 19 43
ChangePlayerIDScore 398827914 17
GetPercentOfPlayersWithScoreInBounds 940482267 32 0 0
MergeGroups 4 12
AverageHighestPlayerLevelByGroup 6 291
AverageHighestPlayerLevelByGroup 0 261
GetPercentOfPlayersWithScoreInBounds 8 27 5 19
GetPercentOfPlayersWithScoreInBounds 0 9 0 7
AddPlayer 1557158522 8 28
IncreasePlayerIDLevel 1415016430 7
GetPercentOfPlayersWithScoreInBounds 0 9 14 17
ChangePlayerIDScore 535316060 22
AddPlayer 1706533875 4 4
IncreasePlayerIDLevel 1363553311 9
AddPlayer 1504472933 1 5
IncreasePlayerIDLevel 183662976 5
RemovePlayer 547911321
AverageHighestPlayerLevelByGroup 0 477
IncreasePlayerIDLevel 624124067 4
GetPercentOfPlayersWithScoreInBounds 11 13 2 6
ChangePlayerIDScore 298757643 10
IncreasePlayerIDLevel 683964300 9
ChangePlayerIDScore 661149373 30
GetPercentOfPlayersWithScoreInBounds 3 12 0 0
AverageHighestPlayerLevelByGroup 0 4299
RemovePlayer 710905048
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
MergeGroups 8 2
RemovePlayer 168713309
IncreasePlayerIDLevel 1974687611 5
RemovePlayer 1602812403
IncreasePlayerIDLevel 503285166 1
MergeGroups 11 5
ChangePlayerIDScore 1446255124 30
RemovePlayer -9
GetPercentOfPlayersWithScoreInBounds 0 15 0 0
AddPlayer 716989224 6 16
RemovePlayer 1415016430
ChangePlayerIDScore 1700759655 15
MergeGroups 11 5
RemovePlayer 1304827601
RemovePlayer 1738892870
GetPercentOfPlayersWithScoreInBounds 0 22 17 17
RemovePlayer 1902805304
AverageHighestPlayerLevelByGroup 3 -7
MergeGroups 4 14
RemovePlayer 1021407290
AddPlayer 1589035069 1176479894 10
ChangePlayerIDScore 1378298009 18
MergeGroups 14 234504271
AverageHighestPlayerLevelByGroup 1 -10
GetPercentOfPlayersWithScoreInBounds 7 1 6 11
AddPlayer 423740902 12 9
RemovePlayer 1973645865
AverageHighestPlayerLevelByGroup 10 49
AddPlayer 682365681 9 30
IncreasePlayerIDLevel 2029080791 6
GetPercentOfPlayersWithScoreInBounds 0 24 5 7
ChangePlayerIDScore 184237999 14
MergeGroups 5 13
IncreasePlayerIDLevel 383692069 9
AddPlayer 2036262642 6 2
AddPlayer 1862488099 2 21
GetPercentOfPlayersWithScoreInBounds 0 27 0 0
ChangePlayerIDScore 2041491622 30
RemovePlayer 1315276736
RemovePlayer 13797493
RemovePlayer 796785641
RemovePlayer 22030524
RemovePlayer 2100191748
MergeGroups 10 7
ChangePlayerIDScore 670995950 20
GetPercentOfPlayersWithScoreInBounds 0 12 0 15
GetPercentOfPlayersWithScoreInBounds 0 25 19 29
AverageHighestPlayerLevelByGroup 3 401
GetPercentOfPlayersWithScoreInBounds 6 7 11 15
GetPercentOfPlayersWithScoreInBounds 0 4 16 17
AverageHighestPlayerLevelByGroup 4 574
GetPercentOfPlayersWithScoreInBounds 0 29 13 23
ChangePlayerIDScore 425106534 9
IncreasePlayerIDLevel 1268076055 2
GetPercentOfPlayersWithScoreInBounds 7 20 12 15
AddPlayer 545418235 10 16
GetPercentOfPlayersWithScoreInBounds 12 -4 1 0
AddPlayer 890986315 6 12
RemovePlayer 667773952
IncreasePlayerIDLevel 377412741 5
AddPlayer 463240762 5 25
GetPercentOfPlayersWithScoreInBounds 9 9 0 9
AddPlayer 1077106489 3 11
RemovePlayer 1796797699
AddPlayer 1606482085 11 25
RemovePlayer 1071571110
ChangePlayerIDScore 323141855 1
IncreasePlayerIDLevel 1456710454 6
ChangePlayerIDScore 102407208 23
GetPercentOfPlayersWithScoreInBounds 5 6 9 11
MergeGroups 10 8
IncreasePlayerIDLevel 570518338 1
MergeGroups 11 10
AverageHighestPlayerLevelByGroup 12 14
MergeGroups 2 12
IncreasePlayerIDLevel 360606264 8
AverageHighestPlayerLevelByGroup 9 113
MergeGroups 8 13
GetPercentOfPlayersWithScoreInBounds 0 20 2 9
MergeGroups -7 12
IncreasePlayerIDLevel 1742871598 3
GetPercentOfPlayersWithScoreInBounds 13 32 8 0
MergeGroups 1 12
AverageHighestPlayerLevelByGroup 9 821
AverageHighestPlayerLevelByGroup 6 660
IncreasePlayerIDLevel 1694037478 9
RemovePlayer 1716881110
MergeGroups 2 -8
RemovePlayer -1
RemovePlayer 297000580
IncreasePlayerIDLevel 1026985050 3
GetPercentOfPlayersWithScoreInBounds 0 31 2 14
ChangePlayerIDScore 1788555211 27
IncreasePlayerIDLevel 966619595 6
MergeGroups 14 3
IncreasePlayerIDLevel 171445493 7
AverageHighestPlayerLevelByGroup 13 162
AddPlayer 1975142553 14 5
MergeGroups 3 10
ChangePlayerIDScore 78754583 23
ChangePlayerIDScore 1360284503 32
ChangePlayerIDScore 199837564 28
MergeGroups 10 8
ChangePlayerIDScore 688378987 12
IncreasePlayerIDLevel 1923997072 5
AverageHighestPlayerLevelByGroup 0 3
AddPlayer 1564861550 1 14
MergeGroups 1 13
MergeGroups 12 4
RemovePlayer -5
MergeGroups 12 6
RemovePlayer 1371639216
AverageHighestPlayerLevelByGroup 9 614
IncreasePlayerIDLevel 330522035 3
RemovePlayer 157341061
RemovePlayer 761806960
RemovePlayer 1518030216
GetPercentOfPlayersWithScoreInBounds 0 24 8 15
AddPlayer 300862986 9 10
AverageHighestPlayerLevelByGroup 0 4545
RemovePlayer 1449811394
ChangePlayerIDScore 1431778881 10
MergeGroups 3 1
MergeGroups 1 6
IncreasePlayerIDLevel 1401632626 1
IncreasePlayerIDLevel 1328383849 3
GetPercentOfPlayersWithScoreInBounds 0 27 0 1
AverageHighestPlayerLevelByGroup 0 670
GetPercentOfPlayersWithScoreInBounds 1 -9 1 0
MergeGroups 13 10
GetPercentOfPlayersWithScoreInBounds 0 10 0 2
IncreasePlayerIDLevel 294897442 2
AverageHighestPlayerLevelByGroup 0 392
AverageHighestPlayerLevelByGroup 11 3554
AddPlayer 512119677 4 16
AverageHighestPlayerLevelByGroup 0 484
IncreasePlayerIDLevel 1245105229 4
AverageHighestPlayerLevelByGroup 14 407
IncreasePlayerIDLevel 230384583 2
ChangePlayerIDScore 1552680205 17
GetPercentOfPlayersWithScoreInBounds 12 26 0 15
GetPercentOfPlayersWithScoreInBounds 4 4 3 6
ChangePlayerIDScore 259168818 17
AverageHighestPlayerLevelByGroup 0 210
MergeGroups 3 12
GetPercentOfPlayersWithScoreInBounds -5 8 0 0
AverageHighestPlayerLevelByGroup 0 357
RemovePlayer 2292146
AverageHighestPlayerLevelByGroup 12 617
IncreasePlayerIDLevel 1600642219 2
IncreasePlayerIDLevel 1486287185 6
AverageHighestPlayerLevelByGroup 0 10697
GetPercentOfPlayersWithScoreInBounds 7 8 13 15
ChangePlayerIDScore 262249527 5
MergeGroups 8 10
AverageHighestPlayerLevelByGroup 3 315
GetPercentOfPlayersWithScoreInBounds 0 23 16 25
RemovePlayer 1768216514
IncreasePlayerIDLevel 1947811196 4
ChangePlayerIDScore 1810790672 3
AddPlayer 1906172869 4 19
MergeGroups 3 12
IncreasePlayerIDLevel 1536191128 6
IncreasePlayerIDLevel 689945828 8
AverageHighestPlayerLevelByGroup 0 738
IncreasePlayerIDLevel 1610807953 1
ChangePlayerIDScore 2133096695 919783394
GetPercentOfPlayersWithScoreInBounds 5 12 6 21
AverageHighestPlayerLevelByGroup 1703581538 1
AverageHighestPlayerLevelByGroup 0 519
RemovePlayer 269664400
AverageHighestPlayerLevelByGroup 8 390
AddPlayer 181656739 1 20
MergeGroups 3 1
GetPercentOfPlayersWithScoreInBounds 8 8 0 5
AverageHighestPlayerLevelByGroup 0 321
MergeGroups 9 10
ChangePlayerIDScore 771495679 29
AverageHighestPlayerLevelByGroup 10 7497
AddPlayer 1801146659 3 26
AverageHighestPlayerLevelByGroup 2 378
AddPlayer 1553188037 6 28
GetPercentOfPlayersWithScoreInBounds 0 8 0 10
ChangePlayerIDScore 104930796 14
AddPlayer 708011489 10 11
RemovePlayer 1101011055
IncreasePlayerIDLevel 789816834 9
ChangePlayerIDScore 1821533696 14
AverageHighestPlayerLevelByGroup 0 128
AverageHighestPlayerLevelByGroup 0 15
AverageHighestPlayerLevelByGroup 5 478
RemovePlayer 570518338
IncreasePlayerIDLevel 861871328 1
ChangePlayerIDScore 1184476315 27
RemovePlayer 1709986626
MergeGroups 7 14
MergeGroups 14 1
IncreasePlayerIDLevel 1239462202 6
ChangePlayerIDScore 1867503985 14
IncreasePlayerIDLevel 840840026 5
MergeGroups 4 5
IncreasePlayerIDLevel 1947811196 7
IncreasePlayerIDLevel 1866506963 -4
MergeGroups 8 2
AverageHighestPlayerLevelByGroup 0 792
AverageHighestPlayerLevelByGroup 0 228
AverageHighestPlayerLevelByGroup 0 653
AverageHighestPlayerLevelByGroup 4 150
AddPlayer 686237233 7 15
ChangePlayerIDScore 762314449 18
ChangePlayerIDScore 873709604 22
ChangePlayerIDScore 1744676153 2
IncreasePlayerIDLevel 1778585880 8
GetPercentOfPlayersWithScoreInBounds 14 27 0 11
AddPlayer 597078205 8 19
RemovePlayer 1360284503
ChangePlayerIDScore 0 1
AverageHighestPlayerLevelByGroup 6 458
ChangePlayerIDScore 104775443 16
MergeGroups 3 2
AverageHighestPlayerLevelByGroup 0 699
GetPercentOfPlayersWithScoreInBounds 2 14 3 13
AddPlayer 1787582765 3 7
IncreasePlayerIDLevel 1398021962 2
GetPercentOfPlayersWithScoreInBounds 6 18 0 8
AverageHighestPlayerLevelByGroup 13 9292
IncreasePlayerIDLevel 97539336 1
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
IncreasePlayerIDLevel 1540408506 4
AverageHighestPlayerLevelByGroup 0 201
AverageHighestPlayerLevelByGroup 0 758
AverageHighestPlayerLevelByGroup 0 792
AddPlayer 1818243886 14 25
RemovePlayer 1767472126
RemovePlayer 228238938
IncreasePlayerIDLevel 89399267 6
RemovePlayer 15941609
ChangePlayerIDScore 611869987 10
MergeGroups 9 9
AddPlayer 920469130 14 18
IncreasePlayerIDLevel 484431833 8
GetPercentOfPlayersWithScoreInBounds 0 31 0 4
IncreasePlayerIDLevel 1902241498 2
IncreasePlayerIDLevel 706760014 9
ChangePlayerIDScore 743889014 30
ChangePlayerIDScore 887313328 31
AverageHighestPlayerLevelByGroup -11 1
GetPercentOfPlayersWithScoreInBounds -7 24 0 0
RemovePlayer 386996855
MergeGroups 1 13
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AverageHighestPlayerLevelByGroup 0 492
RemovePlayer 323141855
MergeGroups 9 6
AverageHighestPlayerLevelByGroup 13 -5
MergeGroups 11 3
ChangePlayerIDScore 1897797116 18
MergeGroups 7 2
AddPlayer 1282799179 3 2
AverageHighestPlayerLevelByGroup 0 811
IncreasePlayerIDLevel 532724651 1
GetPercentOfPlayersWithScoreInBounds 0 22 2 10
AddPlayer 657078720 1 25
AverageHighestPlayerLevelByGroup 12 -6
AverageHighestPlayerLevelByGroup 14 114
GetPercentOfPlayersWithScoreInBounds 0 11 17 25
ChangePlayerIDScore 908414931 18
IncreasePlayerIDLevel 1980465929 9
AverageHighestPlayerLevelByGroup 0 194
AddPlayer 320165871 6 16
ChangePlayerIDScore 944648080 32
ChangePlayerIDScore 2088240059 11
AverageHighestPlayerLevelByGroup 0 442
ChangePlayerIDScore 1360706669 5
ChangePlayerIDScore 258641900 25
RemovePlayer -2
RemovePlayer 1480619230
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
AddPlayer 1166689213 8 29
AddPlayer 992704309 9 -2
ChangePlayerIDScore 771495679 21
GetPercentOfPlayersWithScoreInBounds 8 24 0 14
RemovePlayer 979292804
MergeGroups 13 12
RemovePlayer 740683557
AverageHighestPlayerLevelByGroup 10 744
MergeGroups 3 4
AddPlayer 1208533481 14 10
AddPlayer 1496918165 13 7
IncreasePlayerIDLevel 802352041 9
ChangePlayerIDScore 1723817494 6
AddPlayer 2070690680 2 4
MergeGroups 6 4
RemovePlayer 1389938001
IncreasePlayerIDLevel 2111047317 8
AverageHighestPlayerLevelByGroup 10 262
AverageHighestPlayerLevelByGroup 0 583
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
RemovePlayer 930514863
ChangePlayerIDScore 484431833 11
IncreasePlayerIDLevel 978625655 2
IncreasePlayerIDLevel 355364370 7
GetPercentOfPlayersWithScoreInBounds 9 19 0 0
RemovePlayer 1710718757
ChangePlayerIDScore -2 22
MergeGroups 12 2
ChangePlayerIDScore 1926624437 31
ChangePlayerIDScore 1137441717 19
AverageHighestPlayerLevelByGroup 0 622
RemovePlayer 548492635
RemovePlayer 394192722
IncreasePlayerIDLevel 1651753688 4
AverageHighestPlayerLevelByGroup 10 493
AddPlayer 200153116 5 19
RemovePlayer 1549644535
RemovePlayer 1805583264
IncreasePlayerIDLevel 2066856927 1
AddPlayer 524956105 1 11
GetPercentOfPlayersWithScoreInBounds 0 29 4 15
RemovePlayer 1285363089
AddPlayer 1735127483 12 1
IncreasePlayerIDLevel 1236631887 3
IncreasePlayerIDLevel 587952253 1
MergeGroups 8 9
ChangePlayerIDScore 1426010529 31
MergeGroups 4 1
AverageHighestPlayerLevelByGroup 10 802
GetPercentOfPlayersWithScoreInBounds 7 16 16 33
MergeGroups 8 13
IncreasePlayerIDLevel 1858636787 1
RemovePlayer 617232686
IncreasePlayerIDLevel 649737456 8
AddPlayer 707993498 14 7
MergeGroups 7 9
AverageHighestPlayerLevelByGroup 14 573
AddPlayer 2144039769 3 12
RemovePlayer 1805138276
GetPercentOfPlayersWithScoreInBounds 8 25 0 0
AverageHighestPlayerLevelByGroup 3 3238
GetPercentOfPlayersWithScoreInBounds 3 17 14 18
GetPercentOfPlayersWithScoreInBounds 0 9 15 25
IncreasePlayerIDLevel 1788555211 4
ChangePlayerIDScore 1979443716 29
MergeGroups -8 6
AverageHighestPlayerLevelByGroup 10 162
AddPlayer 326817086 9 18
GetPercentOfPlayersWithScoreInBounds 0 22 0 20
IncreasePlayerIDLevel 558599333 7
IncreasePlayerIDLevel 1985207306 6
MergeGroups 4 14
RemovePlayer 1172097660
AddPlayer 1245105229 13 27
ChangePlayerIDScore 165457672 11
RemovePlayer 478071529
RemovePlayer 802352041
IncreasePlayerIDLevel 518492112 3
ChangePlayerIDScore 383692069 0
RemovePlayer 39473837
IncreasePlayerIDLevel 1236631887 5
AverageHighestPlayerLevelByGroup 2 620
AddPlayer 1781800458 2 27
AverageHighestPlayerLevelByGroup 4 579
MergeGroups 3 13
AddPlayer 1915686349 9 32
RemovePlayer 312877741
RemovePlayer 810130619
ChangePlayerIDScore -10 23
MergeGroups 6 3
IncreasePlayerIDLevel 1094789291 7
AverageHighestPlayerLevelByGroup 0 142
IncreasePlayerIDLevel 1900505373 2
IncreasePlayerIDLevel 706760014 7
AddPlayer 1207515220 2 3
GetPercentOfPlayersWithScoreInBounds 0 6 7 28
GetPercentOfPlayersWithScoreInBounds -8 3 0 0
AverageHighestPlayerLevelByGroup 712271702 1
ChangePlayerIDScore -2 17
RemovePlayer 1789007611
MergeGroups 3 4
MergeGroups 1 12
GetPercentOfPlayersWithScoreInBounds 2 22 13 15
RemovePlayer 1939003890
MergeGroups 10 14
AverageHighestPlayerLevelByGroup 4 510
AddPlayer 188385150 9 28
ChangePlayerIDScore -9 26
IncreasePlayerIDLevel -9 9
AverageHighestPlayerLevelByGroup 13 271
