Init 60 156
AddPlayer 423204136 24 111
AddPlayer -7 30 28
AddPlayer 1909232453 47 76
MergeGroups 10 54
MergeGroups 13 47
GetPercentOfPlayersWithScoreInBounds 0 7 0 8
RemovePlayer 1448653493
MergeGroups 53 41
MergeGroups 10 25
MergeGroups 45 4
RemovePlayer 1182785974
AddPlayer 27682030 10 140
MergeGroups 51 -4
IncreasePlayerIDLevel 2089676046 4
AddPlayer 1433079731 21 91
MergeGroups 32 49
GetPercentOfPlayersWithScoreInBounds 51 67 10 20
AverageHighestPlayerLevelByGroup 0 389
RemovePlayer 734533723
GetPercentOfPlayersWithScoreInBounds 0 91 6 24
AverageHighestPlayerLevelByGroup 37 648
IncreasePlayerIDLevel 1348464124 7
AverageHighestPlayerLevelByGroup 38 430
MergeGroups -9 43
AddPlayer 1186612851 7 155
GetPercentOfPlayersWithScoreInBounds 24 32 8 8
RemovePlayer 602930089
GetPercentOfPlayersWithScoreInBounds 0 85 6 9
AverageHighestPlayerLevelByGroup 2 145
GetPercentOfPlayersWithScoreInBounds 55 61 0 3
MergeGroups 43 29
AverageHighestPlayerLevelByGroup 4 104
AverageHighestPlayerLevelByGroup 58 697
AverageHighestPlayerLevelByGroup 6 59
ChangePlayerIDScore 891721937 57
ChangePlayerIDScore 1868523609 56
AverageHighestPlayerLevelByGroup 0 3928
AddPlayer 1065570013 5 90
AverageHighestPlayerLevelByGroup 0 454
GetPercentOfPlayersWithScoreInBounds 15 -7 1 0
GetPercentOfPlayersWithScoreInBounds 21 -8 1 0
GetPercentOfPlayersWithScoreInBounds 6 2 7 3
IncreasePlayerIDLevel -8 6
ChangePlayerIDScore 89674522 48
MergeGroups 41 40
IncreasePlayerIDLevel 176835852 2
ChangePlayerIDScore 244671270 72
ChangePlayerIDScore 1868915710 73
AverageHighestPlayerLevelByGroup 0 600
RemovePlayer 2010309918
IncreasePlayerIDLevel 483083517 7
IncreasePlayerIDLevel 573021520 3
ChangePlayerIDScore 651709132 1507645097
AddPlayer 1695237396 42 99
MergeGroups 46 44
RemovePlayer 268543657
AddPlayer 718932913 30 140
AddPlayer 252520091 51 69
ChangePlayerIDScore 358380693 117
AddPlayer 113000222 60 71
AddPlayer 1576252493 15 29
AddPlayer 129240323 56 91
AddPlayer 1549966490 26 31
AddPlayer 1900552292 8 36
AverageHighestPlayerLevelByGroup 0 824
AverageHighestPlayerLevelByGroup 0 80
AverageHighestPlayerLevelByGroup 38 -8
ChangePlayerIDScore 1784540046 18
AddPlayer 1725989181 21 154
RemovePlayer 387254160
MergeGroups 28 5
IncreasePlayerIDLevel 1044041493 1
RemovePlayer 1087647751
MergeGroups 1626717352 4
AddPlayer 334035012 25 38
ChangePlayerIDScore 1581226449 75
AverageHighestPlayerLevelByGroup 13 386
IncreasePlayerIDLevel 168575627 3
AddPlayer 1637310658 23 146
GetPercentOfPlayersWithScoreInBounds 0 63 0 3
MergeGroups 16 28
RemovePlayer 1084826815
IncreasePlayerIDLevel 1009612537 -9
MergeGroups 808900254 32
ChangePlayerIDScore 1313166479 30
RemovePlayer 1761982174
AddPlayer 63662806 26 107
IncreasePlayerIDLevel 2098160575 4
RemovePlayer 1921263060
MergeGroups 25 11
IncreasePlayerIDLevel 685891843 6
MergeGroups 32 48
IncreasePlayerIDLevel -2 1
MergeGroups 45 46
ChangePlayerIDScore -5 110
GetPercentOfPlayersWithScoreInBounds 0 105 7 0
AverageHighestPlayerLevelByGroup 23 780
RemovePlayer 1990642504
GetPercentOfPlayersWithScoreInBounds 39 18 0 4
IncreasePlayerIDLevel 741178437 5
RemovePlayer 452740399
IncreasePlayerIDLevel 744346962 9
MergeGroups 15 9
MergeGroups 21 34
AverageHighestPlayerLevelByGroup 0 619
MergeGroups 49 20
MergeGroups 58 50
GetPercentOfPlayersWithScoreInBounds 0 108 0 10
MergeGroups 839631842 59
ChangePlayerIDScore 113000222 21
AddPlayer 146758843 11 109
RemovePlayer 1889995976
RemovePlayer 1129258136
MergeGroups 51 35
MergeGroups 55 12
RemovePlayer 1271548182
AverageHighestPlayerLevelByGroup 0 626
IncreasePlayerIDLevel 455802937 7
AverageHighestPlayerLevelByGroup 40 4657
ChangePlayerIDScore 1519360154 137
GetPercentOfPlayersWithScoreInBounds 470768233 56 0 0
AddPlayer 1485047288 5 28
GetPercentOfPlayersWithScoreInBounds -6 6 0 0
GetPercentOfPlayersWithScoreInBounds 59 143 0 0
GetPercentOfPlayersWithScoreInBounds 0 152 0 0
RemovePlayer 312486120
IncreasePlayerIDLevel 1440055606 2
AddPlayer 1366147210 17 93
RemovePlayer 627957933
RemovePlayer 1611942458
IncreasePlayerIDLevel 683504204 7
GetPercentOfPlayersWithScoreInBounds 0 90 0 5
RemovePlayer 1976408128
MergeGroups 44 57
GetPercentOfPlayersWithScoreInBounds 24 65 16 31
ChangePlayerIDScore 502882939 131
MergeGroups 2 28
RemovePlayer 557009767
GetPercentOfPlayersWithScoreInBounds 0 146 15 13
RemovePlayer 1199577421
GetPercentOfPlayersWithScoreInBounds 40 147 0 8
AverageHighestPlayerLevelByGroup 44 659
GetPercentOfPlayersWithScoreInBounds 0 96 0 11
AddPlayer 1455570911 28 109
MergeGroups 10 18
AverageHighestPlayerLevelByGroup 18 396
ChangePlayerIDScore 1158813222 113
AverageHighestPlayerLevelByGroup 2 3365
ChangePlayerIDScore 868027937 52
MergeGroups 39 20
IncreasePlayerIDLevel 861912586 1
AverageHighestPlayerLevelByGroup 4 -5
ChangePlayerIDScore 435260952 151
ChangePlayerIDScore 1518083391 46
AverageHighestPlayerLevelByGroup 25 881
IncreasePlayerIDLevel 1100313337 1
RemovePlayer 998851340
AverageHighestPlayerLevelByGroup 0 606
AverageHighestPlayerLevelByGroup 54 424
GetPercentOfPlayersWithScoreInBounds 0 7 0 20
MergeGroups 3959874 1
GetPercentOfPlayersWithScoreInBounds 0 111 4 19
IncreasePlayerIDLevel 1585354246 1
RemovePlayer -9
IncreasePlayerIDLevel 1228252481 7
ChangePlayerIDScore 369723137 99
AddPlayer 1619330583 -7 22
IncreasePlayerIDLevel 149067327 7
ChangePlayerIDScore 1372891009 81
MergeGroups 12 1345894919
ChangePlayerIDScore 542229105 82
ChangePlayerIDScore -7 107
IncreasePlayerIDLevel 51499145 3
IncreasePlayerIDLevel 455724047 6
RemovePlayer 1002140742
MergeGroups 29 23
IncreasePlayerIDLevel 1128206912 7
IncreasePlayerIDLevel 146066579 6
IncreasePlayerIDLevel 290338101 5
IncreasePlayerIDLevel 459058610 6
AddPlayer 265278092 16 84
AddPlayer 1197431243 19 42
AddPlayer 1278537038 34 132
MergeGroups 56 34
ChangePlayerIDScore 1729191180 84
IncreasePlayerIDLevel 1358250803 9
GetPercentOfPlayersWithScoreInBounds 27 74 31 32
IncreasePlayerIDLevel 261435568 5
MergeGroups 4 6
AddPlayer 1082297918 11 146
IncreasePlayerIDLevel 622279678 9
IncreasePlayerIDLevel 1868523609 1
MergeGroups 17 43
ChangePlayerIDScore 1016914643 129
AverageHighestPlayerLevelByGroup -7 1
MergeGroups 33 44
ChangePlayerIDScore 375112186 124
ChangePlayerIDScore 1001386219 16
AverageHighestPlayerLevelByGroup 0 2665
IncreasePlayerIDLevel 227432672 4
AverageHighestPlayerLevelByGroup 13 278
IncreasePlayerIDLevel 1366147210 4
IncreasePlayerIDLevel 1087430911 5
IncreasePlayerIDLevel 1412112426 2
GetPercentOfPlayersWithScoreInBounds 57 99 0 0
MergeGroups 51 46
AddPlayer 104316681 13 19
RemovePlayer 377064810
RemovePlayer 1818920717
MergeGroups 34 10
ChangePlayerIDScore 712117142 127
AverageHighestPlayerLevelByGroup 55 212
MergeGroups 38 5
IncreasePlayerIDLevel 2089954477 5
ChangePlayerIDScore 26575908 10
AverageHighestPlayerLevelByGroup 0 805
ChangePlayerIDScore 250613760 144
RemovePlayer 2131638827
GetPercentOfPlayersWithScoreInBounds 0 69 9 11
IncreasePlayerIDLevel 1774100820 1
MergeGroups 6 49
AverageHighestPlayerLevelByGroup 0 355
AverageHighestPlayerLevelByGroup 32 439
ChangePlayerIDScore 146066579 70
AverageHighestPlayerLevelByGroup 42 137
GetPercentOfPlayersWithScoreInBounds 25 156 0 0
RemovePlayer 1485298286
IncreasePlayerIDLevel 1338869138 4
ChangePlayerIDScore 1875880060 128
AddPlayer 1167106617 33 97
AddPlayer 1367125730 12 76
ChangePlayerIDScore 1485047288 90
ChangePlayerIDScore 1206698346 42
ChangePlayerIDScore 655325021 28
IncreasePlayerIDLevel 190558515 1
ChangePlayerIDScore 1734042736 8
AddPlayer 35979646 38 57
AverageHighestPlayerLevelByGroup 12 881
ChangePlayerIDScore -1 111
IncreasePlayerIDLevel 475216996 6
MergeGroups -7 34
AverageHighestPlayerLevelByGroup 14 165
RemovePlayer 1787251043
AddPlayer 1662411820 25 148
IncreasePlayerIDLevel 1594403105 7
IncreasePlayerIDLevel 455802937 3
ChangePlayerIDScore 27178245 57
RemovePlayer 820253712
RemovePlayer 848500761
MergeGroups 24 15
ChangePlayerIDScore 2045453395 108
IncreasePlayerIDLevel 1393597841 7
IncreasePlayerIDLevel 423204136 -2
MergeGroups 20 20
ChangePlayerIDScore 2102873648 17
AddPlayer 1580131288 42 145
AddPlayer 154027783 1579673947 79
GetPercentOfPlayersWithScoreInBounds 0 62 1 17
AddPlayer 614399572 10 63
IncreasePlayerIDLevel 1339994772 8
AverageHighestPlayerLevelByGroup 0 248
RemovePlayer 685994446
AverageHighestPlayerLevelByGroup 0 604
IncreasePlayerIDLevel 290338101 1
AverageHighestPlayerLevelByGroup 30 705
ChangePlayerIDScore 176546179 101
ChangePlayerIDScore 434012165 50
GetPercentOfPlayersWithScoreInBounds 12 13 0 0
IncreasePlayerIDLevel 1845521371 2
MergeGroups 25 55
IncreasePlayerIDLevel 592317718 7
IncreasePlayerIDLevel 1369715813 2
ChangePlayerIDScore 1977827861 121
ChangePlayerIDScore 289495408 59
AddPlayer 227224003 -1 127
GetPercentOfPlayersWithScoreInBounds 0 14 4 9
AverageHighestPlayerLevelByGroup 0 99
MergeGroups 9 34
IncreasePlayerIDLevel 1768355979 4
IncreasePlayerIDLevel 1338869138 6
ChangePlayerIDScore 1672613442 74
RemovePlayer 1967240294
AverageHighestPlayerLevelByGroup 17 524
ChangePlayerIDScore 168575627 49
AverageHighestPlayerLevelByGroup 0 72
IncreasePlayerIDLevel 770618190 2
RemovePlayer 1579592012
ChangePlayerIDScore 973301079 102
AddPlayer 1295512646 60 155
AddPlayer 368324559 25 144
AverageHighestPlayerLevelByGroup 0 563
AddPlayer 1485047288 22 12
RemovePlayer 1669113976
RemovePlayer 113000222
AverageHighestPlayerLevelByGroup 0 169
GetPercentOfPlayersWithScoreInBounds 24 67 0 13
AverageHighestPlayerLevelByGroup 58 72
ChangePlayerIDScore 706292261 106
ChangePlayerIDScore 1941356961 107
IncreasePlayerIDLevel -7 3
MergeGroups 1 39
RemovePlayer 836140159
MergeGroups 26 49
IncreasePlayerIDLevel 2075255940 -6
IncreasePlayerIDLevel 1550053149 8
AverageHighestPlayerLevelByGroup 0 184
GetPercentOfPlayersWithScoreInBounds 1 56 9 11
IncreasePlayerIDLevel 2118063151 6
ChangePlayerIDScore 1775916687 75
RemovePlayer 837044571
RemovePlayer -10
AverageHighestPlayerLevelByGroup 0 292
RemovePlayer 1891694664
AddPlayer 1152143697 1 97
GetPercentOfPlayersWithScoreInBounds 33 113 0 0
IncreasePlayerIDLevel 1369501411 2
AddPlayer 118782253 1 98
IncreasePlayerIDLevel 2135300051 9
RemovePlayer 804867137
RemovePlayer 1124811953
GetPercentOfPlayersWithScoreInBounds -7 59 0 0
RemovePlayer 409815874
IncreasePlayerIDLevel 212862275 2
AverageHighestPlayerLevelByGroup 0 499
ChangePlayerIDScore 840663864 3
IncreasePlayerIDLevel 180591901 7
AverageHighestPlayerLevelByGroup 8 -8
RemovePlayer 1062458635
AverageHighestPlayerLevelByGroup 60 555
AddPlayer 1812086200 4 16
AddPlayer 760607720 11 12
IncreasePlayerIDLevel 183356662 9
ChangePlayerIDScore 1366147210 97
AverageHighestPlayerLevelByGroup 0 359
AverageHighestPlayerLevelByGroup 0 608
RemovePlayer 1587160819
IncreasePlayerIDLevel 2106552870 2
RemovePlayer 1828166423
RemovePlayer 536683082
IncreasePlayerIDLevel -9 9
AddPlayer 185567858 41 77
GetPercentOfPlayersWithScoreInBounds 0 16 4 31
AddPlayer 1679767436 16 4
RemovePlayer 1086612595
AverageHighestPlayerLevelByGroup 0 855
AverageHighestPlayerLevelByGroup 59 597
ChangePlayerIDScore 1087430911 110
IncreasePlayerIDLevel 749820630 5
AddPlayer 25414314 40 1827812257
AddPlayer 920999489 56 -6
RemovePlayer 317589652
GetPercentOfPlayersWithScoreInBounds 56 3 4 6
GetPercentOfPlayersWithScoreInBounds 0 103 5 11
AverageHighestPlayerLevelByGroup 0 873
AddPlayer 1308287635 34 67
GetPercentOfPlayersWithScoreInBounds 0 62 18 19
GetPercentOfPlayersWithScoreInBounds 13 38 21 25
IncreasePlayerIDLevel 94379267 8
GetPercentOfPlayersWithScoreInBounds 3 101 0 5
RemovePlayer 1366164285
AddPlayer 655327103 36 38
AverageHighestPlayerLevelByGroup 0 758
GetPercentOfPlayersWithScoreInBounds 30 151 0 26
AddPlayer 550709061 49 17
RemovePlayer 347478277
AverageHighestPlayerLevelByGroup 42 824
AverageHighestPlayerLevelByGroup 19 180
ChangePlayerIDScore 51804823 1146716458
AddPlayer 529326670 18 89
AddPlayer 596405352 33 52
RemovePlayer 671543688
IncreasePlayerIDLevel 1214050304 6
GetPercentOfPlayersWithScoreInBounds 23 125 0 7
RemovePlayer 140834551
GetPercentOfPlayersWithScoreInBounds 4 113 0 22
AverageHighestPlayerLevelByGroup 5 4953
RemovePlayer 946300655
GetPercentOfPlayersWithScoreInBounds 16 -8 1 0
IncreasePlayerIDLevel 639928907 9
GetPercentOfPlayersWithScoreInBounds 18 94 0 0
AddPlayer 1547482498 14 95
IncreasePlayerIDLevel 325506867 4
RemovePlayer 1508650969
AverageHighestPlayerLevelByGroup 25 448
IncreasePlayerIDLevel 1411892869 2
IncreasePlayerIDLevel 589144383 -6
IncreasePlayerIDLevel 1872505763 3
RemovePlayer 1404823301
MergeGroups 40 20
MergeGroups 43 5
MergeGroups 47 25
RemovePlayer 476367692
AverageHighestPlayerLevelByGroup 22 661
RemovePlayer 1550053149
GetPercentOfPlayersWithScoreInBounds -4 131 0 0
GetPercentOfPlayersWithScoreInBounds 0 103 13 36
MergeGroups 3 24
GetPercentOfPlayersWithScoreInBounds 0 110 7 45
GetPercentOfPlayersWithScoreInBounds 39 25 0 7
RemovePlayer 1977827861
ChangePlayerIDScore 1463087569 27
AddPlayer 1186993003 14 64
RemovePlayer 1812086200
IncreasePlayerIDLevel 682409341 8
AddPlayer 333588023 5 143
RemovePlayer 695871377
MergeGroups 59 5
MergeGroups 3 51
RemovePlayer 261435568
GetPercentOfPlayersWithScoreInBounds -2 39 0 0
IncreasePlayerIDLevel 984594315 1
AverageHighestPlayerLevelByGroup 0 263
IncreasePlayerIDLevel 287359656 2
ChangePlayerIDScore 781944892 98
AddPlayer 698835325 1 33
ChangePlayerIDScore 1313166479 -3
RemovePlayer 110235150
ChangePlayerIDScore 1514510104 135
AddPlayer 1966444402 57 156
RemovePlayer 1356150560
IncreasePlayerIDLevel 1491864954 5
RemovePlayer 651709132
MergeGroups 51 26
GetPercentOfPlayersWithScoreInBounds 0 70 0 19
AverageHighestPlayerLevelByGroup 16 478
AddPlayer 1153130148 19 109
RemovePlayer 940894585
MergeGroups 40 41
GetPercentOfPlayersWithScoreInBounds 1 5 0 0
MergeGroups 31 7
GetPercentOfPlayersWithScoreInBounds 30 151 2 0
ChangePlayerIDScore 821024642 39
ChangePlayerIDScore 146066579 46
AddPlayer 1768418931 37 10
IncreasePlayerIDLevel 2127699091 3
MergeGroups 5 42
AddPlayer 1488174673 22 17
MergeGroups 35 5
AverageHighestPlayerLevelByGroup 0 721
MergeGroups 12 46
IncreasePlayerIDLevel 1744377844 6
AddPlayer 67488131 60 41
AverageHighestPlayerLevelByGroup 0 7381
GetPercentOfPlayersWithScoreInBounds 17 111 0 0
ChangePlayerIDScore 492622664 41
GetPercentOfPlayersWithScoreInBounds 5 78 18 18
ChangePlayerIDScore 629755618 24
MergeGroups 13 53
AverageHighestPlayerLevelByGroup 29 298
GetPercentOfPlayersWithScoreInBounds 0 102 0 0
GetPercentOfPlayersWithScoreInBounds 53 118 1 17
ChangePlayerIDScore 2103568151 18
AverageHighestPlayerLevelByGroup 0 8891
AddPlayer 1309369768 16 126
ChangePlayerIDScore 1407261795 114
MergeGroups 24 18
GetPercentOfPlayersWithScoreInBounds 58 105 18 19
IncreasePlayerIDLevel 1895843412 5
AverageHighestPlayerLevelByGroup 12 306
AddPlayer 1451411610 1815815525 65
AverageHighestPlayerLevelByGroup 0 73
IncreasePlayerIDLevel 1693455669 5
GetPercentOfPlayersWithScoreInBounds 42 44 9 11
GetPercentOfPlayersWithScoreInBounds 0 107 0 4
AverageHighestPlayerLevelByGroup 48 0
GetPercentOfPlayersWithScoreInBounds 29 103677342 1 0
GetPercentOfPlayersWithScoreInBounds 0 47 5 8
AverageHighestPlayerLevelByGroup 40 4316
ChangePlayerIDScore 930426610 149
GetPercentOfPlayersWithScoreInBounds 0 123 0 17
AverageHighestPlayerLevelByGroup 56 7794
RemovePlayer 2144992975
AverageHighestPlayerLevelByGroup 0 856
AddPlayer 904817718 54 102
AddPlayer 1503171727 44 18
IncreasePlayerIDLevel 1028451286 -2
AddPlayer 96346140 614462891 32
AddPlayer 1215781924 3 5
RemovePlayer 1065570013
AddPlayer 54996622 1 49
AverageHighestPlayerLevelByGroup 20 100
MergeGroups 11 22
RemovePlayer 1338869138
IncreasePlayerIDLevel 162962828 2
AverageHighestPlayerLevelByGroup 0 200
ChangePlayerIDScore 1061275509 145
AverageHighestPlayerLevelByGroup 0 663
IncreasePlayerIDLevel 579409515 2
RemovePlayer 1666878350
IncreasePlayerIDLevel 1797388180 -1
ChangePlayerIDScore 1696386961 117
AverageHighestPlayerLevelByGroup 10 511
ChangePlayerIDScore 2078028876 154
RemovePlayer 1954055179
GetPercentOfPlayersWithScoreInBounds 13 84 0 7
IncreasePlayerIDLevel 1309369768 1
IncreasePlayerIDLevel 1868915710 9
AverageHighestPlayerLevelByGroup 0 639
MergeGroups 15 34
GetPercentOfPlayersWithScoreInBounds 0 140 7 15
AverageHighestPlayerLevelByGroup 0 10796
IncreasePlayerIDLevel 821024642 4
AddPlayer 66898739 37 15
MergeGroups 39 14
IncreasePlayerIDLevel 1690956411 1
AddPlayer 2025960770 54 152
ChangePlayerIDScore 691113490 152
GetPercentOfPlayersWithScoreInBounds 39 126 0 13
MergeGroups 57 33
AddPlayer 1678961712 19 4
GetPercentOfPlayersWithScoreInBounds 0 34 0 23
AverageHighestPlayerLevelByGroup 0 554
ChangePlayerIDScore -1 49
GetPercentOfPlayersWithScoreInBounds 0 43 11 13
IncreasePlayerIDLevel 327809070 3
AddPlayer 1182710287 31 31
AddPlayer 1671038120 43 41
IncreasePlayerIDLevel 951917424 5
MergeGroups 6 37
ChangePlayerIDScore 14908411 125
IncreasePlayerIDLevel 1117250283 3
RemovePlayer 1337623919
MergeGroups 42 57
IncreasePlayerIDLevel 1371830504 6
AddPlayer 1592599034 17 1
GetPercentOfPlayersWithScoreInBounds 0 54 2 19
MergeGroups 43 98586797
AddPlayer 791553314 60 77
AddPlayer 1181326653 5 26
MergeGroups 53 6
RemovePlayer 1936312610
IncreasePlayerIDLevel 531618292 4
IncreasePlayerIDLevel 276266604 1
IncreasePlayerIDLevel 216795429 4
IncreasePlayerIDLevel 1554269763 4
AddPlayer 2143683650 25 3
GetPercentOfPlayersWithScoreInBounds 0 122 0 16
GetPercentOfPlayersWithScoreInBounds 46 146 22 22
GetPercentOfPlayersWithScoreInBounds 9 67 0 2
RemovePlayer 156508639
AddPlayer 1348006911 35 122
GetPercentOfPlayersWithScoreInBounds 0 140 0 1
AverageHighestPlayerLevelByGroup 24 679
AddPlayer 1048886538 52 85
GetPercentOfPlayersWithScoreInBounds 59 68 0 4
MergeGroups 41 47
MergeGroups 58 4
IncreasePlayerIDLevel 1555165511 6
IncreasePlayerIDLevel 1156164484 7
AddPlayer 991231258 52 52
MergeGroups 45 52
ChangePlayerIDScore 1001386219 106
MergeGroups 57 43
MergeGroups 52 48
AddPlayer 1287194974 39 1
MergeGroups 22 29
GetPercentOfPlayersWithScoreInBounds 0 35 6 15
IncreasePlayerIDLevel 959927999 1
MergeGroups -1 18
RemovePlayer 92794394
AverageHighestPlayerLevelByGroup 24 745
AddPlayer 496314548 25 103
GetPercentOfPlayersWithScoreInBounds 51 149 2 11
AddPlayer 260608649 57 73
GetPercentOfPlayersWithScoreInBounds 26 120 1 1
GetPercentOfPlayersWithScoreInBounds 0 61 15 21
AddPlayer 1345185824 21 -4
IncreasePlayerIDLevel 854967945 5
MergeGroups 6 14
AddPlayer 455460922 6 1
AddPlayer 1583910879 44 61
IncreasePlayerIDLevel 1796093912 7
MergeGroups -5 8
ChangePlayerIDScore 604518694 3
GetPercentOfPlayersWithScoreInBounds 26 94 0 6
AddPlayer 199176974 22 42
GetPercentOfPlayersWithScoreInBounds 0 121 8 6
RemovePlayer 1732325681
IncreasePlayerIDLevel 955647753 2
GetPercentOfPlayersWithScoreInBounds 33 3 5 36
AverageHighestPlayerLevelByGroup 18 693
AverageHighestPlayerLevelByGroup 0 242
AverageHighestPlayerLevelByGroup 55 71
RemovePlayer 965752352
AverageHighestPlayerLevelByGroup 0 349
RemovePlayer 1785089254
RemovePlayer 1447122207
IncreasePlayerIDLevel 146758843 4
AddPlayer 1121934046 43 55
RemovePlayer 1802817579
RemovePlayer 651547832
RemovePlayer 1850312949
ChangePlayerIDScore 779146220 116
GetPercentOfPlayersWithScoreInBounds 43 32 15 14
RemovePlayer -7
RemovePlayer 822106332
RemovePlayer 1261668052
AddPlayer 1100313337 32 153
MergeGroups 41 28
AddPlayer 1911479554 27 86
IncreasePlayerIDLevel 2099550153 1
ChangePlayerIDScore 550140563 130
GetPercentOfPlayersWithScoreInBounds 3 62 11 4
MergeGroups 1421585728 54
GetPercentOfPlayersWithScoreInBounds 23 124 0 0
AverageHighestPlayerLevelByGroup 17 0
AddPlayer 394796590 59 143
GetPercentOfPlayersWithScoreInBounds 0 144 0 5
IncreasePlayerIDLevel 0 2
RemovePlayer 501337559
MergeGroups 8 16
ChangePlayerIDScore -7 152
AverageHighestPlayerLevelByGroup 0 10359
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
AddPlayer 1624395467 36 27
IncreasePlayerIDLevel 903484130 5
ChangePlayerIDScore 391129647 138
AddPlayer 793247036 27 134
GetPercentOfPlayersWithScoreInBounds 59 30 0 0
AverageHighestPlayerLevelByGroup 27 -2
GetPercentOfPlayersWithScoreInBounds 0 91 0 5
AddPlayer 2117920199 49 87
MergeGroups 32 34
ChangePlayerIDScore 1074163720 109
IncreasePlayerIDLevel 1186993003 6
IncreasePlayerIDLevel 779146220 6
GetPercentOfPlayersWithScoreInBounds 31 124 13 15
IncreasePlayerIDLevel 549858185 3
ChangePlayerIDScore 1910880552 145
AverageHighestPlayerLevelByGroup 0 151
GetPercentOfPlayersWithScoreInBounds 28 141 0 0
AddPlayer 1549966490 8 30
ChangePlayerIDScore 309769012 858219134
ChangePlayerIDScore 1734042736 47
AverageHighestPlayerLevelByGroup 0 108
AverageHighestPlayerLevelByGroup 10 126
GetPercentOfPlayersWithScoreInBounds 17 45 0 0
AverageHighestPlayerLevelByGroup 0 1398
AddPlayer 1529946724 36 40
MergeGroups 38 59
AverageHighestPlayerLevelByGroup 51 797
MergeGroups 53 12
IncreasePlayerIDLevel 1644075150 4
MergeGroups 38 49
IncreasePlayerIDLevel 1951917593 8
ChangePlayerIDScore 1480914902 116
AverageHighestPlayerLevelByGroup 26 5326
AddPlayer 1421126340 54 59
RemovePlayer 791553314
AverageHighestPlayerLevelByGroup -4 1
MergeGroups 56 33
AddPlayer 1819694046 39 52
