Init 50 84
AverageHighestPlayerLevelByGroup 0 592
RemovePlayer 1958257644
MergeGroups 43 11
AverageHighestPlayerLevelByGroup 0 212
AddPlayer 1834286427 3 64
AddPlayer 1766943168 43 60
IncreasePlayerIDLevel 1784636708 1
IncreasePlayerIDLevel 1352823584 5
MergeGroups 28 49
AverageHighestPlayerLevelByGroup 0 1675
ChangePlayerIDScore 618452450 39
IncreasePlayerIDLevel 2106600151 7
RemovePlayer 1357498730
IncreasePlayerIDLevel 778458496 7
IncreasePlayerIDLevel 1349538731 8
RemovePlayer 1206236339
AddPlayer 1371899450 47 63
AverageHighestPlayerLevelByGroup 0 606
IncreasePlayerIDLevel 1406006843 8
RemovePlayer 1340681241
AddPlayer 1877150104 24 14
AverageHighestPlayerLevelByGroup 30 448
AverageHighestPlayerLevelByGroup 24 180
ChangePlayerIDScore -9 37
IncreasePlayerIDLevel 1073119846 4
RemovePlayer 24781669
IncreasePlayerIDLevel 1953677722 7
AddPlayer 721419382 6 56
RemovePlayer 211570527
ChangePlayerIDScore 75700718 7
AverageHighestPlayerLevelByGroup 0 638
ChangePlayerIDScore 1235869064 81
IncreasePlayerIDLevel 777717881 3
GetPercentOfPlayersWithScoreInBounds 0 18 0 3
IncreasePlayerIDLevel 1755729424 2
AddPlayer 1501941537 46 56
AddPlayer 1085149367 39 81
ChangePlayerIDScore 1978551330 -9
RemovePlayer 1257639444
AverageHighestPlayerLevelByGroup 0 232
IncreasePlayerIDLevel -2 2
ChangePlayerIDScore 1600933580 13
AverageHighestPlayerLevelByGroup 5 175
RemovePlayer 1981228568
IncreasePlayerIDLevel -3 3
IncreasePlayerIDLevel 1136874230 4
IncreasePlayerIDLevel -1 4
IncreasePlayerIDLevel 1845302838 5
GetPercentOfPlayersWithScoreInBounds 12 2 9 13
MergeGroups 4 49
IncreasePlayerIDLevel 142746852 7
RemovePlayer 876430976
RemovePlayer 1720983365
MergeGroups 36 11
AddPlayer 1380168744 30 66
AverageHighestPlayerLevelByGroup 0 10
GetPercentOfPlayersWithScoreInBounds 1834487712 48 0 0
MergeGroups 33 28
AverageHighestPlayerLevelByGroup 0 535
GetPercentOfPlayersWithScoreInBounds 13 70 0 3
GetPercentOfPlayersWithScoreInBounds 35 -10 1 0
IncreasePlayerIDLevel 1092887236 2
ChangePlayerIDScore 1630287236 39
IncreasePlayerIDLevel 1878412467 9
ChangePlayerIDScore 209874385 939015556
RemovePlayer 1039188507
AverageHighestPlayerLevelByGroup 0 634
IncreasePlayerIDLevel 1540068179 4
IncreasePlayerIDLevel 1319677929 6
IncreasePlayerIDLevel 1760396141 8
AverageHighestPlayerLevelByGroup 16 537
ChangePlayerIDScore 2007838547 67
ChangePlayerIDScore 806928436 39
MergeGroups 45 34
RemovePlayer 1227085632
MergeGroups 34 33
GetPercentOfPlayersWithScoreInBounds 45 78 15 16
AddPlayer 1983641893 29 57
AddPlayer 1762199626 19 57
ChangePlayerIDScore 1789434810 80
ChangePlayerIDScore 152789156 46
RemovePlayer 1669057884
IncreasePlayerIDLevel 1304264282 9
MergeGroups 9 27
GetPercentOfPlayersWithScoreInBounds 0 19 5 9
GetPercentOfPlayersWithScoreInBounds 0 77 5 22
ChangePlayerIDScore 1909861650 17
AddPlayer 2031805656 35 34
GetPercentOfPlayersWithScoreInBounds 27 57 0 12
IncreasePlayerIDLevel 564380756 6
AddPlayer 1112478781 6 32
GetPercentOfPlayersWithScoreInBounds 0 59 22 6
IncreasePlayerIDLevel 1568362033 6
MergeGroups 21 35
IncreasePlayerIDLevel 547676847 9
RemovePlayer 2049534449
AddPlayer 661840722 46 199317065
ChangePlayerIDScore 1747790802 38
AverageHighestPlayerLevelByGroup 11 3916
ChangePlayerIDScore 1953677722 82
MergeGroups 14 22
AverageHighestPlayerLevelByGroup 5 150
ChangePlayerIDScore 867735462 47
IncreasePlayerIDLevel 86405702 6
AddPlayer 1105556163 9 72
AddPlayer 931435549 12 6
AddPlayer 1184340573 10 79
GetPercentOfPlayersWithScoreInBounds 27 9 13 9
RemovePlayer 1540068179
GetPercentOfPlayersWithScoreInBounds -7 12 0 0
GetPercentOfPlayersWithScoreInBounds 10 12 8 9
AddPlayer 1568001480 20 22
MergeGroups 30 22
AddPlayer 917453545 14 -6
AddPlayer 2038531850 25 67
ChangePlayerIDScore 1351381835 14
MergeGroups 39 2
GetPercentOfPlayersWithScoreInBounds 41 34 36 52
GetPercentOfPlayersWithScoreInBounds 0 61 0 1
GetPercentOfPlayersWithScoreInBounds 38 37 0 7
RemovePlayer 361119113
MergeGroups 6 22
AverageHighestPlayerLevelByGroup 0 291
RemovePlayer 1719098285
RemovePlayer 811897392
RemovePlayer 1106388885
AddPlayer 986071698 24 -10
GetPercentOfPlayersWithScoreInBounds 0 57 30 27
AddPlayer 1737671543 39 65
ChangePlayerIDScore 1545667349 66
IncreasePlayerIDLevel 1983647907 6
IncreasePlayerIDLevel 1580448388 6
AverageHighestPlayerLevelByGroup 0 504
AverageHighestPlayerLevelByGroup 0 645
ChangePlayerIDScore 2011324629 12
AddPlayer -6 48 71
IncreasePlayerIDLevel 688383438 3
AverageHighestPlayerLevelByGroup 6 445
AverageHighestPlayerLevelByGroup 0 125
IncreasePlayerIDLevel 194150887 5
RemovePlayer 1219860507
AverageHighestPlayerLevelByGroup 0 174
GetPercentOfPlayersWithScoreInBounds 17 14 36 11
AverageHighestPlayerLevelByGroup 28 540
AverageHighestPlayerLevelByGroup 0 29
ChangePlayerIDScore 806928436 14
GetPercentOfPlayersWithScoreInBounds 29 20 9 13
ChangePlayerIDScore 705462536 65
AddPlayer 2116437686 15 22
AddPlayer 1297919735 44 -9
ChangePlayerIDScore 985353437 36
IncreasePlayerIDLevel 1068388086 1
ChangePlayerIDScore 1684722864 64
RemovePlayer 688383438
AverageHighestPlayerLevelByGroup 12 171
RemovePlayer 2054564581
RemovePlayer 1713661516
ChangePlayerIDScore 1802830932 28
IncreasePlayerIDLevel 1243123975 7
GetPercentOfPlayersWithScoreInBounds 8 83 0 18
GetPercentOfPlayersWithScoreInBounds 47 7 0 0
ChangePlayerIDScore 246199482 45
AddPlayer 320777871 25 17
MergeGroups 50 35
GetPercentOfPlayersWithScoreInBounds 28 55 0 2
RemovePlayer 184144470
ChangePlayerIDScore 1814589663 22
ChangePlayerIDScore 1289384325 64
AverageHighestPlayerLevelByGroup 0 293
MergeGroups 22 7
ChangePlayerIDScore 1691622895 53
ChangePlayerIDScore 650553639 18
AddPlayer 1897699246 5 55
AddPlayer 1141379855 18 25
AverageHighestPlayerLevelByGroup 6 126
AddPlayer 300019335 31 25
IncreasePlayerIDLevel 527482326 8
ChangePlayerIDScore 340710392 36
IncreasePlayerIDLevel 566348504 6
MergeGroups 37 -2
IncreasePlayerIDLevel 768453935 7
AverageHighestPlayerLevelByGroup 32 -2
RemovePlayer 346902266
MergeGroups 41 27
AverageHighestPlayerLevelByGroup -2 1
RemovePlayer 119443531
MergeGroups 28 9
RemovePlayer 1637117008
ChangePlayerIDScore 728324305 2077536946
MergeGroups 1 33
RemovePlayer 1839131018
AddPlayer 188486812 46 31
AverageHighestPlayerLevelByGroup 0 428
IncreasePlayerIDLevel 269409926 1
GetPercentOfPlayersWithScoreInBounds 0 83 0 14
ChangePlayerIDScore 1964665411 33
AverageHighestPlayerLevelByGroup 42 603
AddPlayer 592310289 44 60
AddPlayer 169904279 14 72
AverageHighestPlayerLevelByGroup 0 274
ChangePlayerIDScore 1185799886 79
MergeGroups 13 10
RemovePlayer 1323059307
ChangePlayerIDScore 389714076 62
RemovePlayer 1455319864
RemovePlayer 523426128
ChangePlayerIDScore 1319214991 16
MergeGroups 49 42
AddPlayer 983941444 20 68
IncreasePlayerIDLevel 1776139173 1
AddPlayer 904416398 46 66
IncreasePlayerIDLevel 107083706 6
ChangePlayerIDScore 1971265250 60
RemovePlayer 553045870
AddPlayer 2063787194 34 23
RemovePlayer 1269083519
MergeGroups 46 -7
MergeGroups 10 21
ChangePlayerIDScore -6 71
IncreasePlayerIDLevel 1580208478 9
RemovePlayer 1001634510
MergeGroups 7 45
IncreasePlayerIDLevel 1074076305 5
ChangePlayerIDScore 89280460 80
IncreasePlayerIDLevel 900143029 4
AverageHighestPlayerLevelByGroup 0 426
AverageHighestPlayerLevelByGroup 13 221
AverageHighestPlayerLevelByGroup 12 17
AverageHighestPlayerLevelByGroup 40 533
RemovePlayer 380690307
AverageHighestPlayerLevelByGroup 0 320
RemovePlayer 604125850
AverageHighestPlayerLevelByGroup 0 250
IncreasePlayerIDLevel 2038531850 8
IncreasePlayerIDLevel 1230137556 9
ChangePlayerIDScore 1737499412 60
MergeGroups 24 43
AverageHighestPlayerLevelByGroup 0 562
ChangePlayerIDScore 721681348 56
AddPlayer 274593010 11 45
ChangePlayerIDScore 1003136937 61
IncreasePlayerIDLevel 266685773 4
AverageHighestPlayerLevelByGroup -3 1
AverageHighestPlayerLevelByGroup 0 252
GetPercentOfPlayersWithScoreInBounds 5 26 0 0
GetPercentOfPlayersWithScoreInBounds 0 70 0 27
ChangePlayerIDScore 1636492268 -10
AddPlayer 217228331 40 24
AddPlayer 815603787 47 56
GetPercentOfPlayersWithScoreInBounds 0 65 9 10
AddPlayer -2 40 9
GetPercentOfPlayersWithScoreInBounds 17 56 1 18
AverageHighestPlayerLevelByGroup 10 556
MergeGroups 6 18
ChangePlayerIDScore 766089127 74
GetPercentOfPlayersWithScoreInBounds 0 37 0 2
MergeGroups 28 7
AddPlayer 1826094191 24 2
IncreasePlayerIDLevel 1105556163 1
GetPercentOfPlayersWithScoreInBounds 0 23 52 0
ChangePlayerIDScore 2045017252 73
AverageHighestPlayerLevelByGroup 33 27
AddPlayer 1898669004 27 13
AddPlayer 685691252 40 77
RemovePlayer 512665625
IncreasePlayerIDLevel 1900937453 9
AverageHighestPlayerLevelByGroup 41 490
AddPlayer 1645973801 7 73
RemovePlayer 806928436
MergeGroups 2 25
MergeGroups 36 20
AddPlayer 907881952 28 51
RemovePlayer 972521913
GetPercentOfPlayersWithScoreInBounds 19 57 0 0
AverageHighestPlayerLevelByGroup 0 419
IncreasePlayerIDLevel 742267019 8
RemovePlayer 1950792548
IncreasePlayerIDLevel 650803616 2
RemovePlayer 121327096
GetPercentOfPlayersWithScoreInBounds 0 15 0 13
AddPlayer 330366785 47 63
GetPercentOfPlayersWithScoreInBounds 36 17 3 8
AverageHighestPlayerLevelByGroup 0 451
MergeGroups 7 5
RemovePlayer 1163410965
ChangePlayerIDScore 1105556163 1
RemovePlayer 348273668
MergeGroups 30 24
MergeGroups 21 48
MergeGroups 0 25
RemovePlayer 47955300
GetPercentOfPlayersWithScoreInBounds 19 48 7 9
MergeGroups 48 29
GetPercentOfPlayersWithScoreInBounds 0 67 0 0
AverageHighestPlayerLevelByGroup 0 270
RemovePlayer 1737499412
GetPercentOfPlayersWithScoreInBounds 0 13 1 6
IncreasePlayerIDLevel 919546660 5
MergeGroups 31 24
AverageHighestPlayerLevelByGroup 0 224
RemovePlayer 559492952
AverageHighestPlayerLevelByGroup 0 1522
IncreasePlayerIDLevel 1790931720 1
IncreasePlayerIDLevel 904416398 -7
GetPercentOfPlayersWithScoreInBounds 0 38 0 2
IncreasePlayerIDLevel 840404717 7
ChangePlayerIDScore 1708179701 82
AverageHighestPlayerLevelByGroup 32 571
GetPercentOfPlayersWithScoreInBounds 0 63 0 12
ChangePlayerIDScore 1602430948 72
AddPlayer 515810284 24 57
AddPlayer 385370226 33 24
IncreasePlayerIDLevel 1015572429 7
AverageHighestPlayerLevelByGroup 0 612
RemovePlayer 1422869643
AverageHighestPlayerLevelByGroup 0 131
IncreasePlayerIDLevel 30814255 5
AddPlayer 671430113 5 1
ChangePlayerIDScore 50709282 3
ChangePlayerIDScore 456641763 13
AverageHighestPlayerLevelByGroup 0 2
AddPlayer 1277062124 46 53
IncreasePlayerIDLevel 42120675 9
AddPlayer 635060797 42 66
MergeGroups 29 31
AddPlayer 790924317 46 66
MergeGroups 2 42
GetPercentOfPlayersWithScoreInBounds 0 29 0 3
MergeGroups 9 16
MergeGroups 12 15
MergeGroups 39 8
GetPercentOfPlayersWithScoreInBounds 31 12 15 15
IncreasePlayerIDLevel 1718410564 1
MergeGroups -5 5
AverageHighestPlayerLevelByGroup 0 261
IncreasePlayerIDLevel 449198944 4
IncreasePlayerIDLevel 768453935 5
MergeGroups 31 28
AverageHighestPlayerLevelByGroup 0 482
ChangePlayerIDScore 1406958050 26
RemovePlayer 1679258757
ChangePlayerIDScore 685344800 71
MergeGroups 22 45
GetPercentOfPlayersWithScoreInBounds 34 65 5 15
ChangePlayerIDScore 900143029 -8
GetPercentOfPlayersWithScoreInBounds 33 42 9 18
AverageHighestPlayerLevelByGroup 0 443
AverageHighestPlayerLevelByGroup 0 467
IncreasePlayerIDLevel 34942062 1
IncreasePlayerIDLevel 480979223 2
ChangePlayerIDScore 1002912685 20
MergeGroups 7 48
RemovePlayer 1353160677
ChangePlayerIDScore 232318521 46
AddPlayer 972102531 14 17
MergeGroups 28 17
RemovePlayer 1762199626
AddPlayer 1049579985 15 12
IncreasePlayerIDLevel 1347849637 9
MergeGroups 34 15
AverageHighestPlayerLevelByGroup 0 600
MergeGroups 10 22
AddPlayer 1044242211 31 12
MergeGroups 25 -10
IncreasePlayerIDLevel 658951684 -9
AddPlayer 582144062 9 7
RemovePlayer 330474496
IncreasePlayerIDLevel 916368216 9
MergeGroups 43 43
AddPlayer 1847218827 45 57
ChangePlayerIDScore 461839683 65
AverageHighestPlayerLevelByGroup 0 444
IncreasePlayerIDLevel 1441761284 7
MergeGroups 14 13
GetPercentOfPlayersWithScoreInBounds 24 60 0 21
RemovePlayer 692899150
MergeGroups 50 42
AddPlayer 478792546 46 73
RemovePlayer 1319677929
MergeGroups 33 11
ChangePlayerIDScore 532493068 6
AddPlayer 1878412467 18 51
MergeGroups 15 10
GetPercentOfPlayersWithScoreInBounds 0 78 20 21
AverageHighestPlayerLevelByGroup 0 161
AddPlayer 508138347 4 47
IncreasePlayerIDLevel 276812765 4
AddPlayer 577528396 2 28
IncreasePlayerIDLevel 1917383348 1
GetPercentOfPlayersWithScoreInBounds 20 18 5 8
IncreasePlayerIDLevel 1530279362 9
AverageHighestPlayerLevelByGroup 33 7812
GetPercentOfPlayersWithScoreInBounds 14 69 0 1
MergeGroups 1 27
IncreasePlayerIDLevel 293440056 2
GetPercentOfPlayersWithScoreInBounds -11 50 0 0
AverageHighestPlayerLevelByGroup 48 404
GetPercentOfPlayersWithScoreInBounds -11 65 0 0
AddPlayer 153943005 48 52
IncreasePlayerIDLevel 1085149367 -1
AverageHighestPlayerLevelByGroup 22 -4
RemovePlayer 1404857878
AddPlayer 879122595 26 66
AddPlayer 207830085 16 28
GetPercentOfPlayersWithScoreInBounds 0 22 0 7
RemovePlayer 1111736905
RemovePlayer 674181210
MergeGroups 47 15
MergeGroups 29 44
AverageHighestPlayerLevelByGroup 0 220
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
ChangePlayerIDScore 566272537 6
RemovePlayer 686651754
RemovePlayer 617911745
MergeGroups 31 31
AddPlayer 799886184 3 46
RemovePlayer 1132768368
AddPlayer 1306385611 21 5
GetPercentOfPlayersWithScoreInBounds 31 8 22 36
RemovePlayer 1834286427
ChangePlayerIDScore 949391951 24
IncreasePlayerIDLevel 312938145 7
RemovePlayer -3
AddPlayer 1746335613 22 12
ChangePlayerIDScore 1618462507 33
MergeGroups 18 8
IncreasePlayerIDLevel 1449106480 5
ChangePlayerIDScore 243380159 69
IncreasePlayerIDLevel 728688230 3
RemovePlayer 1216306514
AverageHighestPlayerLevelByGroup 26 142
AddPlayer 627756008 48 65
MergeGroups 34 29
GetPercentOfPlayersWithScoreInBounds 0 62 0 0
GetPercentOfPlayersWithScoreInBounds 16 27 0 8
ChangePlayerIDScore 1822103346 53
GetPercentOfPlayersWithScoreInBounds 0 58 12 17
IncreasePlayerIDLevel 1459319569 -9
GetPercentOfPlayersWithScoreInBounds -7 14 0 0
IncreasePlayerIDLevel 351619186 6
MergeGroups 39 -7
GetPercentOfPlayersWithScoreInBounds 22 73 6 9
ChangePlayerIDScore 162318088 33
RemovePlayer 916368216
IncreasePlayerIDLevel 834011152 1
RemovePlayer 467704773
RemovePlayer 1283564680
ChangePlayerIDScore 399919098 34
RemovePlayer 1881377073
RemovePlayer 1142520348
AverageHighestPlayerLevelByGroup 0 375
ChangePlayerIDScore 304676390 45
AverageHighestPlayerLevelByGroup 0 609
GetPercentOfPlayersWithScoreInBounds 10 34 15 18
IncreasePlayerIDLevel 2116437686 -7
ChangePlayerIDScore 2113670844 11
AverageHighestPlayerLevelByGroup 22 8821
MergeGroups -7 8
AddPlayer 1030066000 2 68
ChangePlayerIDScore 1804523158 14
GetPercentOfPlayersWithScoreInBounds 0 83 0 12
ChangePlayerIDScore 1696848747 15
MergeGroups 17 4
AddPlayer 1246317531 27 10
AverageHighestPlayerLevelByGroup 0 417
GetPercentOfPlayersWithScoreInBounds 38 13 0 0
IncreasePlayerIDLevel 1003446181 9
AverageHighestPlayerLevelByGroup 16 4786
AddPlayer 1847218827 1 70
AddPlayer 1191186279 20 44
MergeGroups 13 21
AverageHighestPlayerLevelByGroup 0 88
MergeGroups 30 9
AddPlayer 1643911762 15 73
ChangePlayerIDScore 1414738570 79
AddPlayer 1598182318 2 37
ChangePlayerIDScore 568472833 20
AverageHighestPlayerLevelByGroup 16 344
AddPlayer 1734838435 1505989393 53
RemovePlayer 972102531
ChangePlayerIDScore 1536184401 3
AverageHighestPlayerLevelByGroup 14 3315
AddPlayer 1956387481 35 34
MergeGroups 32 19
MergeGroups 43 2
AddPlayer 1540721276 37 11
RemovePlayer 1371588153
GetPercentOfPlayersWithScoreInBounds 20 1245616043 1 0
ChangePlayerIDScore 525069213 37
ChangePlayerIDScore 1001532306 9
AverageHighestPlayerLevelByGroup 33 9
AddPlayer 1329850773 38 66
AverageHighestPlayerLevelByGroup 23 -1
IncreasePlayerIDLevel 169904279 4
IncreasePlayerIDLevel 657372754 8
MergeGroups 32 29
RemovePlayer 560063047
GetPercentOfPlayersWithScoreInBounds 19 72 4 7
ChangePlayerIDScore 1883229166 -9
MergeGroups 31 18
MergeGroups 20 30
RemovePlayer 1235869064
RemovePlayer 1015572429
MergeGroups 47 11
AddPlayer 1999618116 5 41
RemovePlayer 810931902
AverageHighestPlayerLevelByGroup 28 452
AddPlayer 610003584 50 21
GetPercentOfPlayersWithScoreInBounds 7 -3 1 0
AddPlayer 385153138 34 21
RemovePlayer 246199482
IncreasePlayerIDLevel 1708179701 9
IncreasePlayerIDLevel 340710392 1
ChangePlayerIDScore 742267019 74
AddPlayer 1011403096 35 81
MergeGroups 32 35
MergeGroups 29 36
ChangePlayerIDScore 637837444 1527460150
GetPercentOfPlayersWithScoreInBounds 0 67 0 8
GetPercentOfPlayersWithScoreInBounds 0 4 8 15
GetPercentOfPlayersWithScoreInBounds 0 68 0 27
MergeGroups 39 13
RemovePlayer 242917246
IncreasePlayerIDLevel 188486812 1
GetPercentOfPlayersWithScoreInBounds 38 24 0 0
AverageHighestPlayerLevelByGroup 0 548
AddPlayer 1520615133 49 6
IncreasePlayerIDLevel 169904279 4
RemovePlayer 1299146017
AddPlayer 693575075 9 80
AddPlayer 1083281905 20 19
IncreasePlayerIDLevel 1929530517 9
GetPercentOfPlayersWithScoreInBounds 45 1702107911 1 0
AddPlayer 2018873471 20 51
MergeGroups 48 14
MergeGroups 11 1299113039
IncreasePlayerIDLevel 1998161798 7
ChangePlayerIDScore 889725357 2
ChangePlayerIDScore 1390528829 47
RemovePlayer 2060795530
IncreasePlayerIDLevel 400420625 4
AddPlayer -10 22 57
GetPercentOfPlayersWithScoreInBounds 12 -7 1 0
MergeGroups 26 10
GetPercentOfPlayersWithScoreInBounds 315776336 30 0 0
GetPercentOfPlayersWithScoreInBounds 0 12 16 29
IncreasePlayerIDLevel 1679782109 3
AddPlayer 1666222009 47 80
AddPlayer 858463660 24 76
AddPlayer 1691089940 37 49
AddPlayer 1766943168 4 20
AddPlayer 1217605865 52489497 2
GetPercentOfPlayersWithScoreInBounds 21 6 9 11
ChangePlayerIDScore 176542619 7
IncreasePlayerIDLevel 356424681 1
RemovePlayer 688891641
RemovePlayer 658951684
RemovePlayer 1377013480
ChangePlayerIDScore 1684722864 40
IncreasePlayerIDLevel 1810819274 -4
RemovePlayer 95706772
IncreasePlayerIDLevel 1645973801 8
RemovePlayer 149690480
ChangePlayerIDScore 1566152486 6
RemovePlayer 1794333371
RemovePlayer 163350348
AddPlayer 640233781 22 84
AddPlayer 1576625294 18 21
ChangePlayerIDScore 693575075 65
RemovePlayer 771823529
ChangePlayerIDScore 5272416 27
IncreasePlayerIDLevel 1449752213 8
AddPlayer 272557322 27 13
MergeGroups 30 46
ChangePlayerIDScore 700453843 56
IncreasePlayerIDLevel 2119654412 9
RemovePlayer 2117959314
IncreasePlayerIDLevel 1950117636 9
MergeGroups 45 28
RemovePlayer 1842189945
AddPlayer 670577010 7 47
GetPercentOfPlayersWithScoreInBounds 9 57 12 16
MergeGroups 2 14
MergeGroups 30 9
ChangePlayerIDScore 1804523158 56
IncreasePlayerIDLevel 919356472 1
RemovePlayer 1473169108
AverageHighestPlayerLevelByGroup 958198840 1
MergeGroups 43 49
RemovePlayer 134831984
ChangePlayerIDScore 1829334332 13
IncreasePlayerIDLevel 1768270712 2
IncreasePlayerIDLevel 1187800274 -2
MergeGroups 16 44
GetPercentOfPlayersWithScoreInBounds 22 27 0 8
AverageHighestPlayerLevelByGroup 0 603
AverageHighestPlayerLevelByGroup 0 605
GetPercentOfPlayersWithScoreInBounds 35 74 8 9
AverageHighestPlayerLevelByGroup 0 403
GetPercentOfPlayersWithScoreInBounds 0 23 0 0
ChangePlayerIDScore 766180658 60
RemovePlayer 547676847
AverageHighestPlayerLevelByGroup 0 549
MergeGroups 12 32
GetPercentOfPlayersWithScoreInBounds 0 21 0 2
GetPercentOfPlayersWithScoreInBounds 0 69 0 11
AverageHighestPlayerLevelByGroup -9 1
IncreasePlayerIDLevel 778458496 8
MergeGroups 44 33
AverageHighestPlayerLevelByGroup 0 456
AverageHighestPlayerLevelByGroup 25 171
GetPercentOfPlayersWithScoreInBounds 0 41 4 18
GetPercentOfPlayersWithScoreInBounds 38 29 0 0
ChangePlayerIDScore 703518139 24
IncreasePlayerIDLevel 881714346 9
RemovePlayer 948011225
MergeGroups 23 39
MergeGroups 24 19
AddPlayer 249602267 46 6
ChangePlayerIDScore 1644197499 13
AddPlayer 1828796594 39 71
IncreasePlayerIDLevel 1861918165 1
MergeGroups 31 13
AddPlayer 805221131 14 15
ChangePlayerIDScore 1998371479 56
RemovePlayer 42120675
RemovePlayer 940856723
AverageHighestPlayerLevelByGroup 26 585
ChangePlayerIDScore 30469459 5
ChangePlayerIDScore 1910457630 1304244055
AddPlayer -7 48 49
ChangePlayerIDScore 1809730610 33
IncreasePlayerIDLevel 1064493203 8
IncreasePlayerIDLevel 1184633427 8
GetPercentOfPlayersWithScoreInBounds 23 62 0 4
RemovePlayer 899254223
GetPercentOfPlayersWithScoreInBounds 30 22 0 1
RemovePlayer 1230137556
ChangePlayerIDScore 1828796594 72
RemovePlayer 356519945
RemovePlayer 225028250
ChangePlayerIDScore 752517360 46
RemovePlayer -8
GetPercentOfPlayersWithScoreInBounds 46 66 0 0
IncreasePlayerIDLevel 1380168744 1
IncreasePlayerIDLevel 1271657044 6
GetPercentOfPlayersWithScoreInBounds 0 32 32 33
ChangePlayerIDScore 786569907 51
RemovePlayer 876124992
AddPlayer 1326855404 26 40
AverageHighestPlayerLevelByGroup 45 7263
GetPercentOfPlayersWithScoreInBounds 10 15 0 24
GetPercentOfPlayersWithScoreInBounds 0 34 1 1
GetPercentOfPlayersWithScoreInBounds 33 6 0 3
GetPercentOfPlayersWithScoreInBounds 0 70 0 0
RemovePlayer 21593205
AverageHighestPlayerLevelByGroup 0 9165
IncreasePlayerIDLevel 44046134 7
ChangePlayerIDScore 1337596354 23
ChangePlayerIDScore 2113413719 46
IncreasePlayerIDLevel 1003446181 4
AddPlayer 164940442 28 84
RemovePlayer 50709282
ChangePlayerIDScore 1351381835 48
AverageHighestPlayerLevelByGroup 0 601
AddPlayer 2108746136 19 13
AverageHighestPlayerLevelByGroup 0 634
AddPlayer 1734262055 37 71
AddPlayer 839446464 43 8
GetPercentOfPlayersWithScoreInBounds 19 299793156 1 0
