Init 80 123
IncreasePlayerIDLevel 1458840628 7
GetPercentOfPlayersWithScoreInBounds 63 73 0 0
RemovePlayer 1094783834
AddPlayer 2059619244 68 21
IncreasePlayerIDLevel 714615184 6
GetPercentOfPlayersWithScoreInBounds 0 104 6 7
GetPercentOfPlayersWithScoreInBounds 68 98 0 9
AverageHighestPlayerLevelByGroup 0 450
IncreasePlayerIDLevel 32016942 5
AverageHighestPlayerLevelByGroup 74 478
GetPercentOfPlayersWithScoreInBounds 0 54 0 0
AddPlayer 1286684193 58 14
MergeGroups 18 61
IncreasePlayerIDLevel 874126462 3
AddPlayer 931560233 20 74
ChangePlayerIDScore 1867435923 79
AddPlayer 723148626 10 90
AddPlayer 1270994100 25 17
MergeGroups 47 14
GetPercentOfPlayersWithScoreInBounds 0 25 0 5
MergeGroups 74 20
AverageHighestPlayerLevelByGroup 0 625
ChangePlayerIDScore 831647098 66
MergeGroups 44 16
MergeGroups 45 -9
AddPlayer 1528289541 35 26
ChangePlayerIDScore 1669457314 37
AverageHighestPlayerLevelByGroup 0 191
IncreasePlayerIDLevel 1943555165 8
ChangePlayerIDScore 663812073 5
IncreasePlayerIDLevel 1539648539 2
MergeGroups 44 46
RemovePlayer 824688272
RemovePlayer 1089032748
AverageHighestPlayerLevelByGroup 60 4046
RemovePlayer 21529685
GetPercentOfPlayersWithScoreInBounds 55 23 8 18
ChangePlayerIDScore 1572619404 9
GetPercentOfPlayersWithScoreInBounds 14 74 0 0
MergeGroups 30 70
IncreasePlayerIDLevel 438603743 7
ChangePlayerIDScore 959428916 123
GetPercentOfPlayersWithScoreInBounds 25 77 0 7
AverageHighestPlayerLevelByGroup 45 103
GetPercentOfPlayersWithScoreInBounds 0 24 9 10
ChangePlayerIDScore 2042596369 116
MergeGroups 17 72
GetPercentOfPlayersWithScoreInBounds 39 66 0 0
RemovePlayer 1669457314
GetPercentOfPlayersWithScoreInBounds 0 42 6 13
AverageHighestPlayerLevelByGroup 0 43
GetPercentOfPlayersWithScoreInBounds 44 15 0 23
ChangePlayerIDScore 1423588436 879246289
MergeGroups 21 56
IncreasePlayerIDLevel 605953759 9
ChangePlayerIDScore 1562062867 63
AverageHighestPlayerLevelByGroup 50 457
AddPlayer 944953127 72 42
GetPercentOfPlayersWithScoreInBounds 0 98 0 4
IncreasePlayerIDLevel 271590610 4
AddPlayer 1591430586 74 24
AddPlayer 466450764 62 22
AverageHighestPlayerLevelByGroup 6 1938
GetPercentOfPlayersWithScoreInBounds 0 103 0 8
IncreasePlayerIDLevel 1791973819 1
ChangePlayerIDScore 1210856487 61
RemovePlayer 1914397615
IncreasePlayerIDLevel 966937684 1
AverageHighestPlayerLevelByGroup 0 8142
MergeGroups 71 2
MergeGroups 22 77
AverageHighestPlayerLevelByGroup 59 682
GetPercentOfPlayersWithScoreInBounds 0 4 2 8
IncreasePlayerIDLevel 2002350240 2
AverageHighestPlayerLevelByGroup 0 638
RemovePlayer 638559960
IncreasePlayerIDLevel 1628514804 2
ChangePlayerIDScore 304027836 71
AverageHighestPlayerLevelByGroup 20 745
MergeGroups 46 12
AddPlayer 1213935789 48 3
AddPlayer 1697062676 24 116
GetPercentOfPlayersWithScoreInBounds 0 1 3 11
GetPercentOfPlayersWithScoreInBounds 60 40 11 13
MergeGroups 115888350 16
IncreasePlayerIDLevel 338925183 8
IncreasePlayerIDLevel -9 9
AverageHighestPlayerLevelByGroup 4 146
GetPercentOfPlayersWithScoreInBounds 3 72 0 6
IncreasePlayerIDLevel 2124400135 8
GetPercentOfPlayersWithScoreInBounds 0 3 0 5
IncreasePlayerIDLevel 1474613515 -4
GetPercentOfPlayersWithScoreInBounds 4 30 0 6
AverageHighestPlayerLevelByGroup 75 305
ChangePlayerIDScore 289014887 66
IncreasePlayerIDLevel 1176479955 3
AddPlayer 544126668 61 18
IncreasePlayerIDLevel 1667025461 7
IncreasePlayerIDLevel -7 1
ChangePlayerIDScore 602226891 106
IncreasePlayerIDLevel 1988973024 3
RemovePlayer 1768142040
AddPlayer 674124401 23 86
IncreasePlayerIDLevel 1926983382 1
AverageHighestPlayerLevelByGroup 0 167
AddPlayer 405818276 36 111
AverageHighestPlayerLevelByGroup 0 409
ChangePlayerIDScore 473655686 98
IncreasePlayerIDLevel 1329879256 9
RemovePlayer 1295932002
MergeGroups 19 67
ChangePlayerIDScore 858555572 7
ChangePlayerIDScore 1626708373 24
ChangePlayerIDScore 1293895558 93
ChangePlayerIDScore 202502386 120
RemovePlayer 551901898
RemovePlayer 1379453701
GetPercentOfPlayersWithScoreInBounds 20 59 29 23
AverageHighestPlayerLevelByGroup 53 716
AddPlayer 1285401168 70 122
RemovePlayer 1442892305
ChangePlayerIDScore 2007147356 75
GetPercentOfPlayersWithScoreInBounds 0 4 6 7
ChangePlayerIDScore 70482383 27
MergeGroups 24 33
GetPercentOfPlayersWithScoreInBounds 0 74 2 6
MergeGroups 35 -7
GetPercentOfPlayersWithScoreInBounds 0 4 30 33
AddPlayer 1936542414 51 25
AddPlayer 673096333 7 45
AddPlayer 475068410 34 86
MergeGroups 59 -2
ChangePlayerIDScore 331103295 63
RemovePlayer 1136719447
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
IncreasePlayerIDLevel 2002350240 3
ChangePlayerIDScore 351654459 -7
AverageHighestPlayerLevelByGroup 0 263
IncreasePlayerIDLevel 1987047540 3
MergeGroups 58 1266078773
GetPercentOfPlayersWithScoreInBounds 20 98 22 0
AverageHighestPlayerLevelByGroup 0 128
ChangePlayerIDScore 1632398813 42
IncreasePlayerIDLevel 1055704670 3
AddPlayer 971234339 13 96
GetPercentOfPlayersWithScoreInBounds 68 45 10 35
RemovePlayer 1610843830
AddPlayer 1506200460 34 103
GetPercentOfPlayersWithScoreInBounds 46 -2 1 0
AverageHighestPlayerLevelByGroup 0 205
AddPlayer 1386064009 69 45
MergeGroups 2 22
RemovePlayer 401249063
AverageHighestPlayerLevelByGroup 14 638
ChangePlayerIDScore 2144786712 121
MergeGroups 4 27
AddPlayer 1088993737 21 85
GetPercentOfPlayersWithScoreInBounds 134607997 17 0 0
IncreasePlayerIDLevel 120491057 3
RemovePlayer 1165558844
GetPercentOfPlayersWithScoreInBounds 21 111 0 18
AverageHighestPlayerLevelByGroup 0 446
RemovePlayer 907449220
MergeGroups 12 45
MergeGroups 46 56
ChangePlayerIDScore 418668907 69
ChangePlayerIDScore 1733644846 16
AddPlayer 1534699169 59 10
GetPercentOfPlayersWithScoreInBounds 410857531 59 0 0
IncreasePlayerIDLevel 723148626 5
MergeGroups 49 39
ChangePlayerIDScore 1677097609 2
IncreasePlayerIDLevel 1212532112 -2
AverageHighestPlayerLevelByGroup 0 4699
MergeGroups 114592911 45
MergeGroups 9 71
IncreasePlayerIDLevel 289014887 1
AverageHighestPlayerLevelByGroup 17 9845
AverageHighestPlayerLevelByGroup 56 257
ChangePlayerIDScore 689821392 120
IncreasePlayerIDLevel 433787143 3
GetPercentOfPlayersWithScoreInBounds 0 93 5 4
RemovePlayer 833331546
ChangePlayerIDScore 615301745 40
RemovePlayer 1146108588
GetPercentOfPlayersWithScoreInBounds 34 3 9 13
GetPercentOfPlayersWithScoreInBounds 52 113 10 18
GetPercentOfPlayersWithScoreInBounds 0 86 9 12
GetPercentOfPlayersWithScoreInBounds 0 70 0 25
ChangePlayerIDScore 363203702 95
IncreasePlayerIDLevel 358377962 3
ChangePlayerIDScore 147786967 101
AverageHighestPlayerLevelByGroup 47 91
AverageHighestPlayerLevelByGroup 0 656
RemovePlayer 122093690
AverageHighestPlayerLevelByGroup 0 511
GetPercentOfPlayersWithScoreInBounds 0 46 0 37
GetPercentOfPlayersWithScoreInBounds 0 67 0 0
ChangePlayerIDScore 1423588436 58
AddPlayer 1658830786 55 32
AverageHighestPlayerLevelByGroup 36 185
ChangePlayerIDScore 1548996270 1401221675
MergeGroups 6 27
GetPercentOfPlayersWithScoreInBounds -2 70 0 0
AddPlayer 1986660205 15 91
MergeGroups 32 50
RemovePlayer 2124400135
MergeGroups 28 10
AddPlayer 335692168 58 109
GetPercentOfPlayersWithScoreInBounds 65 87 0 0
AddPlayer 1808842019 1579462877 67
RemovePlayer 945848926
IncreasePlayerIDLevel 298483203 6
GetPercentOfPlayersWithScoreInBounds 30 95 0 8
RemovePlayer 1529808295
GetPercentOfPlayersWithScoreInBounds 0 122 0 0
RemovePlayer 1722704446
AverageHighestPlayerLevelByGroup 18 638
IncreasePlayerIDLevel 1159441567 6
ChangePlayerIDScore 1841100533 69
MergeGroups 36 59
AddPlayer 1987016473 2113506209 38
RemovePlayer 1572619404
AddPlayer 516875226 27 34
MergeGroups 55 8
RemovePlayer 1701031908
AverageHighestPlayerLevelByGroup 55 663
ChangePlayerIDScore 590983382 58
ChangePlayerIDScore 1551140096 27
ChangePlayerIDScore -1 87
MergeGroups 14 80
AverageHighestPlayerLevelByGroup 15 632
GetPercentOfPlayersWithScoreInBounds 71 72 3 9
MergeGroups 77 28
AverageHighestPlayerLevelByGroup 0 595
GetPercentOfPlayersWithScoreInBounds 73 53 4 15
MergeGroups 438410517 42
AddPlayer 1080865197 27 64
IncreasePlayerIDLevel 1788648217 3
ChangePlayerIDScore 456260634 59
RemovePlayer 1025629550
AverageHighestPlayerLevelByGroup 0 725
AddPlayer 1813644823 42 30
ChangePlayerIDScore 1226255077 72
GetPercentOfPlayersWithScoreInBounds 5 87 0 7
GetPercentOfPlayersWithScoreInBounds 2 1683757739 1 0
GetPercentOfPlayersWithScoreInBounds 53 0 1 0
ChangePlayerIDScore 516005857 5
AddPlayer 1876784959 77 34
AddPlayer 1432731321 32 47
GetPercentOfPlayersWithScoreInBounds 0 115 16 7
AddPlayer 2069763105 24 33
RemovePlayer 1653351402
AddPlayer 1498787162 4 71
ChangePlayerIDScore 371141087 52
GetPercentOfPlayersWithScoreInBounds 54 102 0 0
IncreasePlayerIDLevel 1826816550 5
IncreasePlayerIDLevel 167105563 5
AverageHighestPlayerLevelByGroup 29 606
AddPlayer 957894468 66 33
IncreasePlayerIDLevel 1210856487 9
MergeGroups 43 68
MergeGroups 35 18
GetPercentOfPlayersWithScoreInBounds 55 106 0 16
IncreasePlayerIDLevel 817719402 6
IncreasePlayerIDLevel 462145263 1
AddPlayer 838026101 58 91
ChangePlayerIDScore 917046676 73
RemovePlayer 2090041682
MergeGroups 43 1
MergeGroups 13 15
AddPlayer 866714502 35 58
ChangePlayerIDScore 1980715989 84
RemovePlayer 1217220642
AverageHighestPlayerLevelByGroup 0 5263
IncreasePlayerIDLevel 226797688 2
AddPlayer 1964930707 8 54
IncreasePlayerIDLevel 425422445 7
RemovePlayer 836912245
GetPercentOfPlayersWithScoreInBounds 69 102 0 0
RemovePlayer 953936537
RemovePlayer 1993077256
IncreasePlayerIDLevel 277414958 6
RemovePlayer 2151382
AddPlayer 1073672741 8 88
AverageHighestPlayerLevelByGroup 0 548
IncreasePlayerIDLevel 219061547 6
IncreasePlayerIDLevel 1961928194 2
RemovePlayer 1551229711
GetPercentOfPlayersWithScoreInBounds 44 59 0 0
AddPlayer 1209140638 32 74
RemovePlayer 454191455
ChangePlayerIDScore 1575748245 67
GetPercentOfPlayersWithScoreInBounds 0 15 16 21
ChangePlayerIDScore 428609919 21
RemovePlayer 1210856487
RemovePlayer 1769542200
GetPercentOfPlayersWithScoreInBounds 61 91 0 0
ChangePlayerIDScore 1563073031 13
GetPercentOfPlayersWithScoreInBounds 0 3 7 9
AverageHighestPlayerLevelByGroup 0 6803
MergeGroups 34 51
MergeGroups 71 445789445
RemovePlayer 1653069311
AverageHighestPlayerLevelByGroup 0 248
GetPercentOfPlayersWithScoreInBounds 36 78 0 0
AddPlayer 86190792 50 50
AddPlayer -3 28 33
IncreasePlayerIDLevel 823507084 4
ChangePlayerIDScore 1747022090 103
AddPlayer 105453003 32 -4
AddPlayer 1028759028 68 32
RemovePlayer 1810568159
AverageHighestPlayerLevelByGroup 0 77
AddPlayer 1236478675 11 11
GetPercentOfPlayersWithScoreInBounds 50 26 7 21
ChangePlayerIDScore -7 72
ChangePlayerIDScore -7 26
AddPlayer 1067361991 41 88
AverageHighestPlayerLevelByGroup 869558708 1
AverageHighestPlayerLevelByGroup 0 316
AverageHighestPlayerLevelByGroup 30 591
AverageHighestPlayerLevelByGroup 78 110
AverageHighestPlayerLevelByGroup 39 223
RemovePlayer 473655686
MergeGroups 69 1483311005
MergeGroups 33 5
IncreasePlayerIDLevel 1271769624 1
ChangePlayerIDScore 1854944860 19
RemovePlayer 1294981973
MergeGroups -6 12
GetPercentOfPlayersWithScoreInBounds 54 108 0 9
MergeGroups 46 70
GetPercentOfPlayersWithScoreInBounds 0 119 5 6
GetPercentOfPlayersWithScoreInBounds 18 89 0 0
ChangePlayerIDScore 634000308 83
RemovePlayer 1429932250
AverageHighestPlayerLevelByGroup 66 326
AddPlayer 1775520809 46 9
RemovePlayer 32016942
AverageHighestPlayerLevelByGroup 76 752
RemovePlayer 1148530941
MergeGroups 40 72
RemovePlayer 772096533
MergeGroups 46 39
ChangePlayerIDScore 1452822914 23
ChangePlayerIDScore 1975453342 4
AverageHighestPlayerLevelByGroup 66 474
AverageHighestPlayerLevelByGroup 54 519
RemovePlayer 516669237
ChangePlayerIDScore 2007147356 112
MergeGroups 1288731462 42
MergeGroups 71 27
MergeGroups 55 38
MergeGroups 30 371152938
MergeGroups 74 78
AverageHighestPlayerLevelByGroup 48 299
ChangePlayerIDScore 1768226363 93
MergeGroups 64 24
ChangePlayerIDScore 433787143 32
RemovePlayer -1
AddPlayer 524436046 4 55
AddPlayer 1285987996 25 39
ChangePlayerIDScore 158935834 110
AddPlayer 1163191153 77 97
ChangePlayerIDScore -9 12
RemovePlayer 1804758837
RemovePlayer 749992868
AddPlayer 1202588950 28 103
IncreasePlayerIDLevel 116515719 8
IncreasePlayerIDLevel 669591102 -2
RemovePlayer 186250059
AverageHighestPlayerLevelByGroup 61 608
AddPlayer 132816512 11 73
MergeGroups 11 52
ChangePlayerIDScore 1599760265 58
ChangePlayerIDScore 2043859282 62
GetPercentOfPlayersWithScoreInBounds 8 14 2 7
IncreasePlayerIDLevel 634000308 2
RemovePlayer 1918233865
RemovePlayer 352753391
MergeGroups 2 47
ChangePlayerIDScore 424635878 78
MergeGroups 26 16
GetPercentOfPlayersWithScoreInBounds 0 6 17 25
MergeGroups 68 78
MergeGroups 19 64
IncreasePlayerIDLevel 995230747 2
MergeGroups 61 44
MergeGroups 74 36
AddPlayer 1301115511 45 3
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
AddPlayer 265067206 24 95
MergeGroups 5 64
RemovePlayer 492314226
MergeGroups 1616047219 71
MergeGroups 17 17
GetPercentOfPlayersWithScoreInBounds 24 109 0 8
AddPlayer 619723989 1898763006 14
RemovePlayer 1409054885
AddPlayer 480857072 79 99
RemovePlayer 969911815
AverageHighestPlayerLevelByGroup 28 116
ChangePlayerIDScore 1081238726 110
MergeGroups 30 39
AddPlayer 95369158 28 43
AddPlayer 515749688 61 82
IncreasePlayerIDLevel 469263007 9
AddPlayer 1321181630 40 29
GetPercentOfPlayersWithScoreInBounds 28 80 8 8
RemovePlayer 96942052
ChangePlayerIDScore 1070167491 430543869
AverageHighestPlayerLevelByGroup 0 165
MergeGroups 47 4
GetPercentOfPlayersWithScoreInBounds -3 49 0 0
AverageHighestPlayerLevelByGroup 0 536
ChangePlayerIDScore 334868782 18
MergeGroups 19 54
MergeGroups 12 51
IncreasePlayerIDLevel 124611468 4
AverageHighestPlayerLevelByGroup 40 495
GetPercentOfPlayersWithScoreInBounds 30 52 10 34
RemovePlayer 570602340
MergeGroups 67 59
MergeGroups 65 23
AddPlayer 799336185 56 103
GetPercentOfPlayersWithScoreInBounds 1000937753 50 0 0
GetPercentOfPlayersWithScoreInBounds 40 19 0 4
ChangePlayerIDScore 723723509 35
GetPercentOfPlayersWithScoreInBounds 0 4 32 32
GetPercentOfPlayersWithScoreInBounds 4 31 7 15
GetPercentOfPlayersWithScoreInBounds 45 10 0 0
IncreasePlayerIDLevel 723148626 2
AddPlayer 1286201715 51 18
ChangePlayerIDScore 1944754924 3
MergeGroups 34 50
AverageHighestPlayerLevelByGroup 58 277
AddPlayer 512070858 3 60
AddPlayer 984233448 37 30
GetPercentOfPlayersWithScoreInBounds 49 86 0 7
RemovePlayer 1506017602
AddPlayer 982663881 61 31
GetPercentOfPlayersWithScoreInBounds 0 87 0 0
GetPercentOfPlayersWithScoreInBounds 10 1412517966 1 0
AverageHighestPlayerLevelByGroup 0 16
MergeGroups 79 46
GetPercentOfPlayersWithScoreInBounds 0 10 4 7
AverageHighestPlayerLevelByGroup 45 10549
RemovePlayer 210207993
ChangePlayerIDScore 1796098358 21
IncreasePlayerIDLevel 1719724475 9
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
AddPlayer 761886351 50 77
ChangePlayerIDScore 1781168467 27
GetPercentOfPlayersWithScoreInBounds 0 106 0 10
ChangePlayerIDScore 2026125870 39
RemovePlayer 439666834
IncreasePlayerIDLevel 1474613515 3
AddPlayer 813056435 69 26
RemovePlayer 1926846535
ChangePlayerIDScore 475068410 8
IncreasePlayerIDLevel 793817329 1
AverageHighestPlayerLevelByGroup 3 9709
RemovePlayer 2144786712
RemovePlayer 1224220647
IncreasePlayerIDLevel 0 7
AddPlayer 1478075693 78 29
GetPercentOfPlayersWithScoreInBounds 1252698389 10 0 0
AverageHighestPlayerLevelByGroup 0 7127
ChangePlayerIDScore 695755973 111
IncreasePlayerIDLevel 1781168467 5
AverageHighestPlayerLevelByGroup 0 661
ChangePlayerIDScore 1819618321 39
RemovePlayer 1025715650
AddPlayer 1901753665 -8 8
GetPercentOfPlayersWithScoreInBounds 0 80 0 5
ChangePlayerIDScore 952035098 18
GetPercentOfPlayersWithScoreInBounds 0 43 9 5
AddPlayer 505702967 20 41
MergeGroups 31 80
IncreasePlayerIDLevel 413418163 3
GetPercentOfPlayersWithScoreInBounds 53 -7 1 0
IncreasePlayerIDLevel 1757850734 8
RemovePlayer 697443085
AverageHighestPlayerLevelByGroup 10 664
RemovePlayer 1218094359
RemovePlayer 907319413
MergeGroups -7 67
AverageHighestPlayerLevelByGroup 7 258
IncreasePlayerIDLevel 673096333 5
RemovePlayer 1026562265
AverageHighestPlayerLevelByGroup 45 -6
RemovePlayer 132816512
AddPlayer 81787869 4 54
GetPercentOfPlayersWithScoreInBounds 49 95 2 8
MergeGroups -5 25
GetPercentOfPlayersWithScoreInBounds 0 18 0 0
IncreasePlayerIDLevel 605953759 9
GetPercentOfPlayersWithScoreInBounds -7 94 0 0
GetPercentOfPlayersWithScoreInBounds 16 27 0 30
MergeGroups 61 7
MergeGroups 58 80
AddPlayer 688629334 30 79
IncreasePlayerIDLevel -4 1
IncreasePlayerIDLevel 180187827 7
AverageHighestPlayerLevelByGroup 0 4269
GetPercentOfPlayersWithScoreInBounds 0 51 9 9
ChangePlayerIDScore 554225264 24
MergeGroups 67 29
RemovePlayer 670359646
AddPlayer 865788229 48 123
AverageHighestPlayerLevelByGroup 68 643
MergeGroups 53 44
AddPlayer 1138337355 52 33
AverageHighestPlayerLevelByGroup 48 641
GetPercentOfPlayersWithScoreInBounds 12 44 0 0
RemovePlayer 1983827904
MergeGroups 9 35
AddPlayer 1058872975 35 40
AverageHighestPlayerLevelByGroup 641922057 1
ChangePlayerIDScore 328589612 3
RemovePlayer 465423814
AddPlayer 241070740 44 44
MergeGroups 32 54
AverageHighestPlayerLevelByGroup 0 600
ChangePlayerIDScore 833678325 33
AddPlayer 2085222435 58 83
AddPlayer 1605268681 73 106
MergeGroups 24 24
AddPlayer 442362649 5 102
IncreasePlayerIDLevel 1148074192 7
MergeGroups 6 69
AddPlayer 1046675322 13 44
ChangePlayerIDScore 1611050674 80
AddPlayer 199113761 18 3
AddPlayer 1918215958 56 69
ChangePlayerIDScore 224774504 73
MergeGroups 3 0
RemovePlayer -2
AddPlayer 911577545 47 1113909918
RemovePlayer 723148626
MergeGroups -9 50
IncreasePlayerIDLevel 1215021880 7
AverageHighestPlayerLevelByGroup 0 53
ChangePlayerIDScore 1088587369 27
RemovePlayer 1481787073
ChangePlayerIDScore 1945390432 110
AverageHighestPlayerLevelByGroup 0 59
IncreasePlayerIDLevel 181083078 5
ChangePlayerIDScore 1600618058 38
AddPlayer 930859414 28 60
ChangePlayerIDScore 75778122 81
AddPlayer 1944123198 75 106
GetPercentOfPlayersWithScoreInBounds 0 30 2 9
AddPlayer 1239346185 75 65
GetPercentOfPlayersWithScoreInBounds 0 121 6 16
AverageHighestPlayerLevelByGroup 23 608
IncreasePlayerIDLevel 66268600 1
AddPlayer 522614409 58 60
AddPlayer 431022102 23 10
AddPlayer 358900275 56 90
IncreasePlayerIDLevel 931560233 8
RemovePlayer 2145144941
IncreasePlayerIDLevel 952035098 4
AverageHighestPlayerLevelByGroup 80 39
MergeGroups 44 70
GetPercentOfPlayersWithScoreInBounds 0 24 2 26
GetPercentOfPlayersWithScoreInBounds 0 51 0 5
ChangePlayerIDScore 1634241458 50
AverageHighestPlayerLevelByGroup 54 291
MergeGroups 67 27
RemovePlayer 1940615544
GetPercentOfPlayersWithScoreInBounds 0 25 4 34
IncreasePlayerIDLevel 2032806477 9
GetPercentOfPlayersWithScoreInBounds 15 21 8 16
AverageHighestPlayerLevelByGroup 76 574
RemovePlayer 616740460
AverageHighestPlayerLevelByGroup 0 618
AddPlayer 1183100120 69 61
AddPlayer 826667549 36 16
IncreasePlayerIDLevel 942329914 3
AverageHighestPlayerLevelByGroup 38 589
GetPercentOfPlayersWithScoreInBounds 25 15 0 2
AddPlayer 674540844 72 111
RemovePlayer 930859414
RemovePlayer 1077014809
MergeGroups 70 41
GetPercentOfPlayersWithScoreInBounds 0 18 16 21
IncreasePlayerIDLevel 1000625196 4
GetPercentOfPlayersWithScoreInBounds 0 33 21 22
AddPlayer 2117332679 75 87
ChangePlayerIDScore 1303727672 58
MergeGroups 5 5
MergeGroups 32 20
AddPlayer 3011270 31 17
AverageHighestPlayerLevelByGroup 33 7723
IncreasePlayerIDLevel 1422526787 5
GetPercentOfPlayersWithScoreInBounds 0 32 0 14
ChangePlayerIDScore 1423588436 117
GetPercentOfPlayersWithScoreInBounds -1 83 0 0
MergeGroups 69 61
MergeGroups 66 1
GetPercentOfPlayersWithScoreInBounds 0 86 3 15
MergeGroups 26 59
ChangePlayerIDScore 774259102 112
MergeGroups 168348435 74
MergeGroups 20 68
AverageHighestPlayerLevelByGroup 42 -3
GetPercentOfPlayersWithScoreInBounds 16 6 0 9
IncreasePlayerIDLevel 332266326 1
ChangePlayerIDScore 799336185 51
ChangePlayerIDScore 1778882432 3
RemovePlayer 126238369
GetPercentOfPlayersWithScoreInBounds 0 103 8 13
IncreasePlayerIDLevel 1965192158 3
RemovePlayer 487988078
MergeGroups 58 77
AddPlayer 115626603 77 81
IncreasePlayerIDLevel -5 6
AddPlayer 636629040 11 107
RemovePlayer 60983108
ChangePlayerIDScore 1452822914 87
AddPlayer 125558245 27 53
AverageHighestPlayerLevelByGroup 56 234
GetPercentOfPlayersWithScoreInBounds -5 8 0 0
ChangePlayerIDScore 70482383 49
MergeGroups 47 66
ChangePlayerIDScore 26070516 51
ChangePlayerIDScore 1402262417 102
RemovePlayer 811677568
RemovePlayer 456260634
GetPercentOfPlayersWithScoreInBounds 38 95 0 0
AddPlayer 1484490443 51 91
GetPercentOfPlayersWithScoreInBounds 38 1 0 0
AddPlayer 1926106319 17 83
AverageHighestPlayerLevelByGroup 47 227
ChangePlayerIDScore 277111836 36
AddPlayer 251059313 45 5
GetPercentOfPlayersWithScoreInBounds 0 109 3 0
AverageHighestPlayerLevelByGroup 0 384
AverageHighestPlayerLevelByGroup 0 443
MergeGroups -6 8
ChangePlayerIDScore 502170271 30
AddPlayer 3011270 53 119
ChangePlayerIDScore 267645553 109
GetPercentOfPlayersWithScoreInBounds 0 88 0 1
MergeGroups 2 4
AverageHighestPlayerLevelByGroup 0 101
RemovePlayer 1277589090
MergeGroups 48 39
AddPlayer 1695457079 80 23
IncreasePlayerIDLevel 1704629637 1
AddPlayer 674732755 34 36
MergeGroups 19 49
AverageHighestPlayerLevelByGroup 0 224
IncreasePlayerIDLevel 424635878 6
RemovePlayer 723723509
GetPercentOfPlayersWithScoreInBounds 56 1807060616 1 0
