Init 6 134
ChangePlayerIDScore 1443450469 99
AverageHighestPlayerLevelByGroup 1 -1
AddPlayer 175004328 4 5
AverageHighestPlayerLevelByGroup 0 4275
ChangePlayerIDScore 837571494 79
AddPlayer 1038520215 1 63
IncreasePlayerIDLevel 1587008717 1
RemovePlayer 833271999
MergeGroups 2 2
AddPlayer 270827017 1 78
AddPlayer 2049394618 2 112
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
GetPercentOfPlayersWithScoreInBounds 0 83 0 8
RemovePlayer 2109496031
GetPercentOfPlayersWithScoreInBounds 6 39 5 14
AddPlayer 1385951535 4 12
RemovePlayer 939886875
MergeGroups 4 4
AverageHighestPlayerLevelByGroup 1 4
AddPlayer 1198804319 6 110
AverageHighestPlayerLevelByGroup 2 9662
AverageHighestPlayerLevelByGroup 936939026 1
IncreasePlayerIDLevel 1050071324 4
MergeGroups 1 3
GetPercentOfPlayersWithScoreInBounds 5 133 0 15
AddPlayer 1554741917 6 134
GetPercentOfPlayersWithScoreInBounds 0 97 40 55
ChangePlayerIDScore -5 16
AddPlayer 2056916711 2 42
IncreasePlayerIDLevel 1840960827 4
IncreasePlayerIDLevel 1754181104 1
ChangePlayerIDScore 1186623503 44
AddPlayer 883258453 3 67
IncreasePlayerIDLevel -8 9
ChangePlayerIDScore 115081885 58
AverageHighestPlayerLevelByGroup 0 199
AddPlayer 1719595925 5 114
MergeGroups 1 3
ChangePlayerIDScore 1804107158 48
AddPlayer 1311537820 2 55
MergeGroups 1434813674 1
RemovePlayer 296811753
IncreasePlayerIDLevel 1888201372 2
RemovePlayer 2130741649
RemovePlayer 1960714947
GetPercentOfPlayersWithScoreInBounds 5 15 0 0
IncreasePlayerIDLevel 1036071535 1
IncreasePlayerIDLevel 1889840211 1
RemovePlayer 897806982
MergeGroups 4 1
ChangePlayerIDScore 1666821884 1538557009
GetPercentOfPlayersWithScoreInBounds 0 42 4 0
MergeGroups 5 0
RemovePlayer 141990756
ChangePlayerIDScore 1844844425 5
GetPercentOfPlayersWithScoreInBounds 0 28 7 8
ChangePlayerIDScore 359905844 107
AddPlayer 1002768966 5 93
AddPlayer 1017581056 2 84
IncreasePlayerIDLevel 685524271 4
RemovePlayer 1193814116
MergeGroups 3 6
GetPercentOfPlayersWithScoreInBounds 0 115 9 9
MergeGroups 6 1189917396
AverageHighestPlayerLevelByGroup 5 -4
AddPlayer 1344560535 5 -2
AverageHighestPlayerLevelByGroup 0 339
MergeGroups 4 2
RemovePlayer 2101432464
GetPercentOfPlayersWithScoreInBounds 1 25 2 9
GetPercentOfPlayersWithScoreInBounds 0 31 24 25
IncreasePlayerIDLevel 1313716373 1
AverageHighestPlayerLevelByGroup 0 9521
RemovePlayer 845653378
IncreasePlayerIDLevel 1313716373 1
RemovePlayer -10
MergeGroups 4 4
AverageHighestPlayerLevelByGroup 5 972
AverageHighestPlayerLevelByGroup 0 248
AddPlayer 830085755 1 63
MergeGroups 4 1368050015
RemovePlayer 1989715635
GetPercentOfPlayersWithScoreInBounds 3 100 0 8
RemovePlayer -9
AverageHighestPlayerLevelByGroup 2 427
ChangePlayerIDScore 420288178 46
IncreasePlayerIDLevel 485164127 -2
GetPercentOfPlayersWithScoreInBounds 2 3 0 0
AddPlayer 2041723733 2 59
ChangePlayerIDScore 1052101130 79
ChangePlayerIDScore 434008209 15
ChangePlayerIDScore 324255499 94
AddPlayer 409797370 1 29
GetPercentOfPlayersWithScoreInBounds 0 88 23 7
MergeGroups 6 5
MergeGroups 4 3
AddPlayer 1303094824 2 119
ChangePlayerIDScore 747860525 77
AverageHighestPlayerLevelByGroup 0 223
IncreasePlayerIDLevel 1499567092 5
AddPlayer 1317666507 583184879 47
AddPlayer 915554668 6 133
AddPlayer 539306447 1 37
GetPercentOfPlayersWithScoreInBounds 2 123 1 8
MergeGroups 2 5
MergeGroups 1 4
AddPlayer 362931835 5 92
GetPercentOfPlayersWithScoreInBounds 1 33 5 6
AddPlayer 1834264845 921352390 13
IncreasePlayerIDLevel 592113513 1
AddPlayer 1582914773 6 20
ChangePlayerIDScore 1937404036 33
ChangePlayerIDScore 1700213210 64
GetPercentOfPlayersWithScoreInBounds 46111130 102 0 0
IncreasePlayerIDLevel 362115678 3
AddPlayer 175659456 1 21
ChangePlayerIDScore 2059791181 24
RemovePlayer 2145967067
IncreasePlayerIDLevel 458964855 8
ChangePlayerIDScore 2091970781 134
RemovePlayer 1913929663
AverageHighestPlayerLevelByGroup 4 242
AverageHighestPlayerLevelByGroup -5 1
IncreasePlayerIDLevel 539306447 3
ChangePlayerIDScore 557924825 86
RemovePlayer 1343888427
RemovePlayer 1761561792
GetPercentOfPlayersWithScoreInBounds 0 111 0 17
ChangePlayerIDScore 745089787 14
AverageHighestPlayerLevelByGroup 1 229
MergeGroups 1 3
AverageHighestPlayerLevelByGroup 3 274
IncreasePlayerIDLevel 1715373054 9
AddPlayer 1283180839 6 58
IncreasePlayerIDLevel 2059791181 9
GetPercentOfPlayersWithScoreInBounds 0 48 0 26
RemovePlayer 1286131318
IncreasePlayerIDLevel 1371558769 -6
AverageHighestPlayerLevelByGroup 5 1370
AverageHighestPlayerLevelByGroup 1 168
AverageHighestPlayerLevelByGroup 0 155
MergeGroups 5 1
AddPlayer 1227964829 3 27
RemovePlayer 1358677343
AddPlayer 1492794506 6 11
RemovePlayer 148030593
RemovePlayer 1255451042
ChangePlayerIDScore 362931835 86
IncreasePlayerIDLevel 191276325 8
AddPlayer 163014890 4 74
GetPercentOfPlayersWithScoreInBounds 0 124 7 4
AverageHighestPlayerLevelByGroup 0 472
IncreasePlayerIDLevel 1754629415 -8
AddPlayer 1420720637 2 105
AverageHighestPlayerLevelByGroup 2 -8
ChangePlayerIDScore 1781198547 73
RemovePlayer -9
ChangePlayerIDScore 1781708668 116
RemovePlayer 394282242
ChangePlayerIDScore 921608670 111
RemovePlayer 172396686
MergeGroups 5 1
MergeGroups 2 1
AddPlayer 830085755 6 115
ChangePlayerIDScore 1994599989 62
GetPercentOfPlayersWithScoreInBounds 1 2 15 12
ChangePlayerIDScore 11242517 1
ChangePlayerIDScore 670362399 81
MergeGroups 2 5
ChangePlayerIDScore 1727814892 113
AddPlayer 425735946 3 6
AddPlayer 503726607 5 83
GetPercentOfPlayersWithScoreInBounds 3 76 4 0
ChangePlayerIDScore 1986769433 45
AddPlayer 63210078 4 79
IncreasePlayerIDLevel 0 7
AverageHighestPlayerLevelByGroup 3 -1
RemovePlayer 883258453
MergeGroups 6 3
AverageHighestPlayerLevelByGroup -6 1
RemovePlayer 1443450469
RemovePlayer 1401768781
MergeGroups 5 1
GetPercentOfPlayersWithScoreInBounds 0 35 0 5
RemovePlayer 1681326107
GetPercentOfPlayersWithScoreInBounds -5 20 0 0
MergeGroups 2 3
ChangePlayerIDScore 175004328 116
IncreasePlayerIDLevel 2091840201 2
IncreasePlayerIDLevel 1867316915 8
MergeGroups 1 5
IncreasePlayerIDLevel 1122155889 8
IncreasePlayerIDLevel 1162911368 5
AddPlayer 24438636 1 125
RemovePlayer 791671558
RemovePlayer -8
IncreasePlayerIDLevel 1587008717 4
IncreasePlayerIDLevel 1426756427 4
AddPlayer 2003087520 1 45
GetPercentOfPlayersWithScoreInBounds 0 30 21 23
RemovePlayer 338967883
MergeGroups 3 551123609
AverageHighestPlayerLevelByGroup 0 299
RemovePlayer 1700213210
GetPercentOfPlayersWithScoreInBounds 0 71 1 10
AddPlayer 7536719 4 125
AverageHighestPlayerLevelByGroup 0 404
MergeGroups 1 6
AddPlayer 1961944238 6 83
ChangePlayerIDScore 191276325 8
MergeGroups 1 5
GetPercentOfPlayersWithScoreInBounds 0 99 7 29
AverageHighestPlayerLevelByGroup 0 441
GetPercentOfPlayersWithScoreInBounds 6 133 0 5
GetPercentOfPlayersWithScoreInBounds 0 103 9 0
GetPercentOfPlayersWithScoreInBounds 0 134 0 1
AverageHighestPlayerLevelByGroup 4 282
AddPlayer 1360423192 2 100
AverageHighestPlayerLevelByGroup 0 74
IncreasePlayerIDLevel 178410833 3
MergeGroups 1434340627 6
GetPercentOfPlayersWithScoreInBounds 0 47 0 0
AddPlayer 2114982595 5 21
ChangePlayerIDScore 673887157 20
AverageHighestPlayerLevelByGroup 5 447
RemovePlayer 1311537820
ChangePlayerIDScore 885312564 15
AddPlayer 656714540 -7 35
AverageHighestPlayerLevelByGroup 0 294
GetPercentOfPlayersWithScoreInBounds 1189032154 76 0 0
RemovePlayer 771918192
ChangePlayerIDScore 1199318173 106
RemovePlayer 221260897
MergeGroups 5 2
MergeGroups 6 3
AddPlayer 1705346489 5 23
RemovePlayer 496157837
RemovePlayer 26629402
RemovePlayer 1052101130
AverageHighestPlayerLevelByGroup 0 369
ChangePlayerIDScore 482531181 28
ChangePlayerIDScore 1107059537 27
RemovePlayer 1283055394
AverageHighestPlayerLevelByGroup 4 222
MergeGroups 6 3
AddPlayer 1086090044 6 105
AddPlayer 421041499 2 107
MergeGroups 1 2
AddPlayer 1170802913 5 120
IncreasePlayerIDLevel 1248510896 -10
AverageHighestPlayerLevelByGroup 0 311
MergeGroups 2 1
RemovePlayer 581849062
RemovePlayer 1118412856
GetPercentOfPlayersWithScoreInBounds 0 46 0 0
AverageHighestPlayerLevelByGroup 0 384
AddPlayer 2117456153 3 89
RemovePlayer 574611011
AddPlayer 301245019 3 59
ChangePlayerIDScore 1051436633 96
GetPercentOfPlayersWithScoreInBounds 2 102 0 27
AverageHighestPlayerLevelByGroup 0 365
ChangePlayerIDScore 6223157 6
RemovePlayer 5382945
AddPlayer 839215625 6 68
AverageHighestPlayerLevelByGroup 4 106
GetPercentOfPlayersWithScoreInBounds 1 132 0 9
AddPlayer 946251243 1 26
ChangePlayerIDScore -7 107
RemovePlayer 1238148585
GetPercentOfPlayersWithScoreInBounds 6 80 3 12
RemovePlayer 670362399
GetPercentOfPlayersWithScoreInBounds 0 125 9 9
IncreasePlayerIDLevel 1557298267 8
AddPlayer 1007326213 4 94
AddPlayer 1761941279 6 89
GetPercentOfPlayersWithScoreInBounds 0 105 0 8
GetPercentOfPlayersWithScoreInBounds 4 60 0 0
AddPlayer 2147163254 5 86
GetPercentOfPlayersWithScoreInBounds 0 26 0 2
AddPlayer -10 5 39
AverageHighestPlayerLevelByGroup 0 252
MergeGroups 4 3
AddPlayer -10 6 119
IncreasePlayerIDLevel 44981079 4
GetPercentOfPlayersWithScoreInBounds 329226825 3 0 0
GetPercentOfPlayersWithScoreInBounds 2 27 8 10
RemovePlayer 2090583720
IncreasePlayerIDLevel 1318503156 8
ChangePlayerIDScore 485164127 -9
RemovePlayer 523481150
RemovePlayer 1990204870
AddPlayer -1 1 129
RemovePlayer 1506705172
IncreasePlayerIDLevel 1141809271 7
ChangePlayerIDScore 1152820423 21
ChangePlayerIDScore 1933011514 56
ChangePlayerIDScore 1942898257 10
AverageHighestPlayerLevelByGroup 3 191
ChangePlayerIDScore 1144868436 103
AddPlayer 569440553 6 5
AverageHighestPlayerLevelByGroup 1 96
MergeGroups 1 2
ChangePlayerIDScore 163014890 127
AverageHighestPlayerLevelByGroup 5 841
RemovePlayer 2087558389
RemovePlayer 1243602066
MergeGroups 3 3
AverageHighestPlayerLevelByGroup 2062252114 1
AverageHighestPlayerLevelByGroup 6 159
AddPlayer 1942898257 3 25
RemovePlayer 635357658
MergeGroups 3 1
AddPlayer 532649576 1 59
MergeGroups 2 4
IncreasePlayerIDLevel 104050350 4
ChangePlayerIDScore 993950238 81
RemovePlayer 1870677743
AverageHighestPlayerLevelByGroup 0 358
AverageHighestPlayerLevelByGroup 1 85
MergeGroups 6 2
ChangePlayerIDScore 935675045 88
IncreasePlayerIDLevel 1703244442 1
RemovePlayer 1907545496
GetPercentOfPlayersWithScoreInBounds 1 68 12 28
IncreasePlayerIDLevel 1626431385 7
MergeGroups 2 6
IncreasePlayerIDLevel 125638017 2
GetPercentOfPlayersWithScoreInBounds 5 -5 1 0
AddPlayer 505175683 2 89
GetPercentOfPlayersWithScoreInBounds 3 2 0 9
MergeGroups 5 4
AddPlayer 1541427291 5 62
AverageHighestPlayerLevelByGroup 0 225
AverageHighestPlayerLevelByGroup -8 1
GetPercentOfPlayersWithScoreInBounds 0 133 0 12
ChangePlayerIDScore 458964855 14
ChangePlayerIDScore 164430071 19
GetPercentOfPlayersWithScoreInBounds 3 12 18 0
GetPercentOfPlayersWithScoreInBounds 0 134 7 27
RemovePlayer -6
ChangePlayerIDScore 621860146 100
RemovePlayer 175659456
AverageHighestPlayerLevelByGroup 0 58
MergeGroups -9 2
AverageHighestPlayerLevelByGroup 0 2406
ChangePlayerIDScore 249631441 51
MergeGroups 6 4
MergeGroups 4 5
RemovePlayer 1561232869
AverageHighestPlayerLevelByGroup 0 8245
RemovePlayer 356732759
IncreasePlayerIDLevel 324255499 -8
IncreasePlayerIDLevel 360688623 6
AverageHighestPlayerLevelByGroup 4 103
AddPlayer 327523560 4 129
AddPlayer 1023985887 6 35
ChangePlayerIDScore 1563119490 75
IncreasePlayerIDLevel 366212370 5
IncreasePlayerIDLevel 45300584 1
RemovePlayer 482531181
MergeGroups 3 6
AverageHighestPlayerLevelByGroup 0 7
ChangePlayerIDScore 2032450819 36
AddPlayer 755656348 5 17
ChangePlayerIDScore 1991051726 9
MergeGroups 1 1
MergeGroups 4 2
RemovePlayer 1139142436
GetPercentOfPlayersWithScoreInBounds 4 94 0 0
GetPercentOfPlayersWithScoreInBounds 5 118 17 27
IncreasePlayerIDLevel 1152820423 8
RemovePlayer 539306447
ChangePlayerIDScore 557924825 31
GetPercentOfPlayersWithScoreInBounds 6 61 16 43
GetPercentOfPlayersWithScoreInBounds 0 31 0 0
ChangePlayerIDScore 2046902472 92
AddPlayer 750923326 4 51
MergeGroups 3 4
MergeGroups 2 4
AverageHighestPlayerLevelByGroup 6 13
RemovePlayer 1732780747
MergeGroups 3 6
RemovePlayer 107485181
GetPercentOfPlayersWithScoreInBounds 3 31 12 12
ChangePlayerIDScore 1465858413 119
IncreasePlayerIDLevel 21426384 1
IncreasePlayerIDLevel 1539850532 3
ChangePlayerIDScore 1540454598 80
AddPlayer 2147099716 6 93
IncreasePlayerIDLevel 1499567092 1
GetPercentOfPlayersWithScoreInBounds 2 4 0 6
AverageHighestPlayerLevelByGroup 4 63
AddPlayer 555589222 6 81
ChangePlayerIDScore 1252189761 75
AverageHighestPlayerLevelByGroup 1 23
AverageHighestPlayerLevelByGroup 2 7
IncreasePlayerIDLevel 263127139 3
GetPercentOfPlayersWithScoreInBounds 0 78 0 7
AverageHighestPlayerLevelByGroup 6 234
GetPercentOfPlayersWithScoreInBounds 6 125 2 8
GetPercentOfPlayersWithScoreInBounds 2 123 0 2
GetPercentOfPlayersWithScoreInBounds 1 112 19 55
IncreasePlayerIDLevel 560059917 9
GetPercentOfPlayersWithScoreInBounds 3 62 0 0
GetPercentOfPlayersWithScoreInBounds 0 55 0 14
RemovePlayer 817300312
MergeGroups 1 1
IncreasePlayerIDLevel 1733834523 -10
ChangePlayerIDScore 1987463036 77
AverageHighestPlayerLevelByGroup 1 -9
ChangePlayerIDScore 534433402 62453198
MergeGroups 4 3
AddPlayer 1134468012 3 107
AddPlayer 304458873 6 72
ChangePlayerIDScore 1754629415 21
ChangePlayerIDScore 594622006 101
MergeGroups 1 5
MergeGroups 3 4
ChangePlayerIDScore 1173220220 9
MergeGroups 1 2
AddPlayer 355409701 6 131
RemovePlayer 67106524
ChangePlayerIDScore 1185170578 15
RemovePlayer 1751261239
GetPercentOfPlayersWithScoreInBounds 6 80 2 0
RemovePlayer 1492794506
RemovePlayer 921455329
ChangePlayerIDScore 629399700 2
GetPercentOfPlayersWithScoreInBounds 0 114 4 43
IncreasePlayerIDLevel 2082028755 9
GetPercentOfPlayersWithScoreInBounds 1 54 27 29
AverageHighestPlayerLevelByGroup 3 1137
MergeGroups 1 -7
ChangePlayerIDScore 1525602591 2
GetPercentOfPlayersWithScoreInBounds 4 78 2 4
MergeGroups 3 2101743554
AddPlayer 525910704 2 24
MergeGroups 4 5
RemovePlayer 621860146
AverageHighestPlayerLevelByGroup 0 323
MergeGroups 2 4
RemovePlayer 1031452737
GetPercentOfPlayersWithScoreInBounds 6 43 0 5
ChangePlayerIDScore 2131580218 42
IncreasePlayerIDLevel 1837294126 8
AverageHighestPlayerLevelByGroup 6 177
GetPercentOfPlayersWithScoreInBounds 5 93 0 10
GetPercentOfPlayersWithScoreInBounds 1697970573 82 0 0
MergeGroups 3 1
AverageHighestPlayerLevelByGroup 4 330
MergeGroups 1 2
ChangePlayerIDScore 127393145 11
AddPlayer 1935873620 1 43
GetPercentOfPlayersWithScoreInBounds 2 128 15 0
GetPercentOfPlayersWithScoreInBounds 0 81 0 9
AverageHighestPlayerLevelByGroup 6 166
AddPlayer 1007993193 2 24
AddPlayer 750923326 1 122
IncreasePlayerIDLevel 1439834269 1
ChangePlayerIDScore 1499296114 98
RemovePlayer 1827709749
AverageHighestPlayerLevelByGroup 0 304
ChangePlayerIDScore 2145433705 16
GetPercentOfPlayersWithScoreInBounds 3 -9 1 0
ChangePlayerIDScore 485164127 15
MergeGroups 3 6
IncreasePlayerIDLevel 1962364916 -9
GetPercentOfPlayersWithScoreInBounds 1 42 29 43
AverageHighestPlayerLevelByGroup 0 388
MergeGroups 1 2
GetPercentOfPlayersWithScoreInBounds 3 110 0 0
MergeGroups 2 2
GetPercentOfPlayersWithScoreInBounds 0 112 0 0
ChangePlayerIDScore 2098119181 113
ChangePlayerIDScore 2017429707 69
ChangePlayerIDScore 1486237952 73
AverageHighestPlayerLevelByGroup 5 5132
AverageHighestPlayerLevelByGroup 2 268
ChangePlayerIDScore 1499296114 45
IncreasePlayerIDLevel 421041499 5
AddPlayer 1781226156 2 100
AverageHighestPlayerLevelByGroup 0 410
MergeGroups 2 1
GetPercentOfPlayersWithScoreInBounds 0 52 1 0
ChangePlayerIDScore 1873545662 37
GetPercentOfPlayersWithScoreInBounds 0 52 3 22
IncreasePlayerIDLevel 1017581056 9
IncreasePlayerIDLevel 1439834269 9
IncreasePlayerIDLevel 1459115581 2
RemovePlayer 78671456
GetPercentOfPlayersWithScoreInBounds 0 126 0 3
RemovePlayer 1850907643
AddPlayer 817554391 3 122
GetPercentOfPlayersWithScoreInBounds 0 64 5 0
ChangePlayerIDScore 2046902472 92
IncreasePlayerIDLevel 376333235 8
GetPercentOfPlayersWithScoreInBounds 3 39 7 9
AverageHighestPlayerLevelByGroup 2 21
AddPlayer 1231842434 5 25
MergeGroups 3 3
IncreasePlayerIDLevel 1231696638 3
AddPlayer 870708549 6 16
MergeGroups 2 1
IncreasePlayerIDLevel -4 8
MergeGroups 2 1
MergeGroups 4 1
ChangePlayerIDScore 1463635269 82
GetPercentOfPlayersWithScoreInBounds 4 67 0 0
AverageHighestPlayerLevelByGroup 4 425
MergeGroups 5 5
AddPlayer 99682488 2 112
RemovePlayer -1
AddPlayer 1085239748 2 65
GetPercentOfPlayersWithScoreInBounds 0 21 43 27
ChangePlayerIDScore 856694616 74
IncreasePlayerIDLevel -1 2
IncreasePlayerIDLevel 44739558 8
ChangePlayerIDScore 1733834523 32
ChangePlayerIDScore 95216329 13
GetPercentOfPlayersWithScoreInBounds 0 111 7 8
AddPlayer 140494824 5 63
MergeGroups 4 6
IncreasePlayerIDLevel 2011158522 2
AverageHighestPlayerLevelByGroup 5 59
GetPercentOfPlayersWithScoreInBounds 0 112 6 9
GetPercentOfPlayersWithScoreInBounds 3 39 13 14
ChangePlayerIDScore 747860525 8
RemovePlayer 2040098374
IncreasePlayerIDLevel 362931835 1
AverageHighestPlayerLevelByGroup 5 12
RemovePlayer 1050071324
RemovePlayer 1100881523
AverageHighestPlayerLevelByGroup 1 172
RemovePlayer 420288178
AddPlayer 2046449885 2 67
ChangePlayerIDScore 263127139 111
GetPercentOfPlayersWithScoreInBounds 0 125 0 12
GetPercentOfPlayersWithScoreInBounds 2 54 19 8
AddPlayer 1487800321 1 10
AddPlayer 744418300 3 31
ChangePlayerIDScore 1086090044 67
RemovePlayer 80380648
ChangePlayerIDScore 703624800 103
AddPlayer 1770120860 1 77
ChangePlayerIDScore 530326770 52
ChangePlayerIDScore 1494346843 95
ChangePlayerIDScore 1986769433 42
GetPercentOfPlayersWithScoreInBounds 0 76 4 0
RemovePlayer 352665831
AddPlayer 1730648153 2 122
RemovePlayer 830085755
AddPlayer 1024777611 2 56
ChangePlayerIDScore 1423064193 52
AverageHighestPlayerLevelByGroup 5 9225
MergeGroups 1 3
IncreasePlayerIDLevel 1994599989 5
ChangePlayerIDScore 1869545975 63
AddPlayer 1252006245 1 47
AverageHighestPlayerLevelByGroup 0 122
GetPercentOfPlayersWithScoreInBounds -7 44 0 0
MergeGroups 1 4
AddPlayer 1468044854 1 76
AverageHighestPlayerLevelByGroup 4 64
MergeGroups 5 6
AddPlayer 366723322 6 -5
GetPercentOfPlayersWithScoreInBounds 0 87 0 7
MergeGroups 2 1
RemovePlayer 1141809271
AverageHighestPlayerLevelByGroup 0 70
AverageHighestPlayerLevelByGroup 0 409
IncreasePlayerIDLevel 1459115581 4
AddPlayer 804486313 1 85
GetPercentOfPlayersWithScoreInBounds 4 27 1 27
IncreasePlayerIDLevel 534433402 7
AverageHighestPlayerLevelByGroup 0 472
AddPlayer 1428444862 2 29
MergeGroups 3 6
GetPercentOfPlayersWithScoreInBounds 2 32 0 0
IncreasePlayerIDLevel 1705346489 5
RemovePlayer 1420720637
MergeGroups 3 6
MergeGroups 4 5
IncreasePlayerIDLevel 1226169958 7
RemovePlayer 1958601833
ChangePlayerIDScore 414621666 3
MergeGroups 3 2
ChangePlayerIDScore 490507307 40
GetPercentOfPlayersWithScoreInBounds 0 24 0 0
AverageHighestPlayerLevelByGroup 0 73
AverageHighestPlayerLevelByGroup 4 429
RemovePlayer -5
ChangePlayerIDScore 1983850765 60
AverageHighestPlayerLevelByGroup 6 63
RemovePlayer 1639026136
GetPercentOfPlayersWithScoreInBounds 6 45 0 1
AddPlayer 640184578 2 26
GetPercentOfPlayersWithScoreInBounds 1 130 0 55
GetPercentOfPlayersWithScoreInBounds 0 117 7 12
RemovePlayer 1203442304
RemovePlayer 362115678
ChangePlayerIDScore 1670534940 0
AddPlayer 91444951 5 19
AddPlayer 90349398 4 3
IncreasePlayerIDLevel 1252189761 -3
RemovePlayer 1670534940
GetPercentOfPlayersWithScoreInBounds 4 130 7 21
IncreasePlayerIDLevel 1997766740 1
AddPlayer 949421231 4 56
GetPercentOfPlayersWithScoreInBounds 0 76 16 0
AddPlayer 2124395413 5 7
RemovePlayer 1565447111
RemovePlayer 1007326213
RemovePlayer 1170802913
RemovePlayer 2046449885
IncreasePlayerIDLevel 1385951535 7
ChangePlayerIDScore 1491897760 104
GetPercentOfPlayersWithScoreInBounds 0 85 0 7
MergeGroups 4 5
MergeGroups 2 3
MergeGroups 3 6
AddPlayer 779769971 1 105
RemovePlayer 24438636
IncreasePlayerIDLevel 557924825 -10
MergeGroups 2 4
GetPercentOfPlayersWithScoreInBounds 0 97 5 9
AddPlayer 765117277 6 80
GetPercentOfPlayersWithScoreInBounds 1 78 0 6
ChangePlayerIDScore 1541862816 79
IncreasePlayerIDLevel -1 1
IncreasePlayerIDLevel 1231842434 7
GetPercentOfPlayersWithScoreInBounds 0 30 4 9
ChangePlayerIDScore 1490378813 132
MergeGroups 3 1
RemovePlayer 2091795845
AverageHighestPlayerLevelByGroup 0 444
GetPercentOfPlayersWithScoreInBounds 0 118 0 6
MergeGroups 5 6
MergeGroups 1 6
MergeGroups 2 2
IncreasePlayerIDLevel 1199318173 7
ChangePlayerIDScore 634102171 82
MergeGroups 3 5
IncreasePlayerIDLevel 2051404110 2
GetPercentOfPlayersWithScoreInBounds 0 18 9 18
GetPercentOfPlayersWithScoreInBounds 6 95 1 10
IncreasePlayerIDLevel 935675045 6
MergeGroups 3 1
MergeGroups 4 3
MergeGroups 4 -3
MergeGroups 845494563 1
ChangePlayerIDScore 112372876 68
RemovePlayer 1771004391
MergeGroups -4 5
MergeGroups 5 1
AddPlayer 1078278705 3 55
AverageHighestPlayerLevelByGroup 3 6269
GetPercentOfPlayersWithScoreInBounds 0 103 22 40
GetPercentOfPlayersWithScoreInBounds 1 10 0 5
RemovePlayer 152512229
RemovePlayer 338819912
AverageHighestPlayerLevelByGroup 0 2784
MergeGroups 3 2
ChangePlayerIDScore 1578679243 133
RemovePlayer 2074543056
GetPercentOfPlayersWithScoreInBounds 5 131 0 2
AddPlayer 457411861 1 39
AddPlayer 2138715949 4 18
MergeGroups 3 528061991
ChangePlayerIDScore 935675045 62
RemovePlayer 1635855129
ChangePlayerIDScore 499369587 0
AverageHighestPlayerLevelByGroup 5 16
MergeGroups 2 3
AddPlayer 1105388033 3 52
AverageHighestPlayerLevelByGroup 6 149
GetPercentOfPlayersWithScoreInBounds 0 98 0 3
MergeGroups 5 3
