Init 50 123
GetPercentOfPlayersWithScoreInBounds 1794428476 75 0 0
RemovePlayer 1330725305
GetPercentOfPlayersWithScoreInBounds 18 82470594 1 0
MergeGroups 36 5
GetPercentOfPlayersWithScoreInBounds 0 108 23 32
AddPlayer 1304443179 17 29
RemovePlayer 1913146658
RemovePlayer 1004184684
MergeGroups 7 39
AverageHighestPlayerLevelByGroup 7 398
AverageHighestPlayerLevelByGroup 18 7315
IncreasePlayerIDLevel 445032591 2
GetPercentOfPlayersWithScoreInBounds 0 58 4 14
IncreasePlayerIDLevel -3 3
AddPlayer 564089066 26 116
AverageHighestPlayerLevelByGroup 0 109
RemovePlayer 1950497634
IncreasePlayerIDLevel 443607013 4
GetPercentOfPlayersWithScoreInBounds 47 74 0 13
AverageHighestPlayerLevelByGroup 0 169
GetPercentOfPlayersWithScoreInBounds 48 73 9 17
ChangePlayerIDScore 1578408666 122
ChangePlayerIDScore 1855982847 55
ChangePlayerIDScore 1034624807 109
GetPercentOfPlayersWithScoreInBounds 37 49 9 0
ChangePlayerIDScore 227047061 1
AverageHighestPlayerLevelByGroup 38 293
GetPercentOfPlayersWithScoreInBounds 0 52 0 18
GetPercentOfPlayersWithScoreInBounds 38 28 0 0
ChangePlayerIDScore 2021405319 44
AddPlayer 822672579 6 72
AddPlayer 1830633025 47 30
GetPercentOfPlayersWithScoreInBounds 0 88 22 11
GetPercentOfPlayersWithScoreInBounds 38 123 0 4
IncreasePlayerIDLevel 869397753 2
GetPercentOfPlayersWithScoreInBounds 0 113 0 0
RemovePlayer 1717026098
RemovePlayer 916507858
RemovePlayer 794920028
AverageHighestPlayerLevelByGroup 0 131
AverageHighestPlayerLevelByGroup 0 390
MergeGroups 50 1
RemovePlayer 750161260
IncreasePlayerIDLevel 1643624593 2
AverageHighestPlayerLevelByGroup -10 1
GetPercentOfPlayersWithScoreInBounds 0 36 12 15
GetPercentOfPlayersWithScoreInBounds 29 5 17 31
AddPlayer 284675583 43 106
RemovePlayer 28733299
IncreasePlayerIDLevel 2068254305 8
GetPercentOfPlayersWithScoreInBounds 19 115 1 7
IncreasePlayerIDLevel 2044270231 2
RemovePlayer 269063179
RemovePlayer 864221558
IncreasePlayerIDLevel 2039529732 6
GetPercentOfPlayersWithScoreInBounds 0 72 5 9
RemovePlayer 1691012165
AddPlayer 1639396625 45 100
IncreasePlayerIDLevel 2079136257 8
MergeGroups 19 16
AverageHighestPlayerLevelByGroup 0 384
RemovePlayer 1467438487
IncreasePlayerIDLevel 405359001 9
MergeGroups 50 1406982501
AverageHighestPlayerLevelByGroup 48 317
GetPercentOfPlayersWithScoreInBounds 0 52 5 10
AddPlayer 1008792556 7 65
ChangePlayerIDScore 1640510955 98
GetPercentOfPlayersWithScoreInBounds 4 517917799 1 0
IncreasePlayerIDLevel 1127163013 4
ChangePlayerIDScore 1215377386 67508822
MergeGroups 24 9
RemovePlayer 781311030
ChangePlayerIDScore 2032828952 34
IncreasePlayerIDLevel 79966254 2
IncreasePlayerIDLevel 651522709 7
GetPercentOfPlayersWithScoreInBounds 9 29 0 0
RemovePlayer 1994015174
MergeGroups 5 9
IncreasePlayerIDLevel 1026595120 8
RemovePlayer 343864456
IncreasePlayerIDLevel 23136553 8
RemovePlayer 703784384
ChangePlayerIDScore 264515534 104
MergeGroups 39 20
MergeGroups 19 31
GetPercentOfPlayersWithScoreInBounds 29 4 2 2
AddPlayer 91087486 17 77
GetPercentOfPlayersWithScoreInBounds 0 91 0 5
MergeGroups 37 -2
ChangePlayerIDScore 1127575545 701281027
ChangePlayerIDScore 199059138 71
ChangePlayerIDScore 850790513 33
ChangePlayerIDScore 1578408666 4
GetPercentOfPlayersWithScoreInBounds 0 59 0 0
AddPlayer 261191863 46 66
ChangePlayerIDScore 9470658 72
MergeGroups 9 43
IncreasePlayerIDLevel 1731334991 2
IncreasePlayerIDLevel 1830633025 3
GetPercentOfPlayersWithScoreInBounds 769620179 36 0 0
ChangePlayerIDScore 742673954 28
MergeGroups 3 9
ChangePlayerIDScore 1677508930 98
AverageHighestPlayerLevelByGroup 0 474
IncreasePlayerIDLevel 47716221 6
ChangePlayerIDScore 965066029 117
AddPlayer 1859261987 19 111
AddPlayer 1674019043 49 78
AddPlayer 758527189 40 34
AddPlayer 694071091 42 60
ChangePlayerIDScore 1105984214 88
GetPercentOfPlayersWithScoreInBounds 3 61 0 14
GetPercentOfPlayersWithScoreInBounds 42 84 3 5
MergeGroups 35 21
IncreasePlayerIDLevel 384878723 1
AverageHighestPlayerLevelByGroup 11 54
IncreasePlayerIDLevel 216313644 8
MergeGroups 19 34
RemovePlayer 1072112893
RemovePlayer 906017663
MergeGroups 6 1698528313
GetPercentOfPlayersWithScoreInBounds 24 36 7 21
AddPlayer 249682255 -3 32
GetPercentOfPlayersWithScoreInBounds 0 40 0 30
AverageHighestPlayerLevelByGroup 7 23
AddPlayer 1634121589 44 11
GetPercentOfPlayersWithScoreInBounds 1160689219 122 0 0
MergeGroups 3 3
ChangePlayerIDScore 1763948006 100
AddPlayer 1952962037 17 41
AverageHighestPlayerLevelByGroup 45 469
MergeGroups 19 33
MergeGroups 41 11
ChangePlayerIDScore 309772138 -1
AverageHighestPlayerLevelByGroup 0 369
IncreasePlayerIDLevel 1549193866 4
AverageHighestPlayerLevelByGroup 6 251
AverageHighestPlayerLevelByGroup 18 2002
MergeGroups 29 10
ChangePlayerIDScore 1135663001 49
AddPlayer 957683306 49 42
IncreasePlayerIDLevel 1165430747 7
RemovePlayer 1327770079
ChangePlayerIDScore 25016821 46
AverageHighestPlayerLevelByGroup 12 6661
RemovePlayer 1391272332
AddPlayer 244442297 39 122
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
IncreasePlayerIDLevel 297349476 -6
MergeGroups 7 2121283105
GetPercentOfPlayersWithScoreInBounds 0 86 4 5
MergeGroups 10 852009629
MergeGroups 28 50
RemovePlayer 1420835804
RemovePlayer 862840422
ChangePlayerIDScore 197041638 112
AverageHighestPlayerLevelByGroup 25 3
AddPlayer 1970483850 34 114
ChangePlayerIDScore 1040259824 109
RemovePlayer 1895129279
RemovePlayer 12489616
IncreasePlayerIDLevel 2023656880 4
MergeGroups 23 8
ChangePlayerIDScore 143209850 68
RemovePlayer 936528983
RemovePlayer 1034740525
GetPercentOfPlayersWithScoreInBounds 0 114 0 1
ChangePlayerIDScore 2058532727 42
IncreasePlayerIDLevel 1004216508 6
ChangePlayerIDScore 1292409503 81
MergeGroups 41 38
AverageHighestPlayerLevelByGroup 0 345
AddPlayer 1656735688 47 117
AverageHighestPlayerLevelByGroup 0 4
GetPercentOfPlayersWithScoreInBounds 9 78 0 23
IncreasePlayerIDLevel 2058532727 -6
RemovePlayer 2018927040
AddPlayer 1109012104 4 1
AddPlayer 1093541198 10 102
AddPlayer 1575793885 49 50
ChangePlayerIDScore 1068351517 91
AverageHighestPlayerLevelByGroup 26 537
AverageHighestPlayerLevelByGroup 0 187
ChangePlayerIDScore 592816571 55
IncreasePlayerIDLevel -2 4
AverageHighestPlayerLevelByGroup 0 137
MergeGroups 18 6
GetPercentOfPlayersWithScoreInBounds 3 19 9 12
AddPlayer 2062276765 37 65
AddPlayer 1673995575 29 104
ChangePlayerIDScore 592574637 34
GetPercentOfPlayersWithScoreInBounds 23 23 5 5
MergeGroups 33 26
RemovePlayer 967274342
AddPlayer 865837689 18 97
GetPercentOfPlayersWithScoreInBounds 0 11 0 0
GetPercentOfPlayersWithScoreInBounds 38 102 0 8
MergeGroups 33 24
GetPercentOfPlayersWithScoreInBounds 0 70 3 0
AverageHighestPlayerLevelByGroup 0 204
MergeGroups 30 20
MergeGroups 18 14
GetPercentOfPlayersWithScoreInBounds 10 76 10 22
GetPercentOfPlayersWithScoreInBounds 39 108 0 5
IncreasePlayerIDLevel 1034624807 6
AddPlayer 159386735 33 28
RemovePlayer 1393351806
GetPercentOfPlayersWithScoreInBounds 17 17 0 11
AverageHighestPlayerLevelByGroup 18 205
AverageHighestPlayerLevelByGroup 2 398
ChangePlayerIDScore 639681825 5
AverageHighestPlayerLevelByGroup 0 531
IncreasePlayerIDLevel 786628882 2
RemovePlayer 1215946603
AddPlayer 728487263 7 91
RemovePlayer 111119291
RemovePlayer 333555884
IncreasePlayerIDLevel 1120710516 5
IncreasePlayerIDLevel 1314459429 9
AverageHighestPlayerLevelByGroup 11 526
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
MergeGroups 25 48
MergeGroups 33 20
ChangePlayerIDScore 1935458803 109
ChangePlayerIDScore 722383561 95
GetPercentOfPlayersWithScoreInBounds 7 64 12 22
RemovePlayer 1614370206
ChangePlayerIDScore 807828131 43
AddPlayer 1859261987 36 21
AverageHighestPlayerLevelByGroup 28 336
AverageHighestPlayerLevelByGroup 23 -9
AverageHighestPlayerLevelByGroup 16 127
GetPercentOfPlayersWithScoreInBounds -9 9 0 0
ChangePlayerIDScore 2013937518 54
IncreasePlayerIDLevel 201605929 6
IncreasePlayerIDLevel 1047726340 3
ChangePlayerIDScore 1319584542 74
IncreasePlayerIDLevel 707647276 4
AverageHighestPlayerLevelByGroup 0 480
AddPlayer 1954832556 18 5
RemovePlayer 1634121589
AddPlayer 2028252730 14 54
IncreasePlayerIDLevel 713664876 6
AverageHighestPlayerLevelByGroup 0 169
GetPercentOfPlayersWithScoreInBounds 0 30 0 1
IncreasePlayerIDLevel -9 9
AverageHighestPlayerLevelByGroup 0 5867
GetPercentOfPlayersWithScoreInBounds 0 17 0 0
IncreasePlayerIDLevel 1411390841 4
AverageHighestPlayerLevelByGroup 0 472
GetPercentOfPlayersWithScoreInBounds 0 80 0 0
AverageHighestPlayerLevelByGroup 11 219
AverageHighestPlayerLevelByGroup 0 432
MergeGroups 35 40
RemovePlayer 1851317154
AddPlayer 1808365021 11 49
IncreasePlayerIDLevel 1492886658 8
ChangePlayerIDScore 1867360056 88
IncreasePlayerIDLevel 258719317 5
IncreasePlayerIDLevel -2 1
AverageHighestPlayerLevelByGroup 29 -7
MergeGroups 15 29
MergeGroups -3 14
AddPlayer 1417851110 28 7
ChangePlayerIDScore 1329792344 88
MergeGroups 34 42
GetPercentOfPlayersWithScoreInBounds 0 114 0 7
MergeGroups 48 1
IncreasePlayerIDLevel 25016821 4
AverageHighestPlayerLevelByGroup 29 361
AverageHighestPlayerLevelByGroup 24 495
MergeGroups 18 38
IncreasePlayerIDLevel 1636095813 3
MergeGroups 3 29
GetPercentOfPlayersWithScoreInBounds 0 72 0 9
AddPlayer 1322772837 19 88
IncreasePlayerIDLevel 1271198025 9
AverageHighestPlayerLevelByGroup 47 551
MergeGroups 47 1097034862
ChangePlayerIDScore 947662231 108
GetPercentOfPlayersWithScoreInBounds 26 1101212771 1 0
IncreasePlayerIDLevel 1213449383 5
RemovePlayer 1722364056
MergeGroups 25 33
ChangePlayerIDScore 1905882652 50
RemovePlayer 1017181000
RemovePlayer 1553702138
RemovePlayer 450604439
MergeGroups 17 26
AverageHighestPlayerLevelByGroup 8 233
IncreasePlayerIDLevel 934520099 5
GetPercentOfPlayersWithScoreInBounds -10 26 0 0
IncreasePlayerIDLevel 1763948006 5
AddPlayer 1724626102 35 95
ChangePlayerIDScore 201605929 42
AddPlayer 1706755286 2 26
MergeGroups 34 42
AddPlayer 1315488199 44 8
GetPercentOfPlayersWithScoreInBounds 0 19 0 7
ChangePlayerIDScore 1794883391 99
AverageHighestPlayerLevelByGroup 41 1172
IncreasePlayerIDLevel 98489899 -4
MergeGroups 15 43
AddPlayer 1747046623 15 16
MergeGroups 19 3
ChangePlayerIDScore 1802076013 96
IncreasePlayerIDLevel 1785744765 3
MergeGroups 41 26
GetPercentOfPlayersWithScoreInBounds 42 101 0 9
IncreasePlayerIDLevel 537827748 4
AverageHighestPlayerLevelByGroup 0 4628
AddPlayer 170149699 32 80
ChangePlayerIDScore 1495644202 35
AverageHighestPlayerLevelByGroup 23 204
IncreasePlayerIDLevel 1093541198 9
AddPlayer -8 23 19
AddPlayer 433942937 42 93
ChangePlayerIDScore 368872362 103
RemovePlayer 1639396625
IncreasePlayerIDLevel 1224679438 5
IncreasePlayerIDLevel 1578408666 6
AddPlayer 1733723267 11 64
GetPercentOfPlayersWithScoreInBounds 0 86 18 35
RemovePlayer 1062730236
GetPercentOfPlayersWithScoreInBounds 0 81 0 0
MergeGroups 13 7
ChangePlayerIDScore 1905882652 95
AddPlayer 1358091090 28 -3
IncreasePlayerIDLevel 59570014 4
ChangePlayerIDScore 1031928297 29
AverageHighestPlayerLevelByGroup 12 268
MergeGroups 50 46
IncreasePlayerIDLevel 220897812 2
MergeGroups 36 1484669172
IncreasePlayerIDLevel 190066143 8
AddPlayer 1287719720 13 14
RemovePlayer 888402485
AddPlayer 1834610281 28 95
AverageHighestPlayerLevelByGroup 6 -2
AverageHighestPlayerLevelByGroup 1289334854 1
AddPlayer 883654671 40 28
RemovePlayer 1237612919
ChangePlayerIDScore 1905882652 102
AddPlayer 992478664 47 90
RemovePlayer 1304443179
RemovePlayer 809272671
ChangePlayerIDScore 592816571 72
AverageHighestPlayerLevelByGroup 0 54
ChangePlayerIDScore 849260736 105
ChangePlayerIDScore 1216794419 51
AddPlayer 1871889800 21 52
MergeGroups 6 1
AddPlayer 1445370200 18 4
RemovePlayer 1511115192
GetPercentOfPlayersWithScoreInBounds 0 101 9 11
AverageHighestPlayerLevelByGroup 5 220
ChangePlayerIDScore 300902056 16
IncreasePlayerIDLevel 1118043497 8
ChangePlayerIDScore 1897124450 115
GetPercentOfPlayersWithScoreInBounds 4 85 0 0
MergeGroups 3 378360026
ChangePlayerIDScore 2032828952 17
IncreasePlayerIDLevel 1026595120 9
IncreasePlayerIDLevel 522266338 1
AddPlayer 126645517 15 18
RemovePlayer 53669058
RemovePlayer -5
IncreasePlayerIDLevel 1074176397 9
AverageHighestPlayerLevelByGroup 50 0
MergeGroups 1358326842 6
RemovePlayer 1866195224
ChangePlayerIDScore 1332339092 89
AverageHighestPlayerLevelByGroup 19 421
MergeGroups 12 12
MergeGroups 18 14
ChangePlayerIDScore 1026317533 32
MergeGroups 20 24
IncreasePlayerIDLevel 109554690 3
AddPlayer 1310818321 29 6
MergeGroups 49 3
GetPercentOfPlayersWithScoreInBounds 50 24 0 4
ChangePlayerIDScore 644212442 83
MergeGroups 24 5
IncreasePlayerIDLevel 2021405319 1
AverageHighestPlayerLevelByGroup 46 437
MergeGroups 48 13
IncreasePlayerIDLevel 1292815705 -9
MergeGroups 1 18
AddPlayer 858031833 3 53
RemovePlayer 1263360922
GetPercentOfPlayersWithScoreInBounds 0 54 0 1
RemovePlayer 52514760
IncreasePlayerIDLevel 1398281035 4
AverageHighestPlayerLevelByGroup 45 572
IncreasePlayerIDLevel 91087486 6
ChangePlayerIDScore 519823738 63
ChangePlayerIDScore 2111047581 68
RemovePlayer 541026613
IncreasePlayerIDLevel 275771820 4
GetPercentOfPlayersWithScoreInBounds 0 46 5 0
GetPercentOfPlayersWithScoreInBounds 0 100 5 17
AddPlayer 1881117089 29 4
GetPercentOfPlayersWithScoreInBounds 3 52 2 24
AddPlayer 2016829783 20 33
RemovePlayer 473246080
ChangePlayerIDScore 650280416 70
ChangePlayerIDScore 742970806 98
RemovePlayer 1060770171
AddPlayer 467753358 36 105
ChangePlayerIDScore 1859261987 68
AverageHighestPlayerLevelByGroup 1 -8
MergeGroups 44 36
ChangePlayerIDScore 514603835 106
MergeGroups 46 39
ChangePlayerIDScore 677970041 40
AddPlayer 439859533 10 85
AddPlayer 176594210 41 96
GetPercentOfPlayersWithScoreInBounds 42 -6 1 0
MergeGroups 26 13
RemovePlayer 1421451572
GetPercentOfPlayersWithScoreInBounds 50 56 5 25
AddPlayer 2094223532 19 5
MergeGroups 9 27
IncreasePlayerIDLevel 983087183 2
AverageHighestPlayerLevelByGroup 0 108
IncreasePlayerIDLevel 1048088958 8
RemovePlayer 2079136257
AddPlayer 1151090708 15 95
AddPlayer -8 27 114
ChangePlayerIDScore 838270576 81
ChangePlayerIDScore 908469353 120
GetPercentOfPlayersWithScoreInBounds 30 18 6 18
GetPercentOfPlayersWithScoreInBounds 0 59 0 0
AddPlayer 1686543677 35 65
IncreasePlayerIDLevel 1514363504 9
MergeGroups 26 42
AddPlayer -2 16 68
ChangePlayerIDScore 789881618 2
IncreasePlayerIDLevel 791934403 9
AverageHighestPlayerLevelByGroup 0 97
AverageHighestPlayerLevelByGroup 0 89
IncreasePlayerIDLevel 1034624807 1
GetPercentOfPlayersWithScoreInBounds 17 61 0 4
MergeGroups 15 14
IncreasePlayerIDLevel 775647555 6
MergeGroups 42 15
RemovePlayer 284675583
IncreasePlayerIDLevel 1368377521 7
AverageHighestPlayerLevelByGroup 8 127
GetPercentOfPlayersWithScoreInBounds 23 111 1 9
GetPercentOfPlayersWithScoreInBounds 31 102 7 10
MergeGroups 38 36
AddPlayer 375221370 34 70
IncreasePlayerIDLevel 79966254 2
ChangePlayerIDScore 571249342 19
ChangePlayerIDScore 934520099 39
GetPercentOfPlayersWithScoreInBounds 21 -4 1 0
AverageHighestPlayerLevelByGroup 0 313
ChangePlayerIDScore 1400350123 90
RemovePlayer 935881700
ChangePlayerIDScore 1835046340 25
RemovePlayer 838270576
MergeGroups 38 4
GetPercentOfPlayersWithScoreInBounds 49 89 22 26
GetPercentOfPlayersWithScoreInBounds 0 113 9 8
AddPlayer 1997869412 32 108
RemovePlayer 1098227555
AverageHighestPlayerLevelByGroup 0 366
AddPlayer 559868363 6 114
MergeGroups 35 38
RemovePlayer 1881117089
RemovePlayer 1452756765
GetPercentOfPlayersWithScoreInBounds 8 57 7 8
IncreasePlayerIDLevel -1 9
ChangePlayerIDScore 1645671558 100
MergeGroups 33 45
ChangePlayerIDScore 998385837 93
AddPlayer 795541047 6 92
AddPlayer 1150595342 1 18
IncreasePlayerIDLevel 1408664976 3
MergeGroups 368186766 9
IncreasePlayerIDLevel 2046289805 2
AverageHighestPlayerLevelByGroup 0 497
RemovePlayer 1134072014
MergeGroups 42 26
GetPercentOfPlayersWithScoreInBounds 0 100 0 9
MergeGroups 45 19
AverageHighestPlayerLevelByGroup 25 467
ChangePlayerIDScore 46918711 20
IncreasePlayerIDLevel 1975231990 4
MergeGroups 6 16
ChangePlayerIDScore 202887925 86
GetPercentOfPlayersWithScoreInBounds 0 98 5 6
GetPercentOfPlayersWithScoreInBounds 1339902794 89 0 0
ChangePlayerIDScore 554138385 1
GetPercentOfPlayersWithScoreInBounds 0 5 0 5
RemovePlayer 292644577
MergeGroups 50 9
AverageHighestPlayerLevelByGroup 11 549
AverageHighestPlayerLevelByGroup 0 118
AverageHighestPlayerLevelByGroup 43 232
IncreasePlayerIDLevel 25016821 3
MergeGroups -5 31
IncreasePlayerIDLevel 1256863064 8
GetPercentOfPlayersWithScoreInBounds 40 28 26 30
GetPercentOfPlayersWithScoreInBounds 109410677 119 0 0
ChangePlayerIDScore 44510605 102
RemovePlayer 1375612241
AverageHighestPlayerLevelByGroup 49 421
MergeGroups 33 16
IncreasePlayerIDLevel 756158068 1
RemovePlayer 1208183859
MergeGroups 39 15
AddPlayer 1875517125 3 114
AverageHighestPlayerLevelByGroup 0 399
GetPercentOfPlayersWithScoreInBounds 32 89 6 16
IncreasePlayerIDLevel 1551405543 3
IncreasePlayerIDLevel 1954832556 3
ChangePlayerIDScore 1602195349 35
IncreasePlayerIDLevel 407610835 5
MergeGroups -1 36
MergeGroups 38 5
ChangePlayerIDScore 1568508533 39
AddPlayer 1372157781 16 88
AddPlayer 621484651 45 59
GetPercentOfPlayersWithScoreInBounds 8 22 4 11
GetPercentOfPlayersWithScoreInBounds 49 66 5 0
GetPercentOfPlayersWithScoreInBounds 0 98 0 9
IncreasePlayerIDLevel 1681335087 7
AddPlayer 1620218481 44 68
RemovePlayer -2
AddPlayer 1978345109 17 65
RemovePlayer 1802076013
RemovePlayer 1897124450
GetPercentOfPlayersWithScoreInBounds 0 11 0 5
ChangePlayerIDScore 1859261987 16
GetPercentOfPlayersWithScoreInBounds 1 68 5 7
MergeGroups 5 -5
AddPlayer 1857234808 25 81
RemovePlayer 1731610930
AverageHighestPlayerLevelByGroup 46 13
RemovePlayer 55038955
GetPercentOfPlayersWithScoreInBounds 0 36 5 6
GetPercentOfPlayersWithScoreInBounds 0 70 0 16
MergeGroups 14 1128114016
RemovePlayer 758527189
AverageHighestPlayerLevelByGroup 49 272
MergeGroups 11 41
GetPercentOfPlayersWithScoreInBounds 44 116 7 44
MergeGroups 19 -10
MergeGroups 22 -1
AverageHighestPlayerLevelByGroup 0 472
MergeGroups 43 31
ChangePlayerIDScore 1574552263 63
MergeGroups 7 8
AverageHighestPlayerLevelByGroup 46 478
MergeGroups 41 -8
MergeGroups 5 40
GetPercentOfPlayersWithScoreInBounds 0 107 28 24
GetPercentOfPlayersWithScoreInBounds 0 119 0 1
ChangePlayerIDScore 1966261455 67
AddPlayer 1939252942 16 96
AddPlayer 1337882610 27 75
RemovePlayer 1525962778
AddPlayer 729123758 -9 16
GetPercentOfPlayersWithScoreInBounds 18 43 0 6
ChangePlayerIDScore 585897856 52
AverageHighestPlayerLevelByGroup 0 215
RemovePlayer 264515534
IncreasePlayerIDLevel 90429732 9
GetPercentOfPlayersWithScoreInBounds 0 75 21 30
ChangePlayerIDScore 2036431300 116
RemovePlayer 865837689
MergeGroups 38 13
AddPlayer 1011542313 34 119
MergeGroups 12 42
AverageHighestPlayerLevelByGroup 49 1021
GetPercentOfPlayersWithScoreInBounds 0 116 3 3
RemovePlayer 1896635122
AverageHighestPlayerLevelByGroup 39 0
IncreasePlayerIDLevel -3 8
IncreasePlayerIDLevel 1867360056 1
MergeGroups 13 3
ChangePlayerIDScore 1227427741 64
RemovePlayer 701262904
AddPlayer 1019091982 2 29
GetPercentOfPlayersWithScoreInBounds 0 107 0 15
AverageHighestPlayerLevelByGroup 43 470
MergeGroups 10 39
IncreasePlayerIDLevel 664778678 6
MergeGroups 5 11
ChangePlayerIDScore 1372157781 91
ChangePlayerIDScore 1747046623 79
IncreasePlayerIDLevel 126645517 8
GetPercentOfPlayersWithScoreInBounds 0 2 0 13
MergeGroups 25 33
AverageHighestPlayerLevelByGroup 1206554023 1
ChangePlayerIDScore 0 118
AverageHighestPlayerLevelByGroup 0 284
ChangePlayerIDScore 1417774462 115546677
MergeGroups 29 19
AverageHighestPlayerLevelByGroup 0 493
IncreasePlayerIDLevel 1151090708 1
ChangePlayerIDScore 803826419 70
MergeGroups 31 36
ChangePlayerIDScore 1492886658 48
GetPercentOfPlayersWithScoreInBounds 0 118 3 8
AverageHighestPlayerLevelByGroup 28 165
RemovePlayer 2117789998
AddPlayer 2029911160 29 80
GetPercentOfPlayersWithScoreInBounds 0 100 16 0
IncreasePlayerIDLevel 1718936885 3
MergeGroups 2 12
ChangePlayerIDScore 1375612853 73
IncreasePlayerIDLevel 935178454 -5
RemovePlayer 707647276
IncreasePlayerIDLevel 9470658 8
IncreasePlayerIDLevel 870875980 -2
MergeGroups 34 50
RemovePlayer 877460156
MergeGroups 21 24
ChangePlayerIDScore 98689760 23
AddPlayer 1338073256 12 115
RemovePlayer 565416782
ChangePlayerIDScore 2106378112 4
GetPercentOfPlayersWithScoreInBounds 26 122 25 35
AverageHighestPlayerLevelByGroup 16 186
IncreasePlayerIDLevel 754179026 6
RemovePlayer 1905882652
RemovePlayer 651522709
AverageHighestPlayerLevelByGroup 33 166
RemovePlayer 550058
AddPlayer 494800444 34 37
GetPercentOfPlayersWithScoreInBounds 10 122 0 9
IncreasePlayerIDLevel 844984358 -6
AddPlayer 834630264 21 20
ChangePlayerIDScore 1241992699 40
AverageHighestPlayerLevelByGroup 0 6768
GetPercentOfPlayersWithScoreInBounds 36 95 9 13
IncreasePlayerIDLevel 329608370 1
MergeGroups 2106087737 35
IncreasePlayerIDLevel -6 1
AddPlayer 161386321 34 85
AverageHighestPlayerLevelByGroup 48 548
GetPercentOfPlayersWithScoreInBounds 19 114 0 15
AddPlayer 1348345690 33 64
ChangePlayerIDScore -1 16
IncreasePlayerIDLevel -3 1
MergeGroups 18 26
IncreasePlayerIDLevel 1131140562 5
GetPercentOfPlayersWithScoreInBounds 1 116 0 0
IncreasePlayerIDLevel 407610835 4
IncreasePlayerIDLevel 2142821840 3
ChangePlayerIDScore 539823039 26
AddPlayer 920984059 21 15
